event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2005-11-17 04:14:00,2005-11-17 04:17:00,2005-11-17 04:19:00,B2.0,10822
2005-11-17 05:45:00,2005-11-17 05:54:00,2005-11-17 06:02:00,B2.4,10822
2005-11-17 06:51:00,2005-11-17 07:13:00,2005-11-17 07:46:00,B3.4,10822
2005-11-17 13:50:00,2005-11-17 14:08:00,2005-11-17 14:24:00,B2.5,0
2005-11-17 20:45:00,2005-11-17 21:49:00,2005-11-17 21:57:00,C1.8,10822
2005-11-17 23:27:00,2005-11-17 23:38:00,2005-11-18 00:02:00,C4.1,10822
2005-11-18 00:24:00,2005-11-18 00:34:00,2005-11-18 00:46:00,M1.2,10822
2005-11-18 06:31:00,2005-11-18 06:49:00,2005-11-18 07:36:00,B8.0,0
2005-11-18 07:39:00,2005-11-18 07:44:00,2005-11-18 07:52:00,B7.3,0
2005-11-18 08:02:00,2005-11-18 08:08:00,2005-11-18 08:17:00,C1.6,0
2005-11-18 09:19:00,2005-11-18 09:22:00,2005-11-18 09:25:00,B7.0,0
2005-11-18 10:30:00,2005-11-18 10:35:00,2005-11-18 10:41:00,B7.4,0
2005-11-18 11:19:00,2005-11-18 11:26:00,2005-11-18 11:33:00,B7.2,0
2005-11-18 12:17:00,2005-11-18 12:21:00,2005-11-18 12:30:00,B6.4,10822
2005-11-18 13:08:00,2005-11-18 13:11:00,2005-11-18 13:14:00,C1.1,0
2005-11-18 13:20:00,2005-11-18 13:24:00,2005-11-18 13:35:00,B8.0,0
2005-11-18 14:42:00,2005-11-18 14:53:00,2005-11-18 15:01:00,B9.8,0
2005-11-18 15:15:00,2005-11-18 15:27:00,2005-11-18 15:34:00,C1.2,10822
2005-11-18 19:02:00,2005-11-18 19:06:00,2005-11-18 19:11:00,B6.4,0
2005-11-18 20:36:00,2005-11-18 20:39:00,2005-11-18 20:43:00,B8.7,0
2005-11-18 23:49:00,2005-11-18 23:57:00,2005-11-19 00:03:00,C5.8,10822
2005-11-19 04:09:00,2005-11-19 04:16:00,2005-11-19 04:24:00,B6.0,10822
2005-11-19 09:27:00,2005-11-19 09:47:00,2005-11-19 10:08:00,B8.2,10822
2005-11-19 20:10:00,2005-11-19 20:19:00,2005-11-19 20:43:00,C1.5,10822
2005-11-20 00:09:00,2005-11-20 00:13:00,2005-11-20 00:16:00,B3.4,10822
2005-11-20 07:23:00,2005-11-20 07:36:00,2005-11-20 07:49:00,C2.5,10822
2005-11-20 10:59:00,2005-11-20 11:04:00,2005-11-20 11:08:00,B1.9,0
2005-11-20 15:06:00,2005-11-20 15:20:00,2005-11-20 15:30:00,C1.5,10822
2005-11-20 21:51:00,2005-11-20 21:55:00,2005-11-20 22:01:00,B2.8,10822
2005-11-20 23:47:00,2005-11-20 23:55:00,2005-11-21 00:01:00,B7.5,10822
2005-11-21 00:24:00,2005-11-21 00:30:00,2005-11-21 00:38:00,B4.6,10824
2005-11-21 03:34:00,2005-11-21 03:38:00,2005-11-21 03:40:00,B2.1,10822
2005-11-21 08:16:00,2005-11-21 08:47:00,2005-11-21 08:59:00,B2.6,10822
2005-11-21 09:45:00,2005-11-21 09:56:00,2005-11-21 10:02:00,B8.2,10824
2005-11-21 11:59:00,2005-11-21 12:04:00,2005-11-21 12:07:00,B4.1,10822
2005-11-21 12:43:00,2005-11-21 12:50:00,2005-11-21 12:54:00,B4.0,10824
2005-11-21 16:02:00,2005-11-21 16:05:00,2005-11-21 16:09:00,B1.6,10824
2005-11-22 01:12:00,2005-11-22 01:19:00,2005-11-22 01:26:00,B2.9,10824
2005-11-22 02:00:00,2005-11-22 02:13:00,2005-11-22 02:22:00,B3.6,10824
2005-11-22 04:14:00,2005-11-22 04:17:00,2005-11-22 04:23:00,B1.4,10824
2005-11-22 15:09:00,2005-11-22 15:16:00,2005-11-22 15:19:00,B7.7,10822
2005-11-22 19:01:00,2005-11-22 19:06:00,2005-11-22 19:11:00,B1.5,10824
2005-11-22 21:45:00,2005-11-22 21:50:00,2005-11-22 21:55:00,B1.5,10824
2005-11-23 03:20:00,2005-11-23 03:28:00,2005-11-23 03:38:00,B3.9,10822
2005-11-23 06:45:00,2005-11-23 06:50:00,2005-11-23 06:57:00,B1.9,10822
2005-11-23 16:07:00,2005-11-23 16:11:00,2005-11-23 16:14:00,B1.9,10822
2005-11-23 18:51:00,2005-11-23 18:58:00,2005-11-23 19:04:00,B1.3,10822
2005-11-23 20:49:00,2005-11-23 20:52:00,2005-11-23 20:54:00,B1.2,0
2005-11-24 03:46:00,2005-11-24 03:56:00,2005-11-24 04:04:00,B4.9,10822
2005-11-24 05:47:00,2005-11-24 05:50:00,2005-11-24 05:52:00,B1.3,10822
2005-11-24 11:11:00,2005-11-24 11:18:00,2005-11-24 11:24:00,B1.9,10822
2005-11-24 16:06:00,2005-11-24 16:11:00,2005-11-24 16:21:00,B1.5,10822
2005-11-25 04:06:00,2005-11-25 04:10:00,2005-11-25 04:12:00,B1.9,10822
2005-11-25 13:54:00,2005-11-25 14:07:00,2005-11-25 14:23:00,B1.6,0
2005-11-25 16:00:00,2005-11-25 16:04:00,2005-11-25 16:06:00,B1.6,10822
2005-11-25 17:23:00,2005-11-25 17:27:00,2005-11-25 17:29:00,B1.1,10822
2005-11-25 23:51:00,2005-11-25 23:55:00,2005-11-26 00:00:00,B1.8,0
2005-11-26 03:31:00,2005-11-26 04:09:00,2005-11-26 04:23:00,C1.0,10822
2005-11-26 06:31:00,2005-11-26 07:05:00,2005-11-26 07:49:00,B8.9,10824
2005-11-26 16:53:00,2005-11-26 16:58:00,2005-11-26 17:01:00,B1.7,10824
2005-11-28 08:23:00,2005-11-28 09:44:00,2005-11-28 10:33:00,B2.4,0
2005-11-29 16:38:00,2005-11-29 17:09:00,2005-11-29 17:33:00,C4.0,10824
2005-11-29 23:22:00,2005-11-29 23:27:00,2005-11-29 23:35:00,B2.6,10826
2005-11-30 01:54:00,2005-11-30 01:57:00,2005-11-30 02:04:00,B1.3,0
2005-11-30 06:10:00,2005-11-30 06:16:00,2005-11-30 06:30:00,B9.3,10826
2005-11-30 10:19:00,2005-11-30 10:26:00,2005-11-30 10:47:00,B8.8,10826
2005-11-30 11:04:00,2005-11-30 11:08:00,2005-11-30 11:11:00,B7.4,10826
2005-11-30 17:32:00,2005-11-30 17:39:00,2005-11-30 17:45:00,B4.0,10826
2005-11-30 17:46:00,2005-11-30 17:52:00,2005-11-30 17:55:00,M1.4,10826
2005-12-01 00:09:00,2005-12-01 00:18:00,2005-12-01 00:28:00,C1.4,10826
2005-12-01 02:18:00,2005-12-01 02:38:00,2005-12-01 02:57:00,C2.1,10824
2005-12-01 04:49:00,2005-12-01 05:04:00,2005-12-01 05:12:00,C5.7,10826
2005-12-01 07:41:00,2005-12-01 07:50:00,2005-12-01 08:02:00,B9.8,10826
2005-12-01 08:15:00,2005-12-01 08:37:00,2005-12-01 08:50:00,C6.0,10826
2005-12-01 12:10:00,2005-12-01 12:21:00,2005-12-01 12:30:00,C1.5,10826
2005-12-01 12:44:00,2005-12-01 12:48:00,2005-12-01 12:50:00,B9.8,10826
2005-12-01 13:51:00,2005-12-01 13:57:00,2005-12-01 14:03:00,B4.5,10826
2005-12-01 14:43:00,2005-12-01 14:48:00,2005-12-01 15:02:00,B4.1,10826
2005-12-01 15:28:00,2005-12-01 15:35:00,2005-12-01 15:43:00,C2.2,10826
2005-12-01 16:25:00,2005-12-01 16:31:00,2005-12-01 16:38:00,B4.2,10826
2005-12-01 18:06:00,2005-12-01 18:10:00,2005-12-01 18:15:00,B4.5,10826
2005-12-01 18:30:00,2005-12-01 18:34:00,2005-12-01 18:37:00,B4.0,10826
2005-12-02 00:28:00,2005-12-02 00:34:00,2005-12-02 00:36:00,C1.7,10826
2005-12-02 01:08:00,2005-12-02 01:13:00,2005-12-02 01:15:00,B9.9,10826
2005-12-02 02:08:00,2005-12-02 02:11:00,2005-12-02 02:18:00,C1.3,10826
2005-12-02 02:42:00,2005-12-02 02:52:00,2005-12-02 03:00:00,M6.5,10826
2005-12-02 05:52:00,2005-12-02 06:00:00,2005-12-02 06:09:00,C4.9,10826
2005-12-02 10:05:00,2005-12-02 10:12:00,2005-12-02 10:25:00,M7.8,10826
2005-12-02 20:01:00,2005-12-02 20:30:00,2005-12-02 20:52:00,M1.0,10826
2005-12-02 20:57:00,2005-12-02 21:19:00,2005-12-02 21:37:00,M2.0,0
2005-12-03 04:30:00,2005-12-03 04:39:00,2005-12-03 04:42:00,B6.4,0
2005-12-03 05:31:00,2005-12-03 05:46:00,2005-12-03 06:01:00,C3.6,10826
2005-12-03 07:25:00,2005-12-03 07:37:00,2005-12-03 07:44:00,C5.3,10830
2005-12-03 08:45:00,2005-12-03 08:49:00,2005-12-03 08:59:00,C3.5,10826
2005-12-03 09:06:00,2005-12-03 09:10:00,2005-12-03 09:17:00,C2.1,10826
2005-12-03 11:10:00,2005-12-03 11:23:00,2005-12-03 11:41:00,B6.6,10826
2005-12-03 12:57:00,2005-12-03 13:02:00,2005-12-03 13:07:00,B4.1,10826
2005-12-03 13:54:00,2005-12-03 14:00:00,2005-12-03 14:08:00,B5.5,10826
2005-12-03 15:21:00,2005-12-03 15:25:00,2005-12-03 15:31:00,B3.1,10826
2005-12-03 15:42:00,2005-12-03 15:46:00,2005-12-03 15:51:00,B4.5,0
2005-12-03 16:10:00,2005-12-03 16:14:00,2005-12-03 16:19:00,B3.9,10826
2005-12-03 16:32:00,2005-12-03 16:40:00,2005-12-03 16:45:00,B3.2,10826
2005-12-03 16:56:00,2005-12-03 17:03:00,2005-12-03 17:12:00,B4.1,10826
2005-12-03 17:53:00,2005-12-03 18:05:00,2005-12-03 18:14:00,C1.7,10826
2005-12-03 19:52:00,2005-12-03 20:01:00,2005-12-03 20:12:00,B5.1,10828
2005-12-03 21:52:00,2005-12-03 22:07:00,2005-12-03 22:17:00,B4.3,10826
2005-12-04 02:55:00,2005-12-04 03:02:00,2005-12-04 03:08:00,B2.7,10826
2005-12-04 05:34:00,2005-12-04 05:40:00,2005-12-04 05:49:00,B3.9,10826
2005-12-04 08:26:00,2005-12-04 09:45:00,2005-12-04 09:56:00,C2.1,10826
2005-12-04 10:44:00,2005-12-04 10:49:00,2005-12-04 10:54:00,B8.3,10828
2005-12-04 15:48:00,2005-12-04 15:53:00,2005-12-04 15:57:00,B2.3,10826
2005-12-04 17:21:00,2005-12-04 17:28:00,2005-12-04 17:35:00,B6.2,10826
2005-12-04 18:33:00,2005-12-04 18:40:00,2005-12-04 18:46:00,B4.3,10826
2005-12-04 19:00:00,2005-12-04 19:06:00,2005-12-04 19:18:00,B4.2,10826
2005-12-05 07:56:00,2005-12-05 07:59:00,2005-12-05 08:02:00,B1.6,10826
2005-12-05 10:55:00,2005-12-05 10:58:00,2005-12-05 11:03:00,B1.7,10826
2005-12-07 18:41:00,2005-12-07 18:52:00,2005-12-07 19:10:00,B5.5,10830
2005-12-08 00:41:00,2005-12-08 00:48:00,2005-12-08 00:58:00,B1.5,10826
2005-12-08 03:15:00,2005-12-08 03:37:00,2005-12-08 03:59:00,B4.0,10826
2005-12-08 15:29:00,2005-12-08 15:36:00,2005-12-08 15:49:00,B5.0,10826
2005-12-08 17:14:00,2005-12-08 17:18:00,2005-12-08 17:24:00,B2.1,10826
2005-12-08 17:43:00,2005-12-08 17:52:00,2005-12-08 18:00:00,B3.1,10826
2005-12-08 18:52:00,2005-12-08 19:02:00,2005-12-08 19:15:00,C1.7,0
2005-12-08 21:33:00,2005-12-08 21:41:00,2005-12-08 21:52:00,C1.1,0
2005-12-08 22:24:00,2005-12-08 22:28:00,2005-12-08 22:33:00,B4.5,0
2005-12-08 22:52:00,2005-12-08 22:59:00,2005-12-08 23:08:00,B7.8,0
2005-12-09 22:31:00,2005-12-09 22:38:00,2005-12-09 22:45:00,B3.2,10826
2005-12-10 14:18:00,2005-12-10 14:26:00,2005-12-10 14:37:00,B3.9,10834
2005-12-10 19:14:00,2005-12-10 19:24:00,2005-12-10 19:33:00,B4.5,10832
2005-12-10 19:50:00,2005-12-10 20:00:00,2005-12-10 20:12:00,B8.0,10831
2005-12-10 22:05:00,2005-12-10 22:08:00,2005-12-10 22:10:00,B3.2,10834
2005-12-10 23:00:00,2005-12-10 23:03:00,2005-12-10 23:10:00,B2.9,10834
2005-12-10 23:46:00,2005-12-10 23:53:00,2005-12-10 23:55:00,B4.3,10834
2005-12-11 06:23:00,2005-12-11 06:26:00,2005-12-11 06:31:00,B2.0,0
2005-12-11 08:35:00,2005-12-11 08:39:00,2005-12-11 08:45:00,B3.3,10835
2005-12-11 09:49:00,2005-12-11 09:56:00,2005-12-11 10:04:00,B4.8,10835
2005-12-11 10:21:00,2005-12-11 10:25:00,2005-12-11 10:28:00,B4.4,10835
2005-12-11 12:26:00,2005-12-11 12:31:00,2005-12-11 12:43:00,B3.5,10832
2005-12-11 13:33:00,2005-12-11 13:38:00,2005-12-11 13:41:00,C1.1,10835
2005-12-11 14:58:00,2005-12-11 15:01:00,2005-12-11 15:04:00,B5.8,10827
2005-12-11 20:26:00,2005-12-11 20:29:00,2005-12-11 20:31:00,B3.3,0
2005-12-11 20:33:00,2005-12-11 20:37:00,2005-12-11 20:40:00,B3.8,10835
2005-12-11 21:08:00,2005-12-11 21:14:00,2005-12-11 21:16:00,B8.9,10835
2005-12-11 23:49:00,2005-12-11 23:55:00,2005-12-11 23:57:00,B5.1,10835
2005-12-12 00:11:00,2005-12-12 00:14:00,2005-12-12 00:16:00,B3.5,0
2005-12-12 00:39:00,2005-12-12 00:46:00,2005-12-12 00:49:00,B4.5,10835
2005-12-12 01:22:00,2005-12-12 01:26:00,2005-12-12 01:29:00,B2.3,10835
2005-12-12 19:25:00,2005-12-12 19:32:00,2005-12-12 19:35:00,B2.2,10835
2005-12-12 20:50:00,2005-12-12 20:56:00,2005-12-12 21:02:00,B3.7,10834
2005-12-12 21:33:00,2005-12-12 21:38:00,2005-12-12 21:40:00,B1.5,10835
2005-12-12 21:52:00,2005-12-12 21:55:00,2005-12-12 21:58:00,B1.1,10835
2005-12-12 21:59:00,2005-12-12 22:05:00,2005-12-12 22:08:00,B1.6,10835
2005-12-12 23:05:00,2005-12-12 23:08:00,2005-12-12 23:10:00,B1.0,10835
2005-12-13 04:31:00,2005-12-13 04:37:00,2005-12-13 04:40:00,B1.9,10835
2005-12-13 07:12:00,2005-12-13 07:19:00,2005-12-13 07:26:00,B4.9,10834
2005-12-13 09:28:00,2005-12-13 09:31:00,2005-12-13 09:33:00,B1.0,10835
2005-12-13 21:08:00,2005-12-13 21:18:00,2005-12-13 21:29:00,B4.0,0
2005-12-13 21:33:00,2005-12-13 21:47:00,2005-12-13 21:58:00,C1.7,0
2005-12-14 04:47:00,2005-12-14 04:51:00,2005-12-14 04:55:00,B1.4,10835
2005-12-14 05:16:00,2005-12-14 05:20:00,2005-12-14 05:24:00,B1.3,10836
2005-12-14 10:03:00,2005-12-14 10:12:00,2005-12-14 10:18:00,C1.0,10836
2005-12-14 13:39:00,2005-12-14 13:45:00,2005-12-14 13:55:00,B1.9,10836
2005-12-14 18:12:00,2005-12-14 18:28:00,2005-12-14 18:35:00,B3.0,0
2005-12-15 01:27:00,2005-12-15 01:32:00,2005-12-15 01:35:00,B1.5,10835
2005-12-15 13:28:00,2005-12-15 13:32:00,2005-12-15 13:36:00,B1.0,10836
2005-12-15 14:34:00,2005-12-15 14:39:00,2005-12-15 14:45:00,B1.3,10835
2005-12-15 17:23:00,2005-12-15 17:34:00,2005-12-15 17:37:00,B1.9,10835
2005-12-15 23:09:00,2005-12-15 23:12:00,2005-12-15 23:15:00,B1.1,10836
2005-12-16 00:21:00,2005-12-16 00:27:00,2005-12-16 00:32:00,B2.1,10836
2005-12-16 04:42:00,2005-12-16 04:57:00,2005-12-16 05:08:00,B2.2,0
2005-12-16 07:02:00,2005-12-16 07:09:00,2005-12-16 07:17:00,B1.2,10836
2005-12-16 08:08:00,2005-12-16 08:30:00,2005-12-16 08:36:00,B3.6,10836
2005-12-16 12:16:00,2005-12-16 12:22:00,2005-12-16 12:28:00,B1.4,0
2005-12-16 12:48:00,2005-12-16 12:57:00,2005-12-16 13:14:00,C2.4,10836
2005-12-16 19:59:00,2005-12-16 20:03:00,2005-12-16 20:05:00,B1.1,10836
2005-12-16 20:18:00,2005-12-16 20:23:00,2005-12-16 20:28:00,B3.1,10836
2005-12-16 20:35:00,2005-12-16 21:03:00,2005-12-16 21:10:00,C1.3,10836
2005-12-16 21:32:00,2005-12-16 21:36:00,2005-12-16 21:39:00,B2.7,10836
2005-12-16 21:55:00,2005-12-16 21:59:00,2005-12-16 22:02:00,B1.2,10836
2005-12-16 22:42:00,2005-12-16 22:49:00,2005-12-16 22:59:00,B1.5,10836
2005-12-16 23:26:00,2005-12-16 23:47:00,2005-12-16 23:54:00,B2.1,10836
2005-12-17 01:55:00,2005-12-17 02:05:00,2005-12-17 02:10:00,B4.1,10836
2005-12-17 02:52:00,2005-12-17 02:55:00,2005-12-17 02:58:00,B1.0,0
2005-12-17 03:21:00,2005-12-17 03:26:00,2005-12-17 03:35:00,B1.2,10836
2005-12-17 06:43:00,2005-12-17 06:46:00,2005-12-17 06:49:00,B1.6,10836
2005-12-17 08:31:00,2005-12-17 08:35:00,2005-12-17 08:39:00,B1.1,10836
2005-12-17 14:59:00,2005-12-17 15:09:00,2005-12-17 15:16:00,B1.7,0
2005-12-17 17:22:00,2005-12-17 17:25:00,2005-12-17 17:27:00,B1.1,0
2005-12-17 19:40:00,2005-12-17 19:51:00,2005-12-17 19:57:00,B3.1,10834
2005-12-18 00:52:00,2005-12-18 00:57:00,2005-12-18 01:07:00,B1.2,10836
2005-12-18 16:28:00,2005-12-18 16:39:00,2005-12-18 16:56:00,B1.6,10834
2005-12-19 06:49:00,2005-12-19 06:53:00,2005-12-19 06:55:00,B4.1,10837
2005-12-19 11:00:00,2005-12-19 11:04:00,2005-12-19 11:07:00,B1.1,10837
2005-12-19 14:08:00,2005-12-19 14:15:00,2005-12-19 14:25:00,B3.0,10837
2005-12-19 14:56:00,2005-12-19 15:00:00,2005-12-19 15:02:00,B2.2,10837
2005-12-19 15:39:00,2005-12-19 15:42:00,2005-12-19 15:44:00,B1.0,10837
2005-12-19 18:22:00,2005-12-19 18:25:00,2005-12-19 18:28:00,B1.4,0
2005-12-19 20:02:00,2005-12-19 20:05:00,2005-12-19 20:08:00,B1.7,10837
2005-12-20 02:12:00,2005-12-20 02:15:00,2005-12-20 02:19:00,B1.0,10835
2005-12-20 08:39:00,2005-12-20 08:45:00,2005-12-20 08:54:00,B1.4,10837
2005-12-20 15:27:00,2005-12-20 15:31:00,2005-12-20 15:36:00,B1.4,10835
2005-12-20 18:00:00,2005-12-20 18:05:00,2005-12-20 18:08:00,B1.3,0
2005-12-20 18:51:00,2005-12-20 18:55:00,2005-12-20 18:58:00,B1.3,10837
2005-12-20 23:35:00,2005-12-20 23:39:00,2005-12-20 23:45:00,B1.0,0
2005-12-21 10:17:00,2005-12-21 10:21:00,2005-12-21 10:23:00,B1.3,10837
2005-12-21 12:38:00,2005-12-21 12:43:00,2005-12-21 12:47:00,B1.2,10837
2005-12-21 13:11:00,2005-12-21 13:15:00,2005-12-21 13:19:00,B4.4,10835
2005-12-22 03:17:00,2005-12-22 03:21:00,2005-12-22 03:24:00,B5.6,0
2005-12-22 05:56:00,2005-12-22 06:12:00,2005-12-22 06:33:00,B2.4,0
2005-12-22 07:59:00,2005-12-22 08:08:00,2005-12-22 08:12:00,B1.8,0
2005-12-22 08:17:00,2005-12-22 08:21:00,2005-12-22 08:24:00,B2.1,10837
2005-12-22 09:38:00,2005-12-22 09:48:00,2005-12-22 09:57:00,C3.5,10838
2005-12-22 11:38:00,2005-12-22 11:41:00,2005-12-22 11:43:00,B2.2,0
2005-12-22 12:15:00,2005-12-22 12:27:00,2005-12-22 12:37:00,B9.4,0
2005-12-22 15:52:00,2005-12-22 15:55:00,2005-12-22 16:00:00,B2.0,0
2005-12-22 16:32:00,2005-12-22 16:51:00,2005-12-22 17:03:00,C2.9,10838
2005-12-23 02:35:00,2005-12-23 02:42:00,2005-12-23 02:53:00,B9.6,10838
2005-12-23 03:48:00,2005-12-23 03:52:00,2005-12-23 03:55:00,B4.9,10838
2005-12-23 07:15:00,2005-12-23 07:18:00,2005-12-23 07:20:00,B3.0,10838
2005-12-23 12:34:00,2005-12-23 13:01:00,2005-12-23 13:21:00,B6.2,0
2005-12-23 17:39:00,2005-12-23 17:44:00,2005-12-23 17:50:00,B7.0,0
2005-12-23 19:59:00,2005-12-23 20:04:00,2005-12-23 20:09:00,B3.3,0
2005-12-23 20:42:00,2005-12-23 21:04:00,2005-12-23 21:27:00,B6.3,0
2005-12-24 10:50:00,2005-12-24 11:08:00,2005-12-24 11:27:00,B3.3,0
2005-12-24 20:52:00,2005-12-24 21:54:00,2005-12-24 22:08:00,B6.0,10841
2005-12-25 02:42:00,2005-12-25 02:51:00,2005-12-25 03:01:00,B3.6,10841
2005-12-25 10:05:00,2005-12-25 10:14:00,2005-12-25 10:21:00,C1.2,10842
2005-12-25 19:12:00,2005-12-25 19:18:00,2005-12-25 19:35:00,B4.2,10841
2005-12-26 06:35:00,2005-12-26 06:38:00,2005-12-26 06:41:00,B2.0,0
2005-12-26 07:52:00,2005-12-26 08:02:00,2005-12-26 08:07:00,B2.6,0
2005-12-27 12:16:00,2005-12-27 12:19:00,2005-12-27 12:22:00,B3.7,10843
2005-12-27 18:37:00,2005-12-27 18:40:00,2005-12-27 18:44:00,B2.5,10843
2005-12-28 11:13:00,2005-12-28 11:25:00,2005-12-28 11:42:00,B9.2,10843
2005-12-28 22:27:00,2005-12-28 22:38:00,2005-12-28 22:50:00,C1.2,10843
2005-12-29 11:14:00,2005-12-29 11:19:00,2005-12-29 11:26:00,B1.8,0
2005-12-29 12:46:00,2005-12-29 12:52:00,2005-12-29 12:58:00,B4.9,0
2005-12-29 20:36:00,2005-12-29 21:06:00,2005-12-29 21:28:00,C1.1,10843
2005-12-30 16:41:00,2005-12-30 16:50:00,2005-12-30 17:01:00,B2.7,10843
2005-12-30 20:18:00,2005-12-30 20:22:00,2005-12-30 20:27:00,B1.2,0
