event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1998-07-18 16:44:00,1998-07-18 16:56:00,1998-07-18 17:05:00,C2.7,0
1998-07-19 13:21:00,1998-07-19 13:26:00,1998-07-19 13:29:00,B9.5,8270
1998-07-19 13:32:00,1998-07-19 13:40:00,1998-07-19 13:48:00,B7.2,8270
1998-07-19 14:20:00,1998-07-19 14:24:00,1998-07-19 14:27:00,B3.9,0
1998-07-19 15:07:00,1998-07-19 15:12:00,1998-07-19 15:19:00,B5.9,8270
1998-07-19 18:37:00,1998-07-19 18:45:00,1998-07-19 18:49:00,C1.4,0
1998-07-19 22:05:00,1998-07-19 22:14:00,1998-07-19 22:17:00,B4.6,0
1998-07-20 00:48:00,1998-07-20 00:52:00,1998-07-20 00:59:00,B4.1,0
1998-07-20 14:02:00,1998-07-20 14:13:00,1998-07-20 14:23:00,B9.6,0
1998-07-20 17:28:00,1998-07-20 17:33:00,1998-07-20 17:43:00,B8.9,0
1998-07-21 20:49:00,1998-07-21 20:56:00,1998-07-21 21:06:00,B6.8,0
1998-07-21 23:37:00,1998-07-21 23:41:00,1998-07-21 23:44:00,B6.9,0
1998-07-22 04:39:00,1998-07-22 05:03:00,1998-07-22 05:26:00,C6.5,0
1998-07-22 07:04:00,1998-07-22 07:11:00,1998-07-22 07:16:00,C1.4,0
1998-07-22 09:02:00,1998-07-22 09:05:00,1998-07-22 09:07:00,B7.3,0
1998-07-22 16:49:00,1998-07-22 16:52:00,1998-07-22 16:55:00,C1.5,8280
1998-07-22 17:24:00,1998-07-22 17:34:00,1998-07-22 17:43:00,B5.8,0
1998-07-22 19:51:00,1998-07-22 19:54:00,1998-07-22 19:57:00,B5.8,0
1998-07-23 04:01:00,1998-07-23 04:10:00,1998-07-23 04:22:00,B8.8,0
1998-07-23 07:45:00,1998-07-23 07:48:00,1998-07-23 07:50:00,B7.1,0
1998-07-23 15:58:00,1998-07-23 16:05:00,1998-07-23 16:12:00,C1.4,8280
1998-07-23 16:24:00,1998-07-23 16:30:00,1998-07-23 16:34:00,C1.1,8281
1998-07-23 17:38:00,1998-07-23 17:45:00,1998-07-23 17:53:00,C1.0,0
1998-07-23 23:19:00,1998-07-23 23:24:00,1998-07-23 23:29:00,B6.9,0
1998-07-24 03:11:00,1998-07-24 03:38:00,1998-07-24 03:58:00,C8.2,0
1998-07-24 16:56:00,1998-07-24 17:12:00,1998-07-24 17:21:00,C1.3,0
1998-07-24 19:38:00,1998-07-24 19:44:00,1998-07-24 19:48:00,C2.1,0
1998-07-24 20:50:00,1998-07-24 20:53:00,1998-07-24 20:55:00,C1.1,0
1998-07-24 21:22:00,1998-07-24 21:27:00,1998-07-24 21:35:00,B9.6,0
1998-07-25 04:19:00,1998-07-25 04:26:00,1998-07-25 04:32:00,C1.6,0
1998-07-25 09:00:00,1998-07-25 09:36:00,1998-07-25 10:15:00,C1.4,0
1998-07-25 19:35:00,1998-07-25 19:40:00,1998-07-25 19:49:00,B6.9,0
1998-07-25 23:41:00,1998-07-25 23:45:00,1998-07-25 23:51:00,B4.3,0
1998-07-26 06:16:00,1998-07-26 06:20:00,1998-07-26 06:22:00,B7.1,0
1998-07-26 12:34:00,1998-07-26 12:39:00,1998-07-26 12:46:00,B5.5,8280
1998-07-26 16:26:00,1998-07-26 16:30:00,1998-07-26 16:38:00,B4.4,0
1998-07-27 13:17:00,1998-07-27 13:21:00,1998-07-27 13:26:00,B4.1,0
1998-07-27 23:45:00,1998-07-27 23:49:00,1998-07-27 23:53:00,B3.2,0
1998-07-28 03:57:00,1998-07-28 04:01:00,1998-07-28 04:05:00,B3.9,0
1998-07-28 04:53:00,1998-07-28 04:56:00,1998-07-28 04:58:00,B3.0,0
1998-07-28 08:11:00,1998-07-28 08:23:00,1998-07-28 08:35:00,B9.0,8280
1998-07-28 21:31:00,1998-07-28 21:37:00,1998-07-28 21:41:00,B7.9,0
1998-07-28 22:59:00,1998-07-28 23:03:00,1998-07-28 23:06:00,B6.3,0
1998-07-30 01:39:00,1998-07-30 01:45:00,1998-07-30 01:49:00,B4.6,0
1998-07-30 08:04:00,1998-07-30 08:10:00,1998-07-30 08:22:00,B3.2,0
1998-07-31 03:31:00,1998-07-31 03:45:00,1998-07-31 04:13:00,C1.2,0
1998-07-31 05:25:00,1998-07-31 05:38:00,1998-07-31 06:15:00,C2.9,0
1998-07-31 14:33:00,1998-07-31 15:40:00,1998-07-31 16:10:00,B7.1,0
1998-08-01 06:18:00,1998-08-01 06:30:00,1998-08-01 06:51:00,B7.8,0
1998-08-01 11:31:00,1998-08-01 11:37:00,1998-08-01 11:41:00,B6.2,0
1998-08-01 15:52:00,1998-08-01 16:10:00,1998-08-01 16:28:00,B9.2,0
1998-08-01 18:04:00,1998-08-01 18:20:00,1998-08-01 18:42:00,C3.3,0
1998-08-01 22:17:00,1998-08-01 22:21:00,1998-08-01 22:25:00,B5.1,0
1998-08-01 22:17:00,1998-08-01 22:21:00,1998-08-01 22:25:00,B5.3,0
1998-08-02 00:09:00,1998-08-02 00:15:00,1998-08-02 00:19:00,B7.0,0
1998-08-02 04:22:00,1998-08-02 04:32:00,1998-08-02 04:38:00,B5.1,0
1998-08-02 04:50:00,1998-08-02 05:13:00,1998-08-02 05:32:00,C1.7,0
1998-08-02 07:11:00,1998-08-02 07:15:00,1998-08-02 07:17:00,B8.2,0
1998-08-02 08:14:00,1998-08-02 08:18:00,1998-08-02 08:22:00,B6.1,0
1998-08-02 08:46:00,1998-08-02 08:52:00,1998-08-02 08:54:00,B9.2,0
1998-08-02 10:14:00,1998-08-02 10:19:00,1998-08-02 10:29:00,B5.8,0
1998-08-02 11:51:00,1998-08-02 11:56:00,1998-08-02 12:01:00,B8.9,0
1998-08-02 14:11:00,1998-08-02 14:15:00,1998-08-02 14:19:00,B3.5,0
1998-08-02 14:59:00,1998-08-02 15:03:00,1998-08-02 15:06:00,B3.6,0
1998-08-02 15:25:00,1998-08-02 15:30:00,1998-08-02 15:36:00,B3.8,8293
1998-08-02 16:19:00,1998-08-02 16:23:00,1998-08-02 16:26:00,B6.5,0
1998-08-03 04:31:00,1998-08-03 04:37:00,1998-08-03 04:43:00,B5.7,0
1998-08-03 17:48:00,1998-08-03 17:55:00,1998-08-03 18:07:00,B4.0,0
1998-08-03 17:48:00,1998-08-03 17:55:00,1998-08-03 18:07:00,B4.0,0
1998-08-03 18:11:00,1998-08-03 18:15:00,1998-08-03 18:18:00,B5.5,0
1998-08-04 02:02:00,1998-08-04 02:05:00,1998-08-04 02:09:00,B3.3,0
1998-08-04 18:10:00,1998-08-04 18:16:00,1998-08-04 18:25:00,B4.5,0
1998-08-05 08:41:00,1998-08-05 08:46:00,1998-08-05 08:52:00,B6.9,0
1998-08-05 16:05:00,1998-08-05 16:15:00,1998-08-05 16:27:00,C1.2,0
1998-08-05 22:24:00,1998-08-05 22:30:00,1998-08-05 22:35:00,B9.0,0
1998-08-06 02:38:00,1998-08-06 03:51:00,1998-08-06 04:38:00,B8.3,0
1998-08-06 06:33:00,1998-08-06 06:43:00,1998-08-06 07:11:00,C1.0,0
1998-08-06 10:26:00,1998-08-06 10:33:00,1998-08-06 10:43:00,C1.0,8283
1998-08-06 11:17:00,1998-08-06 11:27:00,1998-08-06 11:43:00,C1.0,8293
1998-08-06 11:56:00,1998-08-06 12:03:00,1998-08-06 12:13:00,C2.8,0
1998-08-06 12:21:00,1998-08-06 12:25:00,1998-08-06 12:34:00,C2.6,0
1998-08-06 14:22:00,1998-08-06 14:28:00,1998-08-06 14:33:00,C1.4,8293
1998-08-06 14:42:00,1998-08-06 14:45:00,1998-08-06 14:47:00,B9.1,0
1998-08-06 15:56:00,1998-08-06 16:05:00,1998-08-06 16:12:00,C2.8,0
1998-08-06 19:45:00,1998-08-06 19:54:00,1998-08-06 20:01:00,C1.4,0
1998-08-06 20:40:00,1998-08-06 20:45:00,1998-08-06 20:52:00,B9.2,0
1998-08-06 22:31:00,1998-08-06 22:38:00,1998-08-06 22:57:00,C1.3,8293
1998-08-07 03:18:00,1998-08-07 03:21:00,1998-08-07 03:23:00,B9.3,0
1998-08-07 07:01:00,1998-08-07 07:22:00,1998-08-07 07:35:00,C4.8,0
1998-08-07 12:21:00,1998-08-07 12:25:00,1998-08-07 12:27:00,C1.1,0
1998-08-07 14:17:00,1998-08-07 14:31:00,1998-08-07 14:51:00,C2.9,8296
1998-08-07 16:16:00,1998-08-07 16:22:00,1998-08-07 16:26:00,C1.2,8293
1998-08-07 18:43:00,1998-08-07 18:47:00,1998-08-07 18:50:00,C1.2,0
1998-08-07 22:27:00,1998-08-07 22:35:00,1998-08-07 22:41:00,C1.2,0
1998-08-07 23:34:00,1998-08-07 23:43:00,1998-08-07 23:53:00,C1.8,0
1998-08-08 00:26:00,1998-08-08 00:30:00,1998-08-08 00:32:00,C1.0,0
1998-08-08 02:12:00,1998-08-08 02:21:00,1998-08-08 02:36:00,C3.1,0
1998-08-08 03:12:00,1998-08-08 03:17:00,1998-08-08 03:20:00,M3.0,0
1998-08-08 08:13:00,1998-08-08 08:22:00,1998-08-08 08:27:00,C2.1,0
1998-08-08 12:40:00,1998-08-08 12:48:00,1998-08-08 12:52:00,C4.2,0
1998-08-08 14:48:00,1998-08-08 14:58:00,1998-08-08 15:04:00,C4.0,8299
1998-08-08 18:32:00,1998-08-08 18:50:00,1998-08-08 19:08:00,C3.6,0
1998-08-08 23:22:00,1998-08-08 23:38:00,1998-08-08 23:54:00,C5.1,0
1998-08-09 05:06:00,1998-08-09 05:17:00,1998-08-09 05:27:00,C2.2,0
1998-08-09 08:38:00,1998-08-09 08:47:00,1998-08-09 09:00:00,M1.0,0
1998-08-09 13:33:00,1998-08-09 13:39:00,1998-08-09 13:48:00,C1.0,0
1998-08-09 14:15:00,1998-08-09 14:23:00,1998-08-09 14:30:00,C2.1,0
1998-08-09 16:19:00,1998-08-09 16:26:00,1998-08-09 16:41:00,C3.4,0
1998-08-09 17:09:00,1998-08-09 17:18:00,1998-08-09 17:23:00,M3.3,0
1998-08-09 19:41:00,1998-08-09 19:46:00,1998-08-09 19:52:00,C1.3,0
1998-08-09 20:50:00,1998-08-09 20:55:00,1998-08-09 21:01:00,C2.0,0
1998-08-10 08:05:00,1998-08-10 08:14:00,1998-08-10 08:16:00,B8.4,8299
1998-08-10 08:35:00,1998-08-10 08:40:00,1998-08-10 08:42:00,B7.6,0
1998-08-10 10:59:00,1998-08-10 11:03:00,1998-08-10 11:07:00,C1.6,8299
1998-08-10 14:52:00,1998-08-10 14:56:00,1998-08-10 15:02:00,C1.0,8293
1998-08-10 16:28:00,1998-08-10 16:32:00,1998-08-10 16:36:00,C1.7,8297
1998-08-10 19:31:00,1998-08-10 19:34:00,1998-08-10 19:36:00,B8.3,0
1998-08-10 21:37:00,1998-08-10 21:42:00,1998-08-10 22:06:00,C1.1,0
1998-08-11 00:47:00,1998-08-11 00:51:00,1998-08-11 00:54:00,B9.6,0
1998-08-11 03:02:00,1998-08-11 03:21:00,1998-08-11 03:43:00,C1.4,0
1998-08-11 04:54:00,1998-08-11 04:59:00,1998-08-11 05:09:00,C1,0
1998-08-11 04:54:00,1998-08-11 04:59:00,1998-08-11 05:09:00,C1.0,0
1998-08-12 11:46:00,1998-08-12 11:59:00,1998-08-12 12:07:00,C1.0,8293
1998-08-12 13:08:00,1998-08-12 13:11:00,1998-08-12 13:14:00,B7.0,0
1998-08-12 15:13:00,1998-08-12 15:16:00,1998-08-12 15:18:00,B6.9,8293
1998-08-12 17:36:00,1998-08-12 17:59:00,1998-08-12 18:08:00,C1.3,0
1998-08-13 07:41:00,1998-08-13 07:44:00,1998-08-13 07:46:00,B9.0,0
1998-08-13 10:12:00,1998-08-13 10:16:00,1998-08-13 10:21:00,C1.5,0
1998-08-13 11:18:00,1998-08-13 11:22:00,1998-08-13 11:27:00,B9.0,0
1998-08-13 13:34:00,1998-08-13 13:40:00,1998-08-13 13:45:00,C1.3,8299
1998-08-13 14:05:00,1998-08-13 14:12:00,1998-08-13 14:18:00,C1.3,8299
1998-08-13 15:04:00,1998-08-13 15:09:00,1998-08-13 15:12:00,C1.5,0
1998-08-13 17:50:00,1998-08-13 17:56:00,1998-08-13 18:00:00,C9.5,8293
1998-08-13 19:20:00,1998-08-13 19:25:00,1998-08-13 19:28:00,C1.8,0
1998-08-13 22:01:00,1998-08-13 22:08:00,1998-08-13 22:33:00,B9.8,0
1998-08-14 00:43:00,1998-08-14 00:47:00,1998-08-14 00:49:00,C1.8,0
1998-08-14 00:55:00,1998-08-14 01:01:00,1998-08-14 01:05:00,C1.5,0
1998-08-14 04:10:00,1998-08-14 04:14:00,1998-08-14 04:17:00,B8.7,0
1998-08-14 04:58:00,1998-08-14 05:08:00,1998-08-14 05:20:00,C1.2,0
1998-08-14 05:55:00,1998-08-14 06:03:00,1998-08-14 06:08:00,C1.9,0
1998-08-14 08:19:00,1998-08-14 08:28:00,1998-08-14 08:32:00,M3.1,8293
1998-08-14 21:52:00,1998-08-14 21:56:00,1998-08-14 22:00:00,B9.5,0
1998-08-15 00:26:00,1998-08-15 00:38:00,1998-08-15 00:45:00,C3.3,0
1998-08-15 01:16:00,1998-08-15 01:20:00,1998-08-15 01:24:00,B9.7,0
1998-08-15 02:36:00,1998-08-15 02:44:00,1998-08-15 02:57:00,C1.0,0
1998-08-15 06:21:00,1998-08-15 06:33:00,1998-08-15 06:38:00,C7.6,0
1998-08-15 11:50:00,1998-08-15 12:01:00,1998-08-15 12:09:00,C2.4,0
1998-08-15 16:15:00,1998-08-15 16:36:00,1998-08-15 16:50:00,C1.2,0
1998-08-15 23:27:00,1998-08-15 23:31:00,1998-08-15 23:41:00,C1.3,0
1998-08-16 10:03:00,1998-08-16 10:12:00,1998-08-16 10:25:00,C1.2,0
1998-08-16 14:56:00,1998-08-16 15:00:00,1998-08-16 15:05:00,C1.1,0
1998-08-16 17:37:00,1998-08-16 18:21:00,1998-08-16 18:59:00,M3.1,0
1998-08-17 06:58:00,1998-08-17 07:17:00,1998-08-17 09:21:00,C1.3,0
1998-08-17 10:00:00,1998-08-17 10:07:00,1998-08-17 11:10:00,C1.5,0
1998-08-17 14:58:00,1998-08-17 15:11:00,1998-08-17 15:23:00,C3.3,0
1998-08-17 18:11:00,1998-08-17 18:24:00,1998-08-17 18:35:00,C6.9,0
1998-08-17 21:10:00,1998-08-17 21:20:00,1998-08-17 21:30:00,X1.2,0
1998-08-17 23:51:00,1998-08-17 23:57:00,1998-08-18 00:06:00,C1.2,8299
1998-08-18 04:00:00,1998-08-18 04:16:00,1998-08-18 04:27:00,M1.5,0
1998-08-18 06:16:00,1998-08-18 06:26:00,1998-08-18 06:31:00,C1.2,0
1998-08-18 08:14:00,1998-08-18 08:24:00,1998-08-18 08:32:00,X2.8,0
1998-08-18 22:10:00,1998-08-18 22:19:00,1998-08-18 22:28:00,X4.9,8307
1998-08-19 09:23:00,1998-08-19 09:28:00,1998-08-19 09:34:00,C1.3,0
1998-08-19 10:14:00,1998-08-19 10:29:00,1998-08-19 10:40:00,C5.8,0
1998-08-19 12:22:00,1998-08-19 12:42:00,1998-08-19 12:51:00,M2.3,8307
1998-08-19 14:04:00,1998-08-19 14:26:00,1998-08-19 14:44:00,M3.0,8307
1998-08-19 20:33:00,1998-08-19 20:39:00,1998-08-19 20:55:00,C3.2,0
1998-08-19 21:35:00,1998-08-19 21:45:00,1998-08-19 21:50:00,X3.9,0
1998-08-20 00:25:00,1998-08-20 00:38:00,1998-08-20 00:57:00,C5.7,0
1998-08-20 12:24:00,1998-08-20 12:32:00,1998-08-20 12:49:00,C1.8,0
1998-08-20 14:01:00,1998-08-20 14:04:00,1998-08-20 14:06:00,C1.0,0
1998-08-20 15:29:00,1998-08-20 15:32:00,1998-08-20 15:35:00,C1.7,0
1998-08-20 21:07:00,1998-08-20 21:18:00,1998-08-20 21:26:00,C2.1,0
1998-08-21 01:47:00,1998-08-21 01:54:00,1998-08-21 02:03:00,C2.5,0
1998-08-21 06:17:00,1998-08-21 06:25:00,1998-08-21 06:35:00,C2.7,0
1998-08-21 08:53:00,1998-08-21 09:03:00,1998-08-21 09:15:00,C4.5,0
1998-08-21 16:14:00,1998-08-21 16:20:00,1998-08-21 16:29:00,C1.0,0
1998-08-21 21:03:00,1998-08-21 21:14:00,1998-08-21 21:39:00,C5.1,0
1998-08-21 23:57:00,1998-08-22 00:09:00,1998-08-22 00:16:00,M9.0,0
1998-08-22 08:44:00,1998-08-22 08:48:00,1998-08-22 08:50:00,C1.3,8307
1998-08-22 13:04:00,1998-08-22 13:07:00,1998-08-22 13:10:00,C1.4,0
1998-08-22 15:03:00,1998-08-22 15:06:00,1998-08-22 15:09:00,C1.9,0
1998-08-22 16:45:00,1998-08-22 17:08:00,1998-08-22 17:30:00,C1.9,8307
1998-08-22 19:24:00,1998-08-22 19:32:00,1998-08-22 19:40:00,C2.2,8307
1998-08-22 20:30:00,1998-08-22 20:33:00,1998-08-22 20:35:00,C1.6,0
1998-08-23 02:29:00,1998-08-23 02:41:00,1998-08-23 02:49:00,B6.7,0
1998-08-23 06:05:00,1998-08-23 06:12:00,1998-08-23 06:20:00,C2.8,8307
1998-08-23 06:26:00,1998-08-23 06:37:00,1998-08-23 06:50:00,C5.5,0
1998-08-23 09:23:00,1998-08-23 09:34:00,1998-08-23 09:47:00,M2.2,8307
1998-08-23 11:14:00,1998-08-23 11:25:00,1998-08-23 11:38:00,C3.6,0
1998-08-24 10:47:00,1998-08-24 10:51:00,1998-08-24 10:54:00,B7.6,0
1998-08-24 13:47:00,1998-08-24 14:52:00,1998-08-24 15:15:00,B7.0,0
1998-08-24 15:21:00,1998-08-24 15:25:00,1998-08-24 15:27:00,C1.1,8307
1998-08-24 20:39:00,1998-08-24 20:45:00,1998-08-24 20:51:00,B6.0,8307
1998-08-24 21:50:00,1998-08-24 22:12:00,1998-08-24 22:35:00,X1.0,0
1998-08-26 21:04:00,1998-08-26 21:10:00,1998-08-26 21:17:00,B4.5,0
1998-08-26 21:54:00,1998-08-26 22:04:00,1998-08-26 22:18:00,B9.5,0
1998-08-27 10:51:00,1998-08-27 11:29:00,1998-08-27 12:08:00,C3.0,0
1998-08-27 19:53:00,1998-08-27 19:58:00,1998-08-27 20:03:00,C1.6,0
1998-08-27 23:17:00,1998-08-27 23:24:00,1998-08-27 23:29:00,B9.7,0
1998-08-28 11:03:00,1998-08-28 11:10:00,1998-08-28 11:24:00,C1.8,0
1998-08-28 22:11:00,1998-08-28 22:16:00,1998-08-28 22:20:00,C1.6,0
1998-08-29 00:54:00,1998-08-29 01:03:00,1998-08-29 01:11:00,C2.5,0
1998-08-29 04:54:00,1998-08-29 04:59:00,1998-08-29 05:07:00,C1.7,8319
1998-08-29 05:33:00,1998-08-29 05:38:00,1998-08-29 05:44:00,C1.2,0
1998-08-29 12:15:00,1998-08-29 12:19:00,1998-08-29 12:23:00,B8.0,0
1998-08-29 12:49:00,1998-08-29 12:57:00,1998-08-29 13:21:00,B9.5,0
1998-08-29 13:41:00,1998-08-29 13:45:00,1998-08-29 13:51:00,C1.0,0
1998-08-29 15:29:00,1998-08-29 15:35:00,1998-08-29 15:39:00,C2.5,0
1998-08-29 18:30:00,1998-08-29 18:36:00,1998-08-29 18:40:00,C5.3,0
1998-08-29 21:49:00,1998-08-29 21:52:00,1998-08-29 21:55:00,C1.1,0
1998-08-30 00:36:00,1998-08-30 00:41:00,1998-08-30 00:49:00,C1.8,0
1998-08-30 01:51:00,1998-08-30 01:56:00,1998-08-30 02:02:00,C1.3,0
1998-08-30 02:36:00,1998-08-30 02:40:00,1998-08-30 02:44:00,C1.4,0
1998-08-30 03:33:00,1998-08-30 03:41:00,1998-08-30 03:52:00,C4.3,0
1998-08-30 05:12:00,1998-08-30 05:41:00,1998-08-30 05:51:00,M1.0,0
1998-08-30 06:15:00,1998-08-30 06:20:00,1998-08-30 06:33:00,C6.8,0
1998-08-30 07:26:00,1998-08-30 07:30:00,1998-08-30 07:35:00,C2.0,0
1998-08-30 09:29:00,1998-08-30 09:37:00,1998-08-30 09:43:00,M1.0,0
1998-08-30 11:33:00,1998-08-30 11:41:00,1998-08-30 12:00:00,C2.4,0
1998-08-30 12:51:00,1998-08-30 12:57:00,1998-08-30 13:00:00,C3.1,8307
1998-08-30 13:16:00,1998-08-30 13:20:00,1998-08-30 13:25:00,C2.5,0
1998-08-30 13:26:00,1998-08-30 13:29:00,1998-08-30 13:32:00,C3.4,8319
1998-08-30 14:46:00,1998-08-30 14:51:00,1998-08-30 14:54:00,C2.8,8319
1998-08-30 16:42:00,1998-08-30 16:47:00,1998-08-30 16:51:00,C5.4,0
1998-08-30 17:23:00,1998-08-30 17:26:00,1998-08-30 17:29:00,C2.3,0
1998-08-30 18:00:00,1998-08-30 18:05:00,1998-08-30 18:09:00,M1.3,8307
1998-08-30 18:37:00,1998-08-30 18:42:00,1998-08-30 18:50:00,C3.3,0
1998-08-30 20:17:00,1998-08-30 20:31:00,1998-08-30 20:37:00,C3.6,0
1998-08-30 21:48:00,1998-08-30 21:54:00,1998-08-30 21:59:00,C2.8,0
1998-08-30 22:52:00,1998-08-30 22:56:00,1998-08-30 23:01:00,C3.6,0
1998-08-31 00:53:00,1998-08-31 00:56:00,1998-08-31 01:07:00,C2.3,0
1998-08-31 02:13:00,1998-08-31 02:20:00,1998-08-31 02:22:00,C2.4,0
1998-08-31 05:03:00,1998-08-31 05:14:00,1998-08-31 05:41:00,C5.7,8307
1998-08-31 15:29:00,1998-08-31 15:39:00,1998-08-31 15:47:00,M1.5,8307
1998-08-31 17:59:00,1998-08-31 18:06:00,1998-08-31 18:08:00,C3.8,0
1998-08-31 19:52:00,1998-08-31 19:56:00,1998-08-31 20:00:00,C4.4,0
1998-08-31 20:51:00,1998-08-31 21:01:00,1998-08-31 21:11:00,C7.8,0
1998-08-31 23:15:00,1998-08-31 23:18:00,1998-08-31 23:24:00,C2.9,0
1998-09-01 01:43:00,1998-09-01 01:46:00,1998-09-01 01:50:00,C3.1,0
1998-09-01 02:11:00,1998-09-01 02:14:00,1998-09-01 02:20:00,C3.4,0
1998-09-01 03:25:00,1998-09-01 03:29:00,1998-09-01 03:36:00,C2.1,0
1998-09-01 04:49:00,1998-09-01 04:59:00,1998-09-01 05:06:00,M1.5,8307
1998-09-01 07:01:00,1998-09-01 07:13:00,1998-09-01 07:22:00,C2.8,8323
1998-09-01 09:20:00,1998-09-01 09:35:00,1998-09-01 09:41:00,C2.0,0
1998-09-01 10:32:00,1998-09-01 10:53:00,1998-09-01 11:06:00,C4.9,0
1998-09-01 12:31:00,1998-09-01 12:36:00,1998-09-01 12:41:00,C4.4,8323
1998-09-01 18:11:00,1998-09-01 18:17:00,1998-09-01 18:21:00,C3.8,0
1998-09-01 22:34:00,1998-09-01 22:40:00,1998-09-01 22:44:00,C4.7,0
1998-09-02 01:58:00,1998-09-02 02:07:00,1998-09-02 02:13:00,C3.3,0
1998-09-02 04:04:00,1998-09-02 04:39:00,1998-09-02 04:42:00,C2.0,0
1998-09-02 06:29:00,1998-09-02 06:32:00,1998-09-02 06:36:00,C1.6,0
1998-09-02 08:56:00,1998-09-02 09:36:00,1998-09-02 10:04:00,C4.7,0
1998-09-02 12:18:00,1998-09-02 12:23:00,1998-09-02 12:30:00,C2.4,0
1998-09-02 15:03:00,1998-09-02 15:06:00,1998-09-02 15:10:00,C2.2,8323
1998-09-02 16:44:00,1998-09-02 17:07:00,1998-09-02 17:18:00,M2.2,0
1998-09-03 00:27:00,1998-09-03 00:34:00,1998-09-03 00:40:00,C1.8,0
1998-09-03 01:11:00,1998-09-03 01:17:00,1998-09-03 01:24:00,C3.5,0
1998-09-03 02:28:00,1998-09-03 02:33:00,1998-09-03 02:36:00,C3.7,0
1998-09-03 03:45:00,1998-09-03 04:21:00,1998-09-03 04:40:00,M1.3,0
1998-09-03 05:42:00,1998-09-03 05:45:00,1998-09-03 05:49:00,C3.4,0
1998-09-03 14:10:00,1998-09-03 14:30:00,1998-09-03 15:15:00,C3.9,0
1998-09-03 15:26:00,1998-09-03 16:08:00,1998-09-03 16:41:00,M1.1,8323
1998-09-03 23:03:00,1998-09-03 23:07:00,1998-09-03 23:10:00,C1.3,0
1998-09-04 09:39:00,1998-09-04 09:48:00,1998-09-04 10:20:00,C2.2,0
1998-09-04 14:50:00,1998-09-04 14:57:00,1998-09-04 15:02:00,C1.2,0
1998-09-04 23:22:00,1998-09-04 23:31:00,1998-09-05 00:06:00,C3.2,0
1998-09-05 06:23:00,1998-09-05 06:26:00,1998-09-05 06:29:00,C1.3,0
1998-09-05 07:49:00,1998-09-05 08:05:00,1998-09-05 08:30:00,C2.2,8326
1998-09-05 10:53:00,1998-09-05 10:56:00,1998-09-05 10:59:00,C1.3,0
1998-09-05 12:48:00,1998-09-05 13:00:00,1998-09-05 13:16:00,C2.1,0
1998-09-05 14:04:00,1998-09-05 14:17:00,1998-09-05 14:28:00,C1.5,0
1998-09-05 14:48:00,1998-09-05 14:51:00,1998-09-05 14:54:00,C1.6,0
1998-09-05 17:25:00,1998-09-05 17:30:00,1998-09-05 17:33:00,C2.0,0
1998-09-05 19:03:00,1998-09-05 19:10:00,1998-09-05 19:25:00,C1.5,0
1998-09-05 22:04:00,1998-09-05 22:08:00,1998-09-05 22:12:00,C1.3,0
1998-09-06 00:18:00,1998-09-06 00:25:00,1998-09-06 00:29:00,C2.6,8323
1998-09-06 02:09:00,1998-09-06 02:13:00,1998-09-06 02:16:00,C2.3,0
1998-09-06 04:54:00,1998-09-06 04:58:00,1998-09-06 05:02:00,B9.7,8323
1998-09-06 05:56:00,1998-09-06 06:24:00,1998-09-06 07:10:00,C2.6,0
1998-09-06 11:03:00,1998-09-06 11:07:00,1998-09-06 11:10:00,C1.3,0
1998-09-06 15:52:00,1998-09-06 15:57:00,1998-09-06 16:08:00,C1.1,8326
1998-09-06 18:50:00,1998-09-06 19:20:00,1998-09-06 19:37:00,C2.5,8326
1998-09-06 19:49:00,1998-09-06 20:18:00,1998-09-06 20:58:00,C3.9,0
1998-09-07 01:01:00,1998-09-07 01:05:00,1998-09-07 01:10:00,C1.0,0
1998-09-07 08:16:00,1998-09-07 08:20:00,1998-09-07 08:29:00,B8.3,0
1998-09-08 01:20:00,1998-09-09 18:10:00,1998-09-09 18:35:00,C1.0,0
1998-09-08 03:22:00,1998-09-08 03:32:00,1998-09-08 03:40:00,B8.0,0
1998-09-08 04:36:00,1998-09-08 04:39:00,1998-09-08 05:01:00,B7.0,0
1998-09-08 10:14:00,1998-09-08 10:41:00,1998-09-08 11:36:00,C1.3,0
1998-09-08 12:10:00,1998-09-08 12:18:00,1998-09-08 12:47:00,C2.5,0
1998-09-08 18:00:00,1998-09-08 18:10:00,1998-09-08 18:35:00,C1.0,0
1998-09-08 22:37:00,1998-09-08 22:41:00,1998-09-08 22:44:00,C1.4,0
1998-09-08 23:13:00,1998-09-08 23:16:00,1998-09-08 23:18:00,C1.1,0
1998-09-09 04:41:00,1998-09-09 04:44:00,1998-09-09 04:47:00,C1.4,0
1998-09-09 04:52:00,1998-09-09 04:58:00,1998-09-09 05:05:00,M2.8,0
1998-09-09 14:04:00,1998-09-09 14:18:00,1998-09-09 14:31:00,C1.3,0
1998-09-09 17:33:00,1998-09-09 17:38:00,1998-09-09 17:54:00,C1.7,0
1998-09-09 18:26:00,1998-09-09 18:29:00,1998-09-09 18:33:00,C1.0,0
1998-09-10 02:18:00,1998-09-10 03:05:00,1998-09-10 03:16:00,C4.2,0
1998-09-10 13:03:00,1998-09-10 13:11:00,1998-09-10 13:18:00,C1.0,0
1998-09-10 15:37:00,1998-09-10 15:49:00,1998-09-10 16:00:00,B8.7,8333
