event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1983-08-07 11:44:00,1983-08-07 11:51:00,1983-08-07 11:55:00,C2.1,0
1983-08-07 12:31:00,1983-08-07 12:46:00,1983-08-07 12:52:00,C4.4,0
1983-08-07 13:04:00,1983-08-07 13:06:00,1983-08-07 13:36:00,C5.7,4278
1983-08-07 14:42:00,1983-08-07 14:49:00,1983-08-07 15:03:00,C1.8,4263
1983-08-07 15:24:00,1983-08-07 15:27:00,1983-08-07 15:29:00,C1.8,0
1983-08-07 17:09:00,1983-08-07 17:13:00,1983-08-07 17:23:00,C1.4,0
1983-08-07 18:14:00,1983-08-07 18:25:00,1983-08-07 18:30:00,C2.2,0
1983-08-07 19:14:00,1983-08-07 19:17:00,1983-08-07 19:19:00,C2.1,0
1983-08-07 21:06:00,1983-08-07 21:09:00,1983-08-07 21:11:00,C2.0,0
1983-08-07 21:53:00,1983-08-07 22:01:00,1983-08-07 22:01:00,M1.8,4263
1983-08-08 02:44:00,1983-08-08 02:47:00,1983-08-08 02:49:00,C2.0,0
1983-08-08 03:00:00,1983-08-08 03:09:00,1983-08-08 03:52:00,M3.0,4278
1983-08-08 04:10:00,1983-08-08 04:45:00,1983-08-08 04:53:00,M1.7,4278
1983-08-08 06:55:00,1983-08-08 07:00:00,1983-08-08 07:05:00,C3.7,0
1983-08-08 07:20:00,1983-08-08 07:20:00,1983-08-08 07:24:00,C4.2,4263
1983-08-08 08:43:00,1983-08-08 08:47:00,1983-08-08 08:55:00,C3.3,0
1983-08-08 10:00:00,1983-08-08 10:10:00,1983-08-08 10:19:00,C2.6,0
1983-08-08 11:20:00,1983-08-08 11:21:00,1983-08-08 11:31:00,C1.9,4263
1983-08-08 13:07:00,1983-08-08 13:11:00,1983-08-08 13:30:00,C1.9,4263
1983-08-08 14:08:00,1983-08-08 14:12:00,1983-08-08 14:19:00,C1.5,0
1983-08-08 21:11:00,1983-08-08 21:14:00,1983-08-08 21:17:00,C1.7,0
1983-08-08 21:36:00,1983-08-08 21:39:00,1983-08-08 21:41:00,C2.0,0
1983-08-08 23:12:00,1983-08-08 23:17:00,1983-08-08 23:19:00,C3.3,0
1983-08-08 23:49:00,1983-08-09 00:42:00,1983-08-09 00:45:00,C2.8,4278
1983-08-09 04:31:00,1983-08-09 04:32:00,1983-08-09 04:38:00,C1.8,4278
1983-08-09 10:41:00,1983-08-09 10:44:00,1983-08-09 10:47:00,C1.0,0
1983-08-09 11:02:00,1983-08-09 11:06:00,1983-08-09 11:11:00,C1.2,0
1983-08-09 16:47:00,1983-08-09 16:49:00,1983-08-09 16:52:00,C1.2,0
1983-08-09 18:26:00,1983-08-09 18:31:00,1983-08-09 19:14:00,C2.1,4278
1983-08-09 20:51:00,1983-08-09 20:53:00,1983-08-09 20:57:00,C1.2,4278
1983-08-10 01:47:00,1983-08-10 01:50:00,1983-08-10 01:53:00,C2.1,0
1983-08-10 03:05:00,1983-08-11 00:00:00,1983-08-10 03:30:00,C2.5,4263
1983-08-10 05:41:00,1983-08-10 05:44:00,1983-08-10 05:46:00,C2.0,0
1983-08-10 06:27:00,1983-08-10 06:38:00,1983-08-10 06:54:00,C2.3,0
1983-08-10 09:50:00,1983-08-10 10:01:00,1983-08-10 10:07:00,C1.3,0
1983-08-10 11:26:00,1983-08-10 11:27:00,1983-08-10 11:45:00,C1.4,4279
1983-08-10 11:57:00,1983-08-10 11:59:00,1983-08-10 12:23:00,C3.3,4280
1983-08-10 12:29:00,1983-08-10 12:40:00,1983-08-10 12:46:00,C1.4,0
1983-08-10 16:19:00,1983-08-10 16:23:00,1983-08-10 16:25:00,C1.8,0
1983-08-10 22:53:00,1983-08-10 22:54:00,1983-08-10 22:55:00,C1.6,4278
1983-08-10 23:06:00,1983-08-10 23:15:00,1983-08-10 23:25:00,C3.3,0
1983-08-10 23:49:00,1983-08-10 23:59:00,1983-08-11 00:04:00,C2.5,0
1983-08-11 01:31:00,1983-08-11 01:35:00,1983-08-11 02:53:00,B9.7,4278
1983-08-11 03:08:00,1983-08-11 03:09:00,1983-08-11 03:29:00,B1.1,4278
1983-08-11 07:24:00,1983-08-11 07:24:00,1983-08-11 07:32:00,C1.0,4281
1983-08-11 09:42:00,1983-08-11 09:53:00,1983-08-11 10:00:00,C1.0,0
1983-08-11 11:20:00,1983-08-11 11:25:00,1983-08-11 11:30:00,C1.4,0
1983-08-11 13:56:00,1983-08-11 13:57:00,1983-08-11 14:03:00,B8.9,0
1983-08-11 16:19:00,1983-08-11 16:21:00,1983-08-11 17:33:00,C1.3,4281
1983-08-11 19:11:00,1983-08-11 19:15:00,1983-08-11 19:35:00,C1.8,4279
1983-08-12 00:20:00,1983-08-12 00:26:00,1983-08-12 00:59:00,C5.0,4279
1983-08-12 01:55:00,1983-08-12 01:58:00,1983-08-12 02:01:00,C1.3,0
1983-08-12 04:15:00,1983-08-12 04:19:00,1983-08-12 04:40:00,C1.8,4278
1983-08-12 04:42:00,1983-08-12 04:45:00,1983-08-12 04:51:00,C2.0,4278
1983-08-12 05:48:00,1983-08-12 05:50:00,1983-08-12 06:23:00,C1.6,4278
1983-08-12 06:27:00,1983-08-12 06:28:00,1983-08-12 06:39:00,C2.0,4278
1983-08-12 07:08:00,1983-08-12 07:11:00,1983-08-12 07:35:00,C1.8,0
1983-08-12 07:59:00,1983-08-12 08:02:00,1983-08-12 08:24:00,C5.4,4279
1983-08-12 08:41:00,1983-08-12 08:55:00,1983-08-12 09:20:00,C6.0,4279
1983-08-12 10:52:00,1983-08-12 10:55:00,1983-08-12 10:57:00,C2.0,0
1983-08-12 12:35:00,1983-08-12 12:46:00,1983-08-12 13:05:00,C5.7,4279
1983-08-12 13:35:00,1983-08-12 13:36:00,1983-08-12 13:42:00,C1.9,4279
1983-08-12 17:57:00,1983-08-12 18:02:00,1983-08-12 18:21:00,C6.2,4279
1983-08-12 18:33:00,1983-08-12 18:36:00,1983-08-12 18:40:00,C3.0,0
1983-08-12 20:07:00,1983-08-12 20:09:00,1983-08-12 20:34:00,C1.9,4279
1983-08-12 23:02:00,1983-08-12 23:03:00,1983-08-12 23:10:00,C1.4,4279
1983-08-13 00:19:00,1983-08-13 00:20:00,1983-08-13 00:56:00,C2.1,4279
1983-08-13 02:24:00,1983-08-13 03:36:00,1983-08-13 04:18:00,C1.2,4279
1983-08-13 03:26:00,1983-08-13 03:44:00,1983-08-13 04:01:00,C6.0,4279
1983-08-13 04:22:00,1983-08-13 04:23:00,1983-08-13 04:40:00,M1.2,4279
1983-08-13 07:01:00,1983-08-13 07:27:00,1983-08-13 09:09:00,C4.2,4278
1983-08-13 08:06:00,1983-08-13 08:31:00,1983-08-13 08:31:00,C8.1,0
1983-08-13 12:49:00,1983-08-13 12:54:00,1983-08-13 12:58:00,B9.6,0
1983-08-13 13:19:00,1983-08-13 13:23:00,1983-08-13 14:02:00,C2.4,4278
1983-08-13 18:00:00,1983-08-13 18:13:00,1983-08-13 19:20:00,M5.5,4278
1983-08-13 22:28:00,1983-08-13 22:32:00,1983-08-13 22:38:00,B8.7,0
1983-08-14 00:28:00,1983-08-14 00:28:00,1983-08-14 00:51:00,C3.3,4279
1983-08-14 03:09:00,1983-08-14 03:20:00,1983-08-14 03:25:00,B9.3,0
1983-08-14 06:04:00,1983-08-14 06:13:00,1983-08-14 06:21:00,B9.3,0
1983-08-14 07:01:00,1983-08-14 07:03:00,1983-08-14 07:20:00,B8.5,4280
1983-08-14 07:01:00,1983-08-14 07:13:00,1983-08-14 07:40:00,B9.9,4279
1983-08-14 07:21:00,1983-08-14 07:27:00,1983-08-14 07:36:00,C1.8,0
1983-08-14 07:57:00,1983-08-14 08:23:00,1983-08-14 09:28:00,C2.9,4279
1983-08-14 08:40:00,1983-08-14 08:47:00,1983-08-14 08:54:00,C1.3,0
1983-08-14 10:56:00,1983-08-14 10:59:00,1983-08-14 11:07:00,B9.7,0
1983-08-14 12:04:00,1983-08-14 12:12:00,1983-08-14 12:15:00,C1.0,0
1983-08-14 12:58:00,1983-08-14 13:03:00,1983-08-14 13:06:00,B7.1,0
1983-08-14 13:07:00,1983-08-14 13:16:00,1983-08-14 13:19:00,B8.4,0
1983-08-14 13:29:00,1983-08-14 13:31:00,1983-08-14 13:35:00,C1.2,4279
1983-08-14 13:45:00,1983-08-14 13:48:00,1983-08-14 14:05:00,C3.1,4279
1983-08-14 14:28:00,1983-08-14 14:29:00,1983-08-14 14:54:00,B7.7,4281
1983-08-14 15:26:00,1983-08-14 15:57:00,1983-08-14 16:45:00,C1.0,4279
1983-08-14 15:30:00,1983-08-14 16:00:00,1983-08-14 16:45:00,C6.0,4278
1983-08-14 15:51:00,1983-08-14 16:43:00,1983-08-14 17:59:00,C1.3,4279
1983-08-14 16:29:00,1983-08-14 16:58:00,1983-08-14 17:15:00,M1.2,4279
1983-08-15 00:42:00,1983-08-15 00:44:00,1983-08-15 01:11:00,C2.0,4279
1983-08-15 01:18:00,1983-08-15 01:27:00,1983-08-15 01:53:00,C2.1,4279
1983-08-15 02:26:00,1983-08-15 02:33:00,1983-08-15 02:39:00,C1.9,0
1983-08-15 05:39:00,1983-08-15 05:39:00,1983-08-15 06:03:00,B9.2,4279
1983-08-15 07:41:00,1983-08-15 08:03:00,1983-08-15 08:29:00,C3.0,4279
1983-08-15 07:42:00,1983-08-15 08:07:00,1983-08-15 08:11:00,C3.0,4279
1983-08-15 08:29:00,1983-08-15 08:32:00,1983-08-15 08:40:00,C1.7,0
1983-08-15 09:07:00,1983-08-15 09:39:00,1983-08-15 10:03:00,M1.3,0
1983-08-15 17:38:00,1983-08-15 17:43:00,1983-08-15 17:45:00,B7.6,0
1983-08-15 18:18:00,1983-08-15 18:29:00,1983-08-15 18:41:00,C2.3,4278
1983-08-15 20:10:00,1983-08-15 20:21:00,1983-08-15 20:24:00,B8.5,0
1983-08-16 00:17:00,1983-08-16 00:24:00,1983-08-16 01:10:00,C2.4,4279
1983-08-16 04:14:00,1983-08-16 04:14:00,1983-08-16 04:19:00,B8.1,4279
1983-08-16 07:01:00,1983-08-16 07:03:00,1983-08-16 07:20:00,B8.5,4280
1983-08-16 07:01:00,1983-08-16 07:13:00,1983-08-16 07:40:00,B9.9,4279
1983-08-16 07:57:00,1983-08-16 08:23:00,1983-08-16 09:28:00,C2.9,4279
1983-08-16 10:56:00,1983-08-16 10:59:00,1983-08-16 11:07:00,B9.7,0
1983-08-16 12:04:00,1983-08-16 12:12:00,1983-08-16 12:15:00,C1.0,0
1983-08-16 15:50:00,1983-08-16 16:00:00,1983-08-16 16:45:00,C6.0,4278
1983-08-16 17:36:00,1983-08-16 17:40:00,1983-08-16 17:44:00,C1.1,0
1983-08-16 18:02:00,1983-08-16 18:02:00,1983-08-16 18:11:00,C1.3,4279
1983-08-16 21:42:00,1983-08-16 21:42:00,1983-08-16 22:46:00,C2.7,4286
1983-08-16 22:20:00,1983-08-16 22:22:00,1983-08-16 22:38:00,C2.9,4279
1983-08-17 00:43:00,1983-08-17 00:51:00,1983-08-17 01:05:00,C1.8,4279
1983-08-17 02:32:00,1983-08-17 02:32:00,1983-08-17 03:34:00,M1.3,4279
1983-08-17 06:47:00,1983-08-17 07:22:00,1983-08-17 07:31:00,B9.6,4279
1983-08-17 07:19:00,1983-08-17 07:22:00,1983-08-17 07:26:00,C1.0,4279
1983-08-17 08:09:00,1983-08-17 08:48:00,1983-08-17 09:17:00,C1.2,4279
1983-08-17 08:51:00,1983-08-17 08:51:00,1983-08-17 09:25:00,C3.3,4279
1983-08-17 10:11:00,1983-08-17 10:31:00,1983-08-17 10:44:00,C3.0,0
1983-08-17 13:36:00,1983-08-17 13:39:00,1983-08-17 13:42:00,C1.0,4279
1983-08-17 14:13:00,1983-08-17 14:16:00,1983-08-17 14:19:00,C1.1,0
1983-08-17 16:32:00,1983-08-17 16:36:00,1983-08-17 16:49:00,B8.4,4279
1983-08-17 17:42:00,1983-08-17 17:47:00,1983-08-17 18:52:00,C2.0,4279
1983-08-17 19:04:00,1983-08-17 19:05:00,1983-08-17 19:44:00,M1.4,4279
1983-08-18 01:21:00,1983-08-18 01:21:00,1983-08-18 01:37:00,B8.2,4279
1983-08-18 04:32:00,1983-08-18 04:36:00,1983-08-18 04:39:00,B8.5,0
1983-08-18 04:57:00,1983-08-18 05:01:00,1983-08-18 05:11:00,C1.2,4279
1983-08-18 08:34:00,1983-08-18 08:38:00,1983-08-18 08:44:00,B9.4,4279
1983-08-18 08:58:00,1983-08-18 09:01:00,1983-08-18 09:05:00,C1.9,0
1983-08-18 10:13:00,1983-08-18 10:16:00,1983-08-18 10:20:00,C2.2,0
1983-08-18 10:50:00,1983-08-18 10:55:00,1983-08-18 11:02:00,C1.8,0
1983-08-18 14:22:00,1983-08-18 14:23:00,1983-08-18 14:27:00,B6.4,0
1983-08-18 15:08:00,1983-08-18 15:08:00,1983-08-18 16:01:00,C2.0,4282
1983-08-18 19:11:00,1983-08-18 19:16:00,1983-08-18 19:19:00,C1.3,0
1983-08-19 02:10:00,1983-08-19 03:09:00,1983-08-19 03:27:00,C3.2,4279
1983-08-19 03:06:00,1983-08-19 03:10:00,1983-08-19 03:16:00,C3.8,4279
1983-08-19 14:09:00,1983-08-19 14:12:00,1983-08-19 14:16:00,B7.8,0
1983-08-19 18:10:00,1983-08-19 18:26:00,1983-08-19 18:37:00,C2.2,4288
1983-08-19 19:54:00,1983-08-19 20:17:00,1983-08-19 20:23:00,C2.7,4279
1983-08-19 22:30:00,1983-08-19 22:44:00,1983-08-19 22:52:00,C9.7,4279
1983-08-20 05:06:00,1983-08-20 05:17:00,1983-08-20 05:26:00,C3.4,0
1983-08-20 07:21:00,1983-08-20 07:26:00,1983-08-20 07:30:00,B8.0,0
1983-08-20 08:42:00,1983-08-20 08:59:00,1983-08-20 09:31:00,C4.0,0
1983-08-20 11:30:00,1983-08-20 11:35:00,1983-08-20 11:42:00,B9.5,0
1983-08-20 15:23:00,1983-08-20 15:33:00,1983-08-20 16:04:00,C1.8,0
1983-08-20 17:25:00,1983-08-20 17:30:00,1983-08-20 17:35:00,B8.0,4288
1983-08-20 17:47:00,1983-08-20 17:51:00,1983-08-20 18:03:00,B9.0,4282
1983-08-20 18:02:00,1983-08-20 18:06:00,1983-08-20 18:39:00,C3.0,4288
1983-08-20 23:52:00,1983-08-20 23:59:00,1983-08-21 00:00:00,C1.4,0
1983-08-21 00:01:00,1983-08-21 00:01:00,1983-08-21 00:07:00,C1.4,0
1983-08-21 17:53:00,1983-08-21 18:01:00,1983-08-21 19:01:00,M2.3,4288
1983-08-21 20:55:00,1983-08-21 20:59:00,1983-08-21 21:22:00,B5.8,4288
1983-08-22 01:10:00,1983-08-22 01:17:00,1983-08-22 01:40:00,B8.7,0
1983-08-22 02:59:00,1983-08-22 03:02:00,1983-08-22 03:08:00,B6.8,4288
1983-08-22 03:36:00,1983-08-22 03:38:00,1983-08-22 03:44:00,C1.0,4288
1983-08-22 12:38:00,1983-08-22 12:45:00,1983-08-22 13:10:00,C2.4,4288
1983-08-22 14:47:00,1983-08-22 15:01:00,1983-08-22 15:23:00,C1.9,4282
1983-08-23 23:22:00,1983-08-23 23:24:00,1983-08-23 23:28:00,M1.9,4284
1983-08-25 12:59:00,1983-08-25 12:59:00,1983-08-25 13:13:00,B7.0,4293
1983-08-26 22:30:00,1983-08-26 22:46:00,1983-08-26 22:53:00,C1.0,0
1983-08-27 01:20:00,1983-08-27 01:25:00,1983-08-27 01:28:00,B9.1,4289
1983-08-27 07:41:00,1983-08-27 07:44:00,1983-08-27 08:30:00,C2.2,4293
1983-08-27 21:10:00,1983-08-27 21:16:00,1983-08-27 21:24:00,C1.2,4296
1983-08-28 07:11:00,1983-08-28 07:27:00,1983-08-28 07:39:00,B6.6,4296
1983-08-29 00:51:00,1983-08-29 01:15:00,1983-08-29 02:03:00,C2.9,4289
1983-08-29 16:19:00,1983-08-29 16:24:00,1983-08-29 16:29:00,B7.4,0
1983-08-30 02:32:00,1983-08-30 02:37:00,1983-08-30 03:09:00,B5.2,4293
1983-08-30 09:24:00,1983-08-30 09:43:00,1983-08-30 10:02:00,B4.5,0
1983-08-30 19:44:00,1983-08-30 19:48:00,1983-08-30 20:48:00,C1.8,4296
1983-08-31 05:17:00,1983-08-31 05:20:00,1983-08-31 05:22:00,B3.4,0
1983-08-31 22:49:00,1983-08-31 23:02:00,1983-08-31 23:08:00,B7.1,0
1983-09-01 15:56:00,1983-09-01 16:00:00,1983-09-01 16:05:00,B8.0,0
1983-09-01 16:59:00,1983-09-01 17:05:00,1983-09-01 17:23:00,B9.3,4302
1983-09-02 03:08:00,1983-09-02 03:12:00,1983-09-02 03:18:00,B5.0,0
1983-09-02 09:27:00,1983-09-02 10:02:00,1983-09-02 10:02:00,B7.0,0
1983-09-02 14:06:00,1983-09-02 14:16:00,1983-09-02 14:31:00,C1.3,0
1983-09-02 16:05:00,1983-09-02 16:07:00,1983-09-02 16:17:00,C6.0,4302
1983-09-02 18:39:00,1983-09-02 18:48:00,1983-09-02 19:03:00,B7.9,0
1983-09-02 22:33:00,1983-09-02 22:46:00,1983-09-02 23:21:00,B5.5,4305
1983-09-02 22:55:00,1983-09-02 22:57:00,1983-09-02 23:13:00,M2.0,4302
1983-09-03 00:31:00,1983-09-03 00:40:00,1983-09-03 00:47:00,B8.0,0
1983-09-03 07:29:00,1983-09-03 07:32:00,1983-09-03 08:35:00,B5.1,0
1983-09-03 08:02:00,1983-09-03 08:06:00,1983-09-03 08:13:00,C1.1,4305
1983-09-03 14:24:00,1983-09-03 14:28:00,1983-09-03 14:33:00,B8.1,0
1983-09-03 19:23:00,1983-09-03 19:26:00,1983-09-03 19:28:00,B5.1,0
1983-09-03 21:31:00,1983-09-03 21:57:00,1983-09-03 21:59:00,B3.1,0
1983-09-03 22:28:00,1983-09-03 22:52:00,1983-09-03 23:22:00,C2.2,0
1983-09-04 09:34:00,1983-09-04 09:54:00,1983-09-04 10:07:00,B8.8,0
1983-09-04 18:59:00,1983-09-04 19:09:00,1983-09-04 19:13:00,B7.0,4304
1983-09-04 20:49:00,1983-09-04 20:51:00,1983-09-04 20:57:00,B8.0,4304
1983-09-04 21:11:00,1983-09-04 21:12:00,1983-09-04 21:23:00,B6.2,4304
1983-09-04 21:36:00,1983-09-04 21:39:00,1983-09-04 21:45:00,B5.6,4304
1983-09-05 02:31:00,1983-09-05 02:35:00,1983-09-05 02:38:00,B8.5,0
1983-09-05 03:01:00,1983-09-05 03:04:00,1983-09-05 03:06:00,C2.5,0
1983-09-05 04:02:00,1983-09-05 04:05:00,1983-09-05 04:10:00,B8.1,0
1983-09-05 05:54:00,1983-09-05 05:58:00,1983-09-05 06:04:00,C1.8,0
1983-09-05 06:40:00,1983-09-05 06:43:00,1983-09-05 06:46:00,B6.7,0
1983-09-05 12:38:00,1983-09-05 12:43:00,1983-09-05 12:49:00,B9.7,0
1983-09-05 14:52:00,1983-09-05 14:59:00,1983-09-05 15:05:00,C1.1,0
1983-09-05 15:36:00,1983-09-05 15:41:00,1983-09-05 15:47:00,C2.6,0
1983-09-05 20:07:00,1983-09-05 20:09:00,1983-09-05 20:20:00,C5.0,4296
1983-09-06 01:27:00,1983-09-06 01:31:00,1983-09-06 01:35:00,B6.5,0
1983-09-06 05:35:00,1983-09-06 05:38:00,1983-09-06 05:42:00,B4.9,0
1983-09-06 06:24:00,1983-09-06 06:28:00,1983-09-06 06:32:00,B5.2,0
1983-09-07 01:38:00,1983-09-07 01:44:00,1983-09-07 01:53:00,B6.3,0
1983-09-07 03:34:00,1983-09-07 03:37:00,1983-09-07 03:39:00,B5.0,0
1983-09-07 04:51:00,1983-09-07 04:54:00,1983-09-07 04:56:00,B4.5,0
1983-09-07 15:25:00,1983-09-07 15:28:00,1983-09-07 15:30:00,B6.0,0
1983-09-07 17:38:00,1983-09-07 17:42:00,1983-09-07 17:57:00,B9.0,4304
1983-09-07 22:43:00,1983-09-07 22:47:00,1983-09-07 23:03:00,B4.2,0
1983-09-08 02:29:00,1983-09-08 02:33:00,1983-09-08 02:45:00,B3.9,0
1983-09-08 03:29:00,1983-09-08 03:31:00,1983-09-08 03:38:00,B4.7,4304
1983-09-08 04:27:00,1983-09-08 04:31:00,1983-09-08 04:56:00,B7.6,4307
1983-09-08 06:09:00,1983-09-08 06:11:00,1983-09-08 06:53:00,B7.4,4303
1983-09-09 23:07:00,1983-09-09 23:13:00,1983-09-09 23:29:00,B4.6,4308
1983-09-10 02:13:00,1983-09-10 02:22:00,1983-09-10 02:33:00,B5.4,4307
1983-09-10 07:18:00,1983-09-10 08:05:00,1983-09-10 08:13:00,B5.7,4313
1983-09-10 11:10:00,1983-09-10 11:15:00,1983-09-10 11:20:00,C1.1,0
1983-09-10 14:05:00,1983-09-10 14:22:00,1983-09-10 14:25:00,B5.2,0
1983-09-10 16:11:00,1983-09-10 16:27:00,1983-09-10 18:19:00,M1.0,4307
1983-09-10 18:02:00,1983-09-10 18:03:00,1983-09-10 18:13:00,B4.5,4310
1983-09-10 20:50:00,1983-09-10 21:02:00,1983-09-10 21:21:00,C1.0,4313
1983-09-10 21:58:00,1983-09-10 22:05:00,1983-09-10 22:12:00,B8.0,0
1983-09-10 22:22:00,1983-09-10 22:32:00,1983-09-10 22:53:00,B4.4,4307
1983-09-14 03:39:00,1983-09-14 03:41:00,1983-09-14 03:56:00,B5.5,4310
1983-09-14 08:06:00,1983-09-14 08:11:00,1983-09-14 08:13:00,B4.0,0
1983-09-14 09:08:00,1983-09-14 09:12:00,1983-09-14 09:17:00,B3.5,0
1983-09-14 09:35:00,1983-09-14 09:38:00,1983-09-14 10:08:00,C1.8,4317
1983-09-14 11:16:00,1983-09-14 11:21:00,1983-09-14 11:40:00,B5.0,0
1983-09-14 12:25:00,1983-09-14 12:29:00,1983-09-14 12:33:00,B3.9,4307
1983-09-14 16:39:00,1983-09-14 16:41:00,1983-09-14 16:42:00,B4.5,0
1983-09-15 04:52:00,1983-09-15 04:53:00,1983-09-15 05:03:00,C2.4,4317
1983-09-15 14:13:00,1983-09-15 14:14:00,1983-09-15 14:53:00,C9.3,4317
1983-09-15 16:51:00,1983-09-15 17:19:00,1983-09-15 17:26:00,C1.2,4317
1983-09-15 18:33:00,1983-09-15 18:59:00,1983-09-15 19:05:00,B7.7,0
1983-09-15 20:45:00,1983-09-15 20:51:00,1983-09-15 20:59:00,B5.9,0
1983-09-15 21:19:00,1983-09-15 21:22:00,1983-09-15 21:24:00,B4.9,0
1983-09-16 02:46:00,1983-09-16 02:52:00,1983-09-16 03:07:00,B5.1,0
1983-09-16 09:07:00,1983-09-16 09:15:00,1983-09-16 10:14:00,B5.4,0
1983-09-16 11:38:00,1983-09-16 11:42:00,1983-09-16 11:44:00,C1.1,0
1983-09-16 11:50:00,1983-09-16 11:53:00,1983-09-16 11:55:00,C1.8,0
1983-09-16 14:21:00,1983-09-16 14:27:00,1983-09-16 14:32:00,B6.7,0
1983-09-16 15:56:00,1983-09-16 16:05:00,1983-09-16 16:14:00,B5.1,4317
1983-09-16 19:17:00,1983-09-16 19:20:00,1983-09-16 19:24:00,B3.4,4319
1983-09-16 20:33:00,1983-09-16 20:35:00,1983-09-16 21:00:00,B4.8,4317
1983-09-17 02:42:00,1983-09-17 03:01:00,1983-09-17 03:08:00,B5.2,3215
1983-09-17 07:53:00,1983-09-17 07:55:00,1983-09-17 08:07:00,B3.3,4317
1983-09-17 10:12:00,1983-09-17 10:31:00,1983-09-17 10:47:00,B3.5,0
1983-09-17 13:08:00,1983-09-17 13:12:00,1983-09-17 13:17:00,B5.2,0
1983-09-17 15:55:00,1983-09-17 15:56:00,1983-09-17 16:20:00,B6.8,4317
1983-09-17 17:13:00,1983-09-17 17:23:00,1983-09-17 17:45:00,B9.5,4317
1983-09-17 18:42:00,1983-09-17 18:46:00,1983-09-17 18:50:00,B4.8,4315
1983-09-17 21:02:00,1983-09-17 21:14:00,1983-09-17 21:28:00,B4.2,0
1983-09-17 21:56:00,1983-09-17 22:08:00,1983-09-17 22:20:00,B3.8,0
1983-09-18 03:05:00,1983-09-18 03:23:00,1983-09-18 03:36:00,B4.9,0
1983-09-18 08:33:00,1983-09-18 08:36:00,1983-09-18 08:38:00,B3.8,0
1983-09-18 08:52:00,1983-09-18 08:56:00,1983-09-18 09:01:00,B5.3,0
1983-09-18 16:21:00,1983-09-18 16:30:00,1983-09-18 16:34:00,B5.3,0
1983-09-19 06:15:00,1983-09-19 06:19:00,1983-09-19 06:22:00,B3.5,0
1983-09-19 11:16:00,1983-09-19 11:21:00,1983-09-19 11:26:00,B5.0,0
1983-09-19 11:36:00,1983-09-19 11:39:00,1983-09-19 11:44:00,B4.9,0
1983-09-19 13:42:00,1983-09-19 14:09:00,1983-09-19 14:13:00,C1.1,0
1983-09-20 07:28:00,1983-09-20 07:31:00,1983-09-20 07:48:00,B6.5,4319
1983-09-20 12:52:00,1983-09-20 14:40:00,1983-09-20 14:40:00,C3.1,0
1983-09-20 21:53:00,1983-09-20 21:56:00,1983-09-20 22:06:00,B7.1,0
1983-09-20 22:35:00,1983-09-20 22:44:00,1983-09-20 22:50:00,C1.0,0
1983-09-21 00:16:00,1983-09-21 00:23:00,1983-09-21 00:34:00,C1.0,0
1983-09-21 01:44:00,1983-09-21 01:55:00,1983-09-21 02:05:00,C3.4,0
1983-09-21 06:38:00,1983-09-21 06:42:00,1983-09-21 06:52:00,C1.7,4323
1983-09-21 10:01:00,1983-09-21 10:06:00,1983-09-21 10:06:00,B8.5,0
1983-09-21 21:37:00,1983-09-21 21:41:00,1983-09-21 21:43:00,B6.7,0
1983-09-22 00:44:00,1983-09-22 00:46:00,1983-09-22 01:28:00,C1.0,4319
1983-09-22 01:12:00,1983-09-22 01:15:00,1983-09-22 01:17:00,B9.3,4319
1983-09-22 01:17:00,1983-09-22 01:20:00,1983-09-22 01:22:00,C1.1,4319
1983-09-22 03:05:00,1983-09-22 03:06:00,1983-09-22 03:08:00,C1.3,0
1983-09-22 10:17:00,1983-09-22 10:20:00,1983-09-22 10:22:00,B8.9,0
1983-09-22 13:55:00,1983-09-22 13:59:00,1983-09-22 14:02:00,B9.5,0
1983-09-22 14:45:00,1983-09-22 14:49:00,1983-09-22 14:53:00,B6.5,0
1983-09-22 16:26:00,1983-09-22 16:32:00,1983-09-22 16:39:00,B7.4,0
1983-09-22 17:12:00,1983-09-22 17:16:00,1983-09-22 17:25:00,B9.2,4324
1983-09-22 17:31:00,1983-09-22 17:42:00,1983-09-22 17:49:00,C1.2,0
1983-09-22 18:23:00,1983-09-22 18:43:00,1983-09-22 19:03:00,B9.7,4317
1983-09-22 19:58:00,1983-09-22 19:59:00,1983-09-22 20:04:00,C1.1,4324
1983-09-23 01:04:00,1983-09-23 01:11:00,1983-09-23 01:20:00,B9.3,0
1983-09-23 04:07:00,1983-09-23 04:11:00,1983-09-23 04:16:00,B4.6,0
1983-09-23 06:51:00,1983-09-23 06:56:00,1983-09-23 07:10:00,B8.6,4323
1983-09-23 08:46:00,1983-09-23 08:53:00,1983-09-23 09:05:00,B8.5,0
1983-09-23 09:15:00,1983-09-23 09:21:00,1983-09-23 09:27:00,C1.0,0
1983-09-23 09:39:00,1983-09-23 09:48:00,1983-09-23 09:56:00,B9.1,0
1983-09-23 14:42:00,1983-09-23 14:47:00,1983-09-23 14:53:00,B6.4,0
1983-09-23 15:42:00,1983-09-23 15:42:00,1983-09-23 15:58:00,B4.7,4324
1983-09-23 18:06:00,1983-09-23 18:07:00,1983-09-23 18:32:00,C4.3,4324
1983-09-23 20:10:00,1983-09-23 20:13:00,1983-09-23 20:17:00,C1.3,0
1983-09-23 23:13:00,1983-09-23 23:17:00,1983-09-23 23:23:00,B5.4,0
