event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1994-07-21 02:14:00,1994-07-21 02:37:00,1994-07-21 02:27:00,B1.2,0
1994-07-21 02:14:00,1994-07-21 02:27:00,1994-07-21 02:37:00,B1.2,0
1994-07-21 04:49:00,1994-07-21 04:53:00,1994-07-21 04:59:00,B1.1,7757
1994-07-21 04:50:00,1994-07-21 05:01:00,1994-07-21 04:52:00,B1.1,7757
1994-07-21 20:13:00,1994-07-21 20:21:00,1994-07-21 20:18:00,B1.1,0
1994-07-21 20:13:00,1994-07-21 20:18:00,1994-07-21 20:21:00,B1.1,0
1994-07-21 23:34:00,1994-07-21 23:38:00,1994-07-21 23:40:00,,7757
1994-07-21 23:34:00,1994-07-21 23:38:00,1994-07-21 23:40:00,,7757
1994-07-22 14:45:00,1994-07-22 14:50:00,1994-07-22 14:54:00,B2.2,7758
1994-07-22 14:48:00,1994-07-22 14:56:00,1994-07-22 14:50:00,B2.2,7758
1994-07-23 06:52:00,1994-07-23 06:58:00,1994-07-23 06:56:00,B1.0,0
1994-07-23 06:52:00,1994-07-23 06:56:00,1994-07-23 06:58:00,B1.0,0
1994-07-23 10:13:00,1994-07-23 10:17:00,1994-07-23 10:22:00,B2.5,7757
1994-07-23 10:16:00,1994-07-23 10:20:00,1994-07-23 10:17:00,B2.5,7757
1994-07-24 03:50:00,1994-07-24 04:14:00,1994-07-24 04:00:00,B1.0,0
1994-07-24 03:50:00,1994-07-24 04:00:00,1994-07-24 04:14:00,B1.0,0
1994-07-24 13:35:00,1994-07-24 13:42:00,1994-07-24 13:39:00,B1.2,0
1994-07-24 13:35:00,1994-07-24 13:39:00,1994-07-24 13:42:00,B1.2,0
1994-07-29 13:51:00,1994-07-29 14:34:00,1994-07-29 14:09:00,B4.3,0
1994-07-29 13:51:00,1994-07-29 14:09:00,1994-07-29 14:34:00,B4.3,0
1994-07-29 20:23:00,1994-07-29 20:24:00,1994-07-29 20:31:00,,7759
1994-07-29 20:23:00,1994-07-29 20:24:00,1994-07-29 20:31:00,,7759
1994-07-31 12:03:00,1994-07-31 12:22:00,1994-07-31 12:15:00,B1.2,0
1994-08-01 10:41:00,1994-08-01 10:47:00,1994-08-01 10:51:00,B4.5,0
1994-08-01 12:17:00,1994-08-01 12:33:00,1994-08-01 12:40:00,B7.2,0
1994-08-01 13:26:00,1994-08-01 13:30:00,1994-08-01 13:33:00,B1.1,0
1994-08-01 16:55:00,1994-08-01 17:03:00,1994-08-01 17:09:00,B2.2,0
1994-08-01 17:27:00,1994-08-01 17:36:00,1994-08-01 17:45:00,B1.7,0
1994-08-02 02:54:00,1994-08-02 02:58:00,1994-08-02 03:00:00,B1.2,0
1994-08-02 03:56:00,1994-08-02 03:59:00,1994-08-02 04:04:00,B1.3,0
1994-08-02 04:38:00,1994-08-02 04:38:00,1994-08-02 04:42:00,,7762
1994-08-02 04:38:00,1994-08-02 04:38:00,1994-08-02 04:42:00,,7762
1994-08-02 07:21:00,1994-08-02 07:24:00,1994-08-02 07:30:00,,7762
1994-08-02 07:21:00,1994-08-02 07:24:00,1994-08-02 07:30:00,,7762
1994-08-02 15:37:00,1994-08-02 15:39:00,1994-08-02 15:43:00,,7762
1994-08-02 15:37:00,1994-08-02 15:39:00,1994-08-02 15:43:00,,7762
1994-08-05 20:10:00,1994-08-05 20:13:00,1994-08-05 20:15:00,B1.0,0
1994-08-05 21:34:00,1994-08-05 21:38:00,1994-08-05 21:49:00,B1.8,0
1994-08-05 22:25:00,1994-08-05 22:30:00,1994-08-05 22:33:00,B2.5,0
1994-08-06 05:33:00,1994-08-06 05:41:00,1994-08-06 05:47:00,B9.7,7762
1994-08-06 05:38:00,1994-08-06 05:42:00,1994-08-06 05:56:00,B9.7,7762
1994-08-06 07:33:00,1994-08-06 07:37:00,1994-08-06 07:40:00,B1.0,0
1994-08-06 10:15:00,1994-08-06 10:19:00,1994-08-06 10:27:00,B1.1,0
1994-08-06 12:19:00,1994-08-06 12:23:00,1994-08-06 12:27:00,B2.2,7762
1994-08-06 12:22:00,1994-08-06 12:23:00,1994-08-06 12:30:00,B2.2,7762
1994-08-06 12:40:00,1994-08-06 12:46:00,1994-08-06 12:53:00,B7.1,7762
1994-08-06 12:43:00,1994-08-06 12:47:00,1994-08-06 13:01:00,B7.1,7762
1994-08-06 20:56:00,1994-08-06 20:56:00,1994-08-06 21:08:00,,7762
1994-08-06 20:56:00,1994-08-06 20:56:00,1994-08-06 21:08:00,,7762
1994-08-06 21:46:00,1994-08-06 21:52:00,1994-08-06 22:00:00,B2.4,0
1994-08-06 21:49:00,1994-08-06 21:49:00,1994-08-06 22:03:00,B2.4,7762
1994-08-07 00:31:00,1994-08-07 00:34:00,1994-08-07 00:37:00,B1.0,0
1994-08-07 00:39:00,1994-08-07 00:42:00,1994-08-07 00:44:00,B1.0,0
1994-08-07 18:05:00,1994-08-07 18:07:00,1994-08-07 18:10:00,,7762
1994-08-07 18:05:00,1994-08-07 18:07:00,1994-08-07 18:10:00,,7762
1994-08-07 19:32:00,1994-08-07 19:39:00,1994-08-07 19:47:00,B1.3,7762
1994-08-07 19:33:00,1994-08-07 19:34:00,1994-08-07 19:49:00,B1.3,7762
1994-08-07 19:54:00,1994-08-07 20:01:00,1994-08-07 20:08:00,B2.4,7762
1994-08-07 19:58:00,1994-08-07 20:00:00,1994-08-07 20:10:00,B2.4,7762
1994-08-08 09:08:00,1994-08-08 09:13:00,1994-08-08 09:20:00,B2.0,0
1994-08-09 10:19:00,1994-08-09 10:22:00,1994-08-09 10:26:00,B1.1,0
1994-08-10 12:14:00,1994-08-10 12:24:00,1994-08-10 12:39:00,B1.5,0
1994-08-10 21:40:00,1994-08-10 21:44:00,1994-08-10 21:47:00,B1.1,0
1994-08-11 01:18:00,1994-08-11 01:22:00,1994-08-11 01:26:00,B1.2,0
1994-08-11 18:44:00,1994-08-11 18:47:00,1994-08-11 18:50:00,,7764
1994-08-11 18:44:00,1994-08-11 18:47:00,1994-08-11 18:50:00,,7764
1994-08-12 03:36:00,1994-08-12 03:41:00,1994-08-12 03:47:00,B1.3,0
1994-08-12 04:01:00,1994-08-12 04:04:00,1994-08-12 04:06:00,B1.0,0
1994-08-12 05:33:00,1994-08-12 05:40:00,1994-08-12 05:51:00,B2.2,7765
1994-08-12 05:49:00,1994-08-12 05:49:00,1994-08-12 05:55:00,B2.2,7765
1994-08-12 07:09:00,1994-08-12 07:15:00,1994-08-12 07:26:00,B1.7,7765
1994-08-12 07:10:00,1994-08-12 07:14:00,1994-08-12 07:31:00,B1.7,7765
1994-08-12 07:43:00,1994-08-12 07:46:00,1994-08-12 07:49:00,B5.6,7765
1994-08-12 07:45:00,1994-08-12 07:48:00,1994-08-12 08:01:00,B5.6,7765
1994-08-12 10:04:00,1994-08-12 10:14:00,1994-08-12 10:22:00,B6.0,7765
1994-08-12 10:10:00,1994-08-12 10:11:00,1994-08-12 10:16:00,B6.0,7765
1994-08-12 11:28:00,1994-08-12 11:39:00,1994-08-12 11:47:00,B8.2,7765
1994-08-12 11:36:00,1994-08-12 11:39:00,1994-08-12 11:46:00,B8.2,7765
1994-08-12 17:01:00,1994-08-12 17:04:00,1994-08-12 17:06:00,B1.7,0
1994-08-12 23:22:00,1994-08-12 23:28:00,1994-08-12 23:39:00,B4.2,7765
1994-08-12 23:29:00,1994-08-12 23:40:00,1994-08-12 23:52:00,B4.2,7765
1994-08-13 03:02:00,1994-08-13 03:02:00,1994-08-13 03:14:00,,7765
1994-08-13 03:02:00,1994-08-13 03:02:00,1994-08-13 03:14:00,,7765
1994-08-13 05:25:00,1994-08-13 06:04:00,1994-08-13 06:17:00,B8.5,7765
1994-08-13 05:55:00,1994-08-13 05:58:00,1994-08-13 06:15:00,B8.5,7765
1994-08-13 08:08:00,1994-08-13 08:15:00,1994-08-13 08:25:00,B4.8,7765
1994-08-13 08:08:00,1994-08-13 08:11:00,1994-08-13 08:39:00,B4.8,7765
1994-08-13 10:32:00,1994-08-13 10:53:00,1994-08-13 11:12:00,B9.4,7765
1994-08-13 10:38:00,1994-08-13 10:47:00,1994-08-13 10:55:00,B9.4,7765
1994-08-13 12:22:00,1994-08-13 12:31:00,1994-08-13 13:02:00,B2.4,0
1994-08-13 14:37:00,1994-08-13 14:44:00,1994-08-13 14:58:00,B3.0,0
1994-08-13 15:39:00,1994-08-13 15:43:00,1994-08-13 16:10:00,B2.8,0
1994-08-13 17:16:00,1994-08-13 17:44:00,1994-08-13 18:10:00,C4.0,7765
1994-08-13 17:23:00,1994-08-13 17:50:00,1994-08-13 18:15:00,C4.0,7765
1994-08-13 21:57:00,1994-08-13 22:01:00,1994-08-13 22:06:00,B3.3,0
1994-08-13 22:15:00,1994-08-13 22:21:00,1994-08-13 22:26:00,B8.1,0
1994-08-13 23:33:00,1994-08-13 23:46:00,1994-08-14 00:03:00,C2.9,0
1994-08-13 23:41:00,1994-08-13 23:42:00,1994-08-14 00:18:00,C2.9,7765
1994-08-14 00:39:00,1994-08-14 00:44:00,1994-08-14 00:48:00,C1.8,7765
1994-08-14 00:45:00,1994-08-14 00:45:00,1994-08-14 01:10:00,C1.8,7765
1994-08-14 00:59:00,1994-08-14 01:05:00,1994-08-14 01:07:00,C1.4,0
1994-08-14 01:15:00,1994-08-14 01:20:00,1994-08-14 01:25:00,C1.6,7765
1994-08-14 01:18:00,1994-08-14 01:24:00,1994-08-14 01:36:00,C1.6,7765
1994-08-14 01:54:00,1994-08-14 02:01:00,1994-08-14 02:10:00,C1.3,0
1994-08-14 03:50:00,1994-08-14 03:51:00,1994-08-14 03:55:00,,7765
1994-08-14 03:50:00,1994-08-14 03:51:00,1994-08-14 03:55:00,,7765
1994-08-14 04:02:00,1994-08-14 04:11:00,1994-08-14 04:12:00,B7.1,7765
1994-08-14 04:05:00,1994-08-14 04:09:00,1994-08-14 04:15:00,B7.1,7765
1994-08-14 05:55:00,1994-08-14 06:05:00,1994-08-14 06:19:00,C2.3,7765
1994-08-14 05:59:00,1994-08-14 06:06:00,1994-08-14 06:26:00,C2.3,7765
1994-08-14 08:30:00,1994-08-14 09:00:00,1994-08-14 09:18:00,B6.2,0
1994-08-14 10:09:00,1994-08-14 10:19:00,1994-08-14 10:42:00,C1.0,7765
1994-08-14 10:10:00,1994-08-14 10:17:00,1994-08-14 10:30:00,C1.0,7765
1994-08-14 17:29:00,1994-08-14 17:38:00,1994-08-14 17:42:00,M3.9,7765
1994-08-14 17:34:00,1994-08-14 17:36:00,1994-08-14 18:50:00,M3.9,7765
1994-08-14 19:44:00,1994-08-14 19:53:00,1994-08-14 20:18:00,C1.2,0
1994-08-14 22:48:00,1994-08-14 22:59:00,1994-08-14 23:18:00,B3.9,0
1994-08-15 00:56:00,1994-08-15 01:17:00,1994-08-15 01:40:00,C1.1,7765
1994-08-15 01:02:00,1994-08-15 01:10:00,1994-08-15 01:31:00,C1.1,7765
1994-08-15 02:40:00,1994-08-15 02:46:00,1994-08-15 02:50:00,B6.7,7765
1994-08-15 02:44:00,1994-08-15 02:46:00,1994-08-15 02:56:00,B6.7,7765
1994-08-15 04:54:00,1994-08-15 05:09:00,1994-08-15 05:15:00,B2.0,0
1994-08-15 06:35:00,1994-08-15 07:02:00,1994-08-15 07:40:00,B8.4,7765
1994-08-15 06:39:00,1994-08-15 06:59:00,1994-08-15 07:46:00,B8.4,7765
1994-08-15 09:46:00,1994-08-15 09:50:00,1994-08-15 09:54:00,B1.5,0
1994-08-15 12:35:00,1994-08-15 12:51:00,1994-08-15 13:06:00,M1.2,7765
1994-08-15 12:42:00,1994-08-15 12:48:00,1994-08-15 13:42:00,M1.2,7765
1994-08-15 16:31:00,1994-08-15 16:35:00,1994-08-15 16:48:00,B1.5,0
1994-08-15 17:14:00,1994-08-15 17:22:00,1994-08-15 17:28:00,B5.3,7765
1994-08-15 17:20:00,1994-08-15 17:22:00,1994-08-15 17:34:00,B5.3,7765
1994-08-15 19:07:00,1994-08-15 19:12:00,1994-08-15 19:19:00,B1.4,0
1994-08-15 19:47:00,1994-08-15 19:57:00,1994-08-15 20:07:00,B2.1,0
1994-08-15 23:21:00,1994-08-15 23:28:00,1994-08-15 23:34:00,B5.0,0
1994-08-15 23:21:00,1994-08-15 23:28:00,1994-08-15 23:34:00,B5.0,0
1994-08-16 02:24:00,1994-08-16 02:59:00,1994-08-16 03:12:00,B4.7,0
1994-08-16 03:13:00,1994-08-16 03:23:00,1994-08-16 03:32:00,B8.0,7765
1994-08-16 03:16:00,1994-08-16 03:28:00,1994-08-16 03:41:00,B8.0,7765
1994-08-16 09:35:00,1994-08-16 09:38:00,1994-08-16 09:43:00,,7765
1994-08-16 09:35:00,1994-08-16 09:38:00,1994-08-16 09:43:00,,7765
1994-08-16 11:42:00,1994-08-16 11:48:00,1994-08-16 11:55:00,B4.5,0
1994-08-16 12:00:00,1994-08-16 12:12:00,1994-08-16 12:23:00,B5.7,7765
1994-08-16 12:14:00,1994-08-16 12:14:00,1994-08-16 12:23:00,B5.7,7765
1994-08-16 12:45:00,1994-08-16 12:49:00,1994-08-16 12:51:00,B4.6,0
1994-08-16 13:18:00,1994-08-16 13:27:00,1994-08-16 13:34:00,C1.2,0
1994-08-16 15:02:00,1994-08-16 15:13:00,1994-08-16 15:19:00,B1.1,0
1994-08-16 15:49:00,1994-08-16 16:00:00,1994-08-16 16:03:00,B2.5,0
1994-08-16 17:15:00,1994-08-16 17:24:00,1994-08-16 17:40:00,B3.0,0
1994-08-16 17:55:00,1994-08-16 17:59:00,1994-08-16 18:27:00,B4.1,7765
1994-08-16 17:56:00,1994-08-16 18:01:00,1994-08-16 18:32:00,B4.1,7765
1994-08-16 21:03:00,1994-08-16 21:12:00,1994-08-16 21:20:00,B1.6,0
1994-08-16 22:59:00,1994-08-16 23:12:00,1994-08-16 23:23:00,B5.6,0
1994-08-17 00:16:00,1994-08-17 00:31:00,1994-08-17 00:42:00,B6.3,0
1994-08-17 00:58:00,1994-08-17 01:11:00,1994-08-17 01:20:00,M1.5,7765
1994-08-17 01:07:00,1994-08-17 01:08:00,1994-08-17 01:53:00,M1.5,7765
1994-08-17 04:07:00,1994-08-17 04:11:00,1994-08-17 04:19:00,B1.1,0
1994-08-17 13:33:00,1994-08-17 13:43:00,1994-08-17 13:49:00,C3.7,7765
1994-08-17 13:39:00,1994-08-17 13:48:00,1994-08-17 13:54:00,C3.7,7765
1994-08-17 19:27:00,1994-08-17 20:01:00,1994-08-17 20:06:00,C2.0,7765
1994-08-17 19:54:00,1994-08-17 20:02:00,1994-08-17 20:10:00,C2.0,7765
1994-08-18 01:44:00,1994-08-18 01:51:00,1994-08-18 02:06:00,B1.4,0
1994-08-18 02:58:00,1994-08-18 03:05:00,1994-08-18 03:08:00,M1.1,7765
1994-08-18 03:02:00,1994-08-18 03:04:00,1994-08-18 03:10:00,M1.1,7765
1994-08-18 03:15:00,1994-08-18 03:16:00,1994-08-18 03:19:00,,7765
1994-08-18 03:15:00,1994-08-18 03:16:00,1994-08-18 03:19:00,,7765
1994-08-18 05:18:00,1994-08-18 05:34:00,1994-08-18 05:47:00,B1.7,0
1994-08-18 09:04:00,1994-08-18 09:10:00,1994-08-18 09:20:00,B1.8,0
1994-08-18 10:50:00,1994-08-18 11:03:00,1994-08-18 11:11:00,B4.3,0
1994-08-18 13:52:00,1994-08-18 13:56:00,1994-08-18 13:58:00,B3.6,0
1994-08-18 15:01:00,1994-08-18 15:11:00,1994-08-18 15:13:00,M1.3,0
1994-08-18 19:02:00,1994-08-18 19:09:00,1994-08-18 19:13:00,B2.8,0
1994-08-18 19:47:00,1994-08-18 19:52:00,1994-08-18 19:56:00,B1.7,0
1994-08-18 20:40:00,1994-08-18 20:47:00,1994-08-18 20:51:00,C3.5,7765
1994-08-18 20:45:00,1994-08-18 20:46:00,1994-08-18 20:59:00,C3.5,7765
1994-08-18 23:35:00,1994-08-18 23:40:00,1994-08-18 23:50:00,,7767
1994-08-18 23:35:00,1994-08-18 23:40:00,1994-08-18 23:50:00,,7767
1994-08-19 00:26:00,1994-08-19 00:31:00,1994-08-19 00:36:00,B4.8,7765
1994-08-19 00:30:00,1994-08-19 00:31:00,1994-08-19 00:35:00,B4.8,7765
1994-08-19 02:00:00,1994-08-19 02:58:00,1994-08-19 03:00:00,M1.6,7765
1994-08-19 02:46:00,1994-08-19 02:57:00,1994-08-19 03:08:00,M1.6,7765
1994-08-19 04:46:00,1994-08-19 04:56:00,1994-08-19 05:02:00,B4.7,0
1994-08-19 09:28:00,1994-08-19 09:36:00,1994-08-19 09:44:00,B1.9,0
1994-08-19 15:55:00,1994-08-19 15:59:00,1994-08-19 16:01:00,B1.2,0
1994-08-19 20:36:00,1994-08-19 20:40:00,1994-08-19 20:43:00,B1.1,0
1994-08-19 21:48:00,1994-08-19 21:52:00,1994-08-19 21:56:00,B7.6,0
1994-08-19 22:58:00,1994-08-19 23:01:00,1994-08-19 23:03:00,B4.8,0
1994-08-20 00:05:00,1994-08-20 00:10:00,1994-08-20 00:16:00,B5.6,0
1994-08-20 00:19:00,1994-08-20 00:19:00,1994-08-20 00:24:00,,7767
1994-08-20 00:19:00,1994-08-20 00:19:00,1994-08-20 00:24:00,,7767
1994-08-20 00:29:00,1994-08-20 00:29:00,1994-08-20 00:33:00,,7767
1994-08-20 00:29:00,1994-08-20 00:29:00,1994-08-20 00:33:00,,7767
1994-08-20 10:17:00,1994-08-20 10:21:00,1994-08-20 10:26:00,B1.0,0
1994-08-20 13:42:00,1994-08-20 13:48:00,1994-08-20 13:55:00,B1.1,0
1994-08-20 14:21:00,1994-08-20 14:25:00,1994-08-20 14:31:00,B1.1,0
1994-08-21 05:07:00,1994-08-21 05:12:00,1994-08-21 05:16:00,C1.5,0
1994-08-22 09:29:00,1994-08-22 09:33:00,1994-08-22 09:36:00,B1.9,0
1994-08-24 12:22:00,1994-08-24 12:30:00,1994-08-24 12:37:00,B2.1,0
1994-08-24 18:00:00,1994-08-24 18:08:00,1994-08-24 18:16:00,B2.4,0
1994-08-26 19:09:00,1994-08-26 19:17:00,1994-08-26 19:24:00,B1.3,7770
1994-08-26 19:11:00,1994-08-26 19:12:00,1994-08-26 19:34:00,B1.3,7770
1994-08-29 01:30:00,1994-08-29 01:45:00,1994-08-29 02:01:00,C1.2,0
1994-08-29 04:06:00,1994-08-29 04:19:00,1994-08-29 04:26:00,B7.2,0
1994-08-29 04:34:00,1994-08-29 04:44:00,1994-08-29 04:51:00,C1.1,0
1994-08-29 05:17:00,1994-08-29 05:22:00,1994-08-29 05:29:00,B2.4,0
1994-08-29 05:31:00,1994-08-29 05:42:00,1994-08-29 05:51:00,B9.4,0
1994-08-29 07:10:00,1994-08-29 07:53:00,1994-08-29 07:55:00,C1.0,0
1994-08-29 08:58:00,1994-08-29 09:03:00,1994-08-29 09:09:00,B4.8,0
1994-08-29 12:29:00,1994-08-29 12:47:00,1994-08-29 12:55:00,C7.0,0
1994-08-29 13:40:00,1994-08-29 13:57:00,1994-08-29 14:21:00,C2.4,0
1994-08-29 17:07:00,1994-08-29 17:45:00,1994-08-29 17:55:00,C5.3,0
1994-08-29 20:19:00,1994-08-29 20:22:00,1994-08-29 20:30:00,B4.4,0
1994-08-29 21:40:00,1994-08-29 21:54:00,1994-08-29 22:06:00,C1.0,0
1994-08-29 22:10:00,1994-08-29 23:03:00,1994-08-29 23:26:00,C5.3,0
1994-08-29 23:24:00,1994-08-29 23:30:00,1994-08-29 23:34:00,,0
1994-08-29 23:24:00,1994-08-29 23:30:00,1994-08-29 23:34:00,,0
1994-08-30 00:38:00,1994-08-30 00:40:00,1994-08-30 01:03:00,,7773
1994-08-30 00:38:00,1994-08-30 00:40:00,1994-08-30 01:03:00,,7773
1994-08-30 01:35:00,1994-08-30 01:54:00,1994-08-30 02:05:00,C1.7,7773
1994-08-30 01:37:00,1994-08-30 01:37:00,1994-08-30 01:51:00,C1.7,7773
1994-08-30 05:39:00,1994-08-30 05:44:00,1994-08-30 05:53:00,C1.5,0
1994-08-30 06:33:00,1994-08-30 06:38:00,1994-08-30 06:44:00,C1.8,0
1994-08-30 07:52:00,1994-08-30 08:33:00,1994-08-30 08:52:00,M1.1,7773
1994-08-30 08:23:00,1994-08-30 08:25:00,1994-08-30 08:39:00,M1.1,7773
1994-08-30 10:07:00,1994-08-30 10:17:00,1994-08-30 10:28:00,C1.4,0
1994-08-30 10:33:00,1994-08-30 10:37:00,1994-08-30 10:41:00,M1.4,7773
1994-08-30 10:36:00,1994-08-30 10:36:00,1994-08-30 10:48:00,M1.4,7773
1994-08-30 11:56:00,1994-08-30 12:00:00,1994-08-30 12:05:00,C1.0,0
1994-08-30 13:00:00,1994-08-30 13:10:00,1994-08-30 13:16:00,C1.0,0
1994-08-30 14:49:00,1994-08-30 14:57:00,1994-08-30 15:04:00,C2.0,0
1994-08-30 15:34:00,1994-08-30 15:51:00,1994-08-30 16:25:00,C2.7,7773
1994-08-30 15:39:00,1994-08-30 16:11:00,1994-08-30 16:16:00,C2.7,7773
1994-08-30 17:04:00,1994-08-30 17:04:00,1994-08-30 17:09:00,,7773
1994-08-30 17:04:00,1994-08-30 17:04:00,1994-08-30 17:09:00,,7773
1994-08-30 17:11:00,1994-08-30 17:16:00,1994-08-30 17:23:00,,7773
1994-08-30 17:11:00,1994-08-30 17:16:00,1994-08-30 17:23:00,,7773
1994-08-30 17:40:00,1994-08-30 17:44:00,1994-08-30 17:48:00,,7773
1994-08-30 17:40:00,1994-08-30 17:44:00,1994-08-30 17:48:00,,7773
1994-08-30 19:26:00,1994-08-30 19:54:00,1994-08-30 20:00:00,C6.2,7773
1994-08-30 19:28:00,1994-08-30 19:33:00,1994-08-30 19:45:00,C6.2,7773
1994-08-30 21:18:00,1994-08-30 21:22:00,1994-08-30 21:24:00,C2.4,0
1994-08-30 22:42:00,1994-08-30 22:58:00,1994-08-30 23:11:00,C2.7,0
1994-08-31 00:47:00,1994-08-31 01:11:00,1994-08-31 01:18:00,C5.1,7773
1994-08-31 01:04:00,1994-08-31 01:06:00,1994-08-31 01:17:00,C5.1,7773
1994-08-31 01:25:00,1994-08-31 01:30:00,1994-08-31 01:33:00,C4.7,0
1994-08-31 02:03:00,1994-08-31 02:38:00,1994-08-31 02:54:00,C1.7,0
1994-08-31 04:56:00,1994-08-31 05:03:00,1994-08-31 05:08:00,B5.8,0
1994-08-31 06:09:00,1994-08-31 06:13:00,1994-08-31 06:26:00,C1.8,7773
1994-08-31 06:09:00,1994-08-31 06:15:00,1994-08-31 06:35:00,C1.8,7773
1994-08-31 07:09:00,1994-08-31 07:14:00,1994-08-31 07:19:00,C2.8,7773
1994-08-31 07:11:00,1994-08-31 07:11:00,1994-08-31 07:13:00,C2.8,7773
1994-08-31 07:53:00,1994-08-31 07:57:00,1994-08-31 08:03:00,C1.7,0
1994-08-31 08:18:00,1994-08-31 08:19:00,1994-08-31 08:22:00,,7773
1994-08-31 08:18:00,1994-08-31 08:19:00,1994-08-31 08:22:00,,7773
1994-08-31 08:46:00,1994-08-31 08:49:00,1994-08-31 08:52:00,B6.2,7773
1994-08-31 08:49:00,1994-08-31 08:59:00,1994-08-31 09:05:00,B6.2,7773
1994-08-31 10:02:00,1994-08-31 10:12:00,1994-08-31 10:22:00,C1.0,0
1994-08-31 10:52:00,1994-08-31 10:55:00,1994-08-31 10:57:00,C1.5,0
1994-08-31 11:00:00,1994-08-31 11:03:00,1994-08-31 11:05:00,B6.6,0
1994-08-31 11:20:00,1994-08-31 11:24:00,1994-08-31 11:28:00,B7.8,0
1994-08-31 12:29:00,1994-08-31 12:40:00,1994-08-31 12:57:00,C3.1,7773
1994-08-31 12:35:00,1994-08-31 12:37:00,1994-08-31 12:48:00,C3.1,7773
1994-08-31 14:19:00,1994-08-31 14:23:00,1994-08-31 14:26:00,B7.0,0
1994-08-31 16:16:00,1994-08-31 16:20:00,1994-08-31 16:27:00,B3.7,0
1994-08-31 16:54:00,1994-08-31 17:00:00,1994-08-31 17:11:00,C1.5,7773
1994-08-31 16:55:00,1994-08-31 16:59:00,1994-08-31 17:17:00,C1.5,7773
1994-08-31 18:31:00,1994-08-31 18:34:00,1994-08-31 18:38:00,B7.6,0
1994-08-31 18:56:00,1994-08-31 19:09:00,1994-08-31 19:16:00,B6.0,7773
1994-08-31 18:58:00,1994-08-31 19:04:00,1994-08-31 19:06:00,B6.0,7773
1994-08-31 19:32:00,1994-08-31 19:37:00,1994-08-31 19:40:00,B2.7,0
1994-08-31 19:46:00,1994-08-31 19:49:00,1994-08-31 19:57:00,B2.6,0
1994-08-31 23:21:00,1994-08-31 23:25:00,1994-08-31 23:29:00,B3.7,0
1994-08-31 23:49:00,1994-08-31 23:54:00,1994-09-01 00:02:00,C1.5,7773
1994-08-31 23:52:00,1994-08-31 23:53:00,1994-09-01 00:02:00,C1.5,7773
1994-09-01 00:40:00,1994-09-01 00:45:00,1994-09-01 00:53:00,B5.4,0
1994-09-01 00:57:00,1994-09-01 01:00:00,1994-09-01 01:03:00,B5.9,0
1994-09-01 01:41:00,1994-09-01 01:47:00,1994-09-01 01:50:00,B6.5,0
1994-09-01 03:49:00,1994-09-01 03:53:00,1994-09-01 04:00:00,B5.1,0
1994-09-01 04:18:00,1994-09-01 04:25:00,1994-09-01 04:28:00,B8.7,0
1994-09-01 05:29:00,1994-09-01 05:40:00,1994-09-01 05:46:00,B7.2,0
1994-09-01 07:34:00,1994-09-01 07:34:00,1994-09-01 07:38:00,,7773
1994-09-01 07:34:00,1994-09-01 07:34:00,1994-09-01 07:38:00,,7773
1994-09-01 07:55:00,1994-09-01 08:22:00,1994-09-01 08:26:00,C1.5,7773
1994-09-01 08:21:00,1994-09-01 08:22:00,1994-09-01 08:33:00,C1.5,7773
1994-09-01 09:20:00,1994-09-01 09:29:00,1994-09-01 09:41:00,C2.1,7773
1994-09-01 09:26:00,1994-09-01 09:28:00,1994-09-01 09:52:00,C2.1,7773
1994-09-01 10:05:00,1994-09-01 10:09:00,1994-09-01 10:13:00,B9.9,0
1994-09-01 11:35:00,1994-09-01 11:39:00,1994-09-01 12:00:00,,7773
1994-09-01 11:35:00,1994-09-01 11:39:00,1994-09-01 12:00:00,,7773
1994-09-01 12:06:00,1994-09-01 12:16:00,1994-09-01 12:19:00,B1.8,7773
1994-09-01 12:13:00,1994-09-01 12:16:00,1994-09-01 12:19:00,B1.8,7773
1994-09-01 17:54:00,1994-09-01 18:04:00,1994-09-01 18:09:00,C2.2,7773
1994-09-01 18:04:00,1994-09-01 18:04:00,1994-09-01 18:16:00,C2.2,7773
1994-09-01 19:43:00,1994-09-01 19:46:00,1994-09-01 19:53:00,B1.7,0
1994-09-01 20:36:00,1994-09-01 20:40:00,1994-09-01 20:42:00,B2.3,0
1994-09-01 22:40:00,1994-09-01 22:44:00,1994-09-01 22:47:00,B2.7,0
1994-09-02 00:36:00,1994-09-02 00:40:00,1994-09-02 00:42:00,B3.2,0
1994-09-02 03:02:00,1994-09-02 03:08:00,1994-09-02 03:12:00,B8.5,0
1994-09-02 04:23:00,1994-09-02 04:27:00,1994-09-02 04:48:00,B3.2,0
1994-09-02 13:14:00,1994-09-02 13:18:00,1994-09-02 13:20:00,B3.5,0
1994-09-02 14:33:00,1994-09-02 14:36:00,1994-09-02 14:42:00,B5.1,0
1994-09-02 16:47:00,1994-09-02 16:52:00,1994-09-02 16:55:00,C2.7,0
1994-09-02 19:10:00,1994-09-02 19:15:00,1994-09-02 19:20:00,B6.4,0
1994-09-02 19:58:00,1994-09-02 20:02:00,1994-09-02 20:06:00,C2.2,0
1994-09-02 23:58:00,1994-09-03 00:08:00,1994-09-03 00:13:00,B2.5,0
1994-09-03 02:20:00,1994-09-03 02:25:00,1994-09-03 02:28:00,B2.3,0
