event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1980-07-28 07:32:00,1980-07-28 07:37:00,1980-07-28 07:49:00,C2.6,0
1980-07-28 20:40:00,1980-07-28 20:45:00,1980-07-28 20:47:00,C1.3,0
1980-07-28 21:53:00,1980-07-28 21:56:00,1980-07-28 22:01:00,C5.2,0
1980-07-29 03:15:00,1980-07-29 03:19:00,1980-07-29 03:22:00,C1.0,0
1980-07-29 04:36:00,1980-07-29 04:43:00,1980-07-29 04:53:00,C2.2,0
1980-07-29 05:54:00,1980-07-29 06:01:00,1980-07-29 06:11:00,C1.4,0
1980-07-29 09:41:00,1980-07-29 10:15:00,1980-07-29 10:36:00,C5.1,0
1980-07-29 12:57:00,1980-07-29 13:02:00,1980-07-29 13:58:00,C7.5,2579
1980-07-29 19:30:00,1980-07-29 19:33:00,1980-07-29 19:35:00,C1.3,0
1980-07-30 13:02:00,1980-07-30 13:17:00,1980-07-30 13:32:00,C2.1,0
1980-07-31 00:02:00,1980-07-31 00:06:00,1980-07-31 00:08:00,C8.0,0
1980-07-31 09:06:00,1980-07-31 09:19:00,1980-07-31 09:26:00,C2.0,0
1980-07-31 22:43:00,1980-07-31 22:57:00,1980-07-31 23:23:00,C1.8,2589
1980-08-01 20:41:00,1980-08-01 21:17:00,1980-08-01 21:31:00,C7.0,2589
1980-08-04 21:40:00,1980-08-04 21:47:00,1980-08-04 21:49:00,C9.0,0
1980-08-05 07:27:00,1980-08-05 07:36:00,1980-08-05 08:03:00,C2.2,2589
1980-08-05 14:30:00,1980-08-05 14:34:00,1980-08-05 14:42:00,C5.0,0
1980-08-05 16:28:00,1980-08-05 16:33:00,1980-08-05 16:45:00,C7.0,0
1980-08-05 19:24:00,1980-08-05 20:15:00,1980-08-05 21:14:00,C1.5,0
1980-08-05 22:58:00,1980-08-05 23:01:00,1980-08-05 23:03:00,C1.7,0
1980-08-06 05:51:00,1980-08-06 05:54:00,1980-08-06 06:18:00,C2.9,2593
1980-08-06 14:06:00,1980-08-06 14:09:00,1980-08-06 14:11:00,C1.7,0
1980-08-06 15:22:00,1980-08-06 15:38:00,1980-08-06 16:03:00,C2.3,0
1980-08-06 21:37:00,1980-08-06 21:41:00,1980-08-06 22:03:00,C2.2,0
1980-08-07 02:33:00,1980-08-07 02:37:00,1980-08-07 02:43:00,C1.4,0
1980-08-07 07:41:00,1980-08-07 07:49:00,1980-08-07 07:56:00,C3.5,0
1980-08-07 11:14:00,1980-08-07 11:32:00,1980-08-07 11:48:00,C9.4,2611
1980-08-07 18:29:00,1980-08-07 18:35:00,1980-08-07 18:37:00,C1.6,0
1980-08-07 18:54:00,1980-08-07 19:01:00,1980-08-07 19:10:00,C6.0,0
1980-08-07 20:00:00,1980-08-07 20:01:00,1980-08-07 20:08:00,C2.1,2611
1980-08-08 01:02:00,1980-08-08 01:05:00,1980-08-08 01:07:00,C1.6,0
1980-08-08 19:58:00,1980-08-09 00:00:00,1980-08-08 20:40:00,C1.2,0
1980-08-09 09:58:00,1980-08-09 10:10:00,1980-08-09 10:26:00,C1.0,0
1980-08-09 11:02:00,1980-08-09 11:08:00,1980-08-09 11:25:00,C8.0,0
1980-08-09 14:22:00,1980-08-09 14:28:00,1980-08-09 14:53:00,C1.0,2610
1980-08-09 20:11:00,1980-08-09 20:18:00,1980-08-09 20:26:00,C5.2,0
1980-08-09 23:41:00,1980-08-09 23:44:00,1980-08-09 23:52:00,C4.9,2610
1980-08-10 02:05:00,1980-08-10 02:10:00,1980-08-10 02:19:00,C1.7,2608
1980-08-10 02:59:00,1980-08-10 03:02:00,1980-08-10 03:09:00,C2.1,0
1980-08-10 05:09:00,1980-08-10 05:15:00,1980-08-10 05:22:00,C2.1,2611
1980-08-10 06:05:00,1980-08-10 06:07:00,1980-08-10 06:14:00,C1.8,2605
1980-08-10 09:46:00,1980-08-10 09:51:00,1980-08-10 09:54:00,C1.5,0
1980-08-10 18:02:00,1980-08-10 18:15:00,1980-08-10 18:36:00,C2.4,0
1980-08-10 19:27:00,1980-08-10 19:30:00,1980-08-10 19:33:00,C1.9,0
1980-08-10 20:57:00,1980-08-10 21:29:00,1980-08-10 22:07:00,M1.4,2618
1980-08-11 00:54:00,1980-08-11 01:27:00,1980-08-11 01:33:00,M2.1,2618
1980-08-11 05:54:00,1980-08-11 05:57:00,1980-08-11 05:59:00,C1.9,0
1980-08-11 06:27:00,1980-08-11 06:30:00,1980-08-11 06:40:00,C1.9,0
1980-08-11 10:33:00,1980-08-11 10:38:00,1980-08-11 10:44:00,C1.0,0
1980-08-11 10:49:00,1980-08-11 10:53:00,1980-08-11 11:22:00,C1.6,0
1980-08-11 21:40:00,1980-08-11 21:45:00,1980-08-11 21:47:00,C2.6,0
1980-08-12 01:23:00,1980-08-12 01:26:00,1980-08-12 01:32:00,C2.1,0
1980-08-12 03:34:00,1980-08-12 03:37:00,1980-08-12 03:39:00,C2.5,0
1980-08-12 05:49:00,1980-08-12 06:06:00,1980-08-12 07:32:00,C5.0,2618
1980-08-12 15:56:00,1980-08-12 16:08:00,1980-08-12 16:18:00,C2.8,2622
1980-08-13 00:37:00,1980-08-13 00:40:00,1980-08-13 00:42:00,C1.8,0
1980-08-13 06:21:00,1980-08-13 06:38:00,1980-08-13 06:56:00,C3.4,2614
1980-08-13 12:50:00,1980-08-13 12:56:00,1980-08-13 14:00:00,M3.9,2618
1980-08-13 16:56:00,1980-08-13 17:00:00,1980-08-13 17:03:00,C1.9,2624
1980-08-13 18:21:00,1980-08-13 18:36:00,1980-08-13 19:04:00,C1.2,0
1980-08-13 21:20:00,1980-08-13 21:23:00,1980-08-13 21:27:00,C2.2,0
1980-08-13 21:20:00,1980-08-13 21:23:00,1980-08-13 21:28:00,C1.6,0
1980-08-14 23:10:00,1980-08-14 23:13:00,1980-08-14 23:30:00,C1.2,2618
1980-08-15 01:11:00,1980-08-15 01:20:00,1980-08-15 01:45:00,C1.3,2618
1980-08-15 12:19:00,1980-08-15 12:23:00,1980-08-15 12:43:00,C2.3,2622
1980-08-15 15:46:00,1980-08-15 15:47:00,1980-08-15 16:05:00,C2.3,2618
1980-08-15 21:47:00,1980-08-16 00:00:00,1980-08-15 22:08:00,C2.6,2625
1980-08-16 02:40:00,1980-08-16 02:48:00,1980-08-16 03:10:00,C2.7,2614
1980-08-16 12:31:00,1980-08-16 12:35:00,1980-08-16 12:38:00,C2.7,0
1980-08-16 12:49:00,1980-08-16 12:53:00,1980-08-16 12:58:00,C1.9,0
1980-08-16 15:03:00,1980-08-16 15:11:00,1980-08-16 15:52:00,C2.0,2629
1980-08-16 18:06:00,1980-08-16 18:08:00,1980-08-16 18:22:00,C2.1,2618
1980-08-16 19:26:00,1980-08-16 19:36:00,1980-08-16 19:43:00,C5.6,0
1980-08-17 02:15:00,1980-08-17 02:18:00,1980-08-17 02:20:00,C1.6,0
1980-08-17 06:04:00,1980-08-17 06:07:00,1980-08-17 06:10:00,C1.6,0
1980-08-17 18:45:00,1980-08-17 18:49:00,1980-08-17 19:19:00,C2.3,2628
1980-08-18 01:54:00,1980-08-18 01:56:00,1980-08-18 02:06:00,C2.0,2628
1980-08-18 04:36:00,1980-08-18 04:41:00,1980-08-18 04:58:00,C1.3,2628
1980-08-19 03:43:00,1980-08-19 03:46:00,1980-08-19 03:53:00,C1.8,2629
1980-08-19 06:51:00,1980-08-19 06:56:00,1980-08-19 07:26:00,C2.0,2629
1980-08-19 15:24:00,1980-08-19 15:31:00,1980-08-19 15:47:00,C3.6,2629
1980-08-19 23:55:00,1980-08-20 00:05:00,1980-08-20 00:07:00,C3.6,0
1980-08-20 03:02:00,1980-08-20 03:12:00,1980-08-20 03:23:00,C1.9,2626
1980-08-20 07:37:00,1980-08-20 07:40:00,1980-08-20 07:47:00,C2.4,2632
1980-08-20 08:58:00,1980-08-20 09:15:00,1980-08-20 09:38:00,C2.7,0
1980-08-20 13:16:00,1980-08-20 13:19:00,1980-08-20 13:27:00,C1.2,0
1980-08-21 03:46:00,1980-08-21 03:48:00,1980-08-21 03:58:00,C1.9,2625
1980-08-21 04:08:00,1980-08-21 04:11:00,1980-08-21 04:14:00,C1.9,0
1980-08-21 05:54:00,1980-08-21 06:02:00,1980-08-21 06:08:00,C2.1,0
1980-08-21 13:10:00,1980-08-21 13:14:00,1980-08-21 13:31:00,C4.0,2635
1980-08-21 13:35:00,1980-08-21 13:50:00,1980-08-21 14:23:00,M1.9,2629
1980-08-21 17:40:00,1980-08-21 17:44:00,1980-08-21 18:08:00,C2.9,2635
1980-08-21 18:45:00,1980-08-21 18:55:00,1980-08-21 19:14:00,C8.2,2635
1980-08-21 18:54:00,1980-08-21 19:02:00,1980-08-21 19:47:00,M7.8,2629
1980-08-21 23:45:00,1980-08-21 23:52:00,1980-08-22 00:02:00,C8.4,2629
1980-08-22 02:38:00,1980-08-22 02:52:00,1980-08-22 03:16:00,C2.2,2629
1980-08-22 03:00:00,1980-08-22 03:02:00,1980-08-22 03:41:00,C2.1,2635
1980-08-22 03:44:00,1980-08-22 03:52:00,1980-08-22 04:28:00,C3.5,2637
1980-08-22 05:16:00,1980-08-22 05:18:00,1980-08-22 05:52:00,C9.8,2635
1980-08-22 08:00:00,1980-08-22 08:03:00,1980-08-22 08:06:00,C1.5,0
1980-08-22 08:28:00,1980-08-22 08:31:00,1980-08-22 08:39:00,C8.9,2635
1980-08-22 09:10:00,1980-08-22 09:13:00,1980-08-22 09:34:00,C1.7,0
1980-08-22 10:44:00,1980-08-22 10:47:00,1980-08-22 10:53:00,C1.9,0
1980-08-22 11:25:00,1980-08-22 11:29:00,1980-08-22 11:34:00,C3.2,0
1980-08-22 13:54:00,1980-08-22 14:05:00,1980-08-22 14:11:00,C2.1,0
1980-08-22 14:17:00,1980-08-22 14:22:00,1980-08-22 15:03:00,C5.6,2629
1980-08-22 16:44:00,1980-08-22 16:54:00,1980-08-22 17:26:00,C3.7,2635
1980-08-22 17:14:00,1980-08-22 17:24:00,1980-08-22 18:17:00,C7.8,2620
1980-08-22 19:46:00,1980-08-22 19:49:00,1980-08-22 19:52:00,C1.9,0
1980-08-22 21:22:00,1980-08-22 21:29:00,1980-08-22 22:01:00,M2.2,2635
1980-08-22 23:59:00,1980-08-23 00:05:00,1980-08-23 00:13:00,C5.1,0
1980-08-23 00:01:00,1980-08-23 00:03:00,1980-08-23 00:36:00,C6.1,2629
1980-08-23 03:35:00,1980-08-23 03:39:00,1980-08-23 03:44:00,C1.4,0
1980-08-23 04:40:00,1980-08-23 04:47:00,1980-08-23 04:52:00,C3.0,2635
1980-08-23 06:35:00,1980-08-23 06:38:00,1980-08-23 06:46:00,C1.8,0
1980-08-23 10:52:00,1980-08-23 10:54:00,1980-08-23 11:11:00,C4.1,2629
1980-08-23 12:01:00,1980-08-23 12:03:00,1980-08-23 12:23:00,C6.0,2629
1980-08-23 12:51:00,1980-08-23 12:55:00,1980-08-23 13:00:00,C3.9,0
1980-08-23 14:50:00,1980-08-23 14:51:00,1980-08-23 15:01:00,C4.6,2629
1980-08-23 20:47:00,1980-08-23 20:49:00,1980-08-23 21:11:00,C5.1,2629
1980-08-23 21:26:00,1980-08-23 21:29:00,1980-08-23 21:29:00,M2.1,2629
1980-08-24 00:24:00,1980-08-24 00:26:00,1980-08-24 00:52:00,C1.8,2629
1980-08-24 02:35:00,1980-08-24 02:38:00,1980-08-24 02:45:00,C1.2,0
1980-08-24 02:53:00,1980-08-24 02:59:00,1980-08-24 03:02:00,C1.5,0
1980-08-24 04:29:00,1980-08-24 05:30:00,1980-08-24 06:10:00,C3.8,2629
1980-08-24 05:09:00,1980-08-24 05:43:00,1980-08-24 06:00:00,M1.9,2629
1980-08-24 08:18:00,1980-08-24 08:31:00,1980-08-24 09:45:00,C8.3,2629
1980-08-24 09:56:00,1980-08-24 10:01:00,1980-08-24 10:09:00,C2.9,0
1980-08-24 11:58:00,1980-08-24 12:01:00,1980-08-24 12:04:00,C1.9,0
1980-08-24 12:14:00,1980-08-24 12:17:00,1980-08-24 12:24:00,C2.1,0
1980-08-24 13:54:00,1980-08-24 13:58:00,1980-08-24 14:04:00,C2.3,0
1980-08-24 16:06:00,1980-08-24 16:13:00,1980-08-24 17:18:00,M1.3,2629
1980-08-24 18:24:00,1980-08-24 18:24:00,1980-08-24 18:54:00,C8.7,2629
1980-08-24 19:05:00,1980-08-24 19:49:00,1980-08-24 20:20:00,M2.1,2629
1980-08-24 22:06:00,1980-08-24 22:10:00,1980-08-24 22:21:00,M1.3,2629
1980-08-25 00:06:00,1980-08-25 00:09:00,1980-08-25 00:11:00,C2.2,0
1980-08-25 00:19:00,1980-08-25 00:23:00,1980-08-25 00:28:00,C2.9,0
1980-08-25 01:30:00,1980-08-25 01:39:00,1980-08-25 02:11:00,C3.2,2629
1980-08-25 02:16:00,1980-08-25 02:57:00,1980-08-25 03:12:00,C7.4,2629
1980-08-25 04:01:00,1980-08-25 04:02:00,1980-08-25 04:11:00,C2.3,2635
1980-08-25 04:46:00,1980-08-25 04:48:00,1980-08-25 05:13:00,C3.5,2629
1980-08-25 06:33:00,1980-08-25 06:36:00,1980-08-25 06:38:00,C9.6,2629
1980-08-25 10:22:00,1980-08-25 10:24:00,1980-08-25 10:37:00,C2.7,2635
1980-08-25 12:29:00,1980-08-25 13:03:00,1980-08-25 13:34:00,M1.5,2629
1980-08-25 14:13:00,1980-08-25 14:16:00,1980-08-25 14:21:00,M1.1,2629
1980-08-25 14:53:00,1980-08-25 15:00:00,1980-08-25 15:08:00,C9.7,2629
1980-08-25 16:21:00,1980-08-25 16:24:00,1980-08-25 16:27:00,C1.9,0
1980-08-25 17:27:00,1980-08-25 17:30:00,1980-08-25 17:32:00,C2.0,0
1980-08-25 17:51:00,1980-08-25 17:56:00,1980-08-25 18:03:00,C5.5,2635
1980-08-25 18:52:00,1980-08-25 20:08:00,1980-08-25 20:08:00,C2.6,2629
1980-08-25 20:05:00,1980-08-25 20:08:00,1980-08-25 20:15:00,M1.9,2629
1980-08-25 20:58:00,1980-08-25 21:01:00,1980-08-25 21:11:00,C2.7,2629
1980-08-25 21:21:00,1980-08-25 21:23:00,1980-08-25 21:32:00,C2.6,2629
1980-08-25 21:35:00,1980-08-25 21:55:00,1980-08-25 22:14:00,C6.8,2629
1980-08-25 23:39:00,1980-08-25 23:44:00,1980-08-25 23:48:00,C2.7,0
1980-08-26 00:09:00,1980-08-26 00:11:00,1980-08-26 00:33:00,C5.2,2629
1980-08-26 01:05:00,1980-08-26 01:10:00,1980-08-26 01:15:00,M1.9,2629
1980-08-26 02:41:00,1980-08-26 02:49:00,1980-08-26 02:53:00,C2.5,0
1980-08-26 03:53:00,1980-08-26 03:56:00,1980-08-26 04:00:00,C2.7,2640
1980-08-26 05:41:00,1980-08-26 05:55:00,1980-08-26 06:48:00,C7.9,0
1980-08-26 08:17:00,1980-08-26 08:23:00,1980-08-26 08:28:00,C4.7,2640
1980-08-26 10:25:00,1980-08-26 10:39:00,1980-08-26 10:42:00,C3.1,0
1980-08-26 13:03:00,1980-08-26 13:06:00,1980-08-26 13:12:00,C2.7,0
1980-08-26 13:45:00,1980-08-26 14:08:00,1980-08-26 14:22:00,C6.6,2629
1980-08-26 14:46:00,1980-08-26 14:49:00,1980-08-26 14:53:00,C5.7,0
1980-08-26 16:25:00,1980-08-26 16:28:00,1980-08-26 16:30:00,C1.9,0
1980-08-26 18:42:00,1980-08-26 18:56:00,1980-08-26 19:04:00,C3.0,0
1980-08-27 01:25:00,1980-08-27 01:35:00,1980-08-27 01:40:00,C2.4,0
1980-08-27 03:43:00,1980-08-27 03:48:00,1980-08-27 03:56:00,C2.6,0
1980-08-27 11:39:00,1980-08-27 11:40:00,1980-08-27 11:44:00,C4.2,2629
1980-08-27 13:32:00,1980-08-27 13:34:00,1980-08-27 13:54:00,M1.4,2645
1980-08-27 16:09:00,1980-08-27 16:17:00,1980-08-27 16:23:00,C2.7,0
1980-08-27 17:11:00,1980-08-27 17:29:00,1980-08-27 17:49:00,C3.4,2640
1980-08-27 17:58:00,1980-08-27 19:39:00,1980-08-27 19:40:00,C2.9,2646
1980-08-27 18:52:00,1980-08-27 18:56:00,1980-08-27 19:00:00,C3.0,2646
1980-08-27 22:42:00,1980-08-27 22:47:00,1980-08-27 22:53:00,C2.7,2646
1980-08-28 00:27:00,1980-08-28 00:31:00,1980-08-28 00:38:00,C3.4,0
1980-08-28 03:41:00,1980-08-28 03:50:00,1980-08-28 03:57:00,C3.1,2646
1980-08-28 05:45:00,1980-08-28 05:49:00,1980-08-28 05:54:00,C4.3,0
1980-08-28 11:58:00,1980-08-28 11:58:00,1980-08-28 12:03:00,C2.3,2645
1980-08-28 17:18:00,1980-08-28 17:21:00,1980-08-28 17:23:00,C6.9,0
1980-08-28 20:12:00,1980-08-28 20:13:00,1980-08-28 20:28:00,C4.2,2644
1980-08-28 22:39:00,1980-08-28 22:48:00,1980-08-28 23:02:00,C4.9,0
1980-08-29 00:40:00,1980-08-29 00:43:00,1980-08-29 00:49:00,C3.0,0
1980-08-29 06:15:00,1980-08-29 06:27:00,1980-08-29 06:51:00,C3.3,2648
1980-08-29 12:20:00,1980-08-29 12:23:00,1980-08-29 12:40:00,C2.1,2646
1980-08-29 15:12:00,1980-08-29 15:15:00,1980-08-29 15:18:00,C2.0,0
1980-08-29 17:08:00,1980-08-29 17:11:00,1980-08-29 17:21:00,C1.9,2645
1980-08-29 17:59:00,1980-08-29 18:10:00,1980-08-29 18:25:00,C2.2,2646
1980-08-29 18:33:00,1980-08-29 18:52:00,1980-08-29 19:05:00,C2.9,0
1980-08-29 20:22:00,1980-08-29 20:25:00,1980-08-29 20:30:00,C2.3,2646
1980-08-29 23:45:00,1980-08-29 23:48:00,1980-08-30 00:05:00,C2.2,2646
1980-08-30 03:05:00,1980-08-30 03:05:00,1980-08-30 03:24:00,C2.4,2646
1980-08-30 04:16:00,1980-08-30 04:20:00,1980-08-30 04:23:00,C1.9,0
1980-08-30 05:35:00,1980-08-30 05:39:00,1980-08-30 05:54:00,C1.9,2545
1980-08-30 05:55:00,1980-08-30 06:09:00,1980-08-30 06:35:00,C3.2,2646
1980-08-30 06:26:00,1980-08-30 06:26:00,1980-08-30 06:35:00,C4.2,2646
1980-08-30 06:46:00,1980-08-30 06:49:00,1980-08-30 06:58:00,C2.8,2648
1980-08-30 08:03:00,1980-08-30 08:08:00,1980-08-30 08:41:00,C5.9,2646
1980-08-30 12:43:00,1980-08-30 12:45:00,1980-08-30 13:30:00,C6.1,2646
1980-08-30 19:04:00,1980-08-30 19:07:00,1980-08-30 19:10:00,C3.7,2645
1980-08-31 00:13:00,1980-08-31 00:18:00,1980-08-31 00:41:00,C2.6,2646
1980-08-31 05:59:00,1980-08-31 06:03:00,1980-08-31 06:09:00,C3.7,0
1980-08-31 07:53:00,1980-08-31 08:02:00,1980-08-31 08:03:00,C3.0,2648
1980-08-31 08:13:00,1980-08-31 08:16:00,1980-08-31 08:21:00,C4.1,0
1980-08-31 12:49:00,1980-08-31 12:49:00,1980-08-31 12:56:00,M2.8,2646
1980-08-31 13:25:00,1980-08-31 13:30:00,1980-08-31 14:43:00,M5.6,2645
1980-08-31 20:22:00,1980-08-31 20:24:00,1980-08-31 20:39:00,C2.0,2646
1980-08-31 23:58:00,1980-09-01 00:08:00,1980-09-01 00:15:00,C2.5,2545
1980-09-01 01:30:00,1980-09-01 01:31:00,1980-09-01 01:56:00,C2.3,2646
1980-09-01 02:05:00,1980-09-01 02:05:00,1980-09-01 02:12:00,C1.9,2645
1980-09-01 02:27:00,1980-09-01 02:29:00,1980-09-01 02:54:00,C2.4,2645
1980-09-01 04:16:00,1980-09-01 04:19:00,1980-09-01 04:30:00,C2.0,2648
1980-09-01 05:19:00,1980-09-01 05:24:00,1980-09-01 05:26:00,C7.0,2645
1980-09-01 09:36:00,1980-09-01 09:47:00,1980-09-01 09:56:00,C3.2,0
1980-09-01 10:38:00,1980-09-01 10:41:00,1980-09-01 10:43:00,C2.7,0
1980-09-01 11:19:00,1980-09-01 11:27:00,1980-09-01 11:41:00,C2.5,0
1980-09-01 13:01:00,1980-09-01 13:02:00,1980-09-01 13:18:00,C7.3,2655
1980-09-01 13:47:00,1980-09-01 13:48:00,1980-09-01 14:09:00,C1.8,2645
1980-09-01 15:03:00,1980-09-01 15:06:00,1980-09-01 15:10:00,C1.8,0
1980-09-01 16:18:00,1980-09-01 16:21:00,1980-09-01 17:00:00,C2.7,2646
1980-09-01 17:21:00,1980-09-01 17:26:00,1980-09-01 17:29:00,C1.9,0
1980-09-01 18:55:00,1980-09-01 18:56:00,1980-09-01 19:14:00,C2.4,2645
1980-09-01 22:03:00,1980-09-01 22:06:00,1980-09-01 22:08:00,C2.4,0
1980-09-02 00:14:00,1980-09-02 00:18:00,1980-09-02 00:21:00,C2.9,0
1980-09-02 02:01:00,1980-09-02 02:04:00,1980-09-02 02:06:00,C2.4,2657
1980-09-02 06:41:00,1980-09-02 06:56:00,1980-09-02 07:36:00,C8.6,2645
1980-09-02 10:15:00,1980-09-02 10:19:00,1980-09-02 10:25:00,C2.2,0
1980-09-02 11:58:00,1980-09-02 12:02:00,1980-09-02 12:07:00,C5.0,0
1980-09-02 13:11:00,1980-09-02 13:13:00,1980-09-02 13:35:00,C4.4,2645
1980-09-02 16:30:00,1980-09-02 16:31:00,1980-09-02 16:59:00,C4.5,2645
1980-09-02 18:05:00,1980-09-02 18:06:00,1980-09-02 18:42:00,C4.6,2646
1980-09-02 22:24:00,1980-09-02 22:36:00,1980-09-02 22:57:00,C2.6,0
1980-09-03 01:00:00,1980-09-03 01:02:00,1980-09-03 01:04:00,C1.8,2650
1980-09-03 01:37:00,1980-09-03 01:39:00,1980-09-03 01:51:00,C1.7,2646
1980-09-03 02:11:00,1980-09-03 02:12:00,1980-09-03 02:23:00,C2.1,2655
1980-09-03 03:00:00,1980-09-03 03:03:00,1980-09-03 03:09:00,C2.1,0
1980-09-03 03:17:00,1980-09-03 03:19:00,1980-09-03 03:32:00,C2.5,2657
1980-09-03 03:53:00,1980-09-03 04:14:00,1980-09-03 04:58:00,M2.4,2645
1980-09-03 05:09:00,1980-09-03 05:16:00,1980-09-03 05:28:00,C6.7,2646
1980-09-03 06:34:00,1980-09-03 06:37:00,1980-09-03 06:45:00,C2.0,2645
1980-09-03 07:40:00,1980-09-03 07:50:00,1980-09-03 07:56:00,C5.3,2646
1980-09-03 08:45:00,1980-09-03 08:45:00,1980-09-03 08:52:00,C3.2,2645
1980-09-03 12:12:00,1980-09-03 12:17:00,1980-09-03 12:20:00,C2.8,0
1980-09-03 13:56:00,1980-09-03 14:01:00,1980-09-03 14:31:00,C5.5,2657
1980-09-03 14:21:00,1980-09-03 14:30:00,1980-09-03 14:52:00,C4.6,2645
1980-09-03 16:27:00,1980-09-03 16:48:00,1980-09-03 18:03:00,C2.7,2645
1980-09-03 17:16:00,1980-09-03 17:23:00,1980-09-03 17:32:00,C3.1,0
1980-09-03 19:06:00,1980-09-03 19:30:00,1980-09-03 20:30:00,C6.6,2645
1980-09-04 01:52:00,1980-09-04 02:10:00,1980-09-04 03:29:00,M6.4,2645
1980-09-04 07:21:00,1980-09-04 07:24:00,1980-09-04 07:33:00,C4.4,0
1980-09-04 11:05:00,1980-09-04 11:09:00,1980-09-04 11:33:00,C2.6,0
1980-09-04 15:28:00,1980-09-04 15:31:00,1980-09-04 15:38:00,C1.6,2646
1980-09-04 16:24:00,1980-09-04 16:28:00,1980-09-04 16:34:00,C2.2,2646
1980-09-04 17:19:00,1980-09-04 17:19:00,1980-09-04 17:38:00,C2.3,2645
1980-09-04 19:21:00,1980-09-04 19:24:00,1980-09-04 19:28:00,C2.1,0
1980-09-04 21:35:00,1980-09-04 21:38:00,1980-09-04 22:01:00,C3.0,2645
1980-09-04 22:14:00,1980-09-04 22:20:00,1980-09-04 22:21:00,M2.2,2645
1980-09-05 00:12:00,1980-09-05 00:13:00,1980-09-05 00:16:00,C1.7,2657
1980-09-05 02:18:00,1980-09-05 02:28:00,1980-09-05 02:42:00,C4.5,2646
1980-09-05 09:55:00,1980-09-05 09:58:00,1980-09-05 10:00:00,C2.0,0
1980-09-05 13:05:00,1980-09-05 13:08:00,1980-09-05 13:12:00,C2.0,0
1980-09-05 14:29:00,1980-09-05 14:31:00,1980-09-05 14:40:00,C2.0,2658
1980-09-05 16:33:00,1980-09-05 16:36:00,1980-09-05 16:38:00,C1.8,0
1980-09-05 21:37:00,1980-09-05 21:41:00,1980-09-05 21:43:00,C2.2,0
1980-09-06 01:44:00,1980-09-06 01:54:00,1980-09-06 02:19:00,C2.7,2646
1980-09-06 06:12:00,1980-09-06 06:15:00,1980-09-06 06:17:00,C2.0,0
1980-09-06 07:24:00,1980-09-06 08:58:00,1980-09-06 09:07:00,C5.3,0
1980-09-06 12:52:00,1980-09-06 13:03:00,1980-09-06 13:11:00,C4.2,0
1980-09-07 03:19:00,1980-09-07 03:22:00,1980-09-07 03:31:00,C3.1,2655
1980-09-07 08:09:00,1980-09-07 08:13:00,1980-09-07 08:15:00,C2.3,0
1980-09-07 08:44:00,1980-09-07 08:46:00,1980-09-07 08:47:00,C2.1,0
1980-09-07 10:44:00,1980-09-07 11:06:00,1980-09-07 11:14:00,C2.0,0
1980-09-07 12:14:00,1980-09-07 12:26:00,1980-09-07 12:35:00,C2.0,0
1980-09-07 12:57:00,1980-09-07 13:01:00,1980-09-07 13:08:00,C4.8,0
1980-09-07 14:25:00,1980-09-07 14:32:00,1980-09-07 14:36:00,C3.2,0
1980-09-07 15:03:00,1980-09-07 15:06:00,1980-09-07 15:12:00,C1.8,0
1980-09-07 15:49:00,1980-09-07 15:51:00,1980-09-07 15:53:00,C1.7,0
1980-09-07 19:02:00,1980-09-07 19:05:00,1980-09-07 19:08:00,C1.9,2657
1980-09-07 20:04:00,1980-09-07 20:14:00,1980-09-07 20:26:00,C2.3,2645
1980-09-08 00:38:00,1980-09-08 00:43:00,1980-09-08 00:46:00,C3.1,0
1980-09-08 01:47:00,1980-09-08 02:20:00,1980-09-08 02:24:00,C2.0,0
1980-09-08 04:15:00,1980-09-08 04:37:00,1980-09-08 04:45:00,C2.2,0
1980-09-08 05:03:00,1980-09-08 05:10:00,1980-09-08 05:30:00,M3.4,2665
1980-09-08 05:23:00,1980-09-08 05:27:00,1980-09-08 06:43:00,M8.3,2645
1980-09-08 10:59:00,1980-09-08 11:03:00,1980-09-08 11:06:00,C3.2,0
1980-09-08 14:41:00,1980-09-08 14:44:00,1980-09-08 14:48:00,C2.1,0
1980-09-08 18:16:00,1980-09-08 18:19:00,1980-09-08 18:29:00,C1.8,2657
1980-09-08 19:10:00,1980-09-08 19:13:00,1980-09-08 19:30:00,M1.2,2665
1980-09-08 22:04:00,1980-09-08 22:09:00,1980-09-08 22:17:00,C2.0,2657
1980-09-09 00:22:00,1980-09-09 00:23:00,1980-09-09 00:34:00,C1.7,2657
1980-09-09 01:46:00,1980-09-09 01:48:00,1980-09-09 02:02:00,C2.0,2657
1980-09-09 03:27:00,1980-09-09 03:30:00,1980-09-09 03:37:00,C2.2,0
1980-09-09 09:54:00,1980-09-09 09:57:00,1980-09-09 09:59:00,C1.7,0
1980-09-09 15:27:00,1980-09-09 15:35:00,1980-09-09 15:37:00,C2.3,0
1980-09-09 18:31:00,1980-09-09 19:49:00,1980-09-09 20:07:00,C7.0,0
1980-09-10 02:01:00,1980-09-10 02:04:00,1980-09-10 02:06:00,C1.7,0
1980-09-10 06:48:00,1980-09-10 07:02:00,1980-09-10 07:06:00,C2.4,2665
1980-09-10 07:29:00,1980-09-10 07:32:00,1980-09-10 09:27:00,C2.0,2655
1980-09-10 21:29:00,1980-09-10 21:38:00,1980-09-10 21:40:00,C2.2,2655
