event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1999-07-05 01:20:00,1999-07-05 01:31:00,1999-07-05 01:46:00,C7.6,0
1999-07-05 03:26:00,1999-07-05 03:38:00,1999-07-05 03:49:00,C1.8,8614
1999-07-05 04:31:00,1999-07-05 04:46:00,1999-07-05 05:28:00,C2.8,0
1999-07-05 11:49:00,1999-07-05 12:03:00,1999-07-05 12:18:00,C4.3,0
1999-07-05 14:16:00,1999-07-05 14:23:00,1999-07-05 14:30:00,C1.6,8614
1999-07-05 17:11:00,1999-07-05 17:17:00,1999-07-05 17:29:00,C3.3,8611
1999-07-05 18:30:00,1999-07-05 18:48:00,1999-07-05 19:06:00,M1.2,8611
1999-07-05 20:59:00,1999-07-05 21:12:00,1999-07-05 21:23:00,C1.1,0
1999-07-05 22:13:00,1999-07-05 22:20:00,1999-07-05 22:28:00,C1.6,0
1999-07-05 23:14:00,1999-07-05 23:18:00,1999-07-05 23:20:00,C1.0,0
1999-07-06 00:41:00,1999-07-06 00:44:00,1999-07-06 00:47:00,C1.3,0
1999-07-06 08:03:00,1999-07-06 08:06:00,1999-07-06 08:10:00,C1.1,8620
1999-07-06 11:54:00,1999-07-06 12:07:00,1999-07-06 12:17:00,C2.4,0
1999-07-06 20:18:00,1999-07-06 20:26:00,1999-07-06 20:38:00,C2.1,8611
1999-07-07 03:41:00,1999-07-07 03:45:00,1999-07-07 03:47:00,C1.8,0
1999-07-07 05:24:00,1999-07-07 05:28:00,1999-07-07 05:32:00,C1.0,0
1999-07-07 06:17:00,1999-07-07 06:20:00,1999-07-07 06:22:00,C1.2,0
1999-07-07 09:16:00,1999-07-07 09:19:00,1999-07-07 09:21:00,C1.2,0
1999-07-07 14:46:00,1999-07-07 14:50:00,1999-07-07 14:53:00,C1.2,0
1999-07-07 15:24:00,1999-07-07 15:34:00,1999-07-07 15:47:00,C1.9,0
1999-07-07 17:05:00,1999-07-07 17:09:00,1999-07-07 17:12:00,C1.3,0
1999-07-07 19:36:00,1999-07-07 19:40:00,1999-07-07 19:46:00,C1.1,0
1999-07-07 23:01:00,1999-07-07 23:21:00,1999-07-07 23:57:00,C1.9,0
1999-07-08 04:34:00,1999-07-08 04:43:00,1999-07-08 05:02:00,B9.4,0
1999-07-08 06:39:00,1999-07-08 07:08:00,1999-07-08 07:21:00,C5.7,0
1999-07-08 09:23:00,1999-07-08 09:28:00,1999-07-08 09:36:00,C2.5,0
1999-07-08 10:09:00,1999-07-08 10:13:00,1999-07-08 10:17:00,C1.2,0
1999-07-08 19:27:00,1999-07-08 19:32:00,1999-07-08 19:34:00,C1.3,8628
1999-07-09 00:18:00,1999-07-09 00:27:00,1999-07-09 00:32:00,C1.5,8615
1999-07-09 00:39:00,1999-07-09 00:44:00,1999-07-09 00:48:00,C1.0,8628
1999-07-09 01:30:00,1999-07-09 01:34:00,1999-07-09 01:49:00,B9.6,8629
1999-07-09 02:10:00,1999-07-09 02:13:00,1999-07-09 02:16:00,B8.4,8629
1999-07-09 03:30:00,1999-07-09 03:35:00,1999-07-09 03:37:00,B9.4,0
1999-07-09 05:20:00,1999-07-09 05:23:00,1999-07-09 05:25:00,C1.1,8629
1999-07-09 09:46:00,1999-07-09 09:51:00,1999-07-09 09:54:00,C1.1,8629
1999-07-09 14:54:00,1999-07-09 14:58:00,1999-07-09 15:02:00,B9.4,8626
1999-07-09 15:25:00,1999-07-09 15:35:00,1999-07-09 15:39:00,B7.4,0
1999-07-09 17:56:00,1999-07-09 18:03:00,1999-07-09 18:07:00,C3.7,0
1999-07-09 18:50:00,1999-07-09 18:58:00,1999-07-09 19:04:00,C3.5,0
1999-07-09 19:11:00,1999-07-09 19:15:00,1999-07-09 19:18:00,C2.4,0
1999-07-09 20:00:00,1999-07-09 20:03:00,1999-07-09 20:05:00,C1.6,8629
1999-07-09 22:36:00,1999-07-09 22:39:00,1999-07-09 22:44:00,C6.9,0
1999-07-09 23:49:00,1999-07-09 23:54:00,1999-07-09 23:59:00,C3.1,8627
1999-07-10 01:28:00,1999-07-10 01:55:00,1999-07-10 02:30:00,C1.4,0
1999-07-10 05:06:00,1999-07-10 05:10:00,1999-07-10 05:12:00,C1.0,0
1999-07-10 05:54:00,1999-07-10 05:59:00,1999-07-10 06:04:00,C1.0,0
1999-07-10 07:00:00,1999-07-10 07:04:00,1999-07-10 07:06:00,B9.8,0
1999-07-10 07:55:00,1999-07-10 07:58:00,1999-07-10 08:01:00,B7.7,0
1999-07-10 12:15:00,1999-07-10 12:21:00,1999-07-10 12:24:00,C1.8,0
1999-07-10 15:09:00,1999-07-10 15:12:00,1999-07-10 15:17:00,B8.4,0
1999-07-10 19:14:00,1999-07-10 19:22:00,1999-07-10 19:33:00,C1.5,0
1999-07-11 00:09:00,1999-07-11 00:19:00,1999-07-11 00:29:00,C3.0,0
1999-07-11 05:59:00,1999-07-11 06:03:00,1999-07-11 06:06:00,C1.2,0
1999-07-11 06:21:00,1999-07-11 06:29:00,1999-07-11 06:40:00,C1.2,0
1999-07-11 13:14:00,1999-07-11 13:19:00,1999-07-11 13:25:00,C2.2,8626
1999-07-11 15:47:00,1999-07-11 15:52:00,1999-07-11 15:57:00,C1.4,0
1999-07-11 17:45:00,1999-07-11 17:52:00,1999-07-11 18:03:00,C1.2,8615
1999-07-11 22:05:00,1999-07-11 22:09:00,1999-07-11 22:12:00,B8.6,0
1999-07-12 00:36:00,1999-07-12 00:39:00,1999-07-12 00:44:00,B9.9,0
1999-07-12 00:59:00,1999-07-12 01:07:00,1999-07-12 01:13:00,C2.8,0
1999-07-12 03:33:00,1999-07-12 03:37:00,1999-07-12 03:41:00,C1.5,0
1999-07-12 07:06:00,1999-07-12 07:14:00,1999-07-12 07:17:00,C2.1,8628
1999-07-12 08:48:00,1999-07-12 08:54:00,1999-07-12 08:58:00,C2.6,0
1999-07-12 16:43:00,1999-07-12 16:48:00,1999-07-12 16:53:00,C1.2,0
1999-07-12 18:10:00,1999-07-12 21:34:00,1999-07-12 21:42:00,C1.9,0
1999-07-12 19:42:00,1999-07-12 19:47:00,1999-07-12 19:56:00,C1.5,8628
1999-07-12 23:29:00,1999-07-12 23:32:00,1999-07-12 23:34:00,C2.1,0
1999-07-13 04:02:00,1999-07-13 04:05:00,1999-07-13 04:13:00,C1.2,0
1999-07-13 05:22:00,1999-07-13 05:46:00,1999-07-13 06:09:00,C2.9,0
1999-07-13 08:51:00,1999-07-13 08:55:00,1999-07-13 09:03:00,B7.8,0
1999-07-13 16:57:00,1999-07-13 17:03:00,1999-07-13 17:12:00,B9.0,0
1999-07-14 00:38:00,1999-07-14 00:48:00,1999-07-14 00:54:00,B8.8,8634
1999-07-15 01:42:00,1999-07-15 01:47:00,1999-07-15 01:51:00,B5.4,0
1999-07-15 07:48:00,1999-07-15 07:51:00,1999-07-15 07:56:00,B5.2,0
1999-07-15 09:12:00,1999-07-15 09:16:00,1999-07-15 09:19:00,B8.2,0
1999-07-15 14:26:00,1999-07-15 14:34:00,1999-07-15 14:42:00,C1.1,8635
1999-07-15 15:51:00,1999-07-15 15:58:00,1999-07-15 16:05:00,C1.0,0
1999-07-15 19:53:00,1999-07-15 20:01:00,1999-07-15 20:08:00,B8.1,0
1999-07-15 23:05:00,1999-07-15 23:08:00,1999-07-15 23:11:00,B5.0,0
1999-07-16 00:46:00,1999-07-16 00:49:00,1999-07-16 00:51:00,B4.9,0
1999-07-16 06:39:00,1999-07-16 06:43:00,1999-07-16 06:45:00,B7.5,0
1999-07-16 07:37:00,1999-07-16 07:40:00,1999-07-16 07:42:00,B7.5,0
1999-07-16 08:38:00,1999-07-16 08:49:00,1999-07-16 08:59:00,C7.6,0
1999-07-16 15:42:00,1999-07-16 15:50:00,1999-07-16 15:54:00,M3.1,0
1999-07-16 17:34:00,1999-07-16 17:50:00,1999-07-16 18:09:00,M1.1,0
1999-07-17 07:32:00,1999-07-17 07:41:00,1999-07-17 07:47:00,C1.3,0
1999-07-17 08:37:00,1999-07-17 08:40:00,1999-07-17 08:44:00,C1.7,0
1999-07-17 10:32:00,1999-07-17 10:42:00,1999-07-17 10:47:00,C5.5,0
1999-07-17 13:54:00,1999-07-17 14:04:00,1999-07-17 14:15:00,C2.7,0
1999-07-17 16:20:00,1999-07-17 16:25:00,1999-07-17 16:37:00,C3.4,0
1999-07-17 17:18:00,1999-07-17 17:34:00,1999-07-17 17:53:00,C2.0,0
1999-07-17 21:54:00,1999-07-17 22:02:00,1999-07-17 22:06:00,C1.9,0
1999-07-17 23:01:00,1999-07-17 23:09:00,1999-07-17 23:24:00,C4.9,0
1999-07-18 00:00:00,1999-07-18 00:05:00,1999-07-18 00:08:00,C4.3,0
1999-07-18 03:46:00,1999-07-18 03:52:00,1999-07-18 03:58:00,C1.6,0
1999-07-18 05:45:00,1999-07-18 05:49:00,1999-07-18 05:55:00,C1.7,0
1999-07-18 07:39:00,1999-07-18 07:46:00,1999-07-18 07:57:00,C4.0,0
1999-07-18 09:01:00,1999-07-18 10:28:00,1999-07-18 10:58:00,C3.3,0
1999-07-18 17:47:00,1999-07-18 17:52:00,1999-07-18 17:56:00,C3.4,0
1999-07-18 18:37:00,1999-07-18 18:51:00,1999-07-18 19:01:00,C2.9,0
1999-07-18 20:28:00,1999-07-18 20:32:00,1999-07-18 20:37:00,C1.2,0
1999-07-18 22:07:00,1999-07-18 22:16:00,1999-07-18 22:23:00,C1.6,0
1999-07-18 23:37:00,1999-07-18 23:43:00,1999-07-18 23:50:00,C2.3,0
1999-07-19 01:49:00,1999-07-19 02:15:00,1999-07-19 02:53:00,C4.2,0
1999-07-19 08:16:00,1999-07-19 08:46:00,1999-07-19 09:10:00,M5.8,8636
1999-07-19 19:27:00,1999-07-19 19:37:00,1999-07-19 19:51:00,C3.8,0
1999-07-19 21:16:00,1999-07-19 21:19:00,1999-07-19 21:22:00,C1.4,0
1999-07-20 00:18:00,1999-07-20 00:26:00,1999-07-20 00:34:00,C4.5,0
1999-07-20 06:03:00,1999-07-20 06:09:00,1999-07-20 06:14:00,C2.1,0
1999-07-20 08:16:00,1999-07-20 08:22:00,1999-07-20 08:26:00,C1.7,0
1999-07-20 11:50:00,1999-07-20 11:54:00,1999-07-20 12:00:00,C1.3,0
1999-07-20 13:28:00,1999-07-20 13:34:00,1999-07-20 13:39:00,C1.2,0
1999-07-20 17:07:00,1999-07-20 17:11:00,1999-07-20 17:14:00,C1.1,0
1999-07-20 20:30:00,1999-07-20 20:34:00,1999-07-20 20:38:00,C1.1,0
1999-07-20 21:11:00,1999-07-20 21:27:00,1999-07-20 21:44:00,C2.4,0
1999-07-21 02:00:00,1999-07-21 02:04:00,1999-07-21 02:09:00,C1.2,0
1999-07-21 03:23:00,1999-07-21 03:33:00,1999-07-21 03:45:00,C1.4,0
1999-07-21 04:05:00,1999-07-21 04:08:00,1999-07-21 04:11:00,B8.3,0
1999-07-21 08:09:00,1999-07-21 08:14:00,1999-07-21 08:19:00,C1.8,8636
1999-07-21 09:09:00,1999-07-21 09:13:00,1999-07-21 09:16:00,B7.4,0
1999-07-21 14:03:00,1999-07-21 14:06:00,1999-07-21 14:10:00,B7.6,0
1999-07-21 14:30:00,1999-07-21 14:37:00,1999-07-21 14:42:00,C1.0,8642
1999-07-21 15:30:00,1999-07-21 15:37:00,1999-07-21 15:42:00,B8.9,8636
1999-07-21 18:41:00,1999-07-21 18:44:00,1999-07-21 18:48:00,C2.1,8636
1999-07-21 21:07:00,1999-07-21 21:12:00,1999-07-21 21:14:00,B8.5,0
1999-07-21 21:31:00,1999-07-21 22:12:00,1999-07-22 00:13:00,C2.4,0
1999-07-22 02:32:00,1999-07-22 02:39:00,1999-07-22 02:46:00,C2.5,8639
1999-07-22 14:36:00,1999-07-22 14:37:00,1999-07-22 14:41:00,C1.1,8636
1999-07-22 20:55:00,1999-07-22 21:09:00,1999-07-22 21:25:00,C7.1,0
1999-07-22 23:39:00,1999-07-23 00:47:00,1999-07-23 01:14:00,C6.6,8636
1999-07-23 04:59:00,1999-07-23 05:05:00,1999-07-23 05:20:00,C9.3,8636
1999-07-23 06:27:00,1999-07-23 06:31:00,1999-07-23 06:33:00,C4.9,0
1999-07-23 09:06:00,1999-07-23 09:14:00,1999-07-23 09:29:00,C3.0,0
1999-07-23 12:37:00,1999-07-23 12:43:00,1999-07-23 12:58:00,C5.9,0
1999-07-23 15:54:00,1999-07-23 16:01:00,1999-07-23 16:13:00,M1.0,8645
1999-07-23 18:32:00,1999-07-23 20:05:00,1999-07-23 20:46:00,M1.1,0
1999-07-23 21:04:00,1999-07-23 21:09:00,1999-07-23 21:15:00,C8.8,0
1999-07-23 22:55:00,1999-07-23 23:00:00,1999-07-23 23:06:00,M1.2,8644
1999-07-24 02:09:00,1999-07-24 02:13:00,1999-07-24 02:20:00,C3.8,0
1999-07-24 03:18:00,1999-07-24 03:31:00,1999-07-24 03:39:00,C6.4,0
1999-07-24 03:56:00,1999-07-24 04:04:00,1999-07-24 04:08:00,M1.7,0
1999-07-24 05:00:00,1999-07-24 05:03:00,1999-07-24 05:06:00,C3.1,8636
1999-07-24 05:38:00,1999-07-24 05:41:00,1999-07-24 05:44:00,C3.3,8636
1999-07-24 05:52:00,1999-07-24 05:56:00,1999-07-24 05:59:00,C3.9,0
1999-07-24 07:49:00,1999-07-24 08:02:00,1999-07-24 08:25:00,M3.3,8636
1999-07-24 11:19:00,1999-07-24 11:22:00,1999-07-24 11:28:00,M2.1,0
1999-07-24 11:29:00,1999-07-24 11:33:00,1999-07-24 11:39:00,M2.0,0
1999-07-24 16:07:00,1999-07-24 16:21:00,1999-07-24 16:36:00,C7.3,0
1999-07-24 20:40:00,1999-07-24 20:48:00,1999-07-24 20:59:00,C7.7,8639
1999-07-24 22:39:00,1999-07-24 22:43:00,1999-07-24 22:48:00,C2.6,8645
1999-07-25 00:57:00,1999-07-25 01:03:00,1999-07-25 01:05:00,C5.2,0
1999-07-25 01:18:00,1999-07-25 01:33:00,1999-07-25 01:59:00,C8.5,0
1999-07-25 04:14:00,1999-07-25 04:32:00,1999-07-25 04:38:00,M1.0,0
1999-07-25 05:08:00,1999-07-25 05:13:00,1999-07-25 05:19:00,C3.8,0
1999-07-25 08:19:00,1999-07-25 08:33:00,1999-07-25 08:45:00,C3.9,0
1999-07-25 13:08:00,1999-07-25 13:38:00,1999-07-25 14:17:00,M2.4,8639
1999-07-25 18:36:00,1999-07-25 18:41:00,1999-07-25 18:45:00,C3.1,0
1999-07-26 08:41:00,1999-07-26 08:47:00,1999-07-26 08:54:00,C2.5,0
1999-07-26 13:52:00,1999-07-26 13:56:00,1999-07-26 14:04:00,C2.6,0
1999-07-26 18:33:00,1999-07-26 18:36:00,1999-07-26 18:40:00,C1.4,0
1999-07-26 20:16:00,1999-07-26 20:29:00,1999-07-26 20:41:00,C1.5,0
1999-07-27 00:58:00,1999-07-27 02:54:00,1999-07-27 04:51:00,C2.1,0
1999-07-27 08:52:00,1999-07-27 08:57:00,1999-07-27 09:02:00,C2.7,8645
1999-07-27 09:46:00,1999-07-27 09:50:00,1999-07-27 09:52:00,C1.4,0
1999-07-27 12:58:00,1999-07-27 14:05:00,1999-07-27 14:20:00,M3.0,8636
1999-07-28 01:36:00,1999-07-28 02:01:00,1999-07-28 02:15:00,M1.1,0
1999-07-28 08:04:00,1999-07-28 08:14:00,1999-07-28 08:19:00,M2.3,8649
1999-07-28 10:02:00,1999-07-28 10:05:00,1999-07-28 10:12:00,C1.8,0
1999-07-28 12:43:00,1999-07-28 13:23:00,1999-07-28 13:37:00,C2.0,8636
1999-07-28 17:54:00,1999-07-28 18:12:00,1999-07-28 18:35:00,C7.7,0
1999-07-28 19:25:00,1999-07-28 19:37:00,1999-07-28 19:47:00,C7.9,8651
1999-07-29 10:07:00,1999-07-29 10:11:00,1999-07-29 10:14:00,C2.5,0
1999-07-29 11:33:00,1999-07-29 11:42:00,1999-07-29 12:07:00,C3.0,0
1999-07-29 12:45:00,1999-07-29 12:55:00,1999-07-29 13:04:00,C4.9,0
1999-07-29 13:59:00,1999-07-29 14:02:00,1999-07-29 14:04:00,C2.4,0
1999-07-29 14:42:00,1999-07-29 14:48:00,1999-07-29 15:07:00,C5.6,0
1999-07-29 15:11:00,1999-07-29 15:14:00,1999-07-29 15:19:00,C6.1,0
1999-07-29 16:22:00,1999-07-29 16:56:00,1999-07-29 17:17:00,M1.3,0
1999-07-29 19:31:00,1999-07-29 19:36:00,1999-07-29 19:40:00,M5.1,8651
1999-07-29 23:35:00,1999-07-29 23:44:00,1999-07-29 23:57:00,C5.5,0
1999-07-30 01:04:00,1999-07-30 01:11:00,1999-07-30 01:23:00,C6.4,0
1999-07-30 01:56:00,1999-07-30 02:08:00,1999-07-30 02:18:00,C3.9,0
1999-07-30 05:52:00,1999-07-30 06:00:00,1999-07-30 06:04:00,C3.6,8651
1999-07-30 07:16:00,1999-07-30 07:20:00,1999-07-30 07:24:00,C3.9,8651
1999-07-30 08:47:00,1999-07-30 08:52:00,1999-07-30 08:59:00,C5.4,8651
1999-07-30 12:06:00,1999-07-30 12:11:00,1999-07-30 12:14:00,C3.0,8651
1999-07-30 12:18:00,1999-07-30 12:24:00,1999-07-30 12:27:00,C3.6,0
1999-07-30 12:51:00,1999-07-30 12:55:00,1999-07-30 12:58:00,C3.8,8651
1999-07-30 14:14:00,1999-07-30 14:18:00,1999-07-30 14:24:00,C2.8,8651
1999-07-30 15:09:00,1999-07-30 15:20:00,1999-07-30 15:26:00,M1.7,8649
1999-07-30 16:02:00,1999-07-30 16:05:00,1999-07-30 16:07:00,C6.1,0
1999-07-30 17:20:00,1999-07-30 17:35:00,1999-07-30 17:42:00,C3.5,0
1999-07-30 18:47:00,1999-07-30 19:10:00,1999-07-30 19:13:00,C5.4,0
1999-07-30 19:14:00,1999-07-30 19:17:00,1999-07-30 19:20:00,C5.3,0
1999-07-30 20:18:00,1999-07-30 20:21:00,1999-07-30 20:23:00,C3.7,0
1999-07-30 21:52:00,1999-07-30 21:55:00,1999-07-30 21:57:00,C5.0,0
1999-07-30 23:19:00,1999-07-30 23:35:00,1999-07-30 23:44:00,C5.1,8651
1999-07-31 00:21:00,1999-07-31 00:24:00,1999-07-31 00:26:00,C2.3,8651
1999-07-31 02:33:00,1999-07-31 02:36:00,1999-07-31 02:39:00,C1.4,0
1999-07-31 03:01:00,1999-07-31 03:04:00,1999-07-31 03:08:00,C1.6,0
1999-07-31 03:19:00,1999-07-31 03:26:00,1999-07-31 03:30:00,C2.3,0
1999-07-31 09:24:00,1999-07-31 09:29:00,1999-07-31 09:38:00,C2.4,0
1999-07-31 10:24:00,1999-07-31 10:29:00,1999-07-31 10:37:00,C4.6,0
1999-07-31 13:56:00,1999-07-31 14:00:00,1999-07-31 14:02:00,C4.1,8651
1999-07-31 16:07:00,1999-07-31 16:12:00,1999-07-31 16:20:00,C2.4,8651
1999-07-31 17:49:00,1999-07-31 17:56:00,1999-07-31 18:07:00,C3.1,0
1999-07-31 18:23:00,1999-07-31 18:37:00,1999-07-31 18:45:00,C1.7,8651
1999-07-31 23:53:00,1999-07-31 23:59:00,1999-08-01 00:04:00,C4.1,0
1999-08-01 01:11:00,1999-08-01 01:16:00,1999-08-01 01:22:00,C2.5,0
1999-08-01 01:59:00,1999-08-01 02:03:00,1999-08-01 02:07:00,C1.6,0
1999-08-01 06:38:00,1999-08-01 06:45:00,1999-08-01 06:48:00,C9.2,8645
1999-08-01 09:04:00,1999-08-01 09:07:00,1999-08-01 09:09:00,C3.6,0
1999-08-01 12:44:00,1999-08-01 12:51:00,1999-08-01 12:58:00,C3.3,0
1999-08-01 15:35:00,1999-08-01 15:39:00,1999-08-01 15:44:00,C4.7,8645
1999-08-01 16:12:00,1999-08-01 16:17:00,1999-08-01 16:25:00,C5.7,0
1999-08-01 20:59:00,1999-08-01 21:16:00,1999-08-01 21:30:00,C3.5,0
1999-08-01 23:10:00,1999-08-01 23:14:00,1999-08-01 23:17:00,C4.3,8645
1999-08-02 00:09:00,1999-08-02 00:13:00,1999-08-02 00:15:00,C5.4,0
1999-08-02 00:23:00,1999-08-02 00:27:00,1999-08-02 00:30:00,M1.8,0
1999-08-02 04:43:00,1999-08-02 04:49:00,1999-08-02 04:57:00,C3.9,8645
1999-08-02 05:28:00,1999-08-02 05:32:00,1999-08-02 05:36:00,C5.8,0
1999-08-02 06:25:00,1999-08-02 06:28:00,1999-08-02 06:30:00,C3.3,0
1999-08-02 09:04:00,1999-08-02 09:16:00,1999-08-02 09:22:00,C3.0,0
1999-08-02 09:42:00,1999-08-02 09:50:00,1999-08-02 09:55:00,C6.4,8651
1999-08-02 11:48:00,1999-08-02 11:52:00,1999-08-02 11:59:00,C6.3,8645
1999-08-02 14:01:00,1999-08-02 14:19:00,1999-08-02 14:30:00,C5.0,0
1999-08-02 14:43:00,1999-08-02 14:50:00,1999-08-02 14:54:00,C6.9,8645
1999-08-02 15:31:00,1999-08-02 15:35:00,1999-08-02 15:43:00,C6.2,0
1999-08-02 18:23:00,1999-08-02 18:30:00,1999-08-02 18:36:00,,0
1999-08-02 21:18:00,1999-08-02 21:25:00,1999-08-02 21:38:00,X1.4,0
1999-08-03 02:53:00,1999-08-03 02:56:00,1999-08-03 02:59:00,C2.5,8647
1999-08-03 03:35:00,1999-08-03 03:41:00,1999-08-03 03:45:00,C2.4,8651
1999-08-03 04:35:00,1999-08-03 04:39:00,1999-08-03 04:44:00,C4.0,0
1999-08-03 04:58:00,1999-08-03 05:02:00,1999-08-03 05:10:00,C5.7,8647
1999-08-03 07:17:00,1999-08-03 07:24:00,1999-08-03 07:36:00,C3.5,0
1999-08-03 08:39:00,1999-08-03 08:42:00,1999-08-03 08:45:00,C1.9,0
1999-08-03 11:34:00,1999-08-03 11:40:00,1999-08-03 11:48:00,C4.6,8651
1999-08-03 12:21:00,1999-08-03 12:25:00,1999-08-03 12:29:00,C3.1,0
1999-08-03 15:28:00,1999-08-03 15:32:00,1999-08-03 15:43:00,C2.5,0
1999-08-03 17:40:00,1999-08-03 17:45:00,1999-08-03 17:52:00,C4.7,0
1999-08-03 18:51:00,1999-08-03 18:58:00,1999-08-03 19:13:00,C2.7,0
1999-08-03 19:43:00,1999-08-03 19:55:00,1999-08-03 19:59:00,M1.3,0
1999-08-03 20:40:00,1999-08-03 20:58:00,1999-08-03 21:14:00,C4.3,0
1999-08-03 23:25:00,1999-08-03 23:28:00,1999-08-03 23:33:00,C2.2,0
1999-08-04 00:08:00,1999-08-04 00:11:00,1999-08-04 00:16:00,C2.0,0
1999-08-04 01:19:00,1999-08-04 01:22:00,1999-08-04 01:27:00,C1.9,0
1999-08-04 03:47:00,1999-08-04 03:55:00,1999-08-04 04:08:00,C2.4,8651
1999-08-04 04:11:00,1999-08-04 04:14:00,1999-08-04 04:17:00,C4.4,0
1999-08-04 05:03:00,1999-08-04 05:09:00,1999-08-04 05:13:00,C2.6,0
1999-08-04 05:45:00,1999-08-04 05:57:00,1999-08-04 06:14:00,M6.0,8647
1999-08-04 08:53:00,1999-08-04 08:57:00,1999-08-04 09:02:00,C3.9,8647
1999-08-04 11:56:00,1999-08-04 12:01:00,1999-08-04 12:08:00,C4.2,8645
1999-08-04 12:17:00,1999-08-04 12:20:00,1999-08-04 12:25:00,C2.2,8645
1999-08-04 15:49:00,1999-08-04 16:07:00,1999-08-04 16:25:00,M1.2,0
1999-08-04 18:08:00,1999-08-04 18:34:00,1999-08-04 19:05:00,C7.0,0
1999-08-04 23:32:00,1999-08-04 23:36:00,1999-08-04 23:38:00,C5.4,0
1999-08-05 00:38:00,1999-08-05 00:53:00,1999-08-05 00:57:00,C4.9,0
1999-08-05 03:38:00,1999-08-05 03:42:00,1999-08-05 03:46:00,C4.9,0
1999-08-05 07:59:00,1999-08-05 08:03:00,1999-08-05 08:07:00,C1.7,0
1999-08-05 15:55:00,1999-08-05 16:23:00,1999-08-05 16:33:00,M1.9,0
1999-08-05 18:47:00,1999-08-05 18:52:00,1999-08-05 18:56:00,C3.4,0
1999-08-05 19:39:00,1999-08-05 19:44:00,1999-08-05 19:50:00,C2.2,8651
1999-08-05 22:12:00,1999-08-05 22:24:00,1999-08-05 22:32:00,M1.1,0
1999-08-05 22:34:00,1999-08-05 22:39:00,1999-08-05 22:44:00,M1.5,0
1999-08-05 23:27:00,1999-08-05 23:31:00,1999-08-05 23:35:00,C8.6,0
1999-08-06 00:03:00,1999-08-06 00:08:00,1999-08-06 00:12:00,C3.9,0
1999-08-06 01:32:00,1999-08-06 01:38:00,1999-08-06 01:43:00,C2.7,8656
1999-08-06 02:40:00,1999-08-06 02:59:00,1999-08-06 03:15:00,C4.2,8645
1999-08-06 03:41:00,1999-08-06 04:19:00,1999-08-06 05:05:00,C7.1,0
1999-08-06 07:12:00,1999-08-06 07:22:00,1999-08-06 07:51:00,C6.9,0
1999-08-06 09:25:00,1999-08-06 10:07:00,1999-08-06 10:17:00,C7.1,0
1999-08-06 12:35:00,1999-08-06 12:39:00,1999-08-06 12:45:00,C3.6,0
1999-08-06 13:50:00,1999-08-06 14:27:00,1999-08-06 14:52:00,M1.0,8656
1999-08-06 13:50:00,1999-08-06 14:27:00,1999-08-06 14:52:00,M1,8656
1999-08-06 16:28:00,1999-08-06 16:36:00,1999-08-06 16:45:00,M1.8,0
1999-08-07 00:56:00,1999-08-07 01:15:00,1999-08-07 01:22:00,C7.1,0
1999-08-07 01:54:00,1999-08-07 01:58:00,1999-08-07 02:02:00,C2.6,0
1999-08-07 04:40:00,1999-08-07 04:43:00,1999-08-07 04:47:00,C1.6,0
1999-08-07 07:34:00,1999-08-07 07:52:00,1999-08-07 08:05:00,C1.9,0
1999-08-07 10:40:00,1999-08-07 10:57:00,1999-08-07 11:11:00,C2.9,0
1999-08-07 15:10:00,1999-08-07 15:51:00,1999-08-07 16:44:00,C3.5,8656
1999-08-07 18:52:00,1999-08-07 19:25:00,1999-08-07 20:15:00,M1.2,0
1999-08-07 20:43:00,1999-08-07 21:05:00,1999-08-07 21:18:00,M1.7,0
1999-08-07 23:05:00,1999-08-07 23:18:00,1999-08-07 23:44:00,C3.9,8657
1999-08-08 02:27:00,1999-08-08 02:33:00,1999-08-08 02:38:00,C4.2,0
1999-08-08 03:01:00,1999-08-08 03:07:00,1999-08-08 03:13:00,C2.3,0
1999-08-08 03:26:00,1999-08-08 03:27:00,1999-08-08 03:32:00,C1.5,8662
1999-08-08 06:43:00,1999-08-08 07:04:00,1999-08-08 07:39:00,C2.3,0
1999-08-08 07:49:00,1999-08-08 07:53:00,1999-08-08 07:57:00,C2.3,0
1999-08-08 10:35:00,1999-08-08 10:41:00,1999-08-08 12:55:00,C1.3,8662
1999-08-08 13:59:00,1999-08-08 14:04:00,1999-08-08 14:09:00,C1.4,0
1999-08-08 14:23:00,1999-08-08 14:26:00,1999-08-08 14:31:00,C1.2,8657
1999-08-08 21:10:00,1999-08-08 21:23:00,1999-08-08 21:47:00,C2.2,0
1999-08-09 00:37:00,1999-08-09 00:48:00,1999-08-09 00:57:00,B9.6,0
1999-08-09 01:19:00,1999-08-09 01:34:00,1999-08-09 01:49:00,C1.0,0
1999-08-09 02:46:00,1999-08-09 02:58:00,1999-08-09 03:30:00,C4.3,8657
1999-08-09 14:19:00,1999-08-09 14:35:00,1999-08-09 15:11:00,C1.1,0
1999-08-09 16:26:00,1999-08-09 18:46:00,1999-08-09 19:42:00,C2.1,0
1999-08-09 22:28:00,1999-08-09 22:33:00,1999-08-09 22:42:00,C1.4,0
1999-08-09 23:18:00,1999-08-09 23:37:00,1999-08-09 23:48:00,C4.5,0
1999-08-10 01:30:00,1999-08-10 01:41:00,1999-08-10 01:48:00,C1.1,0
