event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1990-09-16 14:17:00,1990-09-16 14:24:00,1990-09-16 14:45:00,C2.4,6257
1990-09-16 16:49:00,1990-09-16 16:56:00,1990-09-16 17:12:00,C1.5,6253
1990-09-16 18:09:00,1990-09-16 18:14:00,1990-09-16 19:10:00,C2.1,6253
1990-09-16 21:07:00,1990-09-16 21:11:00,1990-09-16 21:15:00,C1.3,0
1990-09-16 21:47:00,1990-09-16 21:51:00,1990-09-16 21:59:00,C1.3,6268
1990-09-17 03:14:00,1990-09-17 03:17:00,1990-09-17 03:23:00,C2.1,6272
1990-09-17 03:50:00,1990-09-17 03:53:00,1990-09-17 04:00:00,C1.8,0
1990-09-17 05:50:00,1990-09-17 05:53:00,1990-09-17 06:01:00,M1.0,6272
1990-09-17 06:54:00,1990-09-17 07:54:00,1990-09-17 08:40:00,C4.1,6275
1990-09-17 13:19:00,1990-09-17 13:45:00,1990-09-17 14:23:00,M1.3,6272
1990-09-17 13:32:00,1990-09-17 13:35:00,1990-09-17 13:38:00,C1.8,0
1990-09-17 16:16:00,1990-09-17 16:34:00,1990-09-17 17:28:00,C1.6,6266
1990-09-17 16:42:00,1990-09-17 16:43:00,1990-09-17 17:02:00,C1.6,6272
1990-09-17 18:45:00,1990-09-17 18:49:00,1990-09-17 19:23:00,C6.5,6272
1990-09-17 21:09:00,1990-09-17 21:11:00,1990-09-17 21:27:00,C1.3,6266
1990-09-17 21:40:00,1990-09-17 21:56:00,1990-09-17 22:16:00,M5.3,6272
1990-09-18 02:15:00,1990-09-18 02:17:00,1990-09-18 02:21:00,C1.1,6257
1990-09-18 09:37:00,1990-09-18 09:37:00,1990-09-18 09:46:00,C6.6,6272
1990-09-18 14:41:00,1990-09-18 15:59:00,1990-09-18 16:23:00,C1.4,6257
1990-09-18 16:36:00,1990-09-18 16:39:00,1990-09-18 16:57:00,C1.4,6266
1990-09-18 20:17:00,1990-09-18 20:20:00,1990-09-18 20:23:00,C1.6,0
1990-09-18 22:09:00,1990-09-18 22:20:00,1990-09-18 22:43:00,C2.6,6279
1990-09-18 23:25:00,1990-09-18 23:30:00,1990-09-18 23:34:00,C2.0,0
1990-09-19 00:38:00,1990-09-19 00:42:00,1990-09-19 00:47:00,C2.2,0
1990-09-19 02:26:00,1990-09-19 02:29:00,1990-09-19 02:44:00,C2.5,6279
1990-09-19 04:01:00,1990-09-19 04:24:00,1990-09-19 04:42:00,C1.6,0
1990-09-19 09:05:00,1990-09-19 09:06:00,1990-09-19 09:36:00,M2.6,6281
1990-09-19 10:09:00,1990-09-19 10:19:00,1990-09-19 10:29:00,C3.9,0
1990-09-19 13:56:00,1990-09-19 14:00:00,1990-09-19 14:10:00,C2.3,6267
1990-09-19 16:33:00,1990-09-19 16:35:00,1990-09-19 16:39:00,C3.9,6281
1990-09-20 00:47:00,1990-09-20 00:53:00,1990-09-20 01:04:00,C3.0,6281
1990-09-20 01:28:00,1990-09-20 01:29:00,1990-09-20 01:34:00,C1.5,6267
1990-09-20 06:12:00,1990-09-20 06:22:00,1990-09-20 06:44:00,C7.0,6281
1990-09-20 07:42:00,1990-09-20 07:44:00,1990-09-20 07:50:00,C1.8,6263
1990-09-20 08:38:00,1990-09-20 08:40:00,1990-09-20 08:59:00,C1.5,6275
1990-09-20 15:21:00,1990-09-20 15:23:00,1990-09-20 15:36:00,C2.1,6281
1990-09-20 17:11:00,1990-09-20 17:19:00,1990-09-20 17:46:00,C2.5,6263
1990-09-20 18:32:00,1990-09-20 19:01:00,1990-09-20 21:21:00,C4.9,6266
1990-09-20 20:33:00,1990-09-20 20:38:00,1990-09-20 20:45:00,C1.9,0
1990-09-20 22:14:00,1990-09-20 22:14:00,1990-09-20 22:36:00,C1.6,6263
1990-09-21 00:29:00,1990-09-21 00:38:00,1990-09-21 00:57:00,C1.4,6266
1990-09-21 03:02:00,1990-09-21 03:08:00,1990-09-21 03:14:00,C1.8,0
1990-09-21 03:29:00,1990-09-21 03:36:00,1990-09-21 03:41:00,C1.5,0
1990-09-21 04:06:00,1990-09-21 04:10:00,1990-09-21 04:17:00,C1.7,0
1990-09-21 05:24:00,1990-09-22 00:00:00,1990-09-21 05:31:00,C1.6,6263
1990-09-21 12:55:00,1990-09-21 12:56:00,1990-09-21 13:07:00,C2.1,6280
1990-09-21 17:01:00,1990-09-21 17:02:00,1990-09-21 17:11:00,C1.4,6280
1990-09-22 03:06:00,1990-09-22 03:19:00,1990-09-22 03:57:00,M1.1,6266
1990-09-22 19:20:00,1990-09-22 19:27:00,1990-09-22 19:41:00,C2.9,0
1990-09-23 00:27:00,1990-09-23 00:29:00,1990-09-23 01:02:00,C3.6,6266
1990-09-23 13:05:00,1990-09-23 13:13:00,1990-09-23 13:22:00,M2.7,0
1990-09-23 22:30:00,1990-09-23 22:40:00,1990-09-23 22:47:00,C7.1,0
1990-09-24 01:26:00,1990-09-24 01:27:00,1990-09-24 01:35:00,C2.8,6283
1990-09-24 02:28:00,1990-09-24 02:33:00,1990-09-24 02:44:00,C3.5,0
1990-09-24 05:16:00,1990-09-24 05:35:00,1990-09-24 05:53:00,C2.8,0
1990-09-24 06:28:00,1990-09-24 06:30:00,1990-09-24 06:35:00,C4.4,6280
1990-09-24 08:13:00,1990-09-24 08:14:00,1990-09-24 08:44:00,C2.9,6272
1990-09-24 12:57:00,1990-09-24 13:44:00,1990-09-24 13:53:00,C1.9,6272
1990-09-24 13:47:00,1990-09-24 13:52:00,1990-09-24 14:20:00,C4.2,6280
1990-09-24 15:08:00,1990-09-24 16:15:00,1990-09-24 17:19:00,C2.8,0
1990-09-24 18:50:00,1990-09-24 18:53:00,1990-09-24 19:40:00,C4.7,6280
1990-09-24 22:15:00,1990-09-24 22:19:00,1990-09-24 22:48:00,C3.8,6280
1990-09-25 02:21:00,1990-09-25 02:28:00,1990-09-25 02:52:00,M1.7,6280
1990-09-25 05:02:00,1990-09-25 05:04:00,1990-09-25 05:18:00,C1.3,6280
1990-09-25 09:01:00,1990-09-25 09:05:00,1990-09-25 09:35:00,C2.9,6280
1990-09-25 10:35:00,1990-09-25 10:37:00,1990-09-25 11:12:00,C5.3,6280
1990-09-25 14:25:00,1990-09-25 14:29:00,1990-09-25 14:37:00,C1.5,6280
1990-09-26 10:03:00,1990-09-26 10:08:00,1990-09-26 10:13:00,C1.5,0
1990-09-26 13:25:00,1990-09-26 13:29:00,1990-09-26 14:20:00,C7.8,6272
1990-09-26 14:18:00,1990-09-26 14:30:00,1990-09-26 14:47:00,C4.2,6279
1990-09-26 15:58:00,1990-09-26 16:02:00,1990-09-26 16:14:00,C3.3,6279
1990-09-26 17:08:00,1990-09-26 17:11:00,1990-09-26 17:13:00,B7.6,0
1990-09-26 19:47:00,1990-09-26 19:47:00,1990-09-26 20:00:00,B7.7,6283
1990-09-26 21:28:00,1990-09-26 21:31:00,1990-09-26 21:34:00,B6.3,0
1990-09-27 08:44:00,1990-09-27 08:46:00,1990-09-27 08:54:00,C1.1,6280
1990-09-27 18:37:00,1990-09-27 18:39:00,1990-09-27 18:56:00,B9.2,6278
1990-09-27 20:47:00,1990-09-27 20:50:00,1990-09-27 20:57:00,B5.5,6283
1990-09-28 01:33:00,1990-09-28 01:38:00,1990-09-28 01:41:00,C1.7,0
1990-09-28 01:54:00,1990-09-28 01:55:00,1990-09-28 02:08:00,C1.5,6283
1990-09-28 09:39:00,1990-09-28 09:48:00,1990-09-28 10:01:00,C1.0,0
1990-09-28 14:10:00,1990-09-28 14:11:00,1990-09-28 14:17:00,C1.4,6287
1990-09-29 04:06:00,1990-09-29 04:08:00,1990-09-29 04:20:00,C9.4,6287
1990-09-29 10:36:00,1990-09-29 10:37:00,1990-09-29 10:43:00,C2.9,6283
1990-09-29 22:57:00,1990-09-29 23:13:00,1990-09-29 23:38:00,C1.7,6283
1990-09-30 07:37:00,1990-09-30 07:46:00,1990-09-30 08:24:00,C9.2,6283
1990-09-30 20:00:00,1990-09-30 20:04:00,1990-09-30 20:10:00,C1.4,0
1990-10-01 08:26:00,1990-10-01 08:29:00,1990-10-01 08:44:00,C4.0,6283
1990-10-01 19:07:00,1990-10-01 19:15:00,1990-10-01 19:19:00,B8.1,6283
1990-10-01 21:14:00,1990-10-01 21:18:00,1990-10-01 22:14:00,C1.9,6294
1990-10-01 23:08:00,1990-10-01 23:11:00,1990-10-01 23:17:00,C1.9,0
1990-10-02 01:34:00,1990-10-02 01:35:00,1990-10-02 02:08:00,C5.5,6283
1990-10-02 13:29:00,1990-10-02 13:35:00,1990-10-02 13:39:00,C6.6,0
1990-10-02 16:16:00,1990-10-02 16:21:00,1990-10-02 16:37:00,C1.9,0
1990-10-02 18:07:00,1990-10-02 18:21:00,1990-10-02 18:21:00,C2.2,6294
1990-10-02 19:41:00,1990-10-02 19:59:00,1990-10-02 20:50:00,C2.4,6294
1990-10-02 21:09:00,1990-10-02 21:17:00,1990-10-02 21:39:00,C2.7,6294
1990-10-03 01:42:00,1990-10-03 02:07:00,1990-10-03 02:18:00,C3.9,6294
1990-10-03 03:07:00,1990-10-03 03:15:00,1990-10-03 03:27:00,C6.4,0
1990-10-03 05:08:00,1990-10-03 05:12:00,1990-10-03 05:25:00,C3.4,6294
1990-10-03 06:34:00,1990-10-03 06:35:00,1990-10-03 06:47:00,C3.9,6294
1990-10-03 07:35:00,1990-10-03 07:41:00,1990-10-03 07:51:00,C4.2,6294
1990-10-03 10:30:00,1990-10-03 10:31:00,1990-10-03 10:34:00,C7.5,6298
1990-10-03 12:16:00,1990-10-03 12:36:00,1990-10-03 12:43:00,C4.6,0
1990-10-03 16:50:00,1990-10-03 16:51:00,1990-10-03 16:55:00,C5.4,6298
1990-10-03 20:46:00,1990-10-03 20:46:00,1990-10-03 20:54:00,C6.0,6298
1990-10-03 23:10:00,1990-10-03 23:17:00,1990-10-03 23:26:00,C2.5,0
1990-10-04 03:07:00,1990-10-04 03:10:00,1990-10-04 03:34:00,C2.6,0
1990-10-04 04:48:00,1990-10-04 04:49:00,1990-10-04 05:01:00,C2.4,6300
1990-10-04 07:12:00,1990-10-04 07:25:00,1990-10-04 07:46:00,C2.6,6300
1990-10-04 09:48:00,1990-10-04 09:50:00,1990-10-04 09:56:00,C2.7,6300
1990-10-04 12:02:00,1990-10-04 12:09:00,1990-10-04 12:29:00,C2.8,6305
1990-10-04 12:30:00,1990-10-04 12:41:00,1990-10-04 12:52:00,C1.8,0
1990-10-04 21:40:00,1990-10-04 21:46:00,1990-10-04 21:52:00,C3.9,0
1990-10-04 22:21:00,1990-10-04 22:23:00,1990-10-04 22:32:00,C2.1,6304
1990-10-05 06:27:00,1990-10-05 06:31:00,1990-10-05 06:46:00,C6.6,6297
1990-10-05 11:09:00,1990-10-05 11:14:00,1990-10-05 11:19:00,C1.8,0
1990-10-05 11:50:00,1990-10-05 11:54:00,1990-10-05 12:01:00,C1.4,0
1990-10-05 17:17:00,1990-10-05 17:17:00,1990-10-05 17:22:00,C1.6,6300
1990-10-05 19:11:00,1990-10-05 19:16:00,1990-10-05 19:33:00,C1.5,6294
1990-10-05 23:14:00,1990-10-05 23:23:00,1990-10-05 23:28:00,C1.6,6304
1990-10-06 00:22:00,1990-10-06 00:30:00,1990-10-06 00:51:00,C1.5,0
1990-10-06 01:45:00,1990-10-06 02:21:00,1990-10-06 03:49:00,C2.4,0
1990-10-06 16:58:00,1990-10-06 17:20:00,1990-10-06 18:02:00,C2.3,6300
1990-10-06 18:16:00,1990-10-06 18:41:00,1990-10-06 19:39:00,C4.5,6304
1990-10-06 21:53:00,1990-10-06 22:08:00,1990-10-06 22:19:00,C2.2,6309
1990-10-07 04:38:00,1990-10-07 04:47:00,1990-10-07 05:06:00,C2.7,0
1990-10-07 06:12:00,1990-10-07 06:12:00,1990-10-07 06:16:00,C1.4,6294
1990-10-07 06:46:00,1990-10-07 06:48:00,1990-10-07 07:00:00,C1.5,6294
1990-10-07 07:08:00,1990-10-07 07:30:00,1990-10-07 07:46:00,C2.3,0
1990-10-07 08:51:00,1990-10-07 08:51:00,1990-10-07 08:56:00,C1.8,6309
1990-10-07 10:30:00,1990-10-07 10:49:00,1990-10-07 10:54:00,C1.5,6304
1990-10-07 12:32:00,1990-10-07 12:54:00,1990-10-07 13:22:00,C3.2,0
1990-10-07 15:01:00,1990-10-07 15:16:00,1990-10-07 16:04:00,C2.1,0
1990-10-07 16:18:00,1990-10-07 16:33:00,1990-10-07 16:51:00,C4.5,0
1990-10-07 19:37:00,1990-10-07 19:41:00,1990-10-07 20:13:00,C1.6,6302
1990-10-07 21:37:00,1990-10-07 21:53:00,1990-10-07 22:09:00,C2.5,0
1990-10-07 22:50:00,1990-10-07 23:00:00,1990-10-07 23:17:00,C4.3,0
1990-10-08 01:44:00,1990-10-08 01:46:00,1990-10-08 02:01:00,C3.8,6309
1990-10-08 06:52:00,1990-10-08 07:06:00,1990-10-08 07:29:00,M1.5,0
1990-10-08 08:58:00,1990-10-08 09:06:00,1990-10-08 09:10:00,C1.8,0
1990-10-08 11:07:00,1990-10-08 11:58:00,1990-10-08 13:05:00,C3.7,6308
1990-10-08 14:23:00,1990-10-08 14:26:00,1990-10-08 14:33:00,C2.7,0
1990-10-08 14:51:00,1990-10-08 14:52:00,1990-10-08 15:31:00,C1.6,6306
1990-10-08 16:51:00,1990-10-08 16:52:00,1990-10-08 17:04:00,C3.4,6311
1990-10-08 19:49:00,1990-10-08 19:50:00,1990-10-08 20:12:00,C1.7,6300
1990-10-09 01:33:00,1990-10-09 01:44:00,1990-10-09 01:51:00,C6.6,6314
1990-10-09 03:05:00,1990-10-09 03:05:00,1990-10-09 03:10:00,C2.0,6309
1990-10-09 04:36:00,1990-10-09 04:42:00,1990-10-09 05:00:00,C2.2,6314
1990-10-09 08:53:00,1990-10-09 09:09:00,1990-10-09 09:45:00,M1.6,6314
1990-10-09 11:57:00,1990-10-09 12:05:00,1990-10-09 12:18:00,C2.5,0
1990-10-09 13:49:00,1990-10-09 13:52:00,1990-10-09 14:08:00,C2.0,6306
1990-10-09 15:58:00,1990-10-09 15:58:00,1990-10-09 16:27:00,C7.6,6314
1990-10-09 18:32:00,1990-10-09 19:14:00,1990-10-09 19:47:00,C4.8,0
1990-10-09 22:27:00,1990-10-09 22:37:00,1990-10-09 22:55:00,C3.4,6314
1990-10-10 00:28:00,1990-10-10 00:29:00,1990-10-10 00:33:00,C1.2,6308
1990-10-10 01:04:00,1990-10-10 01:19:00,1990-10-10 01:39:00,C7.9,6314
1990-10-10 06:52:00,1990-10-10 06:55:00,1990-10-10 07:05:00,C1.4,6314
1990-10-10 09:28:00,1990-10-10 09:39:00,1990-10-10 09:56:00,C2.7,6314
1990-10-10 17:55:00,1990-10-10 18:01:00,1990-10-10 18:35:00,M1.1,6314
1990-10-10 20:25:00,1990-10-10 20:27:00,1990-10-10 20:32:00,C1.6,6309
1990-10-11 04:03:00,1990-10-11 04:08:00,1990-10-11 04:16:00,C1.1,0
1990-10-11 04:27:00,1990-10-12 00:00:00,1990-10-11 04:29:00,C1.3,6316
1990-10-11 05:14:00,1990-10-11 05:14:00,1990-10-11 05:21:00,C1.4,6312
1990-10-11 07:06:00,1990-10-11 07:11:00,1990-10-11 07:24:00,C1.3,0
1990-10-11 07:36:00,1990-10-11 07:39:00,1990-10-11 08:16:00,M1.0,6312
1990-10-11 11:15:00,1990-10-11 11:20:00,1990-10-11 11:46:00,C1.4,6312
1990-10-11 13:02:00,1990-10-11 13:08:00,1990-10-11 13:40:00,C4.8,6312
1990-10-11 13:45:00,1990-10-11 13:51:00,1990-10-11 14:51:00,C3.2,6314
1990-10-11 16:01:00,1990-10-11 16:09:00,1990-10-11 16:32:00,C4.1,6318
1990-10-11 16:55:00,1990-10-11 17:00:00,1990-10-11 17:08:00,C1.4,6312
1990-10-11 20:14:00,1990-10-11 20:14:00,1990-10-11 20:23:00,C1.4,6311
1990-10-11 23:14:00,1990-10-11 23:21:00,1990-10-11 23:57:00,C2.4,6314
1990-10-12 01:09:00,1990-10-12 01:09:00,1990-10-12 01:17:00,C1.8,6314
1990-10-12 02:02:00,1990-10-12 02:07:00,1990-10-12 02:15:00,C2.1,0
1990-10-12 03:39:00,1990-10-12 03:40:00,1990-10-12 03:50:00,C2.1,6314
1990-10-12 06:50:00,1990-10-12 06:53:00,1990-10-12 07:02:00,C1.3,6309
1990-10-12 08:40:00,1990-10-12 08:41:00,1990-10-12 08:55:00,C1.5,6306
1990-10-12 13:17:00,1990-10-12 13:23:00,1990-10-12 13:35:00,C1.1,6311
1990-10-12 14:17:00,1990-10-12 14:30:00,1990-10-12 14:34:00,C1.1,6302
1990-10-12 18:00:00,1990-10-12 18:06:00,1990-10-12 18:12:00,C1.5,6306
1990-10-12 21:08:00,1990-10-12 21:10:00,1990-10-12 21:24:00,C1.8,6314
1990-10-12 21:55:00,1990-10-12 23:05:00,1990-10-12 23:51:00,C3.0,6321
1990-10-13 02:07:00,1990-10-13 02:09:00,1990-10-13 02:17:00,C1.6,6314
1990-10-13 02:46:00,1990-10-13 02:50:00,1990-10-13 03:04:00,C1.7,6314
1990-10-13 05:06:00,1990-10-13 05:07:00,1990-10-13 05:28:00,C2.8,6314
1990-10-13 15:02:00,1990-10-13 15:50:00,1990-10-13 16:04:00,C2.2,0
1990-10-13 17:38:00,1990-10-13 18:33:00,1990-10-13 19:58:00,C1.8,6311
1990-10-13 19:44:00,1990-10-13 19:45:00,1990-10-13 19:59:00,C4.0,6322
1990-10-13 20:54:00,1990-10-13 20:57:00,1990-10-13 21:07:00,C1.7,6314
1990-10-13 21:32:00,1990-10-13 21:33:00,1990-10-13 21:37:00,C2.5,6322
1990-10-14 00:25:00,1990-10-14 00:26:00,1990-10-14 00:40:00,C2.0,6322
1990-10-14 03:33:00,1990-10-14 03:36:00,1990-10-14 03:45:00,C1.5,0
1990-10-14 07:22:00,1990-10-14 07:24:00,1990-10-14 07:37:00,C5.5,0
1990-10-14 10:30:00,1990-10-14 10:59:00,1990-10-14 11:17:00,C1.6,0
1990-10-14 23:10:00,1990-10-14 23:13:00,1990-10-14 23:25:00,C2.9,6318
1990-10-15 01:25:00,1990-10-15 01:35:00,1990-10-15 02:24:00,M2.8,6321
1990-10-15 01:50:00,1990-10-15 01:52:00,1990-10-15 02:06:00,C6.7,6311
1990-10-15 02:38:00,1990-10-15 02:42:00,1990-10-15 03:09:00,C8.3,6321
1990-10-15 03:31:00,1990-10-15 03:32:00,1990-10-15 03:51:00,C2.6,6321
1990-10-15 04:11:00,1990-10-15 04:12:00,1990-10-15 04:22:00,C2.5,6322
1990-10-15 11:26:00,1990-10-15 11:41:00,1990-10-15 11:52:00,C3.0,0
1990-10-15 12:24:00,1990-10-15 12:26:00,1990-10-15 12:51:00,C9.5,6316
1990-10-15 12:28:00,1990-10-15 12:50:00,1990-10-15 13:24:00,C5.7,6311
1990-10-15 15:00:00,1990-10-15 15:03:00,1990-10-15 15:17:00,C2.3,6312
1990-10-15 16:12:00,1990-10-15 16:12:00,1990-10-15 16:23:00,C2.3,6321
1990-10-15 16:43:00,1990-10-15 16:50:00,1990-10-15 17:10:00,C2.8,6316
1990-10-15 19:03:00,1990-10-15 19:03:00,1990-10-15 19:12:00,C1.9,6321
1990-10-15 19:15:00,1990-10-15 19:15:00,1990-10-15 19:26:00,C2.7,6321
1990-10-15 23:12:00,1990-10-15 23:26:00,1990-10-15 23:37:00,C2.7,6322
1990-10-15 23:52:00,1990-10-15 23:58:00,1990-10-16 00:03:00,C3.3,6311
1990-10-16 02:37:00,1990-10-16 02:39:00,1990-10-16 03:01:00,C2.4,6321
1990-10-16 03:47:00,1990-10-16 03:48:00,1990-10-16 03:59:00,C3.7,6322
1990-10-16 09:31:00,1990-10-16 09:52:00,1990-10-16 11:46:00,C3.6,0
1990-10-16 16:27:00,1990-10-16 16:27:00,1990-10-16 16:31:00,C2.1,6322
1990-10-16 17:16:00,1990-10-16 17:28:00,1990-10-16 17:33:00,M1.4,0
1990-10-17 02:08:00,1990-10-17 04:28:00,1990-10-17 05:04:00,C1.0,0
1990-10-17 06:02:00,1990-10-17 06:13:00,1990-10-17 06:24:00,C2.7,6312
1990-10-17 06:48:00,1990-10-17 06:51:00,1990-10-17 07:01:00,C3.8,0
1990-10-17 08:34:00,1990-10-17 08:37:00,1990-10-17 08:42:00,C1.9,0
1990-10-17 12:26:00,1990-10-17 12:27:00,1990-10-17 12:39:00,C1.9,6322
1990-10-17 12:57:00,1990-10-17 12:58:00,1990-10-17 13:06:00,C2.2,6322
1990-10-17 13:23:00,1990-10-17 13:24:00,1990-10-17 14:07:00,C4.8,6322
1990-10-17 14:23:00,1990-10-17 14:28:00,1990-10-17 14:30:00,C2.3,0
1990-10-17 16:42:00,1990-10-17 16:51:00,1990-10-17 17:06:00,C6.8,6322
1990-10-17 20:00:00,1990-10-17 20:40:00,1990-10-17 21:26:00,C3.0,6322
1990-10-18 00:45:00,1990-10-18 00:47:00,1990-10-18 00:57:00,C3.0,6322
1990-10-18 00:53:00,1990-10-18 00:57:00,1990-10-18 01:00:00,C3.2,0
1990-10-18 05:15:00,1990-10-18 05:33:00,1990-10-18 06:05:00,C3.2,6309
1990-10-18 06:12:00,1990-10-18 06:12:00,1990-10-18 06:23:00,C6.5,0
1990-10-18 08:41:00,1990-10-18 08:41:00,1990-10-18 08:59:00,C2.2,0
1990-10-18 09:56:00,1990-10-18 09:56:00,1990-10-18 10:08:00,C6.1,6322
1990-10-18 11:13:00,1990-10-18 11:17:00,1990-10-18 11:32:00,C4.3,6322
1990-10-18 15:25:00,1990-10-18 15:29:00,1990-10-18 15:32:00,C3.7,0
1990-10-18 19:30:00,1990-10-18 19:33:00,1990-10-18 19:35:00,C2.0,0
1990-10-18 20:01:00,1990-10-18 20:26:00,1990-10-18 20:48:00,C3.8,6322
1990-10-18 22:05:00,1990-10-18 22:08:00,1990-10-18 22:25:00,C4.1,6327
1990-10-18 23:19:00,1990-10-18 23:21:00,1990-10-18 23:29:00,C2.3,6327
1990-10-19 01:00:00,1990-10-19 02:31:00,1990-10-19 03:01:00,C5.8,0
1990-10-19 03:38:00,1990-10-19 03:39:00,1990-10-19 03:51:00,C4.2,6327
1990-10-19 05:45:00,1990-10-19 05:47:00,1990-10-19 06:31:00,C3.5,6327
1990-10-19 07:20:00,1990-10-19 07:23:00,1990-10-19 07:34:00,C3.0,6327
1990-10-19 08:29:00,1990-10-19 08:35:00,1990-10-19 08:54:00,C3.4,6322
1990-10-19 09:59:00,1990-10-19 10:10:00,1990-10-19 10:42:00,C7.3,6322
1990-10-19 13:50:00,1990-10-19 14:03:00,1990-10-19 14:18:00,C4.9,6311
1990-10-19 16:58:00,1990-10-19 17:01:00,1990-10-19 17:50:00,C6.1,6327
1990-10-20 02:03:00,1990-10-20 03:02:00,1990-10-20 03:16:00,C4.8,0
1990-10-20 04:52:00,1990-10-20 05:02:00,1990-10-20 05:18:00,C8.4,6311
1990-10-20 08:43:00,1990-10-20 09:05:00,1990-10-20 09:20:00,C4.0,0
1990-10-20 15:20:00,1990-10-20 15:31:00,1990-10-20 15:36:00,C5.6,0
1990-10-20 16:31:00,1990-10-20 16:33:00,1990-10-20 16:37:00,C6.4,6314
1990-10-20 17:59:00,1990-10-20 18:10:00,1990-10-20 18:21:00,M8.5,6311
1990-10-20 22:25:00,1990-10-20 22:25:00,1990-10-20 22:28:00,C7.4,6327
1990-10-21 03:13:00,1990-10-21 03:21:00,1990-10-21 03:30:00,M1.0,6311
1990-10-21 03:28:00,1990-10-21 03:42:00,1990-10-21 03:51:00,C7.1,0
1990-10-21 05:56:00,1990-10-21 05:59:00,1990-10-21 06:56:00,M3.0,6311
1990-10-21 07:11:00,1990-10-21 07:22:00,1990-10-21 08:15:00,C6.3,6333
1990-10-21 09:24:00,1990-10-21 09:32:00,1990-10-21 09:47:00,M1.7,6327
1990-10-21 16:34:00,1990-10-21 16:35:00,1990-10-21 16:46:00,C3.6,6327
1990-10-21 17:42:00,1990-10-21 17:53:00,1990-10-21 18:35:00,C3.4,6333
1990-10-22 01:39:00,1990-10-22 01:48:00,1990-10-22 01:58:00,C3.1,0
1990-10-22 03:51:00,1990-10-22 03:53:00,1990-10-22 04:11:00,C1.9,6327
1990-10-22 07:04:00,1990-10-22 07:06:00,1990-10-22 07:14:00,M2.9,6322
1990-10-22 13:51:00,1990-10-22 13:53:00,1990-10-22 14:28:00,C3.3,6333
1990-10-22 19:54:00,1990-10-22 20:01:00,1990-10-22 20:37:00,C4.3,6331
1990-10-23 04:15:00,1990-10-23 04:35:00,1990-10-23 04:55:00,C1.3,0
1990-10-23 07:12:00,1990-10-24 00:00:00,1990-10-23 07:16:00,C1.6,6331
1990-10-23 08:40:00,1990-10-23 08:53:00,1990-10-23 09:18:00,C1.8,6331
1990-10-23 11:20:00,1990-10-23 11:30:00,1990-10-23 12:07:00,C1.9,6333
1990-10-23 14:43:00,1990-10-23 14:44:00,1990-10-23 14:53:00,B9.5,6337
1990-10-23 16:12:00,1990-10-23 16:19:00,1990-10-23 17:02:00,C4.6,6331
1990-10-23 16:33:00,1990-10-23 16:41:00,1990-10-23 16:50:00,C1.7,6337
1990-10-23 17:31:00,1990-10-23 17:50:00,1990-10-23 18:23:00,C1.8,0
1990-10-23 19:37:00,1990-10-23 19:59:00,1990-10-23 20:04:00,C1.4,0
1990-10-23 21:17:00,1990-10-24 00:00:00,1990-10-23 21:32:00,C1.9,0
1990-10-24 02:00:00,1990-10-24 02:11:00,1990-10-24 02:20:00,C2.7,0
1990-10-24 02:53:00,1990-10-24 02:55:00,1990-10-24 03:05:00,C1.2,6331
1990-10-24 05:04:00,1990-10-24 05:08:00,1990-10-24 05:14:00,C1.1,0
1990-10-24 08:08:00,1990-10-24 08:15:00,1990-10-24 08:21:00,C1.3,0
1990-10-24 16:36:00,1990-10-24 16:37:00,1990-10-24 17:30:00,C2.3,6331
1990-10-24 19:39:00,1990-10-24 19:55:00,1990-10-24 20:45:00,C1.7,6337
1990-10-24 21:54:00,1990-10-24 22:01:00,1990-10-24 22:26:00,C1.9,6337
1990-10-24 23:55:00,1990-10-24 23:56:00,1990-10-25 00:00:00,C1.3,6337
1990-10-25 01:16:00,1990-10-25 01:29:00,1990-10-25 01:38:00,C1.7,0
1990-10-25 03:32:00,1990-10-25 03:37:00,1990-10-25 03:44:00,C1.9,0
1990-10-25 04:16:00,1990-10-25 04:29:00,1990-10-25 04:45:00,C1.4,0
1990-10-25 06:50:00,1990-10-25 06:58:00,1990-10-25 07:33:00,C2.8,6334
1990-10-25 09:02:00,1990-10-25 09:02:00,1990-10-25 09:14:00,C3.0,6331
1990-10-25 11:04:00,1990-10-25 11:12:00,1990-10-25 12:37:00,C7.5,6331
1990-10-25 15:01:00,1990-10-25 15:29:00,1990-10-25 15:57:00,C1.9,0
1990-10-25 15:59:00,1990-10-25 16:11:00,1990-10-25 16:16:00,C2.2,6331
1990-10-25 18:48:00,1990-10-25 19:14:00,1990-10-25 19:30:00,C1.3,6327
1990-10-25 20:40:00,1990-10-25 21:46:00,1990-10-25 22:17:00,C1.8,6327
1990-10-26 02:58:00,1990-10-26 03:01:00,1990-10-26 03:14:00,C1.4,6339
1990-10-26 07:24:00,1990-10-26 07:25:00,1990-10-26 07:35:00,B8.4,6327
1990-10-26 10:24:00,1990-10-26 10:28:00,1990-10-26 10:32:00,C1.0,6327
1990-10-26 10:35:00,1990-10-26 10:38:00,1990-10-26 10:41:00,C1.2,6327
1990-10-26 10:49:00,1990-10-26 10:58:00,1990-10-26 11:07:00,C1.9,0
1990-10-26 14:28:00,1990-10-26 14:29:00,1990-10-26 14:53:00,B7.9,6331
