event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2014-10-25 15:44:00,2014-10-25 15:52:00,2014-10-25 16:15:00,C9.7,12192
2014-10-25 16:55:00,2014-10-25 17:08:00,2014-10-25 18:11:00,X1.0,12192
2014-10-25 23:20:00,2014-10-25 23:26:00,2014-10-25 23:36:00,C8.4,12192
2014-10-26 01:08:00,2014-10-26 01:13:00,2014-10-26 01:27:00,C3.1,12192
2014-10-26 05:09:00,2014-10-26 05:13:00,2014-10-26 05:19:00,C2.8,12192
2014-10-26 05:45:00,2014-10-26 05:50:00,2014-10-26 05:55:00,C4.0,12192
2014-10-26 06:13:00,2014-10-26 06:21:00,2014-10-26 06:26:00,C9.5,12192
2014-10-26 10:04:00,2014-10-26 10:56:00,2014-10-26 11:18:00,X2.0,12192
2014-10-26 13:04:00,2014-10-26 13:09:00,2014-10-26 13:16:00,C9.2,12192
2014-10-26 15:11:00,2014-10-26 15:20:00,2014-10-26 15:34:00,C5.2,12192
2014-10-26 15:52:00,2014-10-26 15:56:00,2014-10-26 16:00:00,C3.5,0
2014-10-26 16:12:00,2014-10-26 16:17:00,2014-10-26 16:22:00,C5.3,12193
2014-10-26 17:08:00,2014-10-26 17:17:00,2014-10-26 17:30:00,M1.0,12192
2014-10-26 17:55:00,2014-10-26 17:59:00,2014-10-26 18:05:00,C7.8,12192
2014-10-26 18:07:00,2014-10-26 18:15:00,2014-10-26 18:20:00,M4.2,12192
2014-10-26 18:43:00,2014-10-26 18:49:00,2014-10-26 18:56:00,M1.9,12192
2014-10-26 19:59:00,2014-10-26 20:21:00,2014-10-26 20:45:00,M2.4,12192
2014-10-26 21:47:00,2014-10-26 21:59:00,2014-10-26 22:13:00,C8.3,12192
2014-10-27 00:06:00,2014-10-27 00:34:00,2014-10-27 00:44:00,M7.1,12192
2014-10-27 01:44:00,2014-10-27 02:02:00,2014-10-27 02:11:00,M1.0,12192
2014-10-27 03:35:00,2014-10-27 03:41:00,2014-10-27 03:48:00,M1.3,12192
2014-10-27 05:01:00,2014-10-27 05:04:00,2014-10-27 05:11:00,C3.4,12192
2014-10-27 05:21:00,2014-10-27 05:38:00,2014-10-27 05:47:00,C4.9,12192
2014-10-27 06:56:00,2014-10-27 07:01:00,2014-10-27 07:07:00,C9.6,12192
2014-10-27 07:11:00,2014-10-27 07:15:00,2014-10-27 07:20:00,C9.6,12192
2014-10-27 09:59:00,2014-10-27 10:09:00,2014-10-27 10:26:00,M6.7,12192
2014-10-27 14:12:00,2014-10-27 14:47:00,2014-10-27 15:09:00,X2.0,12192
2014-10-27 17:33:00,2014-10-27 17:40:00,2014-10-27 17:47:00,M1.4,12192
2014-10-27 21:16:00,2014-10-27 21:23:00,2014-10-27 21:30:00,C5.4,0
2014-10-27 22:59:00,2014-10-27 23:04:00,2014-10-27 23:16:00,C4.6,12192
2014-10-28 02:15:00,2014-10-28 02:42:00,2014-10-28 03:08:00,M3.4,12192
2014-10-28 03:23:00,2014-10-28 03:32:00,2014-10-28 03:41:00,M6.6,12192
2014-10-28 06:06:00,2014-10-28 06:10:00,2014-10-28 06:17:00,C4.2,12192
2014-10-28 08:20:00,2014-10-28 08:24:00,2014-10-28 08:28:00,C6.5,12192
2014-10-28 11:02:00,2014-10-28 11:06:00,2014-10-28 11:11:00,C5.3,12192
2014-10-28 13:54:00,2014-10-28 14:06:00,2014-10-28 14:23:00,M1.6,12192
2014-10-29 03:10:00,2014-10-29 03:14:00,2014-10-29 03:17:00,C3.3,0
2014-10-29 03:29:00,2014-10-29 03:58:00,2014-10-29 04:19:00,C8.4,12192
2014-10-29 06:03:00,2014-10-29 08:20:00,2014-10-29 08:52:00,M1.0,12192
2014-10-29 09:54:00,2014-10-29 10:01:00,2014-10-29 10:06:00,M1.2,12192
2014-10-29 13:55:00,2014-10-29 14:00:00,2014-10-29 14:03:00,C5.5,0
2014-10-29 14:24:00,2014-10-29 14:33:00,2014-10-29 14:51:00,M1.4,12192
2014-10-29 16:06:00,2014-10-29 16:20:00,2014-10-29 16:33:00,M1.0,12192
2014-10-29 18:47:00,2014-10-29 18:50:00,2014-10-29 18:52:00,M1.3,12192
2014-10-29 19:31:00,2014-10-29 19:38:00,2014-10-29 19:46:00,C6.8,12192
2014-10-29 21:18:00,2014-10-29 21:22:00,2014-10-29 21:25:00,M2.3,12192
2014-10-29 23:00:00,2014-10-29 23:03:00,2014-10-29 23:08:00,C2.7,12192
2014-10-29 23:19:00,2014-10-29 23:25:00,2014-10-29 23:33:00,C3.6,12192
2014-10-29 23:54:00,2014-10-30 00:11:00,2014-10-30 00:24:00,C7.1,12192
2014-10-30 00:34:00,2014-10-30 00:37:00,2014-10-30 00:40:00,M1.3,12192
2014-10-30 01:19:00,2014-10-30 01:35:00,2014-10-30 01:56:00,M3.5,12192
2014-10-30 04:17:00,2014-10-30 04:28:00,2014-10-30 04:36:00,M1.2,12192
2014-10-30 05:42:00,2014-10-30 05:46:00,2014-10-30 05:49:00,C3.5,0
2014-10-30 12:37:00,2014-10-30 12:44:00,2014-10-30 12:52:00,C2.9,12192
2014-10-30 13:04:00,2014-10-30 13:12:00,2014-10-30 13:17:00,C6.9,12201
2014-10-30 15:06:00,2014-10-30 15:09:00,2014-10-30 15:14:00,C2.3,12201
2014-10-30 15:21:00,2014-10-30 15:42:00,2014-10-30 15:55:00,C9.7,12192
2014-10-30 17:53:00,2014-10-30 17:58:00,2014-10-30 18:01:00,C3.4,12201
2014-10-30 22:54:00,2014-10-30 23:01:00,2014-10-30 23:05:00,C4.8,12201
2014-10-31 00:32:00,2014-10-31 01:01:00,2014-10-31 01:41:00,C8.2,0
2014-10-31 08:21:00,2014-10-31 08:25:00,2014-10-31 08:29:00,C2.3,12201
2014-10-31 09:19:00,2014-10-31 09:23:00,2014-10-31 09:27:00,C2.0,12201
2014-11-01 04:44:00,2014-11-01 05:34:00,2014-11-01 07:05:00,C2.7,0
2014-11-01 09:20:00,2014-11-01 09:38:00,2014-11-01 10:05:00,C4.5,12192
2014-11-01 10:20:00,2014-11-01 10:24:00,2014-11-01 10:30:00,C4.1,12201
2014-11-01 13:42:00,2014-11-01 13:50:00,2014-11-01 13:57:00,C2.6,12201
2014-11-01 16:37:00,2014-11-01 16:46:00,2014-11-01 16:56:00,C7.2,12201
2014-11-01 18:14:00,2014-11-01 18:20:00,2014-11-01 18:23:00,C2.3,12201
2014-11-02 03:05:00,2014-11-02 03:08:00,2014-11-02 03:11:00,B6.6,12201
2014-11-02 03:57:00,2014-11-02 04:01:00,2014-11-02 04:04:00,B8.4,12201
2014-11-02 13:04:00,2014-11-02 13:09:00,2014-11-02 13:13:00,B7.5,0
2014-11-02 16:58:00,2014-11-02 17:03:00,2014-11-02 17:06:00,C3.5,12201
2014-11-02 20:44:00,2014-11-02 21:05:00,2014-11-02 21:25:00,C9.4,0
2014-11-02 23:38:00,2014-11-02 23:52:00,2014-11-02 23:57:00,C1.9,12201
2014-11-03 03:47:00,2014-11-03 03:52:00,2014-11-03 03:56:00,C4.2,12201
2014-11-03 04:50:00,2014-11-03 04:54:00,2014-11-03 04:56:00,C1.4,12201
2014-11-03 11:23:00,2014-11-03 11:53:00,2014-11-03 12:17:00,M2.2,12205
2014-11-03 18:14:00,2014-11-03 18:22:00,2014-11-03 18:27:00,C1.3,12201
2014-11-03 19:10:00,2014-11-03 19:16:00,2014-11-03 19:21:00,C1.7,12205
2014-11-03 20:48:00,2014-11-03 21:01:00,2014-11-03 21:17:00,C1.9,12205
2014-11-03 22:15:00,2014-11-03 22:40:00,2014-11-03 22:53:00,M6.5,12205
2014-11-04 04:09:00,2014-11-04 04:18:00,2014-11-04 04:23:00,C2.1,12205
2014-11-04 07:07:00,2014-11-04 07:11:00,2014-11-04 07:15:00,C1.5,12205
2014-11-04 07:59:00,2014-11-04 08:38:00,2014-11-04 08:51:00,M2.6,12205
2014-11-04 08:52:00,2014-11-04 09:04:00,2014-11-04 09:13:00,M2.3,12205
2014-11-04 17:34:00,2014-11-04 17:40:00,2014-11-04 17:46:00,C1.1,0
2014-11-05 05:12:00,2014-11-05 05:16:00,2014-11-05 05:20:00,C1.0,12205
2014-11-05 09:26:00,2014-11-05 09:47:00,2014-11-05 09:55:00,M7.9,12205
2014-11-05 14:24:00,2014-11-05 14:28:00,2014-11-05 14:31:00,C2.1,0
2014-11-05 16:14:00,2014-11-05 16:21:00,2014-11-05 16:28:00,C1.7,12205
2014-11-05 18:30:00,2014-11-05 18:33:00,2014-11-05 18:37:00,C2.5,12205
2014-11-05 18:50:00,2014-11-05 19:44:00,2014-11-05 20:15:00,M2.9,12205
2014-11-06 00:44:00,2014-11-06 00:51:00,2014-11-06 00:57:00,C3.3,12205
2014-11-06 01:29:00,2014-11-06 01:39:00,2014-11-06 01:54:00,M3.2,12205
2014-11-06 03:32:00,2014-11-06 03:46:00,2014-11-06 04:02:00,M5.4,12205
2014-11-06 14:17:00,2014-11-06 14:24:00,2014-11-06 14:33:00,C3.8,12205
2014-11-06 20:11:00,2014-11-06 20:14:00,2014-11-06 20:16:00,C1.1,0
2014-11-06 21:53:00,2014-11-06 22:16:00,2014-11-06 22:34:00,M2.5,12205
2014-11-06 23:06:00,2014-11-06 23:34:00,2014-11-06 23:38:00,C6.4,12205
2014-11-07 02:05:00,2014-11-07 02:49:00,2014-11-07 03:32:00,M2.7,12205
2014-11-07 04:12:00,2014-11-07 04:25:00,2014-11-07 04:38:00,M2.0,12205
2014-11-07 10:13:00,2014-11-07 10:22:00,2014-11-07 10:30:00,M1.0,12205
2014-11-07 12:03:00,2014-11-07 12:06:00,2014-11-07 12:08:00,C3.9,12205
2014-11-07 13:19:00,2014-11-07 13:24:00,2014-11-07 13:31:00,C1.3,12201
2014-11-07 13:55:00,2014-11-07 13:59:00,2014-11-07 14:05:00,C2.3,12205
2014-11-07 14:51:00,2014-11-07 15:16:00,2014-11-07 15:57:00,C7.0,12205
2014-11-07 16:10:00,2014-11-07 16:39:00,2014-11-07 16:45:00,C7.0,12205
2014-11-07 16:53:00,2014-11-07 17:26:00,2014-11-07 17:34:00,X1.6,12205
2014-11-07 23:45:00,2014-11-07 23:48:00,2014-11-07 23:52:00,C1.4,12205
2014-11-08 05:02:00,2014-11-08 05:06:00,2014-11-08 05:10:00,C1.1,0
2014-11-08 06:36:00,2014-11-08 06:50:00,2014-11-08 06:53:00,C1.1,12205
2014-11-08 14:19:00,2014-11-08 15:57:00,2014-11-08 16:09:00,C3.6,12205
2014-11-08 16:44:00,2014-11-08 17:55:00,2014-11-08 18:21:00,C4.4,12205
2014-11-08 18:53:00,2014-11-08 18:59:00,2014-11-08 19:03:00,C2.2,12201
2014-11-08 19:54:00,2014-11-08 19:59:00,2014-11-08 20:03:00,C1.7,12203
2014-11-08 21:47:00,2014-11-08 21:54:00,2014-11-08 22:05:00,C1.4,12205
2014-11-08 22:47:00,2014-11-08 22:51:00,2014-11-08 22:59:00,C1.5,12203
2014-11-09 03:03:00,2014-11-09 03:09:00,2014-11-09 03:21:00,C4.4,12205
2014-11-09 07:14:00,2014-11-09 07:20:00,2014-11-09 07:26:00,C4.4,12205
2014-11-09 12:02:00,2014-11-09 12:24:00,2014-11-09 12:37:00,C2.5,12205
2014-11-09 13:35:00,2014-11-09 13:42:00,2014-11-09 13:50:00,C4.0,12205
2014-11-09 15:24:00,2014-11-09 15:32:00,2014-11-09 15:38:00,M2.3,12205
2014-11-09 18:03:00,2014-11-09 18:08:00,2014-11-09 18:28:00,C1.5,12203
2014-11-09 20:02:00,2014-11-09 20:06:00,2014-11-09 20:10:00,C1.6,12203
2014-11-09 20:35:00,2014-11-09 20:42:00,2014-11-09 20:48:00,C1.6,12203
2014-11-09 22:07:00,2014-11-09 22:14:00,2014-11-09 22:17:00,C3.3,12205
2014-11-09 22:21:00,2014-11-09 22:24:00,2014-11-09 22:26:00,C2.6,12205
2014-11-10 00:26:00,2014-11-10 00:34:00,2014-11-10 00:39:00,C1.2,12203
2014-11-10 01:43:00,2014-11-10 01:46:00,2014-11-10 01:48:00,C1.0,12205
2014-11-10 02:18:00,2014-11-10 02:22:00,2014-11-10 02:25:00,C7.6,12205
2014-11-10 10:17:00,2014-11-10 10:21:00,2014-11-10 10:47:00,C2.1,12208
2014-11-10 12:14:00,2014-11-10 12:37:00,2014-11-10 12:48:00,C5.0,12205
2014-11-10 14:38:00,2014-11-10 14:41:00,2014-11-10 14:50:00,C1.2,12205
2014-11-10 15:17:00,2014-11-10 15:21:00,2014-11-10 15:23:00,C1.9,12205
2014-11-10 15:57:00,2014-11-10 16:18:00,2014-11-10 16:33:00,C1.8,12205
2014-11-10 18:31:00,2014-11-10 18:35:00,2014-11-10 18:39:00,C1.3,12205
2014-11-10 23:26:00,2014-11-10 23:33:00,2014-11-10 23:38:00,C3.6,12205
2014-11-10 23:55:00,2014-11-11 00:01:00,2014-11-11 00:08:00,C5.4,12205
2014-11-11 06:32:00,2014-11-11 06:37:00,2014-11-11 06:44:00,C3.1,12205
2014-11-11 07:57:00,2014-11-11 08:03:00,2014-11-11 08:11:00,C2.3,12205
2014-11-11 11:15:00,2014-11-11 11:22:00,2014-11-11 11:27:00,C6.7,0
2014-11-11 17:15:00,2014-11-11 17:20:00,2014-11-11 17:23:00,C6.3,12205
2014-11-12 02:24:00,2014-11-12 03:18:00,2014-11-12 03:29:00,C4.8,12205
2014-11-12 08:45:00,2014-11-12 08:49:00,2014-11-12 08:53:00,C1.9,12205
2014-11-12 09:22:00,2014-11-12 09:25:00,2014-11-12 09:28:00,C1.4,0
2014-11-12 10:27:00,2014-11-12 10:46:00,2014-11-12 10:58:00,C5.1,12005
2014-11-12 17:36:00,2014-11-12 17:39:00,2014-11-12 17:41:00,C1.1,12208
2014-11-12 18:31:00,2014-11-12 19:27:00,2014-11-12 19:52:00,C2.6,12210
2014-11-12 20:36:00,2014-11-12 20:43:00,2014-11-12 20:50:00,C3.7,12208
2014-11-12 23:10:00,2014-11-12 23:13:00,2014-11-12 23:20:00,C1.5,12208
2014-11-13 05:16:00,2014-11-13 05:25:00,2014-11-13 05:29:00,C1.1,12208
2014-11-13 05:58:00,2014-11-13 06:07:00,2014-11-13 06:13:00,C8.4,12209
2014-11-13 06:54:00,2014-11-13 07:10:00,2014-11-13 07:20:00,C2.2,12208
2014-11-13 18:45:00,2014-11-13 18:48:00,2014-11-13 18:50:00,C2.7,12205
2014-11-13 19:17:00,2014-11-13 19:21:00,2014-11-13 19:23:00,C1.4,12209
2014-11-14 05:45:00,2014-11-14 05:52:00,2014-11-14 05:55:00,C3.2,12208
2014-11-14 05:58:00,2014-11-14 06:02:00,2014-11-14 06:07:00,C4.2,12208
2014-11-14 07:42:00,2014-11-14 07:48:00,2014-11-14 07:53:00,C5.4,12209
2014-11-14 14:47:00,2014-11-14 15:08:00,2014-11-14 15:34:00,C3.1,12205
2014-11-14 20:03:00,2014-11-14 20:11:00,2014-11-14 20:21:00,C3.3,12208
2014-11-14 23:15:00,2014-11-14 23:39:00,2014-11-14 23:58:00,C2.0,12209
2014-11-15 06:11:00,2014-11-15 06:14:00,2014-11-15 06:18:00,C1.1,12209
2014-11-15 11:40:00,2014-11-15 12:03:00,2014-11-15 12:10:00,M3.2,12209
2014-11-15 20:38:00,2014-11-15 20:46:00,2014-11-15 20:50:00,M3.7,12209
2014-11-15 23:33:00,2014-11-15 23:46:00,2014-11-16 00:00:00,C2.7,12209
2014-11-16 01:11:00,2014-11-16 01:15:00,2014-11-16 01:21:00,C1.4,12209
2014-11-16 07:36:00,2014-11-16 07:46:00,2014-11-16 07:57:00,C3.9,12209
2014-11-16 09:07:00,2014-11-16 09:11:00,2014-11-16 09:21:00,C2.0,12209
2014-11-16 09:59:00,2014-11-16 10:05:00,2014-11-16 10:10:00,C2.4,12209
2014-11-16 13:40:00,2014-11-16 13:43:00,2014-11-16 13:46:00,C1.5,12209
2014-11-16 16:39:00,2014-11-16 16:47:00,2014-11-16 16:55:00,C3.9,12209
2014-11-16 17:35:00,2014-11-16 17:48:00,2014-11-16 17:57:00,M5.7,12209
2014-11-16 22:02:00,2014-11-16 22:06:00,2014-11-16 22:09:00,C2.4,12209
2014-11-17 06:01:00,2014-11-17 06:04:00,2014-11-17 06:06:00,C1.7,12209
2014-11-17 08:52:00,2014-11-17 09:07:00,2014-11-17 09:22:00,C6.5,12205
2014-11-17 18:06:00,2014-11-17 18:30:00,2014-11-17 18:44:00,C1.6,12209
2014-11-18 07:49:00,2014-11-18 08:09:00,2014-11-18 08:23:00,C1.8,12209
2014-11-18 14:21:00,2014-11-18 15:22:00,2014-11-18 17:33:00,C1.9,12216
2014-11-18 18:53:00,2014-11-18 18:55:00,2014-11-18 18:57:00,C1.3,12214
2014-11-18 19:24:00,2014-11-18 19:30:00,2014-11-18 19:37:00,C1.3,12209
2014-11-18 19:49:00,2014-11-18 19:50:00,2014-11-18 19:54:00,C1.1,12209
2014-11-18 20:25:00,2014-11-18 21:15:00,2014-11-18 22:05:00,C1.4,12216
2014-11-19 18:57:00,2014-11-19 19:03:00,2014-11-19 19:07:00,C2.4,12209
2014-11-19 21:47:00,2014-11-19 21:50:00,2014-11-19 21:52:00,C2.6,12208
2014-11-20 06:31:00,2014-11-20 06:41:00,2014-11-20 06:55:00,C7.6,12216
2014-11-20 19:36:00,2014-11-20 19:56:00,2014-11-20 20:09:00,C2.5,12209
2014-11-20 21:03:00,2014-11-20 21:13:00,2014-11-20 21:29:00,C1.3,12209
2014-11-21 00:24:00,2014-11-21 00:32:00,2014-11-21 00:46:00,C1.6,12216
2014-11-21 01:53:00,2014-11-21 01:58:00,2014-11-21 02:08:00,C1.4,12209
2014-11-21 03:48:00,2014-11-21 03:53:00,2014-11-21 03:59:00,C1.3,12216
2014-11-21 04:41:00,2014-11-21 04:45:00,2014-11-21 04:48:00,C1.9,12209
2014-11-21 11:20:00,2014-11-21 11:31:00,2014-11-21 11:39:00,C1.2,12216
2014-11-21 23:25:00,2014-11-21 23:33:00,2014-11-21 23:39:00,C1.1,12209
2014-11-22 00:01:00,2014-11-22 00:21:00,2014-11-22 00:50:00,C2.3,12217
2014-11-22 00:54:00,2014-11-22 01:01:00,2014-11-22 01:06:00,C8.1,12209
2014-11-22 03:35:00,2014-11-22 03:41:00,2014-11-22 03:47:00,C2.4,12209
2014-11-22 04:08:00,2014-11-22 04:13:00,2014-11-22 04:21:00,C1.7,12216
2014-11-22 05:58:00,2014-11-22 06:03:00,2014-11-22 06:07:00,C6.5,12209
2014-11-22 06:09:00,2014-11-22 06:14:00,2014-11-22 06:17:00,C3.2,12209
2014-11-22 09:53:00,2014-11-22 09:57:00,2014-11-22 10:04:00,C1.5,12209
2014-11-22 13:09:00,2014-11-22 13:31:00,2014-11-22 13:56:00,C2.1,12209
2014-11-22 14:21:00,2014-11-22 14:41:00,2014-11-22 15:07:00,C2.3,12216
2014-11-22 17:08:00,2014-11-22 17:13:00,2014-11-22 17:19:00,C3.1,12209
2014-11-23 03:30:00,2014-11-23 04:27:00,2014-11-23 04:43:00,C2.0,12217
2014-11-23 05:32:00,2014-11-23 05:39:00,2014-11-23 05:44:00,C2.4,12209
2014-11-23 06:20:00,2014-11-23 06:36:00,2014-11-23 06:45:00,C2.3,12217
2014-11-23 08:51:00,2014-11-23 09:00:00,2014-11-23 09:08:00,C2.1,12217
2014-11-23 10:41:00,2014-11-23 10:53:00,2014-11-23 11:16:00,C3.5,12217
2014-11-23 15:37:00,2014-11-23 16:14:00,2014-11-23 16:23:00,C2.4,12209
2014-11-23 18:00:00,2014-11-23 18:10:00,2014-11-23 18:13:00,C2.7,12216
2014-11-23 18:37:00,2014-11-23 18:46:00,2014-11-23 19:02:00,C2.3,12217
2014-11-23 19:07:00,2014-11-23 19:21:00,2014-11-23 19:34:00,C2.7,12217
2014-11-24 01:30:00,2014-11-24 01:37:00,2014-11-24 02:27:00,C1.7,12216
2014-11-24 10:50:00,2014-11-24 11:04:00,2014-11-24 11:38:00,C4.1,12217
2014-11-24 16:12:00,2014-11-24 16:20:00,2014-11-24 16:30:00,C2.2,12217
2014-11-24 17:42:00,2014-11-24 18:09:00,2014-11-24 18:43:00,C2.8,12217
2014-11-24 22:08:00,2014-11-24 22:21:00,2014-11-24 22:39:00,C2.5,12217
2014-11-25 12:54:00,2014-11-25 12:57:00,2014-11-25 13:21:00,C1.1,12217
2014-11-25 20:42:00,2014-11-25 20:45:00,2014-11-25 20:48:00,C1.7,0
2014-11-26 00:30:00,2014-11-26 00:34:00,2014-11-26 00:36:00,C1.7,12219
2014-11-26 06:09:00,2014-11-26 06:17:00,2014-11-26 06:24:00,C2.9,12217
2014-11-26 15:39:00,2014-11-26 15:46:00,2014-11-26 15:58:00,C2.8,12222
2014-11-26 17:59:00,2014-11-26 18:04:00,2014-11-26 18:13:00,C2.6,12222
2014-11-26 22:21:00,2014-11-26 22:26:00,2014-11-26 22:30:00,C3.2,12222
2014-11-27 00:39:00,2014-11-27 00:47:00,2014-11-27 00:51:00,C8.2,12222
2014-11-27 01:41:00,2014-11-27 02:01:00,2014-11-27 02:22:00,C3.7,12209
2014-11-27 04:40:00,2014-11-27 04:48:00,2014-11-27 04:57:00,C5.0,12222
2014-11-27 05:47:00,2014-11-27 05:53:00,2014-11-27 06:02:00,C2.8,12216
2014-11-27 06:50:00,2014-11-27 07:02:00,2014-11-27 07:07:00,C5.4,12222
2014-11-27 08:28:00,2014-11-27 08:48:00,2014-11-27 09:03:00,C3.3,12222
2014-11-27 09:35:00,2014-11-27 09:41:00,2014-11-27 09:50:00,C4.8,12222
2014-11-27 10:03:00,2014-11-27 10:20:00,2014-11-27 10:30:00,C4.6,12222
2014-11-27 10:53:00,2014-11-27 10:59:00,2014-11-27 11:08:00,C5.1,12222
2014-11-28 00:29:00,2014-11-28 00:40:00,2014-11-28 00:50:00,C7.5,12222
2014-11-28 02:33:00,2014-11-28 02:36:00,2014-11-28 02:38:00,C1.5,12222
2014-11-28 04:18:00,2014-11-28 04:22:00,2014-11-28 04:24:00,C2.9,12222
2014-11-28 11:16:00,2014-11-28 11:20:00,2014-11-28 11:25:00,C2.0,12222
2014-11-28 20:12:00,2014-11-28 20:16:00,2014-11-28 20:19:00,C3.1,12219
2014-11-29 00:00:00,2014-11-29 00:10:00,2014-11-29 00:21:00,C4.0,12222
2014-11-29 01:44:00,2014-11-29 02:01:00,2014-11-29 02:32:00,C4.2,12222
2014-11-29 07:03:00,2014-11-29 07:06:00,2014-11-29 07:10:00,C1.6,12219
2014-11-29 08:16:00,2014-11-29 08:21:00,2014-11-29 08:25:00,C6.7,12222
2014-11-29 08:58:00,2014-11-29 09:02:00,2014-11-29 09:14:00,C2.1,12219
2014-11-29 09:57:00,2014-11-29 10:01:00,2014-11-29 10:07:00,C4.0,12222
2014-11-29 11:37:00,2014-11-29 11:40:00,2014-11-29 11:43:00,C1.2,12219
2014-11-29 12:42:00,2014-11-29 12:47:00,2014-11-29 12:54:00,C1.7,12219
2014-11-29 13:21:00,2014-11-29 13:49:00,2014-11-29 14:18:00,C6.5,12219
2014-11-29 18:01:00,2014-11-29 18:03:00,2014-11-29 18:08:00,C3.8,12222
2014-11-29 22:42:00,2014-11-29 22:46:00,2014-11-29 22:49:00,C1.7,12221
2014-11-30 01:42:00,2014-11-30 01:46:00,2014-11-30 01:50:00,C1.6,12221
2014-11-30 03:15:00,2014-11-30 03:26:00,2014-11-30 03:33:00,C1.4,12222
2014-11-30 04:01:00,2014-11-30 04:06:00,2014-11-30 04:09:00,C1.1,12222
2014-11-30 13:17:00,2014-11-30 13:20:00,2014-11-30 13:22:00,C1.4,12222
2014-11-30 13:43:00,2014-11-30 13:48:00,2014-11-30 13:53:00,C1.9,12216
2014-11-30 17:16:00,2014-11-30 17:19:00,2014-11-30 17:21:00,C2.1,12221
2014-12-01 00:08:00,2014-12-01 00:33:00,2014-12-01 00:58:00,C4.2,12216
2014-12-01 05:11:00,2014-12-01 05:18:00,2014-12-01 05:22:00,C1.8,12217
2014-12-01 06:26:00,2014-12-01 06:41:00,2014-12-01 06:59:00,M1.8,12222
2014-12-01 08:32:00,2014-12-01 08:36:00,2014-12-01 08:39:00,C1.2,12216
2014-12-02 02:01:00,2014-12-02 02:36:00,2014-12-02 03:00:00,C1.5,12222
2014-12-02 03:51:00,2014-12-02 04:29:00,2014-12-02 04:51:00,C2.2,12222
2014-12-02 05:17:00,2014-12-02 05:46:00,2014-12-02 05:56:00,C2.1,12222
2014-12-02 07:58:00,2014-12-02 08:05:00,2014-12-02 08:10:00,C5.2,12217
2014-12-02 13:34:00,2014-12-02 13:52:00,2014-12-02 13:58:00,C4.1,12223
2014-12-02 15:39:00,2014-12-02 15:55:00,2014-12-02 16:19:00,C6.5,12222
2014-12-02 17:18:00,2014-12-02 17:35:00,2014-12-02 17:50:00,C3.9,12223
2014-12-02 20:30:00,2014-12-02 20:34:00,2014-12-02 20:37:00,C2.4,12222
2014-12-02 21:13:00,2014-12-02 21:30:00,2014-12-02 21:53:00,C2.7,12220
2014-12-02 22:25:00,2014-12-02 22:30:00,2014-12-02 22:48:00,C3.0,12222
2014-12-03 00:58:00,2014-12-03 01:02:00,2014-12-03 01:26:00,C2.5,12222
2014-12-03 02:30:00,2014-12-03 02:34:00,2014-12-03 02:37:00,C2.4,12217
2014-12-03 06:05:00,2014-12-03 06:08:00,2014-12-03 06:11:00,C1.4,12226
2014-12-03 08:11:00,2014-12-03 08:18:00,2014-12-03 08:21:00,C1.5,12222
2014-12-03 09:10:00,2014-12-03 09:34:00,2014-12-03 09:59:00,C3.1,12222
2014-12-03 13:05:00,2014-12-03 13:10:00,2014-12-03 13:15:00,C2.7,12222
2014-12-03 13:22:00,2014-12-03 13:26:00,2014-12-03 13:31:00,C3.8,12222
2014-12-04 08:00:00,2014-12-04 08:10:00,2014-12-04 08:21:00,M1.3,12222
2014-12-04 08:38:00,2014-12-04 08:56:00,2014-12-04 09:06:00,C5.4,12222
2014-12-04 11:42:00,2014-12-04 11:50:00,2014-12-04 12:07:00,C1.4,12222
2014-12-04 13:09:00,2014-12-04 13:15:00,2014-12-04 13:23:00,C1.4,12226
2014-12-04 16:32:00,2014-12-04 16:50:00,2014-12-04 16:58:00,C1.6,12222
2014-12-04 18:05:00,2014-12-04 18:25:00,2014-12-04 18:56:00,M6.1,12222
2014-12-04 19:38:00,2014-12-04 19:41:00,2014-12-04 19:44:00,M1.3,12222
2014-12-05 00:19:00,2014-12-05 00:24:00,2014-12-05 00:31:00,C1.1,12222
2014-12-05 05:28:00,2014-12-05 05:37:00,2014-12-05 05:42:00,C2.1,12222
2014-12-05 05:57:00,2014-12-05 06:07:00,2014-12-05 06:17:00,C1.8,12226
2014-12-05 07:09:00,2014-12-05 07:15:00,2014-12-05 07:22:00,C1.3,12222
2014-12-05 08:30:00,2014-12-05 08:38:00,2014-12-05 09:07:00,C1.0,12222
2014-12-05 10:17:00,2014-12-05 10:26:00,2014-12-05 10:35:00,C1.6,12222
2014-12-05 11:33:00,2014-12-05 12:25:00,2014-12-05 12:47:00,M1.5,12222
2014-12-05 19:28:00,2014-12-05 19:31:00,2014-12-05 19:34:00,C1.0,12222
2014-12-05 22:56:00,2014-12-05 23:48:00,2014-12-06 00:00:00,C2.1,12222
2014-12-06 01:46:00,2014-12-06 01:56:00,2014-12-06 02:08:00,C2.8,12222
2014-12-06 04:34:00,2014-12-06 05:13:00,2014-12-06 05:56:00,C1.6,12222
2014-12-06 06:04:00,2014-12-06 06:05:00,2014-12-06 06:06:00,C1.6,12222
2014-12-06 07:42:00,2014-12-06 07:45:00,2014-12-06 07:49:00,C1.5,12222
2014-12-06 11:33:00,2014-12-06 12:44:00,2014-12-06 13:02:00,C4.4,12222
