event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2011-07-24 21:49:00,2011-07-24 21:55:00,2011-07-24 22:03:00,B4.1,11260
2011-07-24 22:41:00,2011-07-24 22:50:00,2011-07-24 22:58:00,B7.4,11260
2011-07-25 10:14:00,2011-07-25 10:20:00,2011-07-25 10:28:00,B4.2,0
2011-07-25 16:24:00,2011-07-25 16:28:00,2011-07-25 16:30:00,B7.2,0
2011-07-25 17:58:00,2011-07-25 18:02:00,2011-07-25 18:07:00,B6.1,11260
2011-07-26 02:50:00,2011-07-26 02:55:00,2011-07-26 03:02:00,B7.6,11260
2011-07-26 03:17:00,2011-07-26 03:39:00,2011-07-26 03:48:00,C1.2,11260
2011-07-26 07:38:00,2011-07-26 07:45:00,2011-07-26 07:52:00,B6.5,11260
2011-07-26 09:48:00,2011-07-26 09:55:00,2011-07-26 10:01:00,B5.8,0
2011-07-26 11:12:00,2011-07-26 11:22:00,2011-07-26 11:39:00,B9.4,11261
2011-07-26 15:53:00,2011-07-26 15:56:00,2011-07-26 16:00:00,B6.9,11261
2011-07-26 21:53:00,2011-07-26 22:41:00,2011-07-26 22:53:00,C3.8,11260
2011-07-26 23:53:00,2011-07-26 23:59:00,2011-07-27 00:03:00,B8.9,0
2011-07-27 01:38:00,2011-07-27 02:01:00,2011-07-27 02:35:00,C3.0,11260
2011-07-27 06:33:00,2011-07-27 06:39:00,2011-07-27 06:46:00,C3.0,11260
2011-07-27 09:56:00,2011-07-27 10:02:00,2011-07-27 10:12:00,C3.0,11260
2011-07-27 11:18:00,2011-07-27 11:31:00,2011-07-27 11:33:00,C3.6,11260
2011-07-27 12:47:00,2011-07-27 12:53:00,2011-07-27 13:00:00,C2.0,11260
2011-07-27 13:09:00,2011-07-27 13:13:00,2011-07-27 13:25:00,C2.0,11260
2011-07-27 15:48:00,2011-07-27 16:07:00,2011-07-27 16:22:00,M1.1,11260
2011-07-27 20:41:00,2011-07-27 21:21:00,2011-07-27 21:29:00,C2.3,11260
2011-07-27 21:48:00,2011-07-27 21:54:00,2011-07-27 22:00:00,C2.5,11260
2011-07-27 22:11:00,2011-07-27 22:17:00,2011-07-27 22:21:00,C1.6,11262
2011-07-28 00:16:00,2011-07-28 00:26:00,2011-07-28 00:34:00,C2.5,11260
2011-07-28 01:19:00,2011-07-28 01:31:00,2011-07-28 01:36:00,C1.8,0
2011-07-28 02:19:00,2011-07-28 02:25:00,2011-07-28 02:29:00,C5.2,11260
2011-07-28 04:39:00,2011-07-28 04:44:00,2011-07-28 04:53:00,C2.2,11260
2011-07-28 05:03:00,2011-07-28 05:08:00,2011-07-28 05:11:00,C1.6,11260
2011-07-28 06:25:00,2011-07-28 06:29:00,2011-07-28 06:33:00,B8.5,0
2011-07-28 06:56:00,2011-07-28 07:05:00,2011-07-28 07:10:00,C1.9,11262
2011-07-28 07:28:00,2011-07-28 07:57:00,2011-07-28 08:06:00,C2.7,11260
2011-07-28 09:11:00,2011-07-28 09:14:00,2011-07-28 09:16:00,B9.1,11260
2011-07-28 10:55:00,2011-07-28 10:59:00,2011-07-28 11:03:00,C1.5,11260
2011-07-28 12:03:00,2011-07-28 12:12:00,2011-07-28 12:24:00,C5.3,11260
2011-07-28 13:51:00,2011-07-28 13:56:00,2011-07-28 14:09:00,B8.7,0
2011-07-28 14:43:00,2011-07-28 15:27:00,2011-07-28 15:45:00,C4.1,0
2011-07-28 16:43:00,2011-07-28 16:50:00,2011-07-28 16:54:00,C2.4,11260
2011-07-28 17:59:00,2011-07-28 18:15:00,2011-07-28 18:22:00,C1.6,11261
2011-07-28 20:29:00,2011-07-28 20:37:00,2011-07-28 20:40:00,C3.5,11260
2011-07-29 00:32:00,2011-07-29 00:39:00,2011-07-29 00:46:00,C2.3,11261
2011-07-29 00:57:00,2011-07-29 01:06:00,2011-07-29 01:15:00,C4.1,11260
2011-07-29 02:20:00,2011-07-29 02:24:00,2011-07-29 02:26:00,C1.0,11261
2011-07-29 03:45:00,2011-07-29 03:48:00,2011-07-29 03:52:00,C1.2,11261
2011-07-29 04:31:00,2011-07-29 04:35:00,2011-07-29 04:37:00,C1.1,11261
2011-07-29 05:20:00,2011-07-29 05:23:00,2011-07-29 05:25:00,B8.9,11261
2011-07-29 05:29:00,2011-07-29 05:33:00,2011-07-29 05:36:00,C1.1,11260
2011-07-29 06:17:00,2011-07-29 06:20:00,2011-07-29 06:24:00,C1.1,11261
2011-07-29 07:10:00,2011-07-29 07:13:00,2011-07-29 07:16:00,B8.0,11261
2011-07-29 08:03:00,2011-07-29 08:07:00,2011-07-29 08:10:00,C1.4,11261
2011-07-29 08:34:00,2011-07-29 08:37:00,2011-07-29 08:39:00,C1.1,11261
2011-07-29 12:13:00,2011-07-29 12:17:00,2011-07-29 12:26:00,C3.9,11261
2011-07-29 13:45:00,2011-07-29 13:51:00,2011-07-29 13:54:00,C1.3,11263
2011-07-29 16:34:00,2011-07-29 16:40:00,2011-07-29 16:46:00,C6.3,11261
2011-07-29 17:56:00,2011-07-29 18:02:00,2011-07-29 18:10:00,C3.2,11261
2011-07-29 21:59:00,2011-07-29 22:02:00,2011-07-29 22:04:00,B7.0,0
2011-07-29 22:35:00,2011-07-29 22:38:00,2011-07-29 22:40:00,B6.9,11260
2011-07-30 00:50:00,2011-07-30 00:53:00,2011-07-30 00:56:00,B5.3,0
2011-07-30 02:04:00,2011-07-30 02:09:00,2011-07-30 02:12:00,M9.3,11261
2011-07-30 12:11:00,2011-07-30 12:17:00,2011-07-30 12:27:00,C1.3,11265
2011-07-30 15:33:00,2011-07-30 15:38:00,2011-07-30 15:45:00,B5.6,11261
2011-07-30 18:10:00,2011-07-30 18:14:00,2011-07-30 18:16:00,B5.3,0
2011-07-30 18:52:00,2011-07-30 19:01:00,2011-07-30 19:15:00,B4.9,11261
2011-07-30 19:37:00,2011-07-30 19:41:00,2011-07-30 19:43:00,B4.6,11261
2011-07-31 01:43:00,2011-07-31 01:47:00,2011-07-31 01:49:00,C1.0,0
2011-07-31 02:12:00,2011-07-31 02:13:00,2011-07-31 02:14:00,B7.5,11263
2011-07-31 02:46:00,2011-07-31 02:54:00,2011-07-31 03:02:00,C3.8,11261
2011-07-31 14:02:00,2011-07-31 14:06:00,2011-07-31 14:11:00,B5.4,0
2011-07-31 17:57:00,2011-07-31 18:01:00,2011-07-31 18:03:00,C1.1,11263
2011-07-31 18:43:00,2011-07-31 18:50:00,2011-07-31 18:52:00,C1.4,11263
2011-07-31 19:01:00,2011-07-31 19:09:00,2011-07-31 19:17:00,C1.7,11265
2011-07-31 20:41:00,2011-07-31 20:47:00,2011-07-31 20:50:00,C1.9,11263
2011-07-31 21:48:00,2011-07-31 22:04:00,2011-07-31 22:11:00,C1.8,11261
2011-07-31 22:46:00,2011-07-31 22:54:00,2011-07-31 22:57:00,C1.5,0
2011-07-31 23:36:00,2011-07-31 23:40:00,2011-07-31 23:44:00,C1.0,11263
2011-08-01 00:03:00,2011-08-01 00:07:00,2011-08-01 00:25:00,C1.0,0
2011-08-01 00:39:00,2011-08-01 00:47:00,2011-08-01 01:11:00,C2.1,11263
2011-08-01 01:42:00,2011-08-01 01:45:00,2011-08-01 01:49:00,B9.0,0
2011-08-01 07:19:00,2011-08-01 07:32:00,2011-08-01 07:44:00,C4.0,11261
2011-08-01 08:10:00,2011-08-01 08:14:00,2011-08-01 08:17:00,C1.4,0
2011-08-01 12:33:00,2011-08-01 12:40:00,2011-08-01 12:45:00,C2.0,11261
2011-08-01 15:56:00,2011-08-01 16:00:00,2011-08-01 16:07:00,B9.4,11261
2011-08-01 16:51:00,2011-08-01 17:06:00,2011-08-01 17:11:00,C1.3,11261
2011-08-01 21:49:00,2011-08-01 22:01:00,2011-08-01 22:09:00,C1.8,11261
2011-08-01 22:10:00,2011-08-01 22:13:00,2011-08-01 22:16:00,C3.2,11261
2011-08-02 00:50:00,2011-08-02 01:02:00,2011-08-02 01:11:00,B9.9,11261
2011-08-02 03:10:00,2011-08-02 03:14:00,2011-08-02 03:16:00,C1.2,11263
2011-08-02 03:57:00,2011-08-02 04:00:00,2011-08-02 04:23:00,C1.2,11263
2011-08-02 05:19:00,2011-08-02 06:19:00,2011-08-02 06:48:00,M1.4,11261
2011-08-02 09:24:00,2011-08-02 09:27:00,2011-08-02 09:29:00,C2.0,11261
2011-08-02 11:36:00,2011-08-02 11:39:00,2011-08-02 11:42:00,C2.0,11263
2011-08-02 14:08:00,2011-08-02 14:13:00,2011-08-02 14:20:00,B7.0,11261
2011-08-02 14:37:00,2011-08-02 14:41:00,2011-08-02 14:43:00,B6.0,11263
2011-08-02 17:15:00,2011-08-02 17:23:00,2011-08-02 17:32:00,C1.1,11261
2011-08-02 19:31:00,2011-08-02 19:34:00,2011-08-02 19:39:00,B8.5,0
2011-08-02 23:38:00,2011-08-02 23:42:00,2011-08-02 23:48:00,B8.6,11261
2011-08-03 02:35:00,2011-08-03 02:38:00,2011-08-03 02:40:00,C1.2,0
2011-08-03 03:08:00,2011-08-03 03:37:00,2011-08-03 03:51:00,M1.1,11261
2011-08-03 04:29:00,2011-08-03 04:32:00,2011-08-03 04:35:00,M1.7,11263
2011-08-03 06:42:00,2011-08-03 06:46:00,2011-08-03 06:49:00,C1.1,11261
2011-08-03 07:38:00,2011-08-03 07:58:00,2011-08-03 08:06:00,C8.7,11261
2011-08-03 10:01:00,2011-08-03 10:04:00,2011-08-03 10:06:00,C1.0,11261
2011-08-03 13:17:00,2011-08-03 13:48:00,2011-08-03 14:10:00,M6.0,11261
2011-08-03 18:52:00,2011-08-03 19:00:00,2011-08-03 19:06:00,C2.3,11263
2011-08-03 19:23:00,2011-08-03 19:30:00,2011-08-03 19:42:00,C8.5,11261
2011-08-04 00:47:00,2011-08-04 01:09:00,2011-08-04 01:23:00,C1.7,11261
2011-08-04 02:14:00,2011-08-04 02:23:00,2011-08-04 02:28:00,C3.2,11261
2011-08-04 03:41:00,2011-08-04 03:57:00,2011-08-04 04:04:00,M9.3,11261
2011-08-04 07:56:00,2011-08-04 08:02:00,2011-08-04 08:06:00,C3.5,11261
2011-08-04 09:15:00,2011-08-04 09:20:00,2011-08-04 09:23:00,C2.5,11261
2011-08-04 10:06:00,2011-08-04 10:12:00,2011-08-04 10:19:00,C1.6,11261
2011-08-04 11:43:00,2011-08-04 11:49:00,2011-08-04 11:56:00,C1.2,11261
2011-08-04 13:04:00,2011-08-04 13:07:00,2011-08-04 13:12:00,C2.1,11263
2011-08-04 14:09:00,2011-08-04 14:17:00,2011-08-04 14:26:00,C1.0,11261
2011-08-04 14:32:00,2011-08-04 14:38:00,2011-08-04 14:44:00,C1.8,11263
2011-08-04 18:25:00,2011-08-04 18:28:00,2011-08-04 18:31:00,B6.8,11263
2011-08-04 21:07:00,2011-08-04 21:15:00,2011-08-04 21:24:00,C3.2,11261
2011-08-04 22:03:00,2011-08-04 22:08:00,2011-08-04 22:13:00,C1.2,0
2011-08-04 22:47:00,2011-08-04 22:50:00,2011-08-04 22:52:00,B9.6,11261
2011-08-04 22:54:00,2011-08-04 23:00:00,2011-08-04 23:05:00,C1.7,11261
2011-08-04 23:21:00,2011-08-04 23:28:00,2011-08-04 23:32:00,C3.6,11261
2011-08-05 03:32:00,2011-08-05 03:41:00,2011-08-05 03:50:00,C1.0,11260
2011-08-05 05:56:00,2011-08-05 06:07:00,2011-08-05 06:14:00,C1.3,11267
2011-08-05 07:57:00,2011-08-05 08:02:00,2011-08-05 08:07:00,B8.1,11261
2011-08-05 09:22:00,2011-08-05 09:25:00,2011-08-05 09:28:00,B8.3,11261
2011-08-05 10:23:00,2011-08-05 10:30:00,2011-08-05 10:37:00,C1.0,11261
2011-08-05 12:38:00,2011-08-05 12:45:00,2011-08-05 12:57:00,C2.0,11263
2011-08-05 17:40:00,2011-08-05 17:47:00,2011-08-05 17:53:00,C1.8,11263
2011-08-05 19:41:00,2011-08-05 19:45:00,2011-08-05 19:49:00,C1.4,11261
2011-08-05 21:04:00,2011-08-05 21:08:00,2011-08-05 21:12:00,B8.0,11261
2011-08-06 08:05:00,2011-08-06 08:11:00,2011-08-06 08:20:00,B9.8,11263
2011-08-06 08:37:00,2011-08-06 08:47:00,2011-08-06 08:51:00,C4.1,11267
2011-08-06 11:41:00,2011-08-06 11:46:00,2011-08-06 11:53:00,C1.3,11267
2011-08-06 12:16:00,2011-08-06 12:23:00,2011-08-06 12:30:00,C1.4,11263
2011-08-06 16:26:00,2011-08-06 16:36:00,2011-08-06 16:43:00,B9.8,11267
2011-08-06 16:55:00,2011-08-06 18:07:00,2011-08-06 18:41:00,C1.4,0
2011-08-06 19:22:00,2011-08-06 19:27:00,2011-08-06 19:32:00,C1.4,11263
2011-08-07 00:17:00,2011-08-07 00:21:00,2011-08-07 00:27:00,B7.6,11263
2011-08-07 01:00:00,2011-08-07 01:03:00,2011-08-07 01:06:00,B9.2,11263
2011-08-07 02:12:00,2011-08-07 02:22:00,2011-08-07 02:25:00,C1.3,11263
2011-08-07 03:04:00,2011-08-07 03:19:00,2011-08-07 03:24:00,C2.1,11263
2011-08-07 03:38:00,2011-08-07 03:43:00,2011-08-07 03:48:00,C1.4,0
2011-08-07 04:04:00,2011-08-07 04:08:00,2011-08-07 04:11:00,C1.6,11263
2011-08-07 06:15:00,2011-08-07 06:23:00,2011-08-07 06:30:00,B9.7,0
2011-08-07 08:24:00,2011-08-07 08:32:00,2011-08-07 08:37:00,C1.6,11267
2011-08-07 09:23:00,2011-08-07 09:27:00,2011-08-07 09:29:00,C2.1,11263
2011-08-07 12:51:00,2011-08-07 12:54:00,2011-08-07 12:56:00,B7.2,11263
2011-08-07 14:02:00,2011-08-07 14:06:00,2011-08-07 14:10:00,C1.3,11263
2011-08-08 01:19:00,2011-08-08 01:23:00,2011-08-08 01:29:00,B5.7,11263
2011-08-08 03:00:00,2011-08-08 03:10:00,2011-08-08 03:14:00,C1.3,11263
2011-08-08 06:02:00,2011-08-08 06:10:00,2011-08-08 06:17:00,B7.6,11263
2011-08-08 12:14:00,2011-08-08 12:20:00,2011-08-08 12:25:00,B8.0,11263
2011-08-08 12:47:00,2011-08-08 12:50:00,2011-08-08 12:52:00,B4.6,11263
2011-08-08 15:32:00,2011-08-08 15:38:00,2011-08-08 15:43:00,B8.1,11263
2011-08-08 16:30:00,2011-08-08 16:36:00,2011-08-08 16:41:00,C2.2,11263
2011-08-08 18:00:00,2011-08-08 18:10:00,2011-08-08 18:18:00,M3.5,11263
2011-08-08 20:29:00,2011-08-08 20:33:00,2011-08-08 20:37:00,B9.2,11263
2011-08-08 20:50:00,2011-08-08 20:54:00,2011-08-08 20:56:00,B6.9,0
2011-08-08 22:00:00,2011-08-08 22:09:00,2011-08-08 22:20:00,C7.7,11263
2011-08-08 23:02:00,2011-08-08 23:22:00,2011-08-08 23:59:00,C5.3,11263
2011-08-09 03:19:00,2011-08-09 03:54:00,2011-08-09 04:08:00,M2.5,11263
2011-08-09 07:19:00,2011-08-09 07:23:00,2011-08-09 07:27:00,C1.4,11263
2011-08-09 07:48:00,2011-08-09 08:05:00,2011-08-09 08:08:00,X6.9,11263
2011-08-09 13:29:00,2011-08-09 13:45:00,2011-08-09 13:57:00,C2.2,11263
2011-08-09 15:43:00,2011-08-09 15:54:00,2011-08-09 16:04:00,C2.4,11263
2011-08-09 16:58:00,2011-08-09 17:02:00,2011-08-09 17:05:00,B8.6,0
2011-08-09 18:04:00,2011-08-09 18:11:00,2011-08-09 18:42:00,C2.0,0
2011-08-09 23:33:00,2011-08-09 23:43:00,2011-08-09 23:49:00,C3.9,11263
2011-08-10 08:41:00,2011-08-10 08:45:00,2011-08-10 08:51:00,B4.7,0
2011-08-10 09:30:00,2011-08-10 09:37:00,2011-08-10 09:43:00,C2.4,11263
2011-08-10 10:21:00,2011-08-10 10:44:00,2011-08-10 10:55:00,C6.1,11263
2011-08-10 13:26:00,2011-08-10 13:33:00,2011-08-10 13:37:00,B8.1,11263
2011-08-10 14:03:00,2011-08-10 14:09:00,2011-08-10 14:11:00,C1.2,11263
2011-08-10 14:49:00,2011-08-10 15:24:00,2011-08-10 15:38:00,C1.5,0
2011-08-10 20:35:00,2011-08-10 20:39:00,2011-08-10 20:41:00,C1.1,11263
2011-08-11 04:16:00,2011-08-11 04:26:00,2011-08-11 04:37:00,B6.9,0
2011-08-11 07:39:00,2011-08-11 07:46:00,2011-08-11 07:54:00,C1.3,11263
2011-08-11 09:34:00,2011-08-11 10:23:00,2011-08-11 10:36:00,C6.2,11263
2011-08-11 22:54:00,2011-08-11 23:09:00,2011-08-11 23:24:00,B6.8,11266
2011-08-12 20:55:00,2011-08-12 21:00:00,2011-08-12 21:08:00,B1.9,11263
2011-08-13 14:25:00,2011-08-13 14:31:00,2011-08-13 14:35:00,B1.6,11269
2011-08-13 22:46:00,2011-08-13 22:55:00,2011-08-13 23:11:00,B1.8,0
2011-08-15 02:57:00,2011-08-15 03:09:00,2011-08-15 03:16:00,B5.4,0
2011-08-15 04:42:00,2011-08-15 04:54:00,2011-08-15 05:20:00,C1.4,11271
2011-08-15 11:10:00,2011-08-15 11:20:00,2011-08-15 11:33:00,C3.4,11272
2011-08-15 13:53:00,2011-08-15 14:12:00,2011-08-15 14:19:00,B8.6,11271
2011-08-15 19:38:00,2011-08-15 19:43:00,2011-08-15 19:48:00,B7.7,0
2011-08-15 23:13:00,2011-08-15 23:16:00,2011-08-15 23:20:00,B4.1,11271
2011-08-15 23:54:00,2011-08-16 00:25:00,2011-08-16 00:59:00,C1.3,11271
2011-08-16 11:04:00,2011-08-16 11:10:00,2011-08-16 11:14:00,B6.4,11272
2011-08-16 15:39:00,2011-08-16 15:42:00,2011-08-16 15:48:00,B4.2,11271
2011-08-16 17:24:00,2011-08-16 17:28:00,2011-08-16 17:34:00,B3.8,11272
2011-08-17 00:06:00,2011-08-17 00:11:00,2011-08-17 00:20:00,B3.8,11271
2011-08-17 01:44:00,2011-08-17 02:54:00,2011-08-17 03:44:00,C1.9,11272
2011-08-17 04:19:00,2011-08-17 04:29:00,2011-08-17 05:07:00,C2.3,11272
2011-08-17 07:52:00,2011-08-17 07:57:00,2011-08-17 08:00:00,B8.3,11272
2011-08-17 10:19:00,2011-08-17 10:42:00,2011-08-17 11:08:00,C3.4,11271
2011-08-17 15:05:00,2011-08-17 15:12:00,2011-08-17 15:21:00,B6.6,11272
2011-08-17 15:36:00,2011-08-17 15:41:00,2011-08-17 15:45:00,B6.8,0
2011-08-17 16:16:00,2011-08-17 16:31:00,2011-08-17 16:45:00,C2.6,11272
2011-08-17 18:31:00,2011-08-17 18:34:00,2011-08-17 18:38:00,B3.7,0
2011-08-17 18:54:00,2011-08-17 18:58:00,2011-08-17 19:04:00,B5.8,11271
2011-08-18 00:23:00,2011-08-18 00:30:00,2011-08-18 00:36:00,C1.6,11271
2011-08-18 03:45:00,2011-08-18 04:02:00,2011-08-18 04:15:00,B5.7,0
2011-08-18 06:40:00,2011-08-18 06:44:00,2011-08-18 06:51:00,C1.2,11272
2011-08-18 11:27:00,2011-08-18 11:32:00,2011-08-18 11:39:00,B5.2,0
2011-08-18 12:41:00,2011-08-18 13:11:00,2011-08-18 13:19:00,B9.7,11272
2011-08-18 14:59:00,2011-08-18 15:15:00,2011-08-18 15:31:00,C1.1,11271
2011-08-20 04:29:00,2011-08-20 04:32:00,2011-08-20 04:35:00,B5.5,11272
2011-08-20 07:52:00,2011-08-20 07:58:00,2011-08-20 08:05:00,B3.9,11271
2011-08-20 09:21:00,2011-08-20 09:24:00,2011-08-20 09:26:00,B7.4,11271
2011-08-20 11:57:00,2011-08-20 12:01:00,2011-08-20 12:03:00,B5.7,0
2011-08-20 12:25:00,2011-08-20 12:36:00,2011-08-20 12:50:00,B8.4,11272
2011-08-20 18:05:00,2011-08-20 18:08:00,2011-08-20 18:11:00,B3.9,11271
2011-08-20 18:39:00,2011-08-20 18:44:00,2011-08-20 18:48:00,B7.1,0
2011-08-20 20:11:00,2011-08-20 20:16:00,2011-08-20 20:18:00,B8.5,11271
2011-08-20 22:54:00,2011-08-20 22:58:00,2011-08-20 23:00:00,C2.9,11271
2011-08-21 00:48:00,2011-08-21 00:51:00,2011-08-21 00:57:00,B4.3,0
2011-08-21 02:29:00,2011-08-21 02:33:00,2011-08-21 02:37:00,B3.7,11272
2011-08-21 12:11:00,2011-08-21 12:20:00,2011-08-21 12:30:00,B6.1,0
2011-08-21 14:42:00,2011-08-21 14:48:00,2011-08-21 14:54:00,B6.1,11272
2011-08-21 15:47:00,2011-08-21 15:50:00,2011-08-21 15:53:00,B4.5,11272
2011-08-21 16:10:00,2011-08-21 16:16:00,2011-08-21 16:27:00,B5.9,11272
2011-08-21 18:15:00,2011-08-21 18:40:00,2011-08-21 18:46:00,C1.5,11272
2011-08-21 20:17:00,2011-08-21 20:20:00,2011-08-21 20:27:00,B3.5,11274
2011-08-21 20:38:00,2011-08-21 20:41:00,2011-08-21 20:48:00,B6.3,11272
2011-08-21 22:15:00,2011-08-21 22:21:00,2011-08-21 22:28:00,B4.7,11272
2011-08-21 23:10:00,2011-08-21 23:16:00,2011-08-21 23:26:00,C1.2,11272
2011-08-22 00:49:00,2011-08-22 00:57:00,2011-08-22 01:09:00,B5.1,11271
2011-08-22 01:41:00,2011-08-22 01:48:00,2011-08-22 02:01:00,B6.7,11271
2011-08-22 09:44:00,2011-08-22 09:49:00,2011-08-22 09:51:00,B9.7,11274
2011-08-22 11:52:00,2011-08-22 11:56:00,2011-08-22 11:59:00,B5.6,0
2011-08-22 12:06:00,2011-08-22 12:10:00,2011-08-22 12:12:00,B6.2,0
2011-08-22 15:15:00,2011-08-22 16:04:00,2011-08-22 16:38:00,C1.1,11271
2011-08-22 18:50:00,2011-08-22 18:54:00,2011-08-22 19:00:00,B5.5,0
2011-08-22 19:57:00,2011-08-22 20:03:00,2011-08-22 20:10:00,B9.9,11271
2011-08-23 01:01:00,2011-08-23 01:25:00,2011-08-23 01:34:00,B5.7,11271
2011-08-23 05:49:00,2011-08-23 05:53:00,2011-08-23 06:00:00,B5.4,0
2011-08-23 15:48:00,2011-08-23 15:51:00,2011-08-23 15:54:00,B4.0,0
2011-08-24 10:22:00,2011-08-24 10:25:00,2011-08-24 10:33:00,B4.1,11271
2011-08-24 16:31:00,2011-08-24 16:33:00,2011-08-24 16:34:00,C1.1,11271
2011-08-24 16:44:00,2011-08-24 16:50:00,2011-08-24 16:55:00,B5.0,11271
2011-08-24 17:32:00,2011-08-24 17:35:00,2011-08-24 17:38:00,B5.5,11271
2011-08-24 18:17:00,2011-08-24 18:20:00,2011-08-24 18:22:00,B4.5,0
2011-08-24 20:12:00,2011-08-24 20:15:00,2011-08-24 20:18:00,B4.3,11271
2011-08-25 06:54:00,2011-08-25 07:02:00,2011-08-25 07:13:00,B9.5,11277
2011-08-25 08:08:00,2011-08-25 08:11:00,2011-08-25 08:14:00,B4.8,11271
2011-08-25 08:29:00,2011-08-25 08:32:00,2011-08-25 08:34:00,B5.3,11272
2011-08-25 09:35:00,2011-08-25 09:38:00,2011-08-25 09:41:00,B4.4,11271
2011-08-25 10:23:00,2011-08-25 10:26:00,2011-08-25 10:34:00,B4.6,11277
2011-08-25 16:45:00,2011-08-25 16:52:00,2011-08-25 17:01:00,B9.6,11279
2011-08-25 21:56:00,2011-08-25 22:03:00,2011-08-25 22:09:00,B8.9,11271
2011-08-26 00:41:00,2011-08-26 00:45:00,2011-08-26 00:55:00,B4.4,0
2011-08-26 03:29:00,2011-08-26 03:34:00,2011-08-26 03:36:00,C1.0,11271
2011-08-26 04:32:00,2011-08-26 04:40:00,2011-08-26 04:44:00,B7.9,11271
2011-08-26 06:38:00,2011-08-26 06:43:00,2011-08-26 06:50:00,B6.5,0
2011-08-26 08:26:00,2011-08-26 08:30:00,2011-08-26 08:34:00,B4.0,0
2011-08-26 08:58:00,2011-08-26 09:02:00,2011-08-26 09:08:00,B7.6,11271
2011-08-26 11:12:00,2011-08-26 11:17:00,2011-08-26 11:23:00,B6.3,0
2011-08-26 12:11:00,2011-08-26 12:15:00,2011-08-26 12:17:00,B4.4,0
2011-08-26 13:04:00,2011-08-26 13:13:00,2011-08-26 13:17:00,C2.3,11271
2011-08-26 13:30:00,2011-08-26 13:33:00,2011-08-26 13:36:00,B9.0,11279
2011-08-26 15:19:00,2011-08-26 15:26:00,2011-08-26 15:34:00,B6.4,11279
2011-08-27 04:42:00,2011-08-27 04:46:00,2011-08-27 04:52:00,B8.7,11275
2011-08-28 13:56:00,2011-08-28 14:00:00,2011-08-28 14:04:00,B5.4,11281
2011-08-28 19:58:00,2011-08-28 20:02:00,2011-08-28 20:06:00,B3.4,11281
2011-08-29 07:06:00,2011-08-29 07:21:00,2011-08-29 07:34:00,C3.7,0
2011-08-29 08:19:00,2011-08-29 08:27:00,2011-08-29 08:32:00,B6.7,0
2011-08-29 10:15:00,2011-08-29 11:17:00,2011-08-29 11:49:00,C2.9,0
2011-08-29 15:55:00,2011-08-29 16:00:00,2011-08-29 16:05:00,C1.1,0
2011-08-29 21:42:00,2011-08-29 21:47:00,2011-08-29 21:50:00,C1.7,0
2011-08-29 23:03:00,2011-08-29 23:07:00,2011-08-29 23:19:00,B8.2,11274
2011-08-30 03:06:00,2011-08-30 03:12:00,2011-08-30 03:16:00,C1.9,11274
2011-08-30 05:10:00,2011-08-30 05:14:00,2011-08-30 05:20:00,C1.1,11274
2011-08-30 05:36:00,2011-08-30 05:40:00,2011-08-30 05:45:00,B5.6,11274
2011-08-30 06:34:00,2011-08-30 06:43:00,2011-08-30 06:55:00,C1.5,0
2011-08-30 08:33:00,2011-08-30 08:39:00,2011-08-30 08:47:00,B5.0,11274
2011-08-30 09:15:00,2011-08-30 09:23:00,2011-08-30 09:34:00,B8.8,0
2011-08-30 11:56:00,2011-08-30 12:08:00,2011-08-30 12:23:00,B7.5,0
2011-08-30 13:48:00,2011-08-30 14:13:00,2011-08-30 14:28:00,C1.5,0
2011-08-30 22:02:00,2011-08-30 22:46:00,2011-08-30 22:53:00,C5.5,11281
2011-08-31 01:26:00,2011-08-31 01:30:00,2011-08-31 01:33:00,B3.9,0
2011-08-31 11:16:00,2011-08-31 11:24:00,2011-08-31 11:31:00,C2.2,11283
2011-08-31 13:42:00,2011-08-31 13:47:00,2011-08-31 13:51:00,B8.8,11283
2011-08-31 14:21:00,2011-08-31 14:26:00,2011-08-31 14:34:00,B5.5,0
2011-09-01 01:19:00,2011-09-01 01:26:00,2011-09-01 01:34:00,B5.3,0
2011-09-01 12:42:00,2011-09-01 12:48:00,2011-09-01 12:53:00,C2.0,11283
2011-09-01 13:47:00,2011-09-01 13:51:00,2011-09-01 13:55:00,B6.0,11283
2011-09-01 18:13:00,2011-09-01 18:22:00,2011-09-01 18:30:00,C2.0,11283
2011-09-02 00:04:00,2011-09-02 00:09:00,2011-09-02 00:15:00,B6.3,11281
2011-09-02 06:28:00,2011-09-02 06:32:00,2011-09-02 06:36:00,B6.5,11283
2011-09-02 08:49:00,2011-09-02 08:52:00,2011-09-02 08:55:00,B8.9,11283
2011-09-02 09:16:00,2011-09-02 09:21:00,2011-09-02 09:32:00,B7.6,11283
2011-09-02 15:09:00,2011-09-02 15:16:00,2011-09-02 15:21:00,C1.8,11281
2011-09-03 03:19:00,2011-09-03 03:22:00,2011-09-03 03:25:00,C1.0,11286
2011-09-03 07:47:00,2011-09-03 07:56:00,2011-09-03 08:04:00,C2.4,11281
2011-09-03 08:56:00,2011-09-03 08:59:00,2011-09-03 09:05:00,B8.4,11281
2011-09-03 13:57:00,2011-09-03 14:12:00,2011-09-03 14:25:00,C1.0,11286
2011-09-03 17:32:00,2011-09-03 17:36:00,2011-09-03 17:39:00,C2.5,11286
