event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2015-11-02 05:06:00,2015-11-02 05:12:00,2015-11-02 05:17:00,C2.2,12445
2015-11-02 06:03:00,2015-11-02 06:07:00,2015-11-02 06:15:00,C1.2,12445
2015-11-02 06:31:00,2015-11-02 06:37:00,2015-11-02 06:47:00,C3.3,12445
2015-11-02 09:50:00,2015-11-02 10:00:00,2015-11-02 10:14:00,C7.2,12445
2015-11-02 10:57:00,2015-11-02 11:00:00,2015-11-02 11:02:00,C1.3,0
2015-11-02 13:12:00,2015-11-02 13:19:00,2015-11-02 13:29:00,C1.8,12445
2015-11-02 14:29:00,2015-11-02 15:00:00,2015-11-02 15:12:00,C5.0,12443
2015-11-02 17:29:00,2015-11-02 17:33:00,2015-11-02 17:36:00,C2.0,12445
2015-11-03 00:39:00,2015-11-03 00:53:00,2015-11-03 01:12:00,C2.3,12443
2015-11-03 13:55:00,2015-11-03 14:00:00,2015-11-03 14:04:00,C1.4,12443
2015-11-03 16:54:00,2015-11-03 17:00:00,2015-11-03 17:05:00,C3.9,12445
2015-11-03 18:14:00,2015-11-03 18:20:00,2015-11-03 18:23:00,B9.4,0
2015-11-03 18:43:00,2015-11-03 19:09:00,2015-11-03 19:31:00,C5.5,12443
2015-11-03 21:51:00,2015-11-03 21:56:00,2015-11-03 22:00:00,B9.8,12443
2015-11-03 23:29:00,2015-11-03 23:35:00,2015-11-03 23:39:00,C1.7,12445
2015-11-04 00:25:00,2015-11-04 00:32:00,2015-11-04 00:37:00,C3.0,12445
2015-11-04 01:17:00,2015-11-04 01:20:00,2015-11-04 01:22:00,B9.1,12445
2015-11-04 01:24:00,2015-11-04 01:27:00,2015-11-04 01:29:00,B9.9,12445
2015-11-04 02:01:00,2015-11-04 02:18:00,2015-11-04 02:49:00,C1.1,12443
2015-11-04 03:20:00,2015-11-04 03:26:00,2015-11-04 03:29:00,M1.9,12445
2015-11-04 03:53:00,2015-11-04 03:59:00,2015-11-04 04:05:00,C1.4,12443
2015-11-04 04:50:00,2015-11-04 04:56:00,2015-11-04 04:59:00,C1.0,12445
2015-11-04 08:47:00,2015-11-04 09:00:00,2015-11-04 09:04:00,C4.6,12445
2015-11-04 09:21:00,2015-11-04 09:25:00,2015-11-04 09:27:00,B9.6,12445
2015-11-04 10:28:00,2015-11-04 10:32:00,2015-11-04 10:35:00,C1.1,12443
2015-11-04 11:55:00,2015-11-04 12:03:00,2015-11-04 12:06:00,M2.5,12445
2015-11-04 13:31:00,2015-11-04 13:52:00,2015-11-04 14:13:00,M3.7,12443
2015-11-04 22:48:00,2015-11-04 22:53:00,2015-11-04 22:58:00,C1.0,12448
2015-11-05 19:57:00,2015-11-05 20:09:00,2015-11-05 20:26:00,B7.5,12443
2015-11-06 09:00:00,2015-11-06 09:19:00,2015-11-06 09:25:00,C1.0,12448
2015-11-06 09:40:00,2015-11-06 09:42:00,2015-11-06 09:46:00,C1.1,0
2015-11-06 14:35:00,2015-11-06 14:46:00,2015-11-06 14:54:00,C1.8,12449
2015-11-06 18:04:00,2015-11-06 18:11:00,2015-11-06 18:21:00,C4.4,12449
2015-11-06 21:42:00,2015-11-06 21:49:00,2015-11-06 22:00:00,C1.4,12449
2015-11-06 22:52:00,2015-11-06 23:13:00,2015-11-06 23:22:00,C1.6,12446
2015-11-06 23:53:00,2015-11-06 23:57:00,2015-11-07 00:03:00,B8.5,0
2015-11-07 00:15:00,2015-11-07 00:21:00,2015-11-07 00:29:00,C3.0,12448
2015-11-07 04:35:00,2015-11-07 04:40:00,2015-11-07 04:44:00,C1.5,12449
2015-11-07 05:23:00,2015-11-07 05:32:00,2015-11-07 05:42:00,C2.4,12450
2015-11-07 22:59:00,2015-11-07 23:21:00,2015-11-07 23:47:00,C2.5,12449
2015-11-08 02:32:00,2015-11-08 02:35:00,2015-11-08 02:38:00,B5.6,12449
2015-11-09 12:49:00,2015-11-09 13:12:00,2015-11-09 13:28:00,M3.9,12449
2015-11-09 16:30:00,2015-11-09 16:33:00,2015-11-09 16:35:00,C1.3,12443
2015-11-10 01:19:00,2015-11-10 01:25:00,2015-11-10 01:45:00,B6.8,0
2015-11-10 01:54:00,2015-11-10 01:59:00,2015-11-10 02:02:00,C1.1,12443
2015-11-10 03:23:00,2015-11-10 03:28:00,2015-11-10 03:54:00,B6.7,12449
2015-11-10 07:33:00,2015-11-10 07:39:00,2015-11-10 07:42:00,B8.6,12443
2015-11-10 14:00:00,2015-11-10 14:11:00,2015-11-10 14:24:00,C3.7,12443
2015-11-10 16:08:00,2015-11-10 16:12:00,2015-11-10 16:16:00,B6.0,0
2015-11-10 16:45:00,2015-11-10 16:54:00,2015-11-10 17:05:00,C2.7,0
2015-11-11 11:53:00,2015-11-11 11:58:00,2015-11-11 12:06:00,B6.3,12443
2015-11-12 01:09:00,2015-11-12 01:24:00,2015-11-12 01:29:00,B8.9,0
2015-11-12 03:28:00,2015-11-12 03:37:00,2015-11-12 03:42:00,B8.9,0
2015-11-12 15:03:00,2015-11-12 15:13:00,2015-11-12 15:21:00,B4.3,0
2015-11-12 19:20:00,2015-11-12 19:26:00,2015-11-12 19:31:00,B3.9,12452
2015-11-13 01:20:00,2015-11-13 01:28:00,2015-11-13 01:36:00,C1.2,12452
2015-11-15 14:19:00,2015-11-15 14:25:00,2015-11-15 14:31:00,B5.4,12449
2015-11-15 23:01:00,2015-11-16 00:08:00,2015-11-16 01:14:00,B7.8,0
2015-11-17 13:26:00,2015-11-17 13:29:00,2015-11-17 13:31:00,B5.8,12454
2015-11-17 14:38:00,2015-11-17 14:50:00,2015-11-17 14:54:00,B5.3,12454
2015-11-17 15:16:00,2015-11-17 15:19:00,2015-11-17 15:22:00,B5.1,12454
2015-11-17 15:51:00,2015-11-17 15:54:00,2015-11-17 15:58:00,C1.1,12454
2015-11-18 08:34:00,2015-11-18 08:52:00,2015-11-18 09:02:00,B7.0,0
2015-11-18 19:43:00,2015-11-18 20:09:00,2015-11-18 20:15:00,C1.1,12457
2015-11-19 07:44:00,2015-11-19 07:48:00,2015-11-19 07:53:00,B8.0,12457
2015-11-20 06:09:00,2015-11-20 06:12:00,2015-11-20 06:16:00,B5.2,12457
2015-11-20 11:21:00,2015-11-20 11:25:00,2015-11-20 11:27:00,B5.5,12457
2015-11-20 12:26:00,2015-11-20 12:58:00,2015-11-20 13:02:00,B7.3,12455
2015-11-21 02:10:00,2015-11-21 02:14:00,2015-11-21 02:17:00,C1.6,12457
2015-11-21 03:32:00,2015-11-21 03:41:00,2015-11-21 03:53:00,B7.3,12457
2015-11-21 13:11:00,2015-11-21 13:24:00,2015-11-21 13:29:00,C2.0,12454
2015-11-21 13:36:00,2015-11-21 13:53:00,2015-11-21 14:05:00,C3.3,12454
2015-11-21 17:07:00,2015-11-21 17:11:00,2015-11-21 17:14:00,B8.7,12454
2015-11-21 17:33:00,2015-11-21 17:44:00,2015-11-21 17:58:00,C1.6,12454
2015-11-21 19:38:00,2015-11-21 19:42:00,2015-11-21 19:48:00,C1.0,12454
2015-11-21 22:15:00,2015-11-21 22:21:00,2015-11-21 22:29:00,C1.1,12457
2015-11-22 01:37:00,2015-11-22 02:10:00,2015-11-22 02:27:00,C5.1,12454
2015-11-22 03:17:00,2015-11-22 03:21:00,2015-11-22 03:25:00,C1.2,12454
2015-11-22 05:31:00,2015-11-22 05:38:00,2015-11-22 05:41:00,C5.6,12454
2015-11-22 10:17:00,2015-11-22 10:23:00,2015-11-22 10:29:00,C2.4,12457
2015-11-22 12:40:00,2015-11-22 12:45:00,2015-11-22 12:49:00,C1.4,12454
2015-11-22 13:48:00,2015-11-22 13:51:00,2015-11-22 13:56:00,B7.3,12457
2015-11-22 16:31:00,2015-11-22 16:57:00,2015-11-22 17:15:00,C2.0,12454
2015-11-22 18:41:00,2015-11-22 18:45:00,2015-11-22 18:48:00,C1.6,12454
2015-11-22 18:57:00,2015-11-22 19:00:00,2015-11-22 19:05:00,C1.3,12454
2015-11-22 22:39:00,2015-11-22 22:46:00,2015-11-22 22:49:00,C2.6,12454
2015-11-23 00:43:00,2015-11-23 00:48:00,2015-11-23 00:52:00,C1.6,12454
2015-11-23 01:09:00,2015-11-23 02:28:00,2015-11-23 02:54:00,C8.7,12454
2015-11-23 12:03:00,2015-11-23 12:13:00,2015-11-23 12:42:00,C1.3,0
2015-11-23 12:04:00,2015-11-23 12:12:00,2015-11-23 12:37:00,C1.3,0
2015-11-23 17:07:00,2015-11-23 17:21:00,2015-11-23 17:36:00,B8.8,0
2015-11-23 18:08:00,2015-11-23 18:20:00,2015-11-23 18:31:00,B8.2,12454
2015-11-25 07:28:00,2015-11-25 08:27:00,2015-11-25 08:46:00,C1.9,0
2015-11-25 10:28:00,2015-11-25 10:43:00,2015-11-25 10:50:00,B7.9,0
2015-11-25 22:09:00,2015-11-25 22:20:00,2015-11-25 22:39:00,B5.6,0
2015-11-26 21:19:00,2015-11-26 21:41:00,2015-11-26 22:18:00,B9.0,0
2015-11-27 13:35:00,2015-11-27 13:42:00,2015-11-27 13:48:00,B4.2,12459
2015-11-28 10:32:00,2015-11-28 11:34:00,2015-11-28 12:15:00,B6.0,12457
2015-11-29 06:04:00,2015-11-29 06:10:00,2015-11-29 06:17:00,B5.9,12458
2015-11-29 06:55:00,2015-11-29 07:37:00,2015-11-29 07:52:00,B6.3,12459
2015-11-30 08:37:00,2015-11-30 08:50:00,2015-11-30 09:02:00,B8.7,12458
2015-11-30 16:52:00,2015-11-30 17:06:00,2015-11-30 17:22:00,C1.0,12458
2015-11-30 21:14:00,2015-11-30 21:50:00,2015-11-30 22:19:00,B7.5,12458
2015-12-01 04:03:00,2015-12-01 04:08:00,2015-12-01 04:32:00,C1.0,12458
2015-12-01 06:17:00,2015-12-01 06:31:00,2015-12-01 06:39:00,B4.1,12458
2015-12-01 07:57:00,2015-12-01 08:10:00,2015-12-01 08:18:00,C3.6,12458
2015-12-01 14:23:00,2015-12-01 14:34:00,2015-12-01 14:46:00,B3.4,12458
2015-12-02 04:25:00,2015-12-02 04:46:00,2015-12-02 05:04:00,C2.2,12458
2015-12-02 18:23:00,2015-12-02 18:35:00,2015-12-02 18:55:00,B8.1,12458
2015-12-03 06:01:00,2015-12-03 06:28:00,2015-12-03 06:45:00,C1.2,12458
2015-12-03 17:12:00,2015-12-03 17:38:00,2015-12-03 17:51:00,B3.3,12459
2015-12-03 21:03:00,2015-12-03 22:00:00,2015-12-03 22:18:00,B7.5,12458
2015-12-04 02:37:00,2015-12-04 02:48:00,2015-12-04 02:50:00,B5.0,12458
2015-12-04 05:26:00,2015-12-04 05:34:00,2015-12-04 05:45:00,C1.0,12463
2015-12-04 14:23:00,2015-12-04 14:36:00,2015-12-04 14:51:00,B5.9,12463
2015-12-04 16:53:00,2015-12-04 17:10:00,2015-12-04 17:38:00,C4.0,12462
2015-12-04 19:27:00,2015-12-04 19:30:00,2015-12-04 19:32:00,B5.6,12463
2015-12-04 22:56:00,2015-12-04 23:02:00,2015-12-04 23:05:00,B7.7,12463
2015-12-05 07:52:00,2015-12-05 07:59:00,2015-12-05 08:03:00,B3.9,12463
2015-12-05 10:43:00,2015-12-05 10:47:00,2015-12-05 10:49:00,B4.4,12463
2015-12-05 13:16:00,2015-12-05 13:19:00,2015-12-05 13:22:00,B4.1,12463
2015-12-05 15:14:00,2015-12-05 15:21:00,2015-12-05 15:26:00,C1.9,12464
2015-12-05 16:16:00,2015-12-05 16:23:00,2015-12-05 16:32:00,C1.9,12463
2015-12-05 23:06:00,2015-12-05 23:17:00,2015-12-05 23:33:00,B8.3,12463
2015-12-06 03:23:00,2015-12-06 03:26:00,2015-12-06 03:28:00,B7.4,12463
2015-12-06 06:43:00,2015-12-06 06:51:00,2015-12-06 07:22:00,B7.5,12463
2015-12-06 06:44:00,2015-12-06 06:51:00,2015-12-06 07:05:00,B8.1,12463
2015-12-06 20:49:00,2015-12-06 21:08:00,2015-12-06 21:21:00,C1.1,12463
2015-12-07 03:23:00,2015-12-07 03:30:00,2015-12-07 03:37:00,B7.6,12463
2015-12-07 03:49:00,2015-12-07 04:19:00,2015-12-07 04:47:00,C1.1,12465
2015-12-07 07:29:00,2015-12-07 07:33:00,2015-12-07 07:39:00,B3.9,12465
2015-12-07 09:01:00,2015-12-07 09:04:00,2015-12-07 09:10:00,B3.7,12465
2015-12-07 11:39:00,2015-12-07 11:49:00,2015-12-07 11:55:00,B3.4,12465
2015-12-07 14:34:00,2015-12-07 14:41:00,2015-12-07 14:49:00,B3.4,12465
2015-12-07 18:19:00,2015-12-07 18:26:00,2015-12-07 18:32:00,B4.2,12462
2015-12-07 22:39:00,2015-12-07 22:50:00,2015-12-07 23:13:00,C1.0,12463
2015-12-08 09:12:00,2015-12-08 09:16:00,2015-12-08 09:22:00,B3.6,12463
2015-12-08 13:13:00,2015-12-08 13:17:00,2015-12-08 13:22:00,B4.1,0
2015-12-08 17:05:00,2015-12-08 17:24:00,2015-12-08 17:35:00,C1.0,12463
2015-12-08 18:59:00,2015-12-08 19:14:00,2015-12-08 19:28:00,C6.7,12463
2015-12-08 22:40:00,2015-12-08 22:55:00,2015-12-08 23:05:00,C4.5,12466
2015-12-09 03:17:00,2015-12-09 03:40:00,2015-12-09 03:52:00,C1.4,12466
2015-12-09 08:54:00,2015-12-09 08:58:00,2015-12-09 09:01:00,B6.7,12466
2015-12-09 09:19:00,2015-12-09 09:24:00,2015-12-09 09:30:00,B4.7,12466
2015-12-09 09:32:00,2015-12-09 09:35:00,2015-12-09 09:38:00,B6.4,12466
2015-12-09 10:49:00,2015-12-09 11:00:00,2015-12-09 11:04:00,C1.2,12466
2015-12-09 12:07:00,2015-12-09 12:12:00,2015-12-09 12:14:00,C1.2,12466
2015-12-09 12:19:00,2015-12-09 12:22:00,2015-12-09 12:27:00,B8.3,12468
2015-12-10 00:31:00,2015-12-10 00:36:00,2015-12-10 00:41:00,B5.4,12468
2015-12-10 07:19:00,2015-12-10 07:25:00,2015-12-10 07:32:00,B6.9,12468
2015-12-10 07:41:00,2015-12-10 07:50:00,2015-12-10 07:57:00,C3.9,12468
2015-12-10 16:47:00,2015-12-10 17:05:00,2015-12-10 17:12:00,B5.7,12465
2015-12-11 00:29:00,2015-12-11 00:36:00,2015-12-11 00:43:00,B7.8,12467
2015-12-11 02:47:00,2015-12-11 02:51:00,2015-12-11 02:55:00,B5.7,12468
2015-12-11 03:01:00,2015-12-11 03:07:00,2015-12-11 03:12:00,B8.1,12465
2015-12-11 04:22:00,2015-12-11 04:47:00,2015-12-11 05:15:00,C1.4,12468
2015-12-11 11:10:00,2015-12-11 11:16:00,2015-12-11 11:21:00,B8.8,0
2015-12-11 16:48:00,2015-12-11 17:16:00,2015-12-11 17:28:00,C5.6,12465
2015-12-12 03:09:00,2015-12-12 03:16:00,2015-12-12 03:21:00,C2.0,12465
2015-12-12 04:03:00,2015-12-12 04:31:00,2015-12-12 05:06:00,C1.8,12463
2015-12-12 05:05:00,2015-12-12 05:28:00,2015-12-12 05:40:00,C5.2,12468
2015-12-12 06:05:00,2015-12-12 06:13:00,2015-12-12 06:22:00,C4.2,12469
2015-12-12 07:36:00,2015-12-12 07:41:00,2015-12-12 07:47:00,C1.6,12469
2015-12-12 09:18:00,2015-12-12 09:25:00,2015-12-12 09:32:00,C1.3,12466
2015-12-12 11:39:00,2015-12-12 11:45:00,2015-12-12 11:53:00,C2.1,12468
2015-12-12 13:36:00,2015-12-12 13:46:00,2015-12-12 13:57:00,C7.8,12470
2015-12-12 15:19:00,2015-12-12 15:22:00,2015-12-12 15:30:00,C1.0,12470
2015-12-12 17:09:00,2015-12-12 17:12:00,2015-12-12 17:16:00,B9.4,12470
2015-12-12 17:26:00,2015-12-12 17:34:00,2015-12-12 17:52:00,C1.7,12465
2015-12-12 18:09:00,2015-12-12 18:17:00,2015-12-12 18:23:00,C2.8,12469
2015-12-12 19:11:00,2015-12-12 19:14:00,2015-12-12 19:16:00,B6.3,0
2015-12-12 19:32:00,2015-12-12 19:45:00,2015-12-12 20:15:00,C1.1,12470
2015-12-13 08:25:00,2015-12-13 10:34:00,2015-12-13 11:28:00,C5.3,12468
2015-12-13 21:42:00,2015-12-13 21:46:00,2015-12-13 21:51:00,B7.6,12463
2015-12-14 00:06:00,2015-12-14 00:14:00,2015-12-14 00:20:00,C1.0,12469
2015-12-14 14:04:00,2015-12-14 14:08:00,2015-12-14 14:10:00,B7.6,12470
2015-12-14 14:31:00,2015-12-14 14:41:00,2015-12-14 14:53:00,B9.0,12468
2015-12-14 18:28:00,2015-12-14 18:31:00,2015-12-14 18:33:00,B7.5,0
2015-12-14 22:21:00,2015-12-14 22:24:00,2015-12-14 22:26:00,B5.7,0
2015-12-15 20:30:00,2015-12-15 20:34:00,2015-12-15 20:42:00,B5.9,12468
2015-12-15 21:33:00,2015-12-15 22:00:00,2015-12-15 22:25:00,C1.2,12468
2015-12-16 05:44:00,2015-12-16 05:48:00,2015-12-16 05:53:00,B7.0,0
2015-12-16 08:34:00,2015-12-16 09:03:00,2015-12-16 09:23:00,C6.6,12468
2015-12-17 03:29:00,2015-12-17 03:41:00,2015-12-17 03:51:00,B7.6,12470
2015-12-17 05:29:00,2015-12-17 05:33:00,2015-12-17 05:35:00,C1.3,12470
2015-12-17 12:22:00,2015-12-17 12:35:00,2015-12-17 12:49:00,C1.7,12470
2015-12-17 20:59:00,2015-12-17 21:04:00,2015-12-17 21:10:00,B8.2,12468
2015-12-18 03:48:00,2015-12-18 04:00:00,2015-12-18 04:12:00,C1.4,12469
2015-12-18 04:55:00,2015-12-18 05:09:00,2015-12-18 05:22:00,C4.6,12469
2015-12-18 15:29:00,2015-12-18 15:34:00,2015-12-18 15:38:00,B6.1,12468
2015-12-18 23:19:00,2015-12-19 01:18:00,2015-12-19 01:59:00,B7.4,12369
2015-12-19 01:59:00,2015-12-19 02:04:00,2015-12-19 02:08:00,C3.1,12468
2015-12-19 04:43:00,2015-12-19 04:55:00,2015-12-19 05:07:00,B8.3,12468
2015-12-19 10:40:00,2015-12-19 10:51:00,2015-12-19 11:01:00,C1.6,12470
2015-12-19 12:38:00,2015-12-19 13:26:00,2015-12-19 13:57:00,C1.7,0
2015-12-19 16:58:00,2015-12-19 17:10:00,2015-12-19 17:24:00,C1.1,12470
2015-12-19 21:49:00,2015-12-19 22:28:00,2015-12-19 23:08:00,C4.5,12470
2015-12-20 03:57:00,2015-12-20 05:13:00,2015-12-20 05:55:00,C3.8,12472
2015-12-20 07:23:00,2015-12-20 07:56:00,2015-12-20 08:24:00,C1.2,12470
2015-12-20 10:26:00,2015-12-20 10:38:00,2015-12-20 10:47:00,C1.2,12470
2015-12-20 11:17:00,2015-12-20 11:34:00,2015-12-20 11:57:00,C1.6,12472
2015-12-20 19:22:00,2015-12-20 19:44:00,2015-12-20 19:58:00,C2.4,12468
2015-12-20 21:41:00,2015-12-20 21:50:00,2015-12-20 22:08:00,C2.3,12472
2015-12-20 22:33:00,2015-12-20 22:44:00,2015-12-20 22:56:00,C6.0,12472
2015-12-20 23:48:00,2015-12-20 23:58:00,2015-12-21 00:05:00,C5.4,12472
2015-12-21 00:52:00,2015-12-21 01:03:00,2015-12-21 01:11:00,M2.8,12472
2015-12-21 03:10:00,2015-12-21 03:16:00,2015-12-21 03:21:00,C2.4,12472
2015-12-21 04:50:00,2015-12-21 04:58:00,2015-12-21 05:04:00,C2.0,12472
2015-12-21 05:29:00,2015-12-21 05:39:00,2015-12-21 05:43:00,C9.1,12472
2015-12-21 08:25:00,2015-12-21 08:29:00,2015-12-21 08:31:00,C1.7,12472
2015-12-21 09:00:00,2015-12-21 09:04:00,2015-12-21 09:09:00,C1.0,12472
2015-12-21 10:09:00,2015-12-21 10:19:00,2015-12-21 10:32:00,M1.1,12472
2015-12-21 14:17:00,2015-12-21 14:33:00,2015-12-21 14:48:00,C2.1,12473
2015-12-21 15:39:00,2015-12-21 16:37:00,2015-12-21 16:41:00,C1.3,12473
2015-12-21 18:08:00,2015-12-21 18:27:00,2015-12-21 18:42:00,C6.2,12473
2015-12-21 22:23:00,2015-12-21 22:26:00,2015-12-21 22:28:00,C1.1,12470
2015-12-21 23:38:00,2015-12-22 00:14:00,2015-12-22 00:38:00,C3.3,12473
2015-12-22 03:15:00,2015-12-22 03:34:00,2015-12-22 03:48:00,M1.6,12473
2015-12-22 13:06:00,2015-12-22 13:38:00,2015-12-22 13:53:00,C6.3,12472
2015-12-22 14:17:00,2015-12-22 14:41:00,2015-12-22 14:46:00,C4.1,12473
2015-12-22 18:17:00,2015-12-22 18:32:00,2015-12-22 18:40:00,C1.4,12473
2015-12-23 00:23:00,2015-12-23 00:40:00,2015-12-23 00:52:00,M4.7,12473
2015-12-23 04:02:00,2015-12-23 04:14:00,2015-12-23 04:37:00,C7.5,12472
2015-12-23 17:37:00,2015-12-23 17:44:00,2015-12-23 17:52:00,C1.3,12473
2015-12-24 00:41:00,2015-12-24 00:46:00,2015-12-24 00:50:00,C1.7,12472
2015-12-24 01:49:00,2015-12-24 02:12:00,2015-12-24 02:22:00,M1.1,12473
2015-12-24 05:08:00,2015-12-24 06:16:00,2015-12-24 06:49:00,C5.9,12473
2015-12-24 10:46:00,2015-12-24 11:07:00,2015-12-24 11:16:00,C2.0,12472
2015-12-25 04:05:00,2015-12-25 05:17:00,2015-12-25 05:30:00,C1.5,12473
2015-12-25 09:20:00,2015-12-25 09:38:00,2015-12-25 10:01:00,C2.0,12473
2015-12-25 12:33:00,2015-12-25 12:45:00,2015-12-25 13:04:00,C1.0,12473
2015-12-25 13:07:00,2015-12-25 13:14:00,2015-12-25 13:25:00,C1.1,12473
2015-12-25 16:59:00,2015-12-25 17:29:00,2015-12-25 17:49:00,C6.9,12472
2015-12-25 22:48:00,2015-12-25 23:00:00,2015-12-25 23:14:00,C3.0,12473
2015-12-26 01:44:00,2015-12-26 01:53:00,2015-12-26 02:32:00,C1.6,12473
2015-12-26 05:01:00,2015-12-26 05:10:00,2015-12-26 05:23:00,C7.8,12473
2015-12-26 09:48:00,2015-12-26 09:53:00,2015-12-26 09:59:00,B8.3,12473
2015-12-26 11:55:00,2015-12-26 12:03:00,2015-12-26 12:16:00,C1.2,12473
2015-12-26 15:10:00,2015-12-26 15:26:00,2015-12-26 15:43:00,C4.1,12473
2015-12-27 00:10:00,2015-12-27 00:13:00,2015-12-27 00:15:00,B5.6,12473
2015-12-27 11:58:00,2015-12-27 12:01:00,2015-12-27 12:04:00,B9.7,12473
2015-12-27 18:59:00,2015-12-27 19:10:00,2015-12-27 19:27:00,C2.8,12472
2015-12-27 20:41:00,2015-12-27 20:47:00,2015-12-27 20:57:00,C1.0,0
2015-12-27 21:41:00,2015-12-27 21:46:00,2015-12-27 21:52:00,B9.0,12473
2015-12-28 00:18:00,2015-12-28 00:28:00,2015-12-28 00:39:00,C8.0,12473
2015-12-28 11:20:00,2015-12-28 12:45:00,2015-12-28 14:09:00,M1.8,12473
2015-12-28 15:23:00,2015-12-28 15:31:00,2015-12-28 15:46:00,C7.5,12473
2015-12-28 16:56:00,2015-12-28 17:01:00,2015-12-28 17:03:00,C4.1,12473
2015-12-28 22:43:00,2015-12-28 22:49:00,2015-12-28 22:52:00,C2.8,12473
2015-12-29 00:53:00,2015-12-29 01:06:00,2015-12-29 01:26:00,C1.4,12472
2015-12-29 10:11:00,2015-12-29 10:32:00,2015-12-29 10:43:00,C6.8,12473
2015-12-29 15:31:00,2015-12-29 15:36:00,2015-12-29 15:44:00,B8.3,12473
2015-12-29 17:51:00,2015-12-29 17:59:00,2015-12-29 18:11:00,C1.5,12473
2015-12-29 20:07:00,2015-12-29 20:19:00,2015-12-29 20:34:00,C2.5,12473
2015-12-30 06:06:00,2015-12-30 06:13:00,2015-12-30 06:19:00,B9.3,12473
2015-12-30 13:39:00,2015-12-30 14:17:00,2015-12-30 14:44:00,B9.1,12473
2015-12-30 18:15:00,2015-12-30 18:18:00,2015-12-30 18:22:00,B5.9,12473
2015-12-30 18:59:00,2015-12-30 19:05:00,2015-12-30 19:07:00,C1.1,12473
2015-12-30 19:18:00,2015-12-30 20:07:00,2015-12-30 20:14:00,B7.0,12473
2015-12-30 22:39:00,2015-12-30 22:45:00,2015-12-30 22:48:00,C4.3,12473
