event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1988-09-05 04:59:00,1988-09-05 05:05:00,1988-09-05 05:13:00,C2.4,0
1988-09-05 14:14:00,1988-09-05 14:20:00,1988-09-05 14:55:00,C3.0,5131
1988-09-05 15:31:00,1988-09-05 15:38:00,1988-09-05 16:03:00,C3.0,5131
1988-09-05 18:13:00,1988-09-05 18:33:00,1988-09-05 19:04:00,C4.0,5131
1988-09-05 19:24:00,1988-09-05 19:25:00,1988-09-05 19:30:00,C1.3,5131
1988-09-06 15:20:00,1988-09-06 15:25:00,1988-09-06 15:31:00,C1.4,0
1988-09-06 18:35:00,1988-09-06 18:36:00,1988-09-06 18:43:00,C1.2,5131
1988-09-06 19:15:00,1988-09-06 19:19:00,1988-09-06 19:23:00,C1.4,0
1988-09-06 23:03:00,1988-09-06 23:07:00,1988-09-06 23:18:00,C1.2,5131
1988-09-07 11:26:00,1988-09-07 11:30:00,1988-09-07 11:37:00,C1.2,0
1988-09-07 13:21:00,1988-09-07 13:25:00,1988-09-07 13:28:00,C1.3,0
1988-09-07 19:50:00,1988-09-07 19:54:00,1988-09-07 19:58:00,C4.0,0
1988-09-08 00:54:00,1988-09-08 00:54:00,1988-09-08 01:01:00,C3.0,5131
1988-09-08 12:33:00,1988-09-08 12:38:00,1988-09-08 12:51:00,M2.0,5131
1988-09-08 17:19:00,1988-09-08 17:23:00,1988-09-08 17:27:00,C1.0,0
1988-09-08 18:40:00,1988-09-08 18:41:00,1988-09-08 19:06:00,M1.2,5131
1988-09-08 20:47:00,1988-09-08 21:23:00,1988-09-08 21:39:00,C1.1,0
1988-09-08 23:15:00,1988-09-08 23:19:00,1988-09-08 23:27:00,C1.3,0
1988-09-09 05:09:00,1988-09-09 05:14:00,1988-09-09 05:21:00,C1.1,0
1988-09-09 06:44:00,1988-09-09 06:49:00,1988-09-09 06:58:00,C1.1,0
1988-09-09 07:40:00,1988-09-09 07:58:00,1988-09-09 08:06:00,C2.3,0
1988-09-09 08:55:00,1988-09-09 08:58:00,1988-09-09 09:01:00,C1.0,0
1988-09-09 17:21:00,1988-09-09 17:26:00,1988-09-09 17:37:00,B7.9,0
1988-09-09 20:56:00,1988-09-09 21:00:00,1988-09-09 21:27:00,C1.2,5143
1988-09-10 08:13:00,1988-09-10 08:21:00,1988-09-10 08:27:00,C1.9,0
1988-09-10 15:33:00,1988-09-10 15:49:00,1988-09-10 16:04:00,C3.0,0
1988-09-10 18:08:00,1988-09-10 18:11:00,1988-09-10 18:14:00,B6.2,0
1988-09-11 00:58:00,1988-09-11 01:03:00,1988-09-11 01:05:00,C1.1,0
1988-09-11 11:45:00,1988-09-11 11:48:00,1988-09-11 11:53:00,B6.1,5148
1988-09-11 13:06:00,1988-09-11 13:10:00,1988-09-11 13:12:00,B6.7,0
1988-09-11 23:51:00,1988-09-11 23:54:00,1988-09-11 23:57:00,B6.5,0
1988-09-12 00:27:00,1988-09-12 00:30:00,1988-09-12 00:32:00,B6.3,0
1988-09-12 03:13:00,1988-09-12 03:18:00,1988-09-12 03:20:00,C1.0,0
1988-09-12 07:19:00,1988-09-12 07:20:00,1988-09-12 07:31:00,C1.7,5148
1988-09-12 10:54:00,1988-09-12 10:55:00,1988-09-12 11:04:00,B6.4,5147
1988-09-12 12:06:00,1988-09-12 12:12:00,1988-09-12 12:17:00,B8.3,0
1988-09-12 17:33:00,1988-09-12 17:36:00,1988-09-12 17:48:00,C1.3,5148
1988-09-12 18:06:00,1988-09-12 18:09:00,1988-09-12 18:11:00,B8.5,0
1988-09-12 19:28:00,1988-09-12 19:38:00,1988-09-12 19:53:00,B6.5,0
1988-09-12 20:32:00,1988-09-12 20:55:00,1988-09-12 21:10:00,C1.4,5148
1988-09-13 02:29:00,1988-09-13 02:33:00,1988-09-13 02:36:00,B4.6,0
1988-09-13 07:51:00,1988-09-13 08:11:00,1988-09-13 08:55:00,C4.1,5148
1988-09-13 10:57:00,1988-09-13 10:59:00,1988-09-13 11:07:00,B5.2,5142
1988-09-14 11:33:00,1988-09-14 11:36:00,1988-09-14 11:59:00,C1.3,5148
1988-09-14 18:47:00,1988-09-14 18:51:00,1988-09-14 19:28:00,B8.4,5142
1988-09-14 23:23:00,1988-09-14 23:24:00,1988-09-14 23:29:00,B6.9,5142
1988-09-15 14:18:00,1988-09-15 14:23:00,1988-09-15 14:28:00,B3.6,0
1988-09-15 15:30:00,1988-09-15 15:31:00,1988-09-15 15:37:00,B4.3,5137
1988-09-16 04:47:00,1988-09-16 04:56:00,1988-09-16 05:04:00,C1.7,0
1988-09-17 00:38:00,1988-09-17 00:43:00,1988-09-17 00:48:00,C1.0,0
1988-09-17 12:41:00,1988-09-17 12:44:00,1988-09-17 12:46:00,B8.7,0
1988-09-17 13:57:00,1988-09-17 14:02:00,1988-09-17 14:04:00,C2.1,0
1988-09-18 03:17:00,1988-09-18 03:23:00,1988-09-18 03:41:00,B8.0,0
1988-09-18 04:21:00,1988-09-18 04:21:00,1988-09-18 04:24:00,C1.0,5158
1988-09-18 06:41:00,1988-09-18 06:45:00,1988-09-18 07:06:00,C2.7,5154
1988-09-18 14:54:00,1988-09-18 14:58:00,1988-09-18 15:11:00,C1.6,5154
1988-09-18 18:02:00,1988-09-18 18:08:00,1988-09-18 18:17:00,C1.0,0
1988-09-18 21:40:00,1988-09-18 21:45:00,1988-09-18 22:25:00,C2.8,5159
1988-09-18 22:04:00,1988-09-18 22:07:00,1988-09-18 22:10:00,C2.0,0
1988-09-18 23:22:00,1988-09-18 23:24:00,1988-09-18 23:33:00,B8.9,5158
1988-09-19 00:58:00,1988-09-19 01:01:00,1988-09-19 01:05:00,C2.0,0
1988-09-19 02:21:00,1988-09-19 02:29:00,1988-09-19 02:42:00,C5.3,0
1988-09-19 08:12:00,1988-09-19 08:18:00,1988-09-19 08:41:00,C1.1,0
1988-09-19 11:15:00,1988-09-19 11:17:00,1988-09-19 11:28:00,M1.6,5159
1988-09-19 17:11:00,1988-09-19 17:18:00,1988-09-19 17:21:00,C4.7,0
1988-09-19 21:42:00,1988-09-19 21:48:00,1988-09-19 21:55:00,C8.9,5159
1988-09-20 02:22:00,1988-09-20 02:25:00,1988-09-20 02:44:00,C6.7,5159
1988-09-20 05:16:00,1988-09-20 05:20:00,1988-09-20 05:31:00,C5.0,5158
1988-09-20 05:45:00,1988-09-20 05:51:00,1988-09-20 06:30:00,C5.6,5159
1988-09-20 07:46:00,1988-09-20 07:47:00,1988-09-20 07:53:00,C1.8,5159
1988-09-20 10:11:00,1988-09-20 10:24:00,1988-09-20 10:30:00,C2.0,0
1988-09-20 13:56:00,1988-09-20 14:14:00,1988-09-20 14:42:00,C1.9,5158
1988-09-20 23:17:00,1988-09-20 23:22:00,1988-09-20 23:28:00,C1.3,0
1988-09-21 00:01:00,1988-09-22 00:00:00,1988-09-21 00:13:00,C4.0,5163
1988-09-21 06:59:00,1988-09-21 07:02:00,1988-09-21 07:04:00,C1.1,0
1988-09-21 13:52:00,1988-09-21 14:28:00,1988-09-21 15:00:00,C2.2,0
1988-09-21 18:42:00,1988-09-21 18:48:00,1988-09-21 18:58:00,C1.4,0
1988-09-21 20:27:00,1988-09-21 20:32:00,1988-09-21 20:35:00,C2.5,0
1988-09-21 22:33:00,1988-09-21 22:36:00,1988-09-21 23:00:00,C1.5,5158
1988-09-21 23:25:00,1988-09-21 23:30:00,1988-09-21 23:40:00,C5.1,5159
1988-09-22 03:11:00,1988-09-22 03:15:00,1988-09-22 03:17:00,C5.6,5159
1988-09-22 08:05:00,1988-09-22 08:07:00,1988-09-22 08:21:00,M2.0,5159
1988-09-22 10:26:00,1988-09-22 10:32:00,1988-09-22 10:37:00,C8.1,0
1988-09-22 11:19:00,1988-09-22 11:22:00,1988-09-22 11:36:00,C4.5,5156
1988-09-22 13:55:00,1988-09-22 14:00:00,1988-09-22 14:24:00,C3.4,5156
1988-09-22 15:21:00,1988-09-22 15:24:00,1988-09-22 15:41:00,C2.7,5159
1988-09-22 16:29:00,1988-09-22 16:32:00,1988-09-22 16:44:00,C4.4,5159
1988-09-22 20:10:00,1988-09-22 20:18:00,1988-09-22 20:54:00,C3.9,5156
1988-09-22 20:31:00,1988-09-22 20:32:00,1988-09-22 21:05:00,C5.3,5159
1988-09-22 21:51:00,1988-09-22 21:58:00,1988-09-22 22:06:00,C1.8,0
1988-09-22 22:41:00,1988-09-22 22:44:00,1988-09-22 22:56:00,C7.6,5156
1988-09-23 00:14:00,1988-09-23 00:25:00,1988-09-23 00:49:00,C2.3,5156
1988-09-23 00:56:00,1988-09-23 01:04:00,1988-09-23 01:26:00,C5.5,5159
1988-09-23 02:00:00,1988-09-23 02:14:00,1988-09-23 02:31:00,C3.9,5159
1988-09-23 03:05:00,1988-09-23 03:11:00,1988-09-23 03:20:00,C1.9,5159
1988-09-23 04:21:00,1988-09-23 04:25:00,1988-09-23 04:28:00,C1.6,0
1988-09-23 04:33:00,1988-09-23 04:36:00,1988-09-23 04:43:00,C2.0,0
1988-09-23 05:25:00,1988-09-23 05:33:00,1988-09-23 05:41:00,C2.3,0
1988-09-23 06:18:00,1988-09-23 06:27:00,1988-09-23 06:33:00,C1.8,0
1988-09-23 08:46:00,1988-09-23 09:07:00,1988-09-23 10:00:00,C5.1,5159
1988-09-23 10:08:00,1988-09-23 10:12:00,1988-09-23 10:15:00,C2.1,0
1988-09-23 10:30:00,1988-09-23 10:31:00,1988-09-23 10:43:00,C1.9,5168
1988-09-23 10:43:00,1988-09-23 10:47:00,1988-09-23 10:51:00,C1.7,0
1988-09-23 12:26:00,1988-09-23 12:26:00,1988-09-23 12:33:00,C1.9,5159
1988-09-23 16:55:00,1988-09-23 17:09:00,1988-09-23 17:26:00,C4.3,0
1988-09-23 19:43:00,1988-09-23 19:53:00,1988-09-23 19:58:00,C2.1,0
1988-09-23 21:21:00,1988-09-23 21:27:00,1988-09-23 21:57:00,C1.7,5166
1988-09-23 23:56:00,1988-09-24 00:13:00,1988-09-24 01:33:00,C3.1,5159
1988-09-24 03:56:00,1988-09-24 03:57:00,1988-09-24 04:15:00,C1.8,5159
1988-09-24 04:49:00,1988-09-24 04:51:00,1988-09-24 05:09:00,C1.6,5156
1988-09-24 08:40:00,1988-09-24 08:42:00,1988-09-24 08:56:00,C2.1,5159
1988-09-24 13:41:00,1988-09-24 13:44:00,1988-09-24 14:17:00,C5.3,5156
1988-09-24 15:17:00,1988-09-24 15:17:00,1988-09-24 15:24:00,C1.7,5170
1988-09-24 22:56:00,1988-09-24 23:01:00,1988-09-24 23:07:00,C4.4,5169
1988-09-25 00:24:00,1988-09-25 00:37:00,1988-09-25 00:42:00,M2.3,5169
1988-09-25 05:25:00,1988-09-25 05:26:00,1988-09-25 05:36:00,C1.6,5156
1988-09-25 06:07:00,1988-09-25 06:22:00,1988-09-25 06:45:00,C1.4,5168
1988-09-25 08:29:00,1988-09-25 08:42:00,1988-09-25 09:19:00,C2.1,5156
1988-09-25 10:41:00,1988-09-25 11:01:00,1988-09-25 12:24:00,C2.9,5156
1988-09-25 19:07:00,1988-09-25 19:10:00,1988-09-25 19:28:00,C1.9,5168
1988-09-25 21:54:00,1988-09-25 22:01:00,1988-09-25 22:11:00,C2.3,5164
1988-09-26 01:33:00,1988-09-26 01:37:00,1988-09-26 01:56:00,C1.9,5168
1988-09-26 02:24:00,1988-09-26 02:53:00,1988-09-26 03:19:00,C6.3,5158
1988-09-26 05:28:00,1988-09-26 05:33:00,1988-09-26 05:37:00,C2.6,0
1988-09-26 07:37:00,1988-09-26 07:40:00,1988-09-26 07:45:00,C1.0,0
1988-09-26 09:52:00,1988-09-26 09:55:00,1988-09-26 09:57:00,C1.0,0
1988-09-26 12:00:00,1988-09-26 12:04:00,1988-09-26 12:06:00,C1.4,0
1988-09-26 16:59:00,1988-09-26 17:02:00,1988-09-26 17:04:00,C1.1,0
1988-09-26 18:58:00,1988-09-26 19:08:00,1988-09-26 19:14:00,C1.6,5168
1988-09-27 06:39:00,1988-09-27 06:45:00,1988-09-27 07:26:00,C4.7,0
1988-09-27 07:13:00,1988-09-27 07:19:00,1988-09-27 07:33:00,C5.7,5171
1988-09-27 08:50:00,1988-09-27 08:50:00,1988-09-27 09:04:00,C3.1,5171
1988-09-27 09:50:00,1988-09-27 09:56:00,1988-09-27 10:43:00,M1.6,5171
1988-09-27 11:23:00,1988-09-27 11:23:00,1988-09-27 11:34:00,C1.8,5168
1988-09-27 16:07:00,1988-09-27 16:16:00,1988-09-27 17:17:00,M7.9,5171
1988-09-27 18:04:00,1988-09-27 18:09:00,1988-09-27 18:18:00,C2.4,0
1988-09-27 19:38:00,1988-09-27 19:41:00,1988-09-27 19:58:00,C4.7,5171
1988-09-27 22:06:00,1988-09-27 22:07:00,1988-09-27 22:21:00,C2.7,5171
1988-09-27 23:40:00,1988-09-27 23:41:00,1988-09-27 23:47:00,C1.3,5171
1988-09-28 12:12:00,1988-09-28 12:16:00,1988-09-28 13:25:00,C2.9,5171
1988-09-28 14:31:00,1988-09-28 14:32:00,1988-09-28 14:47:00,C2.5,5171
1988-09-28 19:02:00,1988-09-28 19:03:00,1988-09-28 19:14:00,C1.8,5171
1988-09-28 19:57:00,1988-09-28 20:01:00,1988-09-28 20:10:00,C1.6,5171
1988-09-28 22:55:00,1988-09-28 23:08:00,1988-09-29 00:09:00,M5.7,5171
1988-09-29 05:44:00,1988-09-29 06:01:00,1988-09-29 06:43:00,M1.1,5171
1988-09-29 13:11:00,1988-09-29 13:14:00,1988-09-29 13:27:00,C1.2,5171
1988-09-29 18:46:00,1988-09-29 18:50:00,1988-09-29 18:52:00,C1.3,0
1988-09-30 00:58:00,1988-09-30 01:01:00,1988-09-30 01:35:00,C6.0,5168
1988-09-30 01:40:00,1988-09-30 01:43:00,1988-09-30 02:10:00,C3.8,5171
1988-09-30 04:55:00,1988-09-30 05:08:00,1988-09-30 05:41:00,C5.7,5171
1988-09-30 12:47:00,1988-09-30 12:52:00,1988-09-30 12:55:00,C3.2,0
1988-09-30 13:27:00,1988-09-30 13:31:00,1988-09-30 13:35:00,C2.0,0
1988-09-30 19:00:00,1988-09-30 19:12:00,1988-09-30 21:01:00,M1.7,5171
1988-09-30 22:10:00,1988-09-30 22:13:00,1988-09-30 22:15:00,C2.0,0
1988-10-01 01:14:00,1988-10-01 01:22:00,1988-10-01 01:28:00,C9.4,0
1988-10-01 07:23:00,1988-10-01 07:27:00,1988-10-01 07:32:00,M1.8,5162
1988-10-01 10:00:00,1988-10-01 10:06:00,1988-10-01 11:07:00,C4.4,5171
1988-10-01 19:35:00,1988-10-01 19:36:00,1988-10-01 19:56:00,C5.4,5171
1988-10-02 00:50:00,1988-10-02 00:54:00,1988-10-02 01:04:00,C4.4,5171
1988-10-02 01:35:00,1988-10-02 01:40:00,1988-10-02 01:45:00,C3.4,0
1988-10-02 04:17:00,1988-10-02 04:26:00,1988-10-02 04:37:00,C9.4,5171
1988-10-02 07:23:00,1988-10-02 07:46:00,1988-10-02 08:16:00,C2.3,5175
1988-10-02 15:02:00,1988-10-02 15:26:00,1988-10-02 15:37:00,C3.2,5174
1988-10-02 17:28:00,1988-10-02 17:41:00,1988-10-02 17:59:00,C4.0,5171
1988-10-02 19:30:00,1988-10-02 19:37:00,1988-10-02 19:56:00,C2.6,5174
1988-10-03 00:01:00,1988-10-03 00:06:00,1988-10-03 00:11:00,C5.3,0
1988-10-03 05:25:00,1988-10-03 05:27:00,1988-10-03 05:49:00,C7.3,5171
1988-10-03 09:36:00,1988-10-03 09:36:00,1988-10-03 09:39:00,C1.8,5171
1988-10-03 10:44:00,1988-10-03 10:44:00,1988-10-03 11:02:00,C4.0,5171
1988-10-03 12:16:00,1988-10-03 12:19:00,1988-10-03 12:26:00,C2.2,0
1988-10-03 13:22:00,1988-10-03 13:26:00,1988-10-03 13:39:00,M1.9,5171
1988-10-03 14:53:00,1988-10-03 14:56:00,1988-10-03 15:00:00,C2.8,0
1988-10-03 14:53:00,1988-10-03 15:11:00,1988-10-03 15:42:00,X3.2,5171
1988-10-03 19:13:00,1988-10-03 19:16:00,1988-10-03 19:32:00,C7.6,5171
1988-10-03 20:54:00,1988-10-03 20:57:00,1988-10-03 21:08:00,C7.5,5171
1988-10-03 22:32:00,1988-10-03 22:36:00,1988-10-03 22:51:00,M1.0,5171
1988-10-03 23:22:00,1988-10-03 23:34:00,1988-10-04 00:19:00,X1.1,5171
1988-10-04 02:54:00,1988-10-04 03:02:00,1988-10-04 03:21:00,C9.7,5171
1988-10-04 05:40:00,1988-10-04 05:44:00,1988-10-04 05:46:00,C5.4,0
1988-10-04 11:02:00,1988-10-04 11:05:00,1988-10-04 11:08:00,C1.7,0
1988-10-04 11:39:00,1988-10-04 11:45:00,1988-10-04 12:10:00,C2.8,5175
1988-10-04 12:26:00,1988-10-04 12:38:00,1988-10-04 12:54:00,M1.9,0
1988-10-04 16:58:00,1988-10-04 17:03:00,1988-10-04 17:07:00,C1.4,0
1988-10-04 20:42:00,1988-10-04 20:45:00,1988-10-04 20:55:00,C1.6,5175
1988-10-05 01:58:00,1988-10-05 02:03:00,1988-10-05 02:07:00,C1.9,0
1988-10-05 04:39:00,1988-10-05 04:49:00,1988-10-05 05:06:00,C2.4,0
1988-10-05 06:21:00,1988-10-06 00:00:00,1988-10-05 06:32:00,M3.3,5171
1988-10-05 14:18:00,1988-10-05 14:22:00,1988-10-05 14:26:00,C2.2,0
1988-10-05 15:54:00,1988-10-05 15:56:00,1988-10-05 16:03:00,C1.4,5175
1988-10-05 16:10:00,1988-10-05 16:13:00,1988-10-05 16:16:00,C1.4,0
1988-10-05 21:43:00,1988-10-05 21:46:00,1988-10-05 22:03:00,C2.7,5171
1988-10-06 00:03:00,1988-10-06 00:07:00,1988-10-06 00:10:00,C1.7,0
1988-10-06 01:02:00,1988-10-06 01:05:00,1988-10-06 01:16:00,C1.7,0
1988-10-06 01:24:00,1988-10-06 01:28:00,1988-10-06 01:50:00,M1.6,5171
1988-10-06 03:27:00,1988-10-06 03:32:00,1988-10-06 03:38:00,C2.7,0
1988-10-06 04:31:00,1988-10-06 04:36:00,1988-10-06 04:39:00,C2.0,0
1988-10-06 15:34:00,1988-10-06 15:38:00,1988-10-06 15:44:00,C2.7,5178
1988-10-06 16:29:00,1988-10-06 16:37:00,1988-10-06 17:26:00,C9.5,5171
1988-10-06 18:13:00,1988-10-06 18:14:00,1988-10-06 19:26:00,C3.0,5171
1988-10-07 02:44:00,1988-10-07 02:45:00,1988-10-07 03:00:00,C2.4,5175
1988-10-07 04:39:00,1988-10-07 04:47:00,1988-10-07 04:52:00,C2.1,0
1988-10-07 05:10:00,1988-10-07 05:27:00,1988-10-07 05:44:00,C4.0,0
1988-10-07 08:25:00,1988-10-07 08:31:00,1988-10-07 08:35:00,C3.1,0
1988-10-07 11:50:00,1988-10-07 11:55:00,1988-10-07 12:01:00,C1.2,0
1988-10-07 13:47:00,1988-10-07 14:05:00,1988-10-07 14:20:00,C3.9,5179
1988-10-07 18:10:00,1988-10-07 18:23:00,1988-10-07 18:43:00,C4.8,5175
1988-10-07 21:12:00,1988-10-07 21:14:00,1988-10-07 21:23:00,C1.1,5177
1988-10-07 22:51:00,1988-10-07 22:51:00,1988-10-07 22:57:00,B9.7,5175
1988-10-08 01:01:00,1988-10-08 01:15:00,1988-10-08 01:25:00,C1.1,0
1988-10-08 04:30:00,1988-10-08 04:45:00,1988-10-08 05:05:00,C1.4,0
1988-10-08 21:49:00,1988-10-08 21:56:00,1988-10-08 22:13:00,C4.1,5171
1988-10-09 05:17:00,1988-10-09 05:21:00,1988-10-09 05:24:00,C1.4,0
1988-10-09 17:08:00,1988-10-09 17:11:00,1988-10-09 17:14:00,B9.3,0
1988-10-09 17:35:00,1988-10-09 17:38:00,1988-10-09 17:42:00,B9.8,0
1988-10-09 17:57:00,1988-10-09 18:19:00,1988-10-09 18:41:00,C1.7,0
1988-10-09 20:08:00,1988-10-09 20:13:00,1988-10-09 20:17:00,C4.6,0
1988-10-09 22:59:00,1988-10-09 23:01:00,1988-10-09 23:04:00,C1.1,5175
1988-10-09 23:45:00,1988-10-09 23:52:00,1988-10-09 23:57:00,M1.0,0
1988-10-10 10:11:00,1988-10-10 13:28:00,1988-10-10 14:03:00,C1.7,0
1988-10-10 16:13:00,1988-10-10 16:13:00,1988-10-10 16:18:00,C2.8,5179
1988-10-10 16:15:00,1988-10-10 16:26:00,1988-10-10 16:35:00,C2.5,5175
1988-10-10 18:03:00,1988-10-10 18:23:00,1988-10-10 18:53:00,M2.7,5175
1988-10-11 06:45:00,1988-10-11 06:45:00,1988-10-11 07:21:00,C2.9,5175
1988-10-11 20:31:00,1988-10-11 20:32:00,1988-10-11 20:45:00,C2.0,5175
1988-10-11 20:52:00,1988-10-11 20:56:00,1988-10-11 21:00:00,C1.3,0
1988-10-12 04:14:00,1988-10-12 04:22:00,1988-10-12 04:27:00,C1.8,0
1988-10-12 04:57:00,1988-10-12 05:02:00,1988-10-12 06:10:00,X2.5,5175
1988-10-12 09:30:00,1988-10-12 09:41:00,1988-10-12 10:11:00,C2.4,0
1988-10-12 12:07:00,1988-10-12 12:12:00,1988-10-12 12:16:00,M1.4,0
1988-10-13 01:31:00,1988-10-13 01:34:00,1988-10-13 01:36:00,B9.2,0
1988-10-13 06:32:00,1988-10-13 06:44:00,1988-10-13 07:13:00,C2.2,5179
1988-10-13 08:57:00,1988-10-13 09:05:00,1988-10-13 09:10:00,C1.4,0
1988-10-13 09:43:00,1988-10-13 09:53:00,1988-10-13 10:02:00,C1.6,0
1988-10-13 10:26:00,1988-10-13 10:28:00,1988-10-13 10:39:00,C1.5,5175
1988-10-13 10:36:00,1988-10-13 10:44:00,1988-10-13 10:48:00,C3.7,5179
1988-10-13 12:45:00,1988-10-13 12:50:00,1988-10-13 12:55:00,C1.7,0
1988-10-13 13:04:00,1988-10-13 13:07:00,1988-10-13 13:10:00,C1.7,0
1988-10-13 20:30:00,1988-10-13 20:34:00,1988-10-13 20:48:00,M6.4,5175
1988-10-13 23:38:00,1988-10-13 23:41:00,1988-10-13 23:43:00,C1.2,0
1988-10-14 00:35:00,1988-10-14 00:39:00,1988-10-14 00:41:00,B9.9,0
1988-10-14 02:40:00,1988-10-14 02:43:00,1988-10-14 02:46:00,B8.4,0
1988-10-14 04:05:00,1988-10-14 04:08:00,1988-10-14 04:13:00,B8.6,0
1988-10-14 08:54:00,1988-10-14 08:57:00,1988-10-14 09:12:00,B9.4,5182
1988-10-14 11:32:00,1988-10-14 11:36:00,1988-10-14 11:40:00,C2.3,0
1988-10-14 15:55:00,1988-10-14 15:58:00,1988-10-14 16:39:00,C1.1,5182
1988-10-14 20:02:00,1988-10-14 20:02:00,1988-10-14 20:10:00,C1.3,5185
1988-10-15 13:03:00,1988-10-15 15:02:00,1988-10-15 17:55:00,C5.5,0
1988-10-15 23:05:00,1988-10-15 23:13:00,1988-10-15 23:20:00,C2.5,5195
1988-10-16 02:20:00,1988-10-16 02:21:00,1988-10-16 02:47:00,C2.1,5190
1988-10-16 06:07:00,1988-10-16 07:00:00,1988-10-16 07:53:00,C2.8,0
1988-10-16 12:59:00,1988-10-16 13:15:00,1988-10-16 14:01:00,C4.3,0
1988-10-16 15:22:00,1988-10-16 15:27:00,1988-10-16 15:34:00,C3.3,0
1988-10-16 20:45:00,1988-10-16 20:46:00,1988-10-16 20:53:00,C8.7,5200
1988-10-17 00:26:00,1988-10-17 00:26:00,1988-10-17 00:31:00,C8.1,5200
1988-10-17 04:10:00,1988-10-17 04:11:00,1988-10-17 04:16:00,M2.3,5200
1988-10-17 07:52:00,1988-10-17 07:57:00,1988-10-17 08:01:00,C9.2,0
1988-10-17 10:46:00,1988-10-17 11:10:00,1988-10-17 11:32:00,C7.9,0
1988-10-17 14:10:00,1988-10-17 14:25:00,1988-10-17 14:46:00,M1.0,5200
1988-10-17 16:08:00,1988-10-17 16:09:00,1988-10-17 16:14:00,M2.0,5200
1988-10-17 16:23:00,1988-10-17 16:27:00,1988-10-17 16:31:00,C7.8,0
1988-10-17 20:12:00,1988-10-17 20:12:00,1988-10-17 20:15:00,C3.5,5193
1988-10-17 23:43:00,1988-10-17 23:46:00,1988-10-18 00:12:00,C7.8,5200
1988-10-18 00:33:00,1988-10-18 00:38:00,1988-10-18 01:16:00,M1.6,5200
1988-10-18 02:27:00,1988-10-18 02:30:00,1988-10-18 02:34:00,C2.5,5200
1988-10-18 05:42:00,1988-10-18 05:48:00,1988-10-18 05:55:00,C3.2,5200
1988-10-18 09:36:00,1988-10-18 09:39:00,1988-10-18 09:49:00,C7.6,5200
1988-10-18 10:52:00,1988-10-18 10:52:00,1988-10-18 10:59:00,C3.1,5190
1988-10-18 11:44:00,1988-10-18 11:56:00,1988-10-18 12:03:00,C3.6,5190
1988-10-18 15:45:00,1988-10-18 15:48:00,1988-10-18 16:00:00,C1.3,5193
1988-10-18 16:59:00,1988-10-18 17:13:00,1988-10-18 17:24:00,C2.5,5184
1988-10-18 19:43:00,1988-10-18 19:44:00,1988-10-18 19:51:00,C1.5,5200
1988-10-19 12:46:00,1988-10-19 12:54:00,1988-10-19 12:57:00,C5.1,5184
1988-10-19 13:44:00,1988-10-19 13:47:00,1988-10-19 13:49:00,C1.9,0
1988-10-19 13:50:00,1988-10-19 13:53:00,1988-10-19 13:58:00,C2.0,0
1988-10-19 16:38:00,1988-10-19 16:41:00,1988-10-19 16:47:00,C3.4,5200
1988-10-19 18:20:00,1988-10-19 18:20:00,1988-10-19 18:33:00,C1.7,5200
1988-10-19 19:04:00,1988-10-19 19:09:00,1988-10-19 20:05:00,M1.0,5200
1988-10-19 22:05:00,1988-10-19 22:10:00,1988-10-19 22:22:00,M1.1,5200
1988-10-19 23:08:00,1988-10-19 23:13:00,1988-10-19 23:17:00,C4.2,0
1988-10-20 00:50:00,1988-10-20 00:54:00,1988-10-20 01:06:00,C2.2,5193
1988-10-20 06:15:00,1988-10-20 06:35:00,1988-10-20 06:50:00,C9.5,0
1988-10-20 09:42:00,1988-10-20 09:49:00,1988-10-20 09:54:00,C1.4,0
1988-10-20 11:56:00,1988-10-20 12:01:00,1988-10-20 12:06:00,C1.0,0
1988-10-20 15:24:00,1988-10-20 15:30:00,1988-10-20 15:35:00,C2.0,0
1988-10-20 17:31:00,1988-10-20 17:35:00,1988-10-20 17:40:00,C1.3,0
1988-10-20 18:55:00,1988-10-20 19:18:00,1988-10-20 19:26:00,C2.0,0
1988-10-20 22:25:00,1988-10-20 22:27:00,1988-10-20 22:48:00,C1.3,5193
1988-10-20 23:08:00,1988-10-20 23:10:00,1988-10-20 23:16:00,C1.4,5200
1988-10-21 02:16:00,1988-10-21 02:17:00,1988-10-21 02:42:00,C1.2,5200
1988-10-21 03:40:00,1988-10-21 03:47:00,1988-10-21 03:58:00,C1.9,0
1988-10-21 04:14:00,1988-10-21 04:44:00,1988-10-21 05:18:00,C4.1,5193
1988-10-21 09:58:00,1988-10-21 10:03:00,1988-10-21 10:10:00,C1.4,0
1988-10-21 11:16:00,1988-10-21 11:20:00,1988-10-21 11:24:00,C1.8,0
1988-10-21 15:16:00,1988-10-21 15:21:00,1988-10-21 15:35:00,C1.1,0
1988-10-22 06:56:00,1988-10-22 07:00:00,1988-10-22 07:09:00,C2.2,0
1988-10-22 12:31:00,1988-10-22 12:34:00,1988-10-22 12:37:00,C2.1,0
1988-10-22 12:54:00,1988-10-22 12:58:00,1988-10-22 13:00:00,C1.9,0
1988-10-22 18:23:00,1988-10-22 18:23:00,1988-10-22 18:44:00,C4.3,5200
1988-10-22 20:18:00,1988-10-22 20:23:00,1988-10-22 21:46:00,C4.6,5200
