event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2013-10-21 14:33:00,2013-10-21 14:44:00,2013-10-21 15:36:00,C1.1,11877
2013-10-21 15:40:00,2013-10-21 16:10:00,2013-10-21 16:16:00,C2.4,11875
2013-10-21 19:28:00,2013-10-21 19:40:00,2013-10-21 19:43:00,B9.1,0
2013-10-21 20:20:00,2013-10-21 20:34:00,2013-10-21 20:39:00,C1.6,0
2013-10-21 20:29:00,2013-10-21 20:34:00,2013-10-21 20:46:00,C1.6,11875
2013-10-21 20:56:00,2013-10-21 21:00:00,2013-10-21 21:07:00,C1.5,11875
2013-10-21 22:31:00,2013-10-21 22:46:00,2013-10-21 22:58:00,C2.0,11875
2013-10-21 23:02:00,2013-10-21 23:11:00,2013-10-21 23:15:00,C2.7,11875
2013-10-22 00:05:00,2013-10-22 00:09:00,2013-10-22 00:13:00,C1.0,0
2013-10-22 00:14:00,2013-10-22 00:22:00,2013-10-22 00:28:00,M1.0,11875
2013-10-22 01:31:00,2013-10-22 01:35:00,2013-10-22 01:41:00,C1.4,11875
2013-10-22 01:59:00,2013-10-22 02:03:00,2013-10-22 02:07:00,C1.7,11875
2013-10-22 03:31:00,2013-10-22 03:37:00,2013-10-22 03:45:00,C4.3,11875
2013-10-22 04:12:00,2013-10-22 04:21:00,2013-10-22 04:25:00,C4.0,11875
2013-10-22 04:40:00,2013-10-22 04:44:00,2013-10-22 04:46:00,C2.1,11875
2013-10-22 09:09:00,2013-10-22 09:14:00,2013-10-22 09:18:00,C1.1,11875
2013-10-22 11:08:00,2013-10-22 11:14:00,2013-10-22 11:32:00,C1.6,11875
2013-10-22 12:55:00,2013-10-22 12:58:00,2013-10-22 13:01:00,C1.4,11875
2013-10-22 13:25:00,2013-10-22 13:30:00,2013-10-22 13:36:00,C1.8,11875
2013-10-22 14:49:00,2013-10-22 15:20:00,2013-10-22 15:28:00,M1.0,11875
2013-10-22 18:30:00,2013-10-22 18:37:00,2013-10-22 18:49:00,C4.0,11875
2013-10-22 21:15:00,2013-10-22 21:20:00,2013-10-22 21:22:00,M4.2,11875
2013-10-23 04:50:00,2013-10-23 05:12:00,2013-10-23 05:28:00,C3.3,11875
2013-10-23 06:00:00,2013-10-23 06:04:00,2013-10-23 06:08:00,C3.6,11875
2013-10-23 09:48:00,2013-10-23 09:53:00,2013-10-23 10:00:00,C1.3,11877
2013-10-23 11:11:00,2013-10-23 11:17:00,2013-10-23 11:21:00,C6.5,11875
2013-10-23 15:38:00,2013-10-23 15:43:00,2013-10-23 15:59:00,C1.8,11875
2013-10-23 17:04:00,2013-10-23 17:20:00,2013-10-23 17:31:00,C3.6,11875
2013-10-23 19:26:00,2013-10-23 19:30:00,2013-10-23 19:39:00,C2.2,11875
2013-10-23 20:41:00,2013-10-23 20:53:00,2013-10-23 20:59:00,M2.7,11875
2013-10-23 21:57:00,2013-10-23 22:04:00,2013-10-23 22:13:00,C4.1,11875
2013-10-23 22:18:00,2013-10-23 22:26:00,2013-10-23 22:31:00,C8.7,11877
2013-10-23 23:33:00,2013-10-23 23:43:00,2013-10-23 23:47:00,M1.4,11875
2013-10-23 23:58:00,2013-10-24 00:08:00,2013-10-24 00:16:00,M3.1,11875
2013-10-24 00:21:00,2013-10-24 00:30:00,2013-10-24 00:35:00,M9.3,11877
2013-10-24 03:37:00,2013-10-24 03:43:00,2013-10-24 03:50:00,C3.1,11875
2013-10-24 04:12:00,2013-10-24 04:15:00,2013-10-24 04:18:00,C2.1,11875
2013-10-24 04:52:00,2013-10-24 05:07:00,2013-10-24 05:13:00,C3.4,11875
2013-10-24 05:22:00,2013-10-24 05:27:00,2013-10-24 05:32:00,C3.0,11875
2013-10-24 05:53:00,2013-10-24 05:59:00,2013-10-24 06:03:00,C9.3,11875
2013-10-24 09:43:00,2013-10-24 09:50:00,2013-10-24 09:55:00,C2.4,11877
2013-10-24 09:59:00,2013-10-24 10:09:00,2013-10-24 10:17:00,M2.5,11875
2013-10-24 10:30:00,2013-10-24 10:33:00,2013-10-24 10:37:00,M3.5,11875
2013-10-24 12:58:00,2013-10-24 13:12:00,2013-10-24 13:19:00,C2.4,11875
2013-10-24 14:01:00,2013-10-24 14:11:00,2013-10-24 14:21:00,C2.4,11877
2013-10-24 17:03:00,2013-10-24 17:07:00,2013-10-24 17:15:00,C2.3,11882
2013-10-24 17:59:00,2013-10-24 18:11:00,2013-10-24 18:22:00,C2.2,11877
2013-10-24 19:22:00,2013-10-24 19:39:00,2013-10-24 19:41:00,C2.4,11875
2013-10-24 21:09:00,2013-10-24 21:14:00,2013-10-24 21:22:00,C3.3,11875
2013-10-24 22:05:00,2013-10-24 22:10:00,2013-10-24 22:15:00,C5.7,11877
2013-10-25 02:48:00,2013-10-25 03:02:00,2013-10-25 03:12:00,M2.9,11882
2013-10-25 06:10:00,2013-10-25 06:27:00,2013-10-25 06:30:00,C3.4,11875
2013-10-25 06:49:00,2013-10-25 07:01:00,2013-10-25 07:10:00,C3.2,11875
2013-10-25 07:53:00,2013-10-25 08:01:00,2013-10-25 08:09:00,X1.7,11882
2013-10-25 09:43:00,2013-10-25 10:12:00,2013-10-25 10:25:00,M1.0,11882
2013-10-25 13:06:00,2013-10-25 13:14:00,2013-10-25 13:19:00,C1.8,0
2013-10-25 13:30:00,2013-10-25 13:37:00,2013-10-25 13:42:00,C2.3,11875
2013-10-25 14:31:00,2013-10-25 14:38:00,2013-10-25 14:45:00,C7.9,11882
2013-10-25 14:51:00,2013-10-25 15:03:00,2013-10-25 15:12:00,X2.1,11882
2013-10-25 17:02:00,2013-10-25 17:09:00,2013-10-25 17:16:00,M1.3,11882
2013-10-25 19:05:00,2013-10-25 19:21:00,2013-10-25 19:24:00,M2.3,11882
2013-10-25 20:54:00,2013-10-25 20:58:00,2013-10-25 21:13:00,M1.9,11882
2013-10-25 22:52:00,2013-10-25 23:00:00,2013-10-25 23:08:00,C3.2,11875
2013-10-25 23:12:00,2013-10-25 23:17:00,2013-10-25 23:26:00,C3.6,11882
2013-10-26 00:28:00,2013-10-26 00:32:00,2013-10-26 00:35:00,C2.3,11882
2013-10-26 00:51:00,2013-10-26 00:54:00,2013-10-26 00:57:00,C1.9,11882
2013-10-26 01:40:00,2013-10-26 01:43:00,2013-10-26 01:46:00,C1.7,11875
2013-10-26 02:42:00,2013-10-26 02:50:00,2013-10-26 02:55:00,C4.5,11875
2013-10-26 03:03:00,2013-10-26 03:07:00,2013-10-26 03:10:00,C2.3,11875
2013-10-26 03:38:00,2013-10-26 03:46:00,2013-10-26 03:49:00,C4.0,11882
2013-10-26 05:59:00,2013-10-26 06:06:00,2013-10-26 06:20:00,M2.3,11882
2013-10-26 08:37:00,2013-10-26 08:46:00,2013-10-26 08:49:00,C5.2,11877
2013-10-26 08:52:00,2013-10-26 08:55:00,2013-10-26 08:57:00,C4.4,11877
2013-10-26 09:17:00,2013-10-26 09:37:00,2013-10-26 09:48:00,M1.5,11882
2013-10-26 10:48:00,2013-10-26 11:17:00,2013-10-26 11:34:00,M1.8,11882
2013-10-26 13:19:00,2013-10-26 13:21:00,2013-10-26 13:24:00,C2.8,11877
2013-10-26 15:45:00,2013-10-26 15:49:00,2013-10-26 15:53:00,C2.0,11873
2013-10-26 17:04:00,2013-10-26 17:15:00,2013-10-26 17:26:00,C8.8,11877
2013-10-26 17:28:00,2013-10-26 17:32:00,2013-10-26 17:36:00,C6.5,11882
2013-10-26 18:34:00,2013-10-26 18:38:00,2013-10-26 18:45:00,C2.1,11882
2013-10-26 18:50:00,2013-10-26 19:20:00,2013-10-26 19:23:00,C7.7,11877
2013-10-26 19:24:00,2013-10-26 19:27:00,2013-10-26 19:30:00,M3.1,11884
2013-10-26 19:49:00,2013-10-26 19:53:00,2013-10-26 19:58:00,M1.0,11882
2013-10-26 22:29:00,2013-10-26 22:35:00,2013-10-26 22:40:00,C3.1,11873
2013-10-27 01:40:00,2013-10-27 01:44:00,2013-10-27 01:50:00,C1.5,11877
2013-10-27 03:19:00,2013-10-27 03:30:00,2013-10-27 03:39:00,C4.3,11875
2013-10-27 07:51:00,2013-10-27 07:55:00,2013-10-27 08:00:00,C1.9,11875
2013-10-27 09:30:00,2013-10-27 09:36:00,2013-10-27 09:58:00,C3.5,11875
2013-10-27 12:36:00,2013-10-27 12:48:00,2013-10-27 12:52:00,M3.5,11875
2013-10-27 13:39:00,2013-10-27 13:47:00,2013-10-27 14:06:00,C4.0,11877
2013-10-27 17:24:00,2013-10-27 17:29:00,2013-10-27 17:34:00,C5.7,11873
2013-10-27 17:48:00,2013-10-27 17:53:00,2013-10-27 18:04:00,C9.1,11875
2013-10-28 01:25:00,2013-10-28 01:30:00,2013-10-28 01:36:00,C3.5,11875
2013-10-28 01:41:00,2013-10-28 02:03:00,2013-10-28 02:12:00,X1.0,11875
2013-10-28 04:32:00,2013-10-28 04:41:00,2013-10-28 04:46:00,M5.1,11875
2013-10-28 09:15:00,2013-10-28 09:22:00,2013-10-28 09:26:00,C5.2,11875
2013-10-28 11:32:00,2013-10-28 11:53:00,2013-10-28 12:39:00,M1.4,11877
2013-10-28 14:00:00,2013-10-28 14:05:00,2013-10-28 14:12:00,M2.8,11875
2013-10-28 14:46:00,2013-10-28 15:01:00,2013-10-28 15:04:00,M2.7,11882
2013-10-28 15:07:00,2013-10-28 15:15:00,2013-10-28 15:21:00,M4.4,11882
2013-10-28 20:48:00,2013-10-28 20:57:00,2013-10-28 21:02:00,M1.5,11875
2013-10-29 00:13:00,2013-10-29 00:16:00,2013-10-29 00:21:00,C1.7,11875
2013-10-29 02:17:00,2013-10-29 02:27:00,2013-10-29 02:31:00,C2.1,11884
2013-10-29 03:03:00,2013-10-29 03:10:00,2013-10-29 03:19:00,C3.3,11875
2013-10-29 03:28:00,2013-10-29 03:31:00,2013-10-29 03:43:00,C2.9,11875
2013-10-29 04:18:00,2013-10-29 04:35:00,2013-10-29 04:40:00,C3.7,11875
2013-10-29 07:32:00,2013-10-29 07:48:00,2013-10-29 07:55:00,C2.3,11875
2013-10-29 10:02:00,2013-10-29 10:07:00,2013-10-29 10:21:00,C6.3,11875
2013-10-29 12:05:00,2013-10-29 12:10:00,2013-10-29 12:22:00,C2.0,11882
2013-10-29 15:09:00,2013-10-29 15:34:00,2013-10-29 15:46:00,C3.5,0
2013-10-29 18:24:00,2013-10-29 18:31:00,2013-10-29 18:36:00,C9.3,11875
2013-10-29 21:42:00,2013-10-29 21:54:00,2013-10-29 22:01:00,X2.3,11875
2013-10-30 07:05:00,2013-10-30 07:14:00,2013-10-30 07:30:00,C1.5,11884
2013-10-30 10:36:00,2013-10-30 10:40:00,2013-10-30 10:45:00,C1.3,11875
2013-10-30 19:51:00,2013-10-30 19:55:00,2013-10-30 20:01:00,B8.6,0
2013-10-31 04:45:00,2013-10-31 04:58:00,2013-10-31 05:20:00,C1.0,11875
2013-10-31 06:45:00,2013-10-31 06:51:00,2013-10-31 06:58:00,C1.0,11884
2013-10-31 13:36:00,2013-10-31 13:51:00,2013-10-31 14:02:00,M1.9,11877
2013-10-31 21:33:00,2013-10-31 21:40:00,2013-10-31 21:49:00,C1.8,11877
2013-10-31 22:16:00,2013-10-31 22:21:00,2013-10-31 22:25:00,C1.4,11885
2013-10-31 23:01:00,2013-10-31 23:15:00,2013-10-31 23:18:00,C1.2,11884
2013-11-01 00:01:00,2013-11-01 00:09:00,2013-11-01 00:16:00,C6.2,11884
2013-11-01 07:23:00,2013-11-01 07:38:00,2013-11-01 07:58:00,C1.5,11884
2013-11-01 09:51:00,2013-11-01 09:55:00,2013-11-01 09:58:00,C1.1,11884
2013-11-01 10:04:00,2013-11-01 10:08:00,2013-11-01 10:11:00,C3.5,11884
2013-11-01 15:17:00,2013-11-01 15:22:00,2013-11-01 15:25:00,C1.8,11884
2013-11-01 18:37:00,2013-11-01 18:40:00,2013-11-01 18:43:00,C1.1,11884
2013-11-01 19:46:00,2013-11-01 19:53:00,2013-11-01 19:58:00,M6.3,11884
2013-11-02 04:40:00,2013-11-02 04:46:00,2013-11-02 04:50:00,C8.2,11885
2013-11-02 10:35:00,2013-11-02 10:40:00,2013-11-02 10:47:00,C1.4,11884
2013-11-02 11:12:00,2013-11-02 11:15:00,2013-11-02 11:18:00,C1.6,0
2013-11-02 12:54:00,2013-11-02 13:07:00,2013-11-02 13:19:00,C4.3,11884
2013-11-02 15:22:00,2013-11-02 15:27:00,2013-11-02 15:35:00,C1.1,11884
2013-11-02 18:08:00,2013-11-02 18:12:00,2013-11-02 18:21:00,C1.7,11889
2013-11-02 20:20:00,2013-11-02 20:24:00,2013-11-02 20:26:00,C1.6,11889
2013-11-02 21:28:00,2013-11-02 21:32:00,2013-11-02 21:39:00,C3.6,11884
2013-11-02 22:13:00,2013-11-02 22:21:00,2013-11-02 22:25:00,M1.6,11884
2013-11-03 01:28:00,2013-11-03 01:31:00,2013-11-03 01:33:00,C1.1,11890
2013-11-03 03:49:00,2013-11-03 03:52:00,2013-11-03 03:55:00,C1.4,11890
2013-11-03 05:16:00,2013-11-03 05:22:00,2013-11-03 05:26:00,M5.0,11884
2013-11-03 16:22:00,2013-11-03 16:28:00,2013-11-03 16:43:00,C9.9,11890
2013-11-04 05:36:00,2013-11-04 05:44:00,2013-11-04 05:52:00,C3.2,11884
2013-11-04 10:58:00,2013-11-04 11:14:00,2013-11-04 11:35:00,C2.6,11890
2013-11-04 11:42:00,2013-11-04 11:49:00,2013-11-04 11:56:00,C2.5,0
2013-11-04 13:17:00,2013-11-04 13:23:00,2013-11-04 13:30:00,C1.0,11890
2013-11-04 14:30:00,2013-11-04 14:37:00,2013-11-04 14:44:00,B9.7,0
2013-11-04 14:58:00,2013-11-04 15:01:00,2013-11-04 15:04:00,B9.3,11884
2013-11-04 17:30:00,2013-11-04 17:35:00,2013-11-04 17:37:00,C1.0,0
2013-11-04 21:35:00,2013-11-04 21:38:00,2013-11-04 21:41:00,C1.1,0
2013-11-04 22:09:00,2013-11-04 22:13:00,2013-11-04 22:15:00,C1.5,0
2013-11-04 23:43:00,2013-11-04 23:46:00,2013-11-04 23:50:00,C1.7,11890
2013-11-05 05:49:00,2013-11-05 06:02:00,2013-11-05 06:23:00,C1.6,11889
2013-11-05 08:12:00,2013-11-05 08:18:00,2013-11-05 08:21:00,M2.5,11890
2013-11-05 09:12:00,2013-11-05 09:18:00,2013-11-05 09:22:00,C3.5,11885
2013-11-05 11:51:00,2013-11-05 11:58:00,2013-11-05 12:01:00,C8.0,11890
2013-11-05 13:56:00,2013-11-05 14:22:00,2013-11-05 14:48:00,C2.5,0
2013-11-05 16:37:00,2013-11-05 16:42:00,2013-11-05 16:48:00,C2.3,0
2013-11-05 16:55:00,2013-11-05 16:59:00,2013-11-05 17:01:00,C2.3,0
2013-11-05 17:05:00,2013-11-05 17:15:00,2013-11-05 17:17:00,C3.1,11890
2013-11-05 18:08:00,2013-11-05 18:13:00,2013-11-05 18:17:00,M1.0,11890
2013-11-05 19:58:00,2013-11-05 20:07:00,2013-11-05 20:17:00,C2.1,0
2013-11-05 21:01:00,2013-11-05 21:13:00,2013-11-05 21:19:00,C6.9,11890
2013-11-05 22:07:00,2013-11-05 22:12:00,2013-11-05 22:15:00,X3.3,11890
2013-11-06 00:20:00,2013-11-06 00:31:00,2013-11-06 00:32:00,C1.5,11890
2013-11-06 01:19:00,2013-11-06 01:25:00,2013-11-06 01:29:00,C4.4,0
2013-11-06 01:49:00,2013-11-06 01:53:00,2013-11-06 01:55:00,C4.7,11890
2013-11-06 08:28:00,2013-11-06 08:37:00,2013-11-06 08:43:00,C1.9,11889
2013-11-06 08:45:00,2013-11-06 08:51:00,2013-11-06 08:55:00,C8.6,11890
2013-11-06 09:39:00,2013-11-06 09:43:00,2013-11-06 09:56:00,C2.4,11890
2013-11-06 09:57:00,2013-11-06 10:00:00,2013-11-06 10:02:00,C3.8,11890
2013-11-06 11:46:00,2013-11-06 11:51:00,2013-11-06 11:56:00,C1.8,11890
2013-11-06 13:39:00,2013-11-06 13:46:00,2013-11-06 13:53:00,M3.8,11890
2013-11-06 17:24:00,2013-11-06 17:31:00,2013-11-06 17:38:00,C3.0,11889
2013-11-06 19:35:00,2013-11-06 19:38:00,2013-11-06 19:42:00,C1.2,11890
2013-11-06 21:19:00,2013-11-06 21:27:00,2013-11-06 21:43:00,C2.9,11890
2013-11-06 22:13:00,2013-11-06 22:18:00,2013-11-06 22:22:00,C1.6,11890
2013-11-06 23:44:00,2013-11-07 00:02:00,2013-11-07 00:14:00,M1.8,0
2013-11-07 01:45:00,2013-11-07 01:53:00,2013-11-07 02:02:00,C4.1,11890
2013-11-07 02:08:00,2013-11-07 02:11:00,2013-11-07 02:14:00,C3.7,11891
2013-11-07 03:34:00,2013-11-07 03:40:00,2013-11-07 03:43:00,M2.3,11890
2013-11-07 08:15:00,2013-11-07 08:23:00,2013-11-07 08:27:00,C4.3,11891
2013-11-07 10:26:00,2013-11-07 10:53:00,2013-11-07 10:57:00,C2.1,11890
2013-11-07 12:22:00,2013-11-07 12:29:00,2013-11-07 12:34:00,C5.9,11890
2013-11-07 14:15:00,2013-11-07 14:25:00,2013-11-07 14:31:00,M2.4,11890
2013-11-07 15:39:00,2013-11-07 15:47:00,2013-11-07 15:49:00,C1.6,11890
2013-11-07 16:02:00,2013-11-07 16:07:00,2013-11-07 16:09:00,C1.6,11890
2013-11-07 16:21:00,2013-11-07 16:26:00,2013-11-07 16:29:00,C6.0,11890
2013-11-07 16:43:00,2013-11-07 16:47:00,2013-11-07 16:49:00,C1.3,11890
2013-11-07 19:16:00,2013-11-07 19:23:00,2013-11-07 19:32:00,C1.2,11890
2013-11-07 23:02:00,2013-11-07 23:29:00,2013-11-07 23:36:00,C1.3,11887
2013-11-08 02:33:00,2013-11-08 02:40:00,2013-11-08 02:46:00,C5.7,11891
2013-11-08 04:20:00,2013-11-08 04:26:00,2013-11-08 04:29:00,X1.1,11890
2013-11-08 07:38:00,2013-11-08 07:57:00,2013-11-08 08:18:00,C1.4,11891
2013-11-08 09:22:00,2013-11-08 09:28:00,2013-11-08 09:31:00,M2.3,11891
2013-11-08 18:16:00,2013-11-08 18:21:00,2013-11-08 18:27:00,C1.1,11887
2013-11-08 22:36:00,2013-11-08 22:39:00,2013-11-08 22:41:00,B9.5,11887
2013-11-09 00:00:00,2013-11-09 00:19:00,2013-11-09 00:36:00,C1.7,11893
2013-11-09 06:22:00,2013-11-09 06:38:00,2013-11-09 06:47:00,C2.6,11890
2013-11-09 11:59:00,2013-11-09 12:50:00,2013-11-09 13:48:00,C1.2,0
2013-11-09 13:54:00,2013-11-09 14:08:00,2013-11-09 14:26:00,C1.2,11895
2013-11-09 14:38:00,2013-11-09 15:07:00,2013-11-09 15:13:00,C1.6,11890
2013-11-09 15:27:00,2013-11-09 15:33:00,2013-11-09 15:41:00,C1.6,11893
2013-11-09 15:44:00,2013-11-09 15:52:00,2013-11-09 15:58:00,C1.4,11893
2013-11-09 16:14:00,2013-11-09 16:27:00,2013-11-09 16:48:00,C1.6,11894
2013-11-09 17:00:00,2013-11-09 17:07:00,2013-11-09 17:20:00,C1.7,11887
2013-11-09 17:28:00,2013-11-09 17:34:00,2013-11-09 17:40:00,C1.8,11895
2013-11-09 18:01:00,2013-11-09 18:04:00,2013-11-09 18:09:00,C1.3,11895
2013-11-09 19:28:00,2013-11-09 19:40:00,2013-11-09 19:50:00,C1.0,11895
2013-11-09 20:39:00,2013-11-09 20:43:00,2013-11-09 20:46:00,C1.4,11895
2013-11-09 22:54:00,2013-11-09 23:00:00,2013-11-09 23:07:00,C2.2,11895
2013-11-10 01:47:00,2013-11-10 01:52:00,2013-11-10 02:00:00,C1.5,11895
2013-11-10 03:30:00,2013-11-10 03:40:00,2013-11-10 03:49:00,C3.0,11895
2013-11-10 05:08:00,2013-11-10 05:14:00,2013-11-10 05:18:00,X1.1,11890
2013-11-10 09:18:00,2013-11-10 09:27:00,2013-11-10 09:48:00,C3.2,11890
2013-11-10 12:47:00,2013-11-10 12:52:00,2013-11-10 12:58:00,C3.1,11890
2013-11-10 15:12:00,2013-11-10 15:47:00,2013-11-10 16:12:00,C1.9,11895
2013-11-10 17:08:00,2013-11-10 17:25:00,2013-11-10 17:33:00,C1.3,11890
2013-11-10 17:41:00,2013-11-10 17:45:00,2013-11-10 17:48:00,C1.4,11887
2013-11-10 18:48:00,2013-11-10 18:55:00,2013-11-10 18:58:00,C1.3,11895
2013-11-11 00:26:00,2013-11-11 00:32:00,2013-11-11 00:39:00,C6.4,11890
2013-11-11 00:43:00,2013-11-11 00:48:00,2013-11-11 00:51:00,C7.8,11890
2013-11-11 10:03:00,2013-11-11 10:07:00,2013-11-11 10:10:00,C2.3,0
2013-11-11 11:01:00,2013-11-11 11:18:00,2013-11-11 11:30:00,M2.4,11897
2013-11-11 13:15:00,2013-11-11 13:37:00,2013-11-11 13:55:00,C4.8,11890
2013-11-11 16:14:00,2013-11-11 16:17:00,2013-11-11 16:20:00,C1.9,11890
2013-11-11 16:56:00,2013-11-11 17:01:00,2013-11-11 17:05:00,C5.0,11890
2013-11-11 21:34:00,2013-11-11 21:46:00,2013-11-11 21:55:00,C4.3,11897
2013-11-12 02:03:00,2013-11-12 02:11:00,2013-11-12 02:20:00,C2.0,11897
2013-11-12 04:33:00,2013-11-12 05:27:00,2013-11-12 06:52:00,C3.3,11890
2013-11-12 06:18:00,2013-11-12 06:24:00,2013-11-12 06:28:00,C3.2,11897
2013-11-12 14:14:00,2013-11-12 14:17:00,2013-11-12 14:19:00,C2.0,11897
2013-11-12 14:58:00,2013-11-12 15:01:00,2013-11-12 15:03:00,C1.3,11897
2013-11-12 15:30:00,2013-11-12 15:34:00,2013-11-12 15:37:00,C1.2,11899
2013-11-12 16:44:00,2013-11-12 16:48:00,2013-11-12 16:53:00,C1.2,11897
2013-11-12 17:25:00,2013-11-12 17:28:00,2013-11-12 17:31:00,C1.3,11897
2013-11-12 19:31:00,2013-11-12 19:42:00,2013-11-12 19:54:00,C4.5,11897
2013-11-12 21:06:00,2013-11-12 21:13:00,2013-11-12 21:19:00,C2.1,11890
2013-11-12 21:37:00,2013-11-12 21:40:00,2013-11-12 21:43:00,C3.1,11890
2013-11-12 22:49:00,2013-11-12 23:08:00,2013-11-12 23:31:00,C9.8,11897
2013-11-13 02:51:00,2013-11-13 03:10:00,2013-11-13 03:23:00,C1.8,11897
2013-11-13 03:51:00,2013-11-13 03:58:00,2013-11-13 04:03:00,C6.5,11890
2013-11-13 04:33:00,2013-11-13 04:42:00,2013-11-13 04:45:00,C2.6,11890
2013-11-13 09:08:00,2013-11-13 09:13:00,2013-11-13 09:17:00,C2.4,11890
2013-11-13 10:07:00,2013-11-13 10:35:00,2013-11-13 10:39:00,C3.5,11890
2013-11-13 11:53:00,2013-11-13 12:07:00,2013-11-13 12:12:00,C2.3,0
2013-11-13 13:12:00,2013-11-13 13:17:00,2013-11-13 13:21:00,C2.6,11897
2013-11-13 14:57:00,2013-11-13 15:20:00,2013-11-13 15:41:00,M1.4,11897
2013-11-13 17:48:00,2013-11-13 17:56:00,2013-11-13 18:06:00,C4.0,11890
2013-11-13 19:35:00,2013-11-13 19:40:00,2013-11-13 19:44:00,C1.0,0
2013-11-13 20:19:00,2013-11-13 20:42:00,2013-11-13 20:58:00,C5.9,11897
2013-11-13 22:53:00,2013-11-13 22:59:00,2013-11-13 23:04:00,C2.3,11899
2013-11-13 23:05:00,2013-11-13 23:08:00,2013-11-13 23:11:00,C3.1,11899
2013-11-14 00:16:00,2013-11-14 00:20:00,2013-11-14 00:24:00,C1.9,0
2013-11-14 01:01:00,2013-11-14 01:12:00,2013-11-14 01:21:00,C2.3,11897
2013-11-14 01:32:00,2013-11-14 01:40:00,2013-11-14 01:49:00,C3.2,11897
2013-11-14 02:14:00,2013-11-14 02:17:00,2013-11-14 02:20:00,C2.5,0
2013-11-14 03:43:00,2013-11-14 03:48:00,2013-11-14 03:52:00,C1.7,11897
2013-11-14 04:43:00,2013-11-14 04:47:00,2013-11-14 04:51:00,C1.5,11899
2013-11-14 05:43:00,2013-11-14 05:52:00,2013-11-14 05:58:00,C1.6,11890
2013-11-14 06:43:00,2013-11-14 06:46:00,2013-11-14 06:50:00,C3.5,11899
2013-11-14 07:50:00,2013-11-14 08:00:00,2013-11-14 08:08:00,C4.9,11897
2013-11-14 08:55:00,2013-11-14 09:06:00,2013-11-14 09:18:00,C3.0,11897
2013-11-14 12:45:00,2013-11-14 12:49:00,2013-11-14 12:52:00,C2.3,11899
2013-11-14 14:42:00,2013-11-14 14:45:00,2013-11-14 14:54:00,C1.6,11899
2013-11-14 18:44:00,2013-11-14 18:50:00,2013-11-14 18:59:00,C2.2,11897
2013-11-14 20:26:00,2013-11-14 20:31:00,2013-11-14 20:42:00,C1.9,11897
2013-11-14 22:45:00,2013-11-14 22:50:00,2013-11-14 22:55:00,C1.7,11900
2013-11-14 23:15:00,2013-11-14 23:22:00,2013-11-14 23:26:00,C3.2,11899
2013-11-15 02:20:00,2013-11-15 02:29:00,2013-11-15 02:33:00,M1.0,11899
2013-11-15 02:55:00,2013-11-15 02:59:00,2013-11-15 03:10:00,C1.7,11897
2013-11-15 03:57:00,2013-11-15 04:01:00,2013-11-15 04:06:00,C3.6,11890
2013-11-15 05:43:00,2013-11-15 05:46:00,2013-11-15 05:48:00,C1.6,11900
2013-11-15 11:05:00,2013-11-15 11:09:00,2013-11-15 11:13:00,C1.5,11897
2013-11-15 11:31:00,2013-11-15 11:35:00,2013-11-15 11:40:00,C7.5,11897
2013-11-15 20:02:00,2013-11-15 20:09:00,2013-11-15 20:15:00,C3.1,11900
2013-11-15 22:58:00,2013-11-15 23:03:00,2013-11-15 23:10:00,C3.5,0
2013-11-16 01:59:00,2013-11-16 02:05:00,2013-11-16 02:10:00,C2.5,11897
2013-11-16 02:19:00,2013-11-16 02:22:00,2013-11-16 02:25:00,C2.2,11900
2013-11-16 02:31:00,2013-11-16 02:42:00,2013-11-16 02:51:00,C5.2,0
2013-11-16 04:47:00,2013-11-16 04:53:00,2013-11-16 04:57:00,M1.2,11900
2013-11-16 05:31:00,2013-11-16 05:38:00,2013-11-16 05:43:00,C2.9,11897
2013-11-16 05:58:00,2013-11-16 06:02:00,2013-11-16 06:04:00,C3.1,11893
2013-11-16 06:15:00,2013-11-16 06:21:00,2013-11-16 06:28:00,C8.6,11897
2013-11-16 07:45:00,2013-11-16 07:49:00,2013-11-16 07:53:00,M1.6,11900
2013-11-16 13:41:00,2013-11-16 13:49:00,2013-11-16 13:57:00,C2.7,11900
2013-11-16 14:15:00,2013-11-16 14:19:00,2013-11-16 14:28:00,C2.5,11900
2013-11-16 17:07:00,2013-11-16 17:12:00,2013-11-16 17:16:00,C3.0,0
2013-11-16 17:40:00,2013-11-16 17:47:00,2013-11-16 17:52:00,C2.5,11893
2013-11-16 19:46:00,2013-11-16 19:51:00,2013-11-16 19:55:00,C2.1,11900
2013-11-16 22:43:00,2013-11-16 22:48:00,2013-11-16 22:52:00,C2.6,11900
2013-11-16 23:24:00,2013-11-16 23:31:00,2013-11-16 23:34:00,C5.2,11900
2013-11-17 01:02:00,2013-11-17 01:07:00,2013-11-17 01:13:00,C3.5,11900
2013-11-17 02:12:00,2013-11-17 02:17:00,2013-11-17 02:21:00,C3.2,11900
2013-11-17 05:06:00,2013-11-17 05:10:00,2013-11-17 05:13:00,M1.0,11900
2013-11-17 05:23:00,2013-11-17 05:27:00,2013-11-17 05:30:00,C3.3,11893
2013-11-17 07:37:00,2013-11-17 08:01:00,2013-11-17 08:24:00,C4.9,11893
2013-11-17 10:43:00,2013-11-17 10:47:00,2013-11-17 10:53:00,C2.8,11893
