event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
1984-05-06 13:47:00,1984-05-06 13:49:00,1984-05-06 14:05:00,C1.8,0
1984-05-06 15:04:00,1984-05-06 15:07:00,1984-05-06 15:11:00,C1.9,4481
1984-05-06 15:17:00,1984-05-06 15:23:00,1984-05-06 15:38:00,C3.8,4481
1984-05-06 16:19:00,1984-05-06 16:25:00,1984-05-06 16:42:00,C3.1,4481
1984-05-06 18:08:00,1984-05-06 18:12:00,1984-05-06 18:16:00,C1.2,0
1984-05-06 19:05:00,1984-05-06 19:11:00,1984-05-06 19:22:00,C3.8,4481
1984-05-06 21:06:00,1984-05-06 21:16:00,1984-05-06 21:21:00,C1.1,0
1984-05-06 22:16:00,1984-05-06 22:38:00,1984-05-06 22:41:00,C2.2,4476
1984-05-06 23:16:00,1984-05-06 23:21:00,1984-05-06 23:26:00,C2.2,0
1984-05-07 00:55:00,1984-05-07 00:58:00,1984-05-07 01:00:00,C2.0,0
1984-05-07 02:07:00,1984-05-07 02:10:00,1984-05-07 02:12:00,C1.7,0
1984-05-07 03:28:00,1984-05-07 03:31:00,1984-05-07 03:34:00,C1.4,0
1984-05-07 04:13:00,1984-05-07 04:32:00,1984-05-07 04:44:00,C2.7,4481
1984-05-07 05:19:00,1984-05-07 05:25:00,1984-05-07 05:30:00,C1.8,0
1984-05-07 06:48:00,1984-05-07 06:55:00,1984-05-07 07:05:00,C2.2,4481
1984-05-07 07:36:00,1984-05-07 07:39:00,1984-05-07 07:43:00,C1.6,0
1984-05-07 09:06:00,1984-05-07 09:15:00,1984-05-07 09:24:00,C2.2,0
1984-05-07 12:37:00,1984-05-07 12:37:00,1984-05-07 12:47:00,C1.8,0
1984-05-07 13:25:00,1984-05-07 13:27:00,1984-05-07 13:47:00,C2.6,4481
1984-05-07 15:22:00,1984-05-07 15:26:00,1984-05-07 15:28:00,C1.6,0
1984-05-07 16:36:00,1984-05-07 16:39:00,1984-05-07 16:41:00,C2.0,0
1984-05-07 21:15:00,1984-05-07 21:15:00,1984-05-07 21:21:00,B9.6,4481
1984-05-08 01:17:00,1984-05-08 01:19:00,1984-05-08 01:31:00,C1.8,4481
1984-05-08 01:50:00,1984-05-08 01:51:00,1984-05-08 02:36:00,C6.7,4481
1984-05-08 07:28:00,1984-05-08 07:33:00,1984-05-08 07:40:00,B8.3,0
1984-05-08 07:47:00,1984-05-08 07:50:00,1984-05-08 07:53:00,B9.9,0
1984-05-08 09:57:00,1984-05-08 10:01:00,1984-05-08 10:04:00,B9.9,0
1984-05-08 10:31:00,1984-05-08 10:34:00,1984-05-08 10:38:00,C2.2,0
1984-05-08 11:28:00,1984-05-08 11:34:00,1984-05-08 11:38:00,C4.6,0
1984-05-08 16:05:00,1984-05-08 16:09:00,1984-05-08 16:13:00,C1.1,0
1984-05-08 17:32:00,1984-05-08 17:32:00,1984-05-08 17:36:00,C1.3,4481
1984-05-08 18:21:00,1984-05-08 18:28:00,1984-05-08 18:33:00,B7.7,0
1984-05-08 20:29:00,1984-05-08 20:31:00,1984-05-08 20:34:00,B8.8,0
1984-05-08 20:56:00,1984-05-08 21:04:00,1984-05-08 21:18:00,C2.3,4481
1984-05-08 21:00:00,1984-05-08 21:04:00,1984-05-08 21:04:00,C4.3,4481
1984-05-08 21:17:00,1984-05-08 21:25:00,1984-05-08 21:36:00,C1.8,0
1984-05-09 00:44:00,1984-05-09 00:48:00,1984-05-09 00:51:00,C1.0,0
1984-05-09 06:40:00,1984-05-09 06:55:00,1984-05-09 07:03:00,C1.1,0
1984-05-09 08:16:00,1984-05-09 08:20:00,1984-05-09 08:23:00,C1.4,0
1984-05-09 10:07:00,1984-05-09 10:11:00,1984-05-09 10:16:00,B8.5,0
1984-05-09 12:49:00,1984-05-09 12:52:00,1984-05-09 12:56:00,B8.1,0
1984-05-09 13:59:00,1984-05-09 14:15:00,1984-05-09 14:28:00,C1.6,0
1984-05-09 14:12:00,1984-05-09 14:22:00,1984-05-09 14:43:00,C1.5,0
1984-05-09 14:14:00,1984-05-09 14:17:00,1984-05-09 14:19:00,C1.9,0
1984-05-09 15:30:00,1984-05-09 15:31:00,1984-05-09 15:35:00,C1.8,4481
1984-05-09 15:36:00,1984-05-09 15:44:00,1984-05-09 16:26:00,C8.5,4481
1984-05-09 20:42:00,1984-05-09 20:44:00,1984-05-09 20:47:00,C2.1,4481
1984-05-09 22:57:00,1984-05-09 22:57:00,1984-05-09 23:01:00,C1.7,4481
1984-05-10 01:04:00,1984-05-10 01:20:00,1984-05-10 01:53:00,C3.2,4481
1984-05-10 07:43:00,1984-05-10 07:47:00,1984-05-10 07:56:00,C2.1,4481
1984-05-10 08:17:00,1984-05-10 08:20:00,1984-05-10 08:31:00,C1.4,4481
1984-05-10 08:45:00,1984-05-10 08:52:00,1984-05-10 08:56:00,C2.3,0
1984-05-10 09:42:00,1984-05-10 09:45:00,1984-05-10 09:47:00,C1.5,0
1984-05-10 10:17:00,1984-05-10 10:27:00,1984-05-10 10:29:00,C2.4,0
1984-05-10 11:05:00,1984-05-10 11:12:00,1984-05-10 11:53:00,C1.4,4484
1984-05-10 13:37:00,1984-05-10 13:40:00,1984-05-10 13:48:00,C1.4,0
1984-05-10 14:55:00,1984-05-10 15:00:00,1984-05-10 15:14:00,C1.9,4481
1984-05-10 15:29:00,1984-05-10 15:52:00,1984-05-10 16:44:00,C4.9,4481
1984-05-10 16:56:00,1984-05-10 17:00:00,1984-05-10 17:03:00,C3.7,0
1984-05-10 17:20:00,1984-05-10 17:51:00,1984-05-10 18:26:00,M4.7,4481
1984-05-10 21:59:00,1984-05-10 22:19:00,1984-05-10 22:21:00,C1.2,0
1984-05-10 22:03:00,1984-05-10 22:27:00,1984-05-10 22:31:00,C1.9,4481
1984-05-11 05:51:00,1984-05-11 05:59:00,1984-05-11 06:08:00,C1.1,0
1984-05-11 07:28:00,1984-05-11 07:32:00,1984-05-11 07:51:00,M1.8,4481
1984-05-11 08:21:00,1984-05-11 08:29:00,1984-05-11 08:34:00,C1.0,0
1984-05-11 09:02:00,1984-05-11 09:06:00,1984-05-11 09:09:00,B8.9,0
1984-05-11 10:34:00,1984-05-11 10:36:00,1984-05-11 10:45:00,C3.4,4481
1984-05-11 10:47:00,1984-05-11 10:48:00,1984-05-11 10:52:00,M1.1,4481
1984-05-11 14:58:00,1984-05-11 15:01:00,1984-05-11 15:03:00,C1.8,0
1984-05-11 15:16:00,1984-05-11 15:26:00,1984-05-11 15:32:00,B9.3,4481
1984-05-11 15:22:00,1984-05-11 15:26:00,1984-05-11 15:28:00,C4.5,4481
1984-05-11 17:56:00,1984-05-11 18:03:00,1984-05-11 18:10:00,C1.0,0
1984-05-11 19:23:00,1984-05-11 19:51:00,1984-05-11 20:02:00,C2.0,4481
1984-05-11 19:47:00,1984-05-11 19:52:00,1984-05-11 19:55:00,C3.2,4481
1984-05-11 20:27:00,1984-05-11 20:52:00,1984-05-11 21:54:00,C7.2,4481
1984-05-12 00:05:00,1984-05-12 00:05:00,1984-05-12 00:12:00,B9.2,4481
1984-05-12 00:12:00,1984-05-12 00:17:00,1984-05-12 00:25:00,C1.8,4481
1984-05-12 03:29:00,1984-05-12 03:32:00,1984-05-12 03:35:00,B7.4,0
1984-05-12 03:54:00,1984-05-12 03:54:00,1984-05-12 04:03:00,C1.1,4481
1984-05-12 05:32:00,1984-05-12 05:42:00,1984-05-12 06:19:00,M1.3,4481
1984-05-12 07:57:00,1984-05-12 08:01:00,1984-05-12 08:04:00,C1.1,0
1984-05-12 09:03:00,1984-05-12 09:10:00,1984-05-12 09:15:00,B9.2,4481
1984-05-12 10:07:00,1984-05-12 10:09:00,1984-05-12 10:26:00,C7.4,4481
1984-05-12 12:57:00,1984-05-12 12:59:00,1984-05-12 13:48:00,C2.2,4481
1984-05-12 14:22:00,1984-05-12 14:23:00,1984-05-12 14:35:00,C2.1,4481
1984-05-12 15:39:00,1984-05-12 15:44:00,1984-05-12 16:17:00,B9.5,4481
1984-05-12 16:52:00,1984-05-12 17:11:00,1984-05-12 17:32:00,C1.0,4481
1984-05-12 17:10:00,1984-05-12 17:11:00,1984-05-12 17:34:00,C1.1,4481
1984-05-12 19:40:00,1984-05-12 19:41:00,1984-05-12 19:42:00,C1.1,4481
1984-05-12 21:04:00,1984-05-12 21:16:00,1984-05-12 21:23:00,B9.1,0
1984-05-12 23:14:00,1984-05-12 23:23:00,1984-05-12 23:34:00,C2.0,4481
1984-05-13 00:01:00,1984-05-13 00:41:00,1984-05-13 01:07:00,C1.3,4481
1984-05-13 03:38:00,1984-05-13 04:43:00,1984-05-13 04:57:00,C1.0,4481
1984-05-13 05:29:00,1984-05-13 05:31:00,1984-05-13 05:38:00,B8.0,0
1984-05-13 07:51:00,1984-05-13 07:55:00,1984-05-13 07:57:00,C1.8,0
1984-05-13 10:15:00,1984-05-13 10:18:00,1984-05-13 10:29:00,C1.0,0
1984-05-13 14:23:00,1984-05-13 14:26:00,1984-05-13 14:52:00,C1.6,4481
1984-05-13 14:58:00,1984-05-13 15:04:00,1984-05-13 15:08:00,C1.2,0
1984-05-13 15:49:00,1984-05-13 15:52:00,1984-05-13 15:59:00,C1.7,4481
1984-05-13 17:42:00,1984-05-13 17:50:00,1984-05-13 18:17:00,C1.9,4481
1984-05-13 20:13:00,1984-05-13 20:17:00,1984-05-13 20:23:00,B8.7,4481
1984-05-13 22:31:00,1984-05-13 22:44:00,1984-05-13 22:51:00,B9.4,0
1984-05-14 03:14:00,1984-05-14 03:32:00,1984-05-14 03:36:00,C1.1,0
1984-05-14 05:52:00,1984-05-14 05:57:00,1984-05-14 06:05:00,C1.9,0
1984-05-14 12:14:00,1984-05-14 12:22:00,1984-05-14 12:27:00,C1.2,0
1984-05-14 16:17:00,1984-05-14 16:50:00,1984-05-14 17:00:00,B9.2,4481
1984-05-14 17:59:00,1984-05-14 18:15:00,1984-05-14 19:27:00,C1.1,4481
1984-05-14 18:00:00,1984-05-14 18:03:00,1984-05-14 18:58:00,C3.4,4481
1984-05-14 20:49:00,1984-05-14 20:54:00,1984-05-14 21:11:00,B8.7,4481
1984-05-14 22:19:00,1984-05-14 22:20:00,1984-05-14 22:37:00,C3.6,4481
1984-05-14 22:55:00,1984-05-14 22:58:00,1984-05-14 23:00:00,C1.3,0
1984-05-14 23:12:00,1984-05-14 23:18:00,1984-05-14 23:30:00,C2.4,4481
1984-05-15 00:03:00,1984-05-15 00:07:00,1984-05-15 00:13:00,C1.3,0
1984-05-15 01:02:00,1984-05-15 01:02:00,1984-05-15 01:10:00,C1.9,4481
1984-05-15 02:20:00,1984-05-15 02:22:00,1984-05-15 02:44:00,C4.8,4481
1984-05-15 04:48:00,1984-05-15 04:58:00,1984-05-15 05:13:00,C4.2,0
1984-05-15 05:23:00,1984-05-15 05:28:00,1984-05-15 05:31:00,C2.0,0
1984-05-15 06:21:00,1984-05-15 06:45:00,1984-05-15 06:53:00,C2.1,0
1984-05-15 09:56:00,1984-05-15 09:59:00,1984-05-15 10:02:00,B7.1,0
1984-05-15 16:19:00,1984-05-15 16:30:00,1984-05-15 16:39:00,C1.1,4481
1984-05-15 16:59:00,1984-05-15 17:04:00,1984-05-15 17:34:00,C4.9,4481
1984-05-16 00:32:00,1984-05-16 00:38:00,1984-05-16 00:51:00,C2.1,4481
1984-05-16 01:09:00,1984-05-16 01:17:00,1984-05-16 01:32:00,C1.8,4481
1984-05-16 05:11:00,1984-05-16 05:16:00,1984-05-16 05:21:00,C1.1,0
1984-05-16 05:26:00,1984-05-16 05:27:00,1984-05-16 05:39:00,C1.9,4485
1984-05-16 10:10:00,1984-05-16 10:15:00,1984-05-16 10:24:00,C1.7,0
1984-05-16 12:08:00,1984-05-16 12:11:00,1984-05-16 12:19:00,C1.7,4481
1984-05-16 13:28:00,1984-05-16 13:31:00,1984-05-16 13:33:00,C1.9,4490
1984-05-17 04:31:00,1984-05-17 04:34:00,1984-05-17 04:37:00,B9.1,0
1984-05-17 05:48:00,1984-05-17 05:58:00,1984-05-17 06:03:00,C1.2,0
1984-05-17 12:40:00,1984-05-17 12:56:00,1984-05-17 13:04:00,C1.2,4481
1984-05-17 14:42:00,1984-05-17 14:43:00,1984-05-17 16:14:00,C2.0,4481
1984-05-17 15:26:00,1984-05-17 15:32:00,1984-05-17 15:36:00,C2.2,0
1984-05-17 16:21:00,1984-05-17 16:29:00,1984-05-17 16:45:00,C1.7,4481
1984-05-17 18:16:00,1984-05-17 18:26:00,1984-05-17 18:31:00,C2.4,0
1984-05-17 18:35:00,1984-05-17 18:40:00,1984-05-17 18:49:00,C3.2,0
1984-05-17 21:15:00,1984-05-17 21:18:00,1984-05-17 21:22:00,C1.8,0
1984-05-17 22:50:00,1984-05-17 22:58:00,1984-05-17 23:13:00,C1.7,4490
1984-05-18 01:58:00,1984-05-18 02:12:00,1984-05-18 02:24:00,C9.1,4492
1984-05-18 02:24:00,1984-05-18 02:28:00,1984-05-18 02:47:00,M1.7,4492
1984-05-18 04:44:00,1984-05-18 04:58:00,1984-05-18 05:00:00,C3.8,0
1984-05-18 05:32:00,1984-05-18 05:33:00,1984-05-18 05:38:00,C2.2,0
1984-05-18 06:06:00,1984-05-18 06:11:00,1984-05-18 06:14:00,C2.1,0
1984-05-18 07:04:00,1984-05-18 07:07:00,1984-05-18 07:09:00,C2.4,0
1984-05-18 07:50:00,1984-05-18 08:45:00,1984-05-18 09:30:00,C6.2,0
1984-05-18 09:32:00,1984-05-18 09:37:00,1984-05-18 09:48:00,C5.3,0
1984-05-18 11:58:00,1984-05-18 12:13:00,1984-05-18 12:44:00,C3.8,0
1984-05-18 13:00:00,1984-05-18 13:13:00,1984-05-18 13:27:00,M1.5,0
1984-05-18 14:02:00,1984-05-18 14:19:00,1984-05-18 14:35:00,C9.9,4492
1984-05-18 18:56:00,1984-05-18 19:03:00,1984-05-18 19:10:00,C2.9,4492
1984-05-18 19:19:00,1984-05-18 19:27:00,1984-05-18 19:40:00,C4.2,4492
1984-05-18 23:40:00,1984-05-18 23:47:00,1984-05-18 23:53:00,C2.5,0
1984-05-19 00:41:00,1984-05-19 00:42:00,1984-05-19 00:49:00,C2.3,4481
1984-05-19 02:27:00,1984-05-19 02:30:00,1984-05-19 02:32:00,C2.0,0
1984-05-19 03:04:00,1984-05-19 03:31:00,1984-05-19 03:56:00,C5.2,0
1984-05-19 06:10:00,1984-05-19 06:13:00,1984-05-19 06:20:00,C2.2,0
1984-05-19 06:48:00,1984-05-19 06:58:00,1984-05-19 07:04:00,C2.3,0
1984-05-19 07:32:00,1984-05-19 07:36:00,1984-05-19 07:42:00,C3.6,0
1984-05-19 07:49:00,1984-05-19 07:50:00,1984-05-19 07:52:00,M1.0,4481
1984-05-19 10:31:00,1984-05-19 10:38:00,1984-05-19 10:41:00,C5.1,4492
1984-05-19 11:26:00,1984-05-19 11:29:00,1984-05-19 11:36:00,C2.7,0
1984-05-19 11:59:00,1984-05-19 12:05:00,1984-05-19 12:09:00,C4.2,0
1984-05-19 12:02:00,1984-05-19 12:05:00,1984-05-19 12:08:00,C4.1,0
1984-05-19 17:31:00,1984-05-19 17:32:00,1984-05-19 17:45:00,C4.0,4494
1984-05-19 18:06:00,1984-05-19 18:30:00,1984-05-19 18:45:00,C2.4,0
1984-05-19 19:10:00,1984-05-19 19:54:00,1984-05-19 20:21:00,C2.5,4492
1984-05-19 19:30:00,1984-05-19 19:32:00,1984-05-19 19:46:00,C2.9,4490
1984-05-19 20:30:00,1984-05-19 20:38:00,1984-05-19 21:04:00,C6.3,4492
1984-05-19 21:51:00,1984-05-19 22:00:00,1984-05-19 22:00:00,X4.1,4492
1984-05-20 00:17:00,1984-05-20 00:41:00,1984-05-20 01:22:00,C5.2,4494
1984-05-20 01:26:00,1984-05-20 01:27:00,1984-05-20 02:03:00,M2.9,4492
1984-05-20 02:46:00,1984-05-20 03:03:00,1984-05-20 03:26:00,M4.6,4492
1984-05-20 04:02:00,1984-05-20 04:08:00,1984-05-20 04:18:00,M1.0,4492
1984-05-20 05:29:00,1984-05-20 05:43:00,1984-05-20 06:01:00,M5.4,4492
1984-05-20 06:16:00,1984-05-20 06:20:00,1984-05-20 06:25:00,M1.2,4492
1984-05-20 08:20:00,1984-05-20 08:23:00,1984-05-20 08:25:00,C3.7,0
1984-05-20 08:54:00,1984-05-20 09:06:00,1984-05-20 09:16:00,C8.0,0
1984-05-20 10:11:00,1984-05-20 10:22:00,1984-05-20 10:31:00,C4.9,0
1984-05-20 11:14:00,1984-05-20 11:20:00,1984-05-20 11:31:00,C4.1,0
1984-05-20 13:32:00,1984-05-20 13:39:00,1984-05-20 13:51:00,C5.2,0
1984-05-20 15:14:00,1984-05-20 15:15:00,1984-05-20 15:18:00,C7.6,4492
1984-05-20 16:37:00,1984-05-20 16:40:00,1984-05-20 16:46:00,C2.1,0
1984-05-20 17:46:00,1984-05-20 18:04:00,1984-05-20 18:06:00,C1.9,4492
1984-05-20 19:29:00,1984-05-20 19:29:00,1984-05-20 19:37:00,C4.9,4492
1984-05-20 20:19:00,1984-05-20 20:19:00,1984-05-20 20:24:00,C2.4,4492
1984-05-20 21:50:00,1984-05-20 21:54:00,1984-05-20 22:04:00,C5.7,4492
1984-05-20 22:18:00,1984-05-20 22:41:00,1984-05-21 00:37:00,X10.,4492
1984-05-21 02:18:00,1984-05-21 03:26:00,1984-05-21 03:57:00,M5.7,0
1984-05-21 11:46:00,1984-05-21 11:48:00,1984-05-21 11:54:00,C2.8,4492
1984-05-21 13:28:00,1984-05-21 13:31:00,1984-05-21 13:55:00,C2.5,4492
1984-05-21 14:01:00,1984-05-21 14:04:00,1984-05-21 14:24:00,C9.3,4492
1984-05-21 15:40:00,1984-05-21 15:43:00,1984-05-21 15:46:00,C3.3,0
1984-05-21 16:10:00,1984-05-21 16:21:00,1984-05-21 16:38:00,C8.5,4492
1984-05-21 17:46:00,1984-05-21 17:48:00,1984-05-21 18:02:00,C8.5,4490
1984-05-21 17:57:00,1984-05-21 18:02:00,1984-05-21 18:15:00,C9.7,4490
1984-05-21 19:36:00,1984-05-21 20:27:00,1984-05-21 21:31:00,X2.7,4492
1984-05-22 02:51:00,1984-05-22 02:54:00,1984-05-22 03:30:00,C5.9,4492
1984-05-22 04:40:00,1984-05-22 04:40:00,1984-05-22 04:46:00,C3.1,4492
1984-05-22 05:27:00,1984-05-22 06:35:00,1984-05-22 07:03:00,C2.0,4492
1984-05-22 06:26:00,1984-05-22 06:38:00,1984-05-22 06:49:00,M1.4,4492
1984-05-22 08:02:00,1984-05-22 08:06:00,1984-05-22 08:19:00,C1.9,4492
1984-05-22 09:28:00,1984-05-22 09:29:00,1984-05-22 09:40:00,C2.4,4492
1984-05-22 11:10:00,1984-05-22 11:14:00,1984-05-22 11:16:00,C2.9,0
1984-05-22 14:53:00,1984-05-22 15:01:00,1984-05-22 16:16:00,M6.3,4492
1984-05-22 17:34:00,1984-05-22 17:40:00,1984-05-22 17:46:00,C1.9,0
1984-05-23 02:57:00,1984-05-23 02:57:00,1984-05-23 03:07:00,C1.2,4492
1984-05-23 04:54:00,1984-05-23 05:12:00,1984-05-23 05:31:00,M1.8,4492
1984-05-23 12:17:00,1984-05-23 12:26:00,1984-05-23 12:40:00,C2.2,4492
1984-05-23 12:51:00,1984-05-23 12:57:00,1984-05-23 13:04:00,C1.4,0
1984-05-23 16:01:00,1984-05-23 16:43:00,1984-05-23 17:03:00,C1.7,4492
1984-05-23 20:17:00,1984-05-23 20:19:00,1984-05-23 20:36:00,B8.3,4492
1984-05-23 23:25:00,1984-05-23 23:48:00,1984-05-24 00:00:00,C1.3,4492
1984-05-23 23:43:00,1984-05-23 23:52:00,1984-05-24 00:00:00,C5.9,4492
1984-05-24 01:53:00,1984-05-24 01:57:00,1984-05-24 02:07:00,C1.1,4492
1984-05-24 04:11:00,1984-05-24 04:13:00,1984-05-24 04:16:00,B7.8,0
1984-05-24 05:27:00,1984-05-24 05:31:00,1984-05-24 05:36:00,B9.9,0
1984-05-24 06:57:00,1984-05-24 07:02:00,1984-05-24 07:11:00,C3.5,0
1984-05-24 09:39:00,1984-05-24 09:42:00,1984-05-24 09:47:00,B8.1,0
1984-05-24 09:56:00,1984-05-24 09:57:00,1984-05-24 10:14:00,C7.7,4492
1984-05-24 12:47:00,1984-05-24 12:48:00,1984-05-24 13:39:00,C1.9,4492
1984-05-24 14:48:00,1984-05-24 14:51:00,1984-05-24 15:16:00,C2.1,4492
1984-05-24 22:56:00,1984-05-24 23:00:00,1984-05-24 23:14:00,B6.5,0
1984-05-25 04:22:00,1984-05-25 04:27:00,1984-05-25 04:36:00,C2.5,4492
1984-05-25 08:41:00,1984-05-25 08:46:00,1984-05-25 09:28:00,M1.7,4492
1984-05-25 13:59:00,1984-05-25 14:06:00,1984-05-25 14:15:00,C1.0,0
1984-05-25 14:53:00,1984-05-25 15:00:00,1984-05-25 15:46:00,C3.2,4492
1984-05-25 16:38:00,1984-05-25 17:10:00,1984-05-25 18:20:00,C1.9,4492
1984-05-25 18:16:00,1984-05-25 18:20:00,1984-05-25 18:44:00,C1.0,4494
1984-05-25 19:58:00,1984-05-25 20:00:00,1984-05-25 20:36:00,C2.2,4494
1984-05-25 21:25:00,1984-05-25 21:34:00,1984-05-25 22:15:00,C5.4,4492
1984-05-26 00:05:00,1984-05-26 00:09:00,1984-05-26 01:01:00,B9.8,4492
1984-05-26 00:52:00,1984-05-26 00:55:00,1984-05-26 00:57:00,B7.7,0
1984-05-26 01:42:00,1984-05-26 01:46:00,1984-05-26 01:56:00,B9.5,4492
1984-05-26 02:43:00,1984-05-26 02:43:00,1984-05-26 02:52:00,C1.2,4492
1984-05-26 03:56:00,1984-05-26 03:57:00,1984-05-26 04:16:00,C1.0,4494
1984-05-26 05:35:00,1984-05-26 05:35:00,1984-05-26 05:59:00,B8.8,4492
1984-05-26 06:06:00,1984-05-27 00:00:00,1984-05-26 06:21:00,C6.4,4492
1984-05-26 07:27:00,1984-05-26 07:29:00,1984-05-26 07:51:00,C1.0,4492
1984-05-26 11:37:00,1984-05-26 11:38:00,1984-05-26 12:02:00,C1.0,4492
1984-05-26 12:14:00,1984-05-26 12:29:00,1984-05-26 12:52:00,C2.5,4492
1984-05-26 13:15:00,1984-05-26 13:20:00,1984-05-26 14:42:00,C5.0,4492
1984-05-26 14:06:00,1984-05-26 14:09:00,1984-05-26 14:11:00,C1.8,0
1984-05-26 17:55:00,1984-05-26 18:01:00,1984-05-26 18:10:00,C1.0,0
1984-05-26 19:06:00,1984-05-26 19:11:00,1984-05-26 19:29:00,C2.0,4492
1984-05-26 19:21:00,1984-05-26 19:24:00,1984-05-26 19:26:00,C2.0,4492
1984-05-26 23:39:00,1984-05-26 23:39:00,1984-05-26 23:51:00,B8.6,4492
1984-05-27 09:30:00,1984-05-27 09:41:00,1984-05-27 10:07:00,B6.0,0
1984-05-27 15:53:00,1984-05-27 15:53:00,1984-05-27 16:03:00,B4.6,4492
1984-05-27 19:58:00,1984-05-27 20:26:00,1984-05-27 20:26:00,C1.1,4492
1984-05-27 22:25:00,1984-05-27 22:38:00,1984-05-27 22:43:00,B7.3,4492
1984-05-28 00:01:00,1984-05-28 00:07:00,1984-05-28 00:40:00,B7.8,4499
1984-05-28 09:53:00,1984-05-28 10:01:00,1984-05-28 10:16:00,C1.7,0
1984-05-28 17:14:00,1984-05-28 17:16:00,1984-05-28 17:31:00,B7.5,4494
1984-05-28 19:22:00,1984-05-28 19:30:00,1984-05-28 19:54:00,B7.9,4492
1984-05-28 22:20:00,1984-05-28 22:23:00,1984-05-28 22:25:00,B6.9,4500
1984-05-29 00:12:00,1984-05-29 00:16:00,1984-05-29 00:24:00,B8.6,4500
1984-05-29 00:16:00,1984-05-29 00:21:00,1984-05-29 00:23:00,C2.6,4500
1984-05-29 00:34:00,1984-05-29 00:38:00,1984-05-29 01:15:00,C1.1,4492
1984-05-29 09:08:00,1984-05-29 09:12:00,1984-05-29 09:24:00,B8.3,0
1984-05-29 17:42:00,1984-05-29 17:44:00,1984-05-29 18:28:00,C1.2,4499
1984-05-29 18:47:00,1984-05-29 18:55:00,1984-05-29 20:01:00,C1.8,4506
1984-05-30 01:59:00,1984-05-30 02:04:00,1984-05-30 02:09:00,B6.0,0
1984-05-30 05:34:00,1984-05-30 05:41:00,1984-05-30 05:47:00,B7.7,0
1984-05-30 10:10:00,1984-05-30 10:15:00,1984-05-30 10:33:00,B6.2,4504
1984-05-30 17:26:00,1984-05-30 17:27:00,1984-05-30 17:50:00,C2.2,4500
1984-05-30 19:55:00,1984-05-30 19:57:00,1984-05-30 20:21:00,C1.3,4500
1984-05-31 05:51:00,1984-05-31 05:55:00,1984-05-31 06:02:00,C1.8,4500
1984-05-31 06:24:00,1984-05-31 06:27:00,1984-05-31 06:31:00,B9.4,0
1984-05-31 08:36:00,1984-05-31 08:44:00,1984-05-31 09:01:00,C2.0,4504
1984-05-31 11:29:00,1984-05-31 11:42:00,1984-05-31 11:56:00,M1.7,4492
1984-06-01 06:26:00,1984-06-01 06:27:00,1984-06-01 06:45:00,B9.6,4500
1984-06-01 10:39:00,1984-06-02 00:00:00,1984-06-01 12:03:00,C3.6,4504
1984-06-01 20:57:00,1984-06-01 21:00:00,1984-06-01 21:03:00,B6.8,0
1984-06-01 22:38:00,1984-06-01 22:44:00,1984-06-01 22:49:00,B4.2,0
1984-06-01 22:54:00,1984-06-01 23:01:00,1984-06-01 23:04:00,B3.9,0
1984-06-01 23:03:00,1984-06-01 23:06:00,1984-06-01 23:16:00,C4.9,4500
1984-06-02 00:39:00,1984-06-02 00:42:00,1984-06-02 00:44:00,B7.2,0
1984-06-02 12:48:00,1984-06-02 13:03:00,1984-06-02 13:13:00,C2.4,0
1984-06-03 01:46:00,1984-06-03 01:49:00,1984-06-03 02:44:00,C2.6,4500
1984-06-03 08:29:00,1984-06-03 08:53:00,1984-06-03 08:56:00,C1.3,4500
1984-06-03 14:53:00,1984-06-03 15:23:00,1984-06-03 15:57:00,B5.2,4504
1984-06-03 15:17:00,1984-06-03 15:27:00,1984-06-03 15:45:00,B6.0,4504
1984-06-03 18:07:00,1984-06-03 18:19:00,1984-06-03 18:56:00,B9.2,0
1984-06-04 06:48:00,1984-06-04 06:50:00,1984-06-04 07:20:00,B6.0,4500
1984-06-05 00:11:00,1984-06-05 00:17:00,1984-06-05 00:22:00,B8.6,0
1984-06-05 02:02:00,1984-06-05 02:15:00,1984-06-05 02:55:00,C3.4,4500
1984-06-05 14:39:00,1984-06-05 14:44:00,1984-06-05 14:46:00,B3.1,0
1984-06-05 19:48:00,1984-06-05 19:53:00,1984-06-05 20:00:00,B5.6,0
1984-06-07 01:25:00,1984-06-07 01:29:00,1984-06-07 01:33:00,B4.3,4500
1984-06-07 14:39:00,1984-06-07 14:52:00,1984-06-07 15:14:00,C4.0,4500
1984-06-07 19:19:00,1984-06-07 19:37:00,1984-06-07 19:47:00,B6.8,0
1984-06-08 23:10:00,1984-06-08 23:11:00,1984-06-08 23:40:00,C4.5,4508
1984-06-09 10:08:00,1984-06-09 10:13:00,1984-06-09 10:19:00,B3.3,0
1984-06-10 04:41:00,1984-06-10 04:49:00,1984-06-10 04:55:00,B4.2,0
1984-06-10 21:05:00,1984-06-10 21:05:00,1984-06-10 21:09:00,B3.2,4509
1984-06-10 21:53:00,1984-06-10 21:54:00,1984-06-10 22:06:00,B2.6,4509
1984-06-11 16:25:00,1984-06-11 16:28:00,1984-06-11 16:30:00,B2.1,0
1984-06-12 18:18:00,1984-06-12 18:21:00,1984-06-12 18:40:00,B4.4,4511
1984-06-12 21:08:00,1984-06-12 21:51:00,1984-06-12 21:52:00,B7.3,0
