event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2012-10-24 18:27:00,2012-10-24 18:32:00,2012-10-24 18:41:00,B8.9,0
2012-10-24 20:51:00,2012-10-24 20:54:00,2012-10-24 21:00:00,B7.2,11598
2012-10-25 03:36:00,2012-10-25 03:42:00,2012-10-25 03:47:00,B9.0,11598
2012-10-25 04:04:00,2012-10-25 04:22:00,2012-10-25 04:32:00,C2.5,11593
2012-10-25 07:30:00,2012-10-25 07:34:00,2012-10-25 07:37:00,C1.0,11594
2012-10-25 09:32:00,2012-10-25 09:35:00,2012-10-25 09:37:00,B7.9,11594
2012-10-25 10:14:00,2012-10-25 10:21:00,2012-10-25 10:30:00,B7.4,11598
2012-10-25 14:32:00,2012-10-25 14:51:00,2012-10-25 15:11:00,B9.0,11596
2012-10-26 03:54:00,2012-10-26 04:00:00,2012-10-26 04:10:00,C1.3,11596
2012-10-26 06:00:00,2012-10-26 06:04:00,2012-10-26 06:10:00,B7.3,0
2012-10-26 06:36:00,2012-10-26 06:43:00,2012-10-26 07:03:00,C1.5,11593
2012-10-26 10:23:00,2012-10-26 10:32:00,2012-10-26 10:39:00,C1.5,11596
2012-10-26 10:50:00,2012-10-26 11:04:00,2012-10-26 11:20:00,C1.8,11593
2012-10-26 11:30:00,2012-10-26 11:43:00,2012-10-26 11:55:00,C1.8,11594
2012-10-26 12:48:00,2012-10-26 13:04:00,2012-10-26 13:21:00,C1.6,11594
2012-10-26 15:49:00,2012-10-26 16:07:00,2012-10-26 16:44:00,C1.1,11598
2012-10-26 21:32:00,2012-10-26 21:59:00,2012-10-26 22:34:00,C1.0,11594
2012-10-27 03:43:00,2012-10-27 04:11:00,2012-10-27 04:43:00,C1.1,11594
2012-10-27 07:25:00,2012-10-27 07:48:00,2012-10-27 08:14:00,B7.2,11594
2012-10-27 11:38:00,2012-10-27 12:35:00,2012-10-27 12:56:00,B9.7,11598
2012-10-27 16:46:00,2012-10-27 16:51:00,2012-10-27 16:57:00,B7.3,11594
2012-10-28 06:26:00,2012-10-28 08:05:00,2012-10-28 10:48:00,C1.7,0
2012-10-29 02:55:00,2012-10-29 03:02:00,2012-10-29 03:05:00,B6.9,11596
2012-10-30 01:16:00,2012-10-30 01:37:00,2012-10-30 01:50:00,B8.4,11598
2012-10-31 04:59:00,2012-10-31 05:07:00,2012-10-31 05:13:00,C1.2,11596
2012-10-31 06:50:00,2012-10-31 06:54:00,2012-10-31 06:56:00,B3.9,0
2012-10-31 07:13:00,2012-10-31 07:18:00,2012-10-31 07:23:00,B4.8,0
2012-10-31 11:33:00,2012-10-31 11:39:00,2012-10-31 11:45:00,C1.1,11598
2012-10-31 13:06:00,2012-10-31 13:11:00,2012-10-31 13:18:00,B3.9,11598
2012-11-01 14:00:00,2012-11-01 14:04:00,2012-11-01 14:12:00,B4.3,11598
2012-11-01 14:58:00,2012-11-01 15:05:00,2012-11-01 15:12:00,B7.0,11598
2012-11-02 06:58:00,2012-11-02 07:03:00,2012-11-02 07:07:00,B6.9,11598
2012-11-02 18:58:00,2012-11-02 19:20:00,2012-11-02 19:28:00,B5.8,11598
2012-11-02 23:18:00,2012-11-02 23:25:00,2012-11-02 23:33:00,B5.7,11598
2012-11-03 19:20:00,2012-11-03 19:25:00,2012-11-03 19:34:00,B3.2,11599
2012-11-04 22:38:00,2012-11-04 22:41:00,2012-11-04 22:43:00,B2.6,11603
2012-11-05 10:00:00,2012-11-05 10:06:00,2012-11-05 10:15:00,B4.0,0
2012-11-05 11:56:00,2012-11-05 12:01:00,2012-11-05 12:09:00,B6.6,0
2012-11-05 18:30:00,2012-11-05 18:39:00,2012-11-05 18:47:00,C2.3,0
2012-11-06 00:17:00,2012-11-06 00:21:00,2012-11-06 00:28:00,B3.0,11606
2012-11-06 04:52:00,2012-11-06 04:59:00,2012-11-06 05:06:00,B7.6,0
2012-11-06 05:07:00,2012-11-06 05:11:00,2012-11-06 05:21:00,B7.5,0
2012-11-07 10:17:00,2012-11-07 10:27:00,2012-11-07 10:39:00,B6.2,0
2012-11-07 12:29:00,2012-11-07 12:37:00,2012-11-07 12:47:00,B5.1,0
2012-11-07 17:00:00,2012-11-07 17:05:00,2012-11-07 17:15:00,B3.6,0
2012-11-08 02:08:00,2012-11-08 02:23:00,2012-11-08 02:55:00,M1.7,11611
2012-11-08 22:19:00,2012-11-08 22:38:00,2012-11-08 22:57:00,B6.6,11611
2012-11-08 23:34:00,2012-11-08 23:38:00,2012-11-08 23:40:00,B6.2,11610
2012-11-09 00:12:00,2012-11-09 01:51:00,2012-11-09 02:41:00,C1.0,11604
2012-11-09 10:41:00,2012-11-09 10:54:00,2012-11-09 11:01:00,B5.2,0
2012-11-09 18:02:00,2012-11-09 18:18:00,2012-11-09 18:27:00,B7.6,11610
2012-11-09 23:15:00,2012-11-09 23:53:00,2012-11-10 00:16:00,B7.5,11610
2012-11-10 01:22:00,2012-11-10 01:32:00,2012-11-10 01:44:00,C1.0,0
2012-11-10 04:22:00,2012-11-10 05:04:00,2012-11-10 05:47:00,C2.0,11608
2012-11-10 10:53:00,2012-11-10 11:03:00,2012-11-10 11:31:00,C1.3,11611
2012-11-10 16:15:00,2012-11-10 16:20:00,2012-11-10 16:25:00,C1.0,0
2012-11-10 17:15:00,2012-11-10 17:24:00,2012-11-10 17:44:00,C1.0,0
2012-11-10 20:13:00,2012-11-10 20:19:00,2012-11-10 20:25:00,C1.2,11607
2012-11-10 21:30:00,2012-11-10 21:33:00,2012-11-10 21:37:00,C1.5,11607
2012-11-10 23:15:00,2012-11-10 23:34:00,2012-11-10 23:51:00,C1.1,0
2012-11-11 00:45:00,2012-11-11 00:54:00,2012-11-11 01:04:00,C1.3,11614
2012-11-11 02:11:00,2012-11-11 02:33:00,2012-11-11 02:52:00,M1.0,11614
2012-11-11 05:18:00,2012-11-11 05:30:00,2012-11-11 05:46:00,C1.6,0
2012-11-11 19:02:00,2012-11-11 19:06:00,2012-11-11 19:09:00,C1.2,11610
2012-11-12 08:06:00,2012-11-12 08:10:00,2012-11-12 08:12:00,C1.1,11610
2012-11-12 10:17:00,2012-11-12 10:22:00,2012-11-12 10:25:00,C2.9,11610
2012-11-12 11:49:00,2012-11-12 12:14:00,2012-11-12 12:23:00,C2.1,11610
2012-11-12 14:27:00,2012-11-12 14:33:00,2012-11-12 14:41:00,C1.0,11614
2012-11-12 18:43:00,2012-11-12 18:51:00,2012-11-12 18:59:00,C2.0,11613
2012-11-12 21:33:00,2012-11-12 21:39:00,2012-11-12 21:41:00,C2.5,11613
2012-11-12 22:36:00,2012-11-12 22:41:00,2012-11-12 22:46:00,C1.2,11613
2012-11-12 23:13:00,2012-11-12 23:28:00,2012-11-12 23:33:00,M2.0,11613
2012-11-13 00:17:00,2012-11-13 00:22:00,2012-11-13 00:25:00,C4.3,11613
2012-11-13 01:12:00,2012-11-13 01:18:00,2012-11-13 01:26:00,C3.5,11613
2012-11-13 01:58:00,2012-11-13 02:04:00,2012-11-13 02:06:00,M6.0,11613
2012-11-13 04:31:00,2012-11-13 04:34:00,2012-11-13 04:40:00,C1.0,11613
2012-11-13 05:42:00,2012-11-13 05:50:00,2012-11-13 05:54:00,M2.5,11613
2012-11-13 06:51:00,2012-11-13 06:56:00,2012-11-13 07:02:00,C3.4,11613
2012-11-13 08:02:00,2012-11-13 08:06:00,2012-11-13 08:10:00,C2.2,11614
2012-11-13 10:05:00,2012-11-13 10:12:00,2012-11-13 10:15:00,C3.1,11613
2012-11-13 10:53:00,2012-11-13 10:57:00,2012-11-13 11:00:00,B9.5,0
2012-11-13 17:34:00,2012-11-13 17:43:00,2012-11-13 17:48:00,C1.8,11613
2012-11-13 19:54:00,2012-11-13 20:00:00,2012-11-13 20:04:00,C1.1,0
2012-11-13 20:50:00,2012-11-13 20:54:00,2012-11-13 20:57:00,M2.8,11613
2012-11-14 02:14:00,2012-11-14 02:25:00,2012-11-14 02:43:00,C1.6,11614
2012-11-14 03:11:00,2012-11-14 03:16:00,2012-11-14 03:19:00,C1.7,11613
2012-11-14 03:59:00,2012-11-14 04:04:00,2012-11-14 04:07:00,M1.1,11613
2012-11-14 04:56:00,2012-11-14 05:02:00,2012-11-14 05:07:00,C1.0,11613
2012-11-14 13:22:00,2012-11-14 13:27:00,2012-11-14 13:33:00,C1.3,11614
2012-11-14 13:35:00,2012-11-14 13:45:00,2012-11-14 14:01:00,C4.3,11614
2012-11-14 16:58:00,2012-11-14 17:04:00,2012-11-14 17:10:00,B9.5,11614
2012-11-14 18:21:00,2012-11-14 18:29:00,2012-11-14 18:45:00,B9.0,11610
2012-11-14 23:33:00,2012-11-14 23:41:00,2012-11-14 23:48:00,C1.3,11613
2012-11-15 03:30:00,2012-11-15 03:34:00,2012-11-15 03:44:00,B8.2,11610
2012-11-15 04:22:00,2012-11-15 04:37:00,2012-11-15 04:51:00,C6.3,11610
2012-11-15 07:56:00,2012-11-15 08:02:00,2012-11-15 08:06:00,C2.8,11613
2012-11-15 12:40:00,2012-11-15 12:54:00,2012-11-15 13:10:00,C3.2,11615
2012-11-15 14:23:00,2012-11-15 14:30:00,2012-11-15 14:35:00,C2.1,11613
2012-11-15 20:14:00,2012-11-15 20:21:00,2012-11-15 20:25:00,C1.0,11613
2012-11-15 22:00:00,2012-11-15 22:14:00,2012-11-15 22:47:00,B8.3,11611
2012-11-16 06:41:00,2012-11-16 07:51:00,2012-11-16 10:21:00,C1.4,11613
2012-11-16 14:44:00,2012-11-16 14:47:00,2012-11-16 15:03:00,B6.8,11614
2012-11-16 15:34:00,2012-11-16 15:39:00,2012-11-16 15:42:00,C8.4,11618
2012-11-16 19:49:00,2012-11-16 19:55:00,2012-11-16 20:01:00,C1.0,11610
2012-11-16 21:55:00,2012-11-16 22:04:00,2012-11-16 22:19:00,C1.4,11614
2012-11-17 02:59:00,2012-11-17 03:08:00,2012-11-17 03:23:00,C1.7,11615
2012-11-17 04:02:00,2012-11-17 04:08:00,2012-11-17 04:23:00,C1.2,11613
2012-11-17 04:55:00,2012-11-17 05:22:00,2012-11-17 05:44:00,B9.1,11610
2012-11-17 15:58:00,2012-11-17 16:06:00,2012-11-17 16:15:00,C1.3,11618
2012-11-17 18:02:00,2012-11-17 18:10:00,2012-11-17 18:14:00,C2.8,11613
2012-11-18 03:55:00,2012-11-18 04:07:00,2012-11-18 04:15:00,C5.7,11615
2012-11-18 08:11:00,2012-11-18 08:15:00,2012-11-18 08:18:00,C1.0,11613
2012-11-18 11:03:00,2012-11-18 11:07:00,2012-11-18 11:12:00,B7.6,11619
2012-11-18 13:03:00,2012-11-18 13:07:00,2012-11-18 13:09:00,C4.3,11619
2012-11-18 15:28:00,2012-11-18 15:32:00,2012-11-18 15:37:00,C1.3,11618
2012-11-18 19:21:00,2012-11-18 19:26:00,2012-11-18 19:37:00,C1.1,0
2012-11-18 21:16:00,2012-11-18 21:23:00,2012-11-18 21:30:00,C1.0,11618
2012-11-19 00:02:00,2012-11-19 00:12:00,2012-11-19 00:25:00,C1.1,11619
2012-11-19 02:20:00,2012-11-19 02:28:00,2012-11-19 02:31:00,C7.0,11618
2012-11-19 10:55:00,2012-11-19 11:04:00,2012-11-19 11:15:00,C1.4,11610
2012-11-20 01:37:00,2012-11-20 02:07:00,2012-11-20 03:05:00,C3.0,11618
2012-11-20 04:04:00,2012-11-20 04:10:00,2012-11-20 04:27:00,C1.3,11618
2012-11-20 06:25:00,2012-11-20 06:33:00,2012-11-20 06:44:00,C3.9,11618
2012-11-20 12:36:00,2012-11-20 12:41:00,2012-11-20 12:46:00,M1.7,0
2012-11-20 13:48:00,2012-11-20 13:51:00,2012-11-20 13:54:00,C1.6,11618
2012-11-20 15:18:00,2012-11-20 15:29:00,2012-11-20 15:41:00,C3.1,11618
2012-11-20 17:40:00,2012-11-20 17:43:00,2012-11-20 17:47:00,B9.9,11618
2012-11-20 19:21:00,2012-11-20 19:28:00,2012-11-20 19:32:00,M1.6,11618
2012-11-20 22:52:00,2012-11-20 23:07:00,2012-11-20 23:18:00,C3.9,0
2012-11-21 06:45:00,2012-11-21 06:56:00,2012-11-21 07:08:00,M1.4,11618
2012-11-21 08:52:00,2012-11-21 08:57:00,2012-11-21 09:00:00,C1.2,11618
2012-11-21 09:17:00,2012-11-21 09:41:00,2012-11-21 09:43:00,C4.1,11618
2012-11-21 15:10:00,2012-11-21 15:30:00,2012-11-21 15:38:00,M3.5,11618
2012-11-21 20:39:00,2012-11-21 20:43:00,2012-11-21 20:50:00,C1.3,0
2012-11-21 21:12:00,2012-11-21 21:16:00,2012-11-21 21:21:00,C2.5,11618
2012-11-21 23:09:00,2012-11-21 23:12:00,2012-11-21 23:14:00,C1.1,11618
2012-11-22 07:49:00,2012-11-22 07:53:00,2012-11-22 07:55:00,B6.3,11618
2012-11-22 15:35:00,2012-11-22 15:46:00,2012-11-22 15:57:00,B9.5,11618
2012-11-23 12:06:00,2012-11-23 12:12:00,2012-11-23 12:18:00,C1.2,11618
2012-11-23 18:29:00,2012-11-23 18:32:00,2012-11-23 18:36:00,B7.6,0
2012-11-23 19:17:00,2012-11-23 19:21:00,2012-11-23 19:26:00,C1.2,11618
2012-11-23 19:27:00,2012-11-23 19:30:00,2012-11-23 19:32:00,C2.5,11618
2012-11-23 19:36:00,2012-11-23 19:42:00,2012-11-23 19:44:00,C1.2,11618
2012-11-23 19:44:00,2012-11-23 19:47:00,2012-11-23 19:49:00,C1.2,11618
2012-11-23 19:53:00,2012-11-23 19:56:00,2012-11-23 19:58:00,C1.7,11618
2012-11-23 20:01:00,2012-11-23 20:05:00,2012-11-23 20:07:00,C1.0,11618
2012-11-23 20:55:00,2012-11-23 21:00:00,2012-11-23 21:06:00,B8.1,0
2012-11-23 23:36:00,2012-11-23 23:57:00,2012-11-24 00:13:00,C1.0,11618
2012-11-24 13:33:00,2012-11-24 13:40:00,2012-11-24 13:44:00,C3.3,11618
2012-11-24 15:31:00,2012-11-24 15:36:00,2012-11-24 15:45:00,B4.5,11621
2012-11-25 06:12:00,2012-11-25 06:17:00,2012-11-25 06:22:00,B9.5,11618
2012-11-25 20:10:00,2012-11-25 20:14:00,2012-11-25 20:21:00,C1.7,11619
2012-11-25 22:14:00,2012-11-25 22:18:00,2012-11-25 22:33:00,C1.4,11620
2012-11-26 00:37:00,2012-11-26 00:42:00,2012-11-26 00:45:00,C1.9,11620
2012-11-26 02:09:00,2012-11-26 02:13:00,2012-11-26 02:15:00,C1.0,11618
2012-11-26 08:46:00,2012-11-26 08:50:00,2012-11-26 09:34:00,C1.5,11620
2012-11-26 10:07:00,2012-11-26 10:10:00,2012-11-26 10:14:00,C1.5,0
2012-11-26 11:39:00,2012-11-26 11:43:00,2012-11-26 11:48:00,C1.8,11620
2012-11-26 12:01:00,2012-11-26 12:12:00,2012-11-26 12:20:00,C1.9,11620
2012-11-26 12:32:00,2012-11-26 12:37:00,2012-11-26 12:40:00,C1.9,11620
2012-11-26 13:11:00,2012-11-26 13:14:00,2012-11-26 13:17:00,B9.9,11620
2012-11-26 14:29:00,2012-11-26 14:32:00,2012-11-26 14:34:00,B9.0,11620
2012-11-26 14:55:00,2012-11-26 15:06:00,2012-11-26 15:17:00,C1.7,11620
2012-11-26 15:22:00,2012-11-26 15:26:00,2012-11-26 15:29:00,C2.3,11620
2012-11-26 19:49:00,2012-11-26 19:53:00,2012-11-26 19:56:00,C1.2,11620
2012-11-26 20:45:00,2012-11-26 20:54:00,2012-11-26 20:59:00,C1.1,0
2012-11-26 21:13:00,2012-11-26 21:24:00,2012-11-26 21:29:00,C2.1,11620
2012-11-26 22:48:00,2012-11-26 22:53:00,2012-11-26 22:58:00,C1.3,11620
2012-11-27 00:06:00,2012-11-27 00:17:00,2012-11-27 00:25:00,B9.8,11620
2012-11-27 02:10:00,2012-11-27 02:15:00,2012-11-27 02:20:00,C5.9,11620
2012-11-27 04:54:00,2012-11-27 04:58:00,2012-11-27 05:01:00,C1.7,11620
2012-11-27 08:01:00,2012-11-27 08:04:00,2012-11-27 08:06:00,C1.0,11620
2012-11-27 09:13:00,2012-11-27 09:17:00,2012-11-27 09:21:00,C1.5,11618
2012-11-27 11:25:00,2012-11-27 11:31:00,2012-11-27 11:34:00,C1.6,11620
2012-11-27 12:14:00,2012-11-27 12:23:00,2012-11-27 12:27:00,B9.4,11623
2012-11-27 12:57:00,2012-11-27 13:05:00,2012-11-27 13:10:00,B8.3,11618
2012-11-27 13:25:00,2012-11-27 13:32:00,2012-11-27 13:40:00,C1.9,11620
2012-11-27 14:32:00,2012-11-27 14:39:00,2012-11-27 14:49:00,C1.1,11623
2012-11-27 15:12:00,2012-11-27 15:16:00,2012-11-27 15:22:00,C1.0,11620
2012-11-27 15:52:00,2012-11-27 15:57:00,2012-11-27 16:03:00,M1.6,11618
2012-11-27 16:58:00,2012-11-27 17:03:00,2012-11-27 17:13:00,C1.3,11620
2012-11-27 18:12:00,2012-11-27 18:17:00,2012-11-27 18:19:00,C3.2,11620
2012-11-27 20:30:00,2012-11-27 20:36:00,2012-11-27 20:40:00,C1.6,11623
2012-11-27 21:05:00,2012-11-27 21:26:00,2012-11-27 21:30:00,M1.0,11620
2012-11-27 23:02:00,2012-11-27 23:24:00,2012-11-27 23:37:00,C7.1,11620
2012-11-28 01:38:00,2012-11-28 01:48:00,2012-11-28 01:55:00,B7.9,11620
2012-11-28 02:46:00,2012-11-28 02:55:00,2012-11-28 02:57:00,C3.1,11623
2012-11-28 08:04:00,2012-11-28 08:10:00,2012-11-28 08:21:00,B7.7,0
2012-11-28 08:53:00,2012-11-28 08:58:00,2012-11-28 09:04:00,B8.1,11620
2012-11-28 09:28:00,2012-11-28 09:55:00,2012-11-28 10:02:00,C1.1,11620
2012-11-28 11:02:00,2012-11-28 11:12:00,2012-11-28 11:23:00,B8.6,11623
2012-11-28 11:32:00,2012-11-28 11:38:00,2012-11-28 12:02:00,C1.1,11620
2012-11-28 12:13:00,2012-11-28 12:24:00,2012-11-28 12:33:00,C4.8,11620
2012-11-28 15:01:00,2012-11-28 15:04:00,2012-11-28 15:07:00,B8.4,0
2012-11-28 17:38:00,2012-11-28 17:58:00,2012-11-28 18:06:00,C3.0,11620
2012-11-28 21:20:00,2012-11-28 21:36:00,2012-11-28 21:48:00,M2.2,11620
2012-11-28 23:07:00,2012-11-28 23:12:00,2012-11-28 23:20:00,C1.1,11620
2012-11-29 00:59:00,2012-11-29 01:03:00,2012-11-29 01:06:00,B7.0,11620
2012-11-29 01:12:00,2012-11-29 01:16:00,2012-11-29 01:19:00,C1.0,11623
2012-11-29 02:27:00,2012-11-29 02:37:00,2012-11-29 02:46:00,C1.9,11623
2012-11-29 05:55:00,2012-11-29 06:01:00,2012-11-29 06:16:00,C1.7,11623
2012-11-29 07:03:00,2012-11-29 07:10:00,2012-11-29 07:18:00,C3.7,11620
2012-11-29 08:45:00,2012-11-29 08:49:00,2012-11-29 08:51:00,C1.1,11620
2012-11-29 11:13:00,2012-11-29 11:18:00,2012-11-29 11:23:00,C2.0,11623
2012-11-29 11:40:00,2012-11-29 12:05:00,2012-11-29 12:19:00,C5.8,11623
2012-11-29 17:47:00,2012-11-29 17:50:00,2012-11-29 17:54:00,B7.3,11625
2012-11-29 18:33:00,2012-11-29 18:38:00,2012-11-29 18:43:00,C1.4,11625
2012-11-29 18:59:00,2012-11-29 19:06:00,2012-11-29 19:09:00,C2.8,11625
2012-11-29 20:35:00,2012-11-29 20:41:00,2012-11-29 20:48:00,C1.3,11625
2012-11-29 21:46:00,2012-11-29 21:50:00,2012-11-29 21:54:00,C1.5,11625
2012-11-29 22:37:00,2012-11-29 22:44:00,2012-11-29 22:52:00,C1.0,11625
2012-11-29 23:52:00,2012-11-30 00:19:00,2012-11-30 00:32:00,C2.5,11625
2012-11-30 01:11:00,2012-11-30 01:15:00,2012-11-30 01:19:00,C1.7,11620
2012-11-30 04:02:00,2012-11-30 04:16:00,2012-11-30 04:25:00,B8.7,11625
2012-11-30 08:41:00,2012-11-30 09:26:00,2012-11-30 09:45:00,C1.2,11625
2012-11-30 10:30:00,2012-11-30 10:35:00,2012-11-30 10:45:00,B6.9,11625
2012-11-30 14:32:00,2012-11-30 14:37:00,2012-11-30 14:42:00,B7.6,11623
2012-11-30 16:56:00,2012-11-30 17:48:00,2012-11-30 18:10:00,C5.4,11620
2012-12-01 06:07:00,2012-12-01 06:10:00,2012-12-01 06:12:00,B6.2,0
2012-12-01 08:31:00,2012-12-01 08:36:00,2012-12-01 08:44:00,C1.3,11625
2012-12-01 09:14:00,2012-12-01 09:17:00,2012-12-01 09:20:00,B6.2,11620
2012-12-01 10:17:00,2012-12-01 10:30:00,2012-12-01 10:42:00,C1.9,11620
2012-12-01 15:26:00,2012-12-01 15:30:00,2012-12-01 15:35:00,B4.4,0
2012-12-01 15:55:00,2012-12-01 16:01:00,2012-12-01 16:07:00,B7.1,11625
2012-12-01 21:27:00,2012-12-01 21:42:00,2012-12-01 21:49:00,C1.1,0
2012-12-01 22:37:00,2012-12-01 22:59:00,2012-12-01 23:06:00,B9.4,11625
2012-12-02 00:18:00,2012-12-02 00:21:00,2012-12-02 00:25:00,B3.4,0
2012-12-02 13:57:00,2012-12-02 14:01:00,2012-12-02 14:04:00,B2.8,11623
2012-12-03 00:23:00,2012-12-03 00:36:00,2012-12-03 00:50:00,C1.1,0
2012-12-03 03:13:00,2012-12-03 04:00:00,2012-12-03 04:36:00,B3.9,0
2012-12-03 10:04:00,2012-12-03 10:31:00,2012-12-03 10:42:00,B3.3,11623
2012-12-03 11:29:00,2012-12-03 11:38:00,2012-12-03 12:03:00,B3.9,11623
2012-12-03 18:51:00,2012-12-03 18:56:00,2012-12-03 19:03:00,B2.7,11623
2012-12-03 23:36:00,2012-12-03 23:41:00,2012-12-03 23:48:00,B2.2,11623
2012-12-04 01:57:00,2012-12-04 02:12:00,2012-12-04 02:21:00,B7.0,11623
2012-12-04 03:10:00,2012-12-04 03:15:00,2012-12-04 03:20:00,B2.1,11623
2012-12-04 04:13:00,2012-12-04 04:27:00,2012-12-04 04:31:00,B2.3,11623
2012-12-04 04:41:00,2012-12-04 04:49:00,2012-12-04 05:16:00,B3.2,11623
2012-12-04 08:10:00,2012-12-04 08:24:00,2012-12-04 08:30:00,B4.8,11623
2012-12-04 10:30:00,2012-12-04 10:39:00,2012-12-04 10:47:00,B3.6,11623
2012-12-04 14:18:00,2012-12-04 14:23:00,2012-12-04 14:28:00,B2.9,11623
2012-12-04 20:42:00,2012-12-04 20:46:00,2012-12-04 20:51:00,B2.6,11628
2012-12-05 00:12:00,2012-12-05 00:28:00,2012-12-05 00:50:00,C1.7,11628
2012-12-05 05:20:00,2012-12-05 05:56:00,2012-12-05 06:12:00,B4.1,0
2012-12-05 17:39:00,2012-12-05 17:51:00,2012-12-05 18:05:00,B8.6,11621
2012-12-06 03:34:00,2012-12-06 03:37:00,2012-12-06 03:41:00,B2.6,11623
2012-12-06 04:11:00,2012-12-06 04:20:00,2012-12-06 04:27:00,B3.3,11623
2012-12-06 17:40:00,2012-12-06 17:56:00,2012-12-06 18:08:00,B6.4,11628
2012-12-06 21:54:00,2012-12-06 22:23:00,2012-12-06 22:31:00,B2.5,11628
2012-12-07 05:13:00,2012-12-07 05:19:00,2012-12-07 05:29:00,B2.0,11621
2012-12-07 09:02:00,2012-12-07 10:07:00,2012-12-07 10:48:00,B4.8,11621
2012-12-07 14:26:00,2012-12-07 14:32:00,2012-12-07 14:36:00,B2.6,11621
2012-12-07 21:13:00,2012-12-07 21:21:00,2012-12-07 21:27:00,C3.9,11621
2012-12-08 00:42:00,2012-12-08 00:47:00,2012-12-08 00:51:00,B2.8,11625
2012-12-08 04:20:00,2012-12-08 04:25:00,2012-12-08 04:27:00,B9.5,11629
2012-12-08 05:16:00,2012-12-08 05:20:00,2012-12-08 05:22:00,B3.1,11629
2012-12-08 07:17:00,2012-12-08 07:20:00,2012-12-08 07:40:00,B2.2,0
2012-12-08 08:59:00,2012-12-08 09:03:00,2012-12-08 09:06:00,B3.6,0
2012-12-08 10:10:00,2012-12-08 10:14:00,2012-12-08 10:17:00,B2.9,0
2012-12-08 10:17:00,2012-12-08 10:22:00,2012-12-08 10:24:00,B8.4,11629
2012-12-08 11:35:00,2012-12-08 11:38:00,2012-12-08 11:41:00,B3.2,11629
2012-12-08 13:23:00,2012-12-08 13:28:00,2012-12-08 13:33:00,B3.7,11629
2012-12-08 15:06:00,2012-12-08 15:10:00,2012-12-08 15:12:00,B4.5,11629
2012-12-08 17:00:00,2012-12-08 17:03:00,2012-12-08 17:07:00,B2.5,11629
2012-12-08 18:33:00,2012-12-08 18:37:00,2012-12-08 18:40:00,B5.2,11629
2012-12-09 01:52:00,2012-12-09 01:56:00,2012-12-09 02:00:00,B1.9,11630
2012-12-09 10:36:00,2012-12-09 11:37:00,2012-12-09 11:51:00,B6.2,0
2012-12-09 17:41:00,2012-12-09 17:47:00,2012-12-09 17:52:00,C1.4,11630
2012-12-09 19:14:00,2012-12-09 19:18:00,2012-12-09 19:24:00,B3.8,11630
2012-12-09 19:55:00,2012-12-09 20:08:00,2012-12-09 20:40:00,B7.4,11630
2012-12-09 20:44:00,2012-12-09 20:47:00,2012-12-09 20:50:00,B6.6,11630
2012-12-09 20:56:00,2012-12-09 21:00:00,2012-12-09 21:03:00,B7.9,11629
2012-12-09 22:06:00,2012-12-09 23:02:00,2012-12-09 23:09:00,B3.7,0
2012-12-10 00:44:00,2012-12-10 00:52:00,2012-12-10 00:56:00,B6.3,11630
2012-12-10 03:32:00,2012-12-10 03:38:00,2012-12-10 03:42:00,B4.7,11630
2012-12-10 05:49:00,2012-12-10 05:58:00,2012-12-10 06:01:00,C5.5,11630
2012-12-10 09:31:00,2012-12-10 09:35:00,2012-12-10 09:38:00,B3.6,11630
2012-12-11 00:40:00,2012-12-11 00:46:00,2012-12-11 00:49:00,B5.7,11630
2012-12-11 03:02:00,2012-12-11 03:10:00,2012-12-11 03:15:00,B5.6,11630
2012-12-11 23:41:00,2012-12-11 23:46:00,2012-12-11 23:49:00,B5.7,11630
2012-12-12 00:02:00,2012-12-12 00:11:00,2012-12-12 00:18:00,B5.7,11630
2012-12-12 01:05:00,2012-12-12 01:09:00,2012-12-12 01:12:00,B4.7,11629
2012-12-12 03:02:00,2012-12-12 03:06:00,2012-12-12 03:09:00,B3.3,0
2012-12-12 07:22:00,2012-12-12 07:27:00,2012-12-12 07:30:00,C5.7,11629
2012-12-12 12:26:00,2012-12-12 12:39:00,2012-12-12 12:44:00,B5.0,0
2012-12-12 13:28:00,2012-12-12 13:35:00,2012-12-12 13:46:00,B9.5,11629
2012-12-12 18:35:00,2012-12-12 18:47:00,2012-12-12 18:55:00,B7.9,11629
2012-12-12 19:43:00,2012-12-12 19:46:00,2012-12-12 19:48:00,B4.3,0
2012-12-13 11:57:00,2012-12-13 12:02:00,2012-12-13 12:10:00,B4.6,11629
2012-12-13 13:38:00,2012-12-13 13:50:00,2012-12-13 13:54:00,B4.5,11629
2012-12-13 14:03:00,2012-12-13 14:07:00,2012-12-13 14:15:00,B5.0,0
2012-12-13 19:11:00,2012-12-13 19:22:00,2012-12-13 19:33:00,C1.2,11632
2012-12-14 09:29:00,2012-12-14 09:32:00,2012-12-14 09:36:00,B7.3,11633
2012-12-14 12:13:00,2012-12-14 12:17:00,2012-12-14 12:23:00,C1.0,11633
2012-12-14 14:06:00,2012-12-14 14:12:00,2012-12-14 14:21:00,B6.7,11633
2012-12-14 21:58:00,2012-12-14 22:24:00,2012-12-14 22:42:00,B9.0,11629
2012-12-15 09:06:00,2012-12-15 09:11:00,2012-12-15 09:15:00,B7.8,11631
2012-12-15 09:52:00,2012-12-15 09:56:00,2012-12-15 09:59:00,B6.2,11633
