event_starttime,event_peaktime,event_endtime,fl_goescls,ar_noaanum
2021-11-28 03:34:00,2021-11-28 03:41:00,2021-11-28 03:47:00,B2.2,0
2021-11-28 08:11:00,2021-11-28 08:21:00,2021-11-28 08:25:00,B4.8,0
2021-11-28 08:49:00,2021-11-28 08:59:00,2021-11-28 09:14:00,B8.4,0
2021-11-28 09:18:00,2021-11-28 09:25:00,2021-11-28 09:32:00,B6.9,0
2021-11-28 10:04:00,2021-11-28 10:16:00,2021-11-28 10:22:00,B6.2,0
2021-11-28 13:26:00,2021-11-28 13:38:00,2021-11-28 13:47:00,B6.3,0
2021-11-28 16:30:00,2021-11-28 16:36:00,2021-11-28 16:43:00,B3.3,0
2021-11-28 18:20:00,2021-11-28 18:26:00,2021-11-28 18:40:00,B5.2,0
2021-11-28 20:52:00,2021-11-28 20:59:00,2021-11-28 21:03:00,B3.0,0
2021-11-28 22:40:00,2021-11-28 22:45:00,2021-11-28 22:51:00,B3.5,0
2021-11-29 00:01:00,2021-11-29 00:12:00,2021-11-29 00:31:00,B5.4,0
2021-11-29 01:48:00,2021-11-29 02:00:00,2021-11-29 02:05:00,B3.7,0
2021-11-29 12:46:00,2021-11-29 12:54:00,2021-11-29 13:01:00,B2.8,0
2021-11-29 13:02:00,2021-11-29 13:11:00,2021-11-29 13:18:00,B4.6,0
2021-11-29 13:49:00,2021-11-29 13:55:00,2021-11-29 14:02:00,B2.8,0
2021-11-30 00:12:00,2021-11-30 00:20:00,2021-11-30 00:33:00,B3.0,0
2021-11-30 02:52:00,2021-11-30 02:58:00,2021-11-30 03:19:00,B3.1,0
2021-11-30 06:21:00,2021-11-30 06:30:00,2021-11-30 06:33:00,B2.1,0
2021-11-30 06:33:00,2021-11-30 06:41:00,2021-11-30 06:45:00,B2.3,0
2021-12-01 07:34:00,2021-12-01 07:39:00,2021-12-01 07:43:00,B2.2,0
2021-12-01 13:38:00,2021-12-01 13:46:00,2021-12-01 13:54:00,B1.1,0
2021-12-01 15:20:00,2021-12-01 15:27:00,2021-12-01 15:32:00,B1.2,0
2021-12-01 16:35:00,2021-12-01 16:43:00,2021-12-01 16:47:00,B1.9,0
2021-12-01 22:50:00,2021-12-01 23:01:00,2021-12-01 23:02:00,B1.7,0
2021-12-01 23:02:00,2021-12-01 23:12:00,2021-12-01 23:19:00,B2.7,0
2021-12-02 12:28:00,2021-12-02 12:44:00,2021-12-02 12:55:00,B2.1,0
2021-12-02 13:43:00,2021-12-02 13:50:00,2021-12-02 13:57:00,B1.2,0
2021-12-02 14:41:00,2021-12-02 14:51:00,2021-12-02 15:00:00,B1.7,0
2021-12-03 01:23:00,2021-12-03 01:33:00,2021-12-03 01:48:00,B1.3,0
2021-12-03 02:51:00,2021-12-03 02:56:00,2021-12-03 03:03:00,B2.8,0
2021-12-03 04:27:00,2021-12-03 04:35:00,2021-12-03 04:41:00,B1.9,0
2021-12-03 05:34:00,2021-12-03 05:41:00,2021-12-03 05:54:00,B1.5,0
2021-12-03 09:55:00,2021-12-03 10:02:00,2021-12-03 10:14:00,B1.3,0
2021-12-03 11:18:00,2021-12-03 11:27:00,2021-12-03 11:31:00,B1.7,0
2021-12-03 20:54:00,2021-12-03 21:16:00,2021-12-03 21:37:00,B3.7,0
2021-12-04 03:22:00,2021-12-04 03:30:00,2021-12-04 03:36:00,B3.1,0
2021-12-04 04:17:00,2021-12-04 04:23:00,2021-12-04 04:27:00,B3.3,0
2021-12-04 04:43:00,2021-12-04 05:15:00,2021-12-04 05:34:00,C4.2,0
2021-12-04 06:44:00,2021-12-04 06:52:00,2021-12-04 06:56:00,C2.5,0
2021-12-04 07:14:00,2021-12-04 07:24:00,2021-12-04 07:31:00,C1.4,0
2021-12-04 07:34:00,2021-12-04 07:54:00,2021-12-04 08:00:00,C2.3,0
2021-12-04 08:19:00,2021-12-04 08:26:00,2021-12-04 08:34:00,C1.2,0
2021-12-04 08:54:00,2021-12-04 09:01:00,2021-12-04 09:08:00,B6.8,0
2021-12-04 10:05:00,2021-12-04 10:09:00,2021-12-04 10:15:00,C1.0,0
2021-12-04 11:42:00,2021-12-04 11:50:00,2021-12-04 12:02:00,B4.4,0
2021-12-04 13:03:00,2021-12-04 13:14:00,2021-12-04 13:30:00,B4.4,0
2021-12-04 15:04:00,2021-12-04 15:34:00,2021-12-04 15:48:00,C1.8,0
2021-12-04 15:48:00,2021-12-04 15:59:00,2021-12-04 16:12:00,C1.8,0
2021-12-04 19:30:00,2021-12-04 19:41:00,2021-12-04 19:51:00,C1.3,0
2021-12-04 21:50:00,2021-12-04 21:58:00,2021-12-04 22:05:00,B5.8,0
2021-12-04 22:07:00,2021-12-04 22:15:00,2021-12-04 22:25:00,C1.6,0
2021-12-04 23:21:00,2021-12-04 23:59:00,2021-12-05 00:14:00,C7.1,0
2021-12-05 00:54:00,2021-12-05 00:57:00,2021-12-05 01:02:00,C1.1,0
2021-12-05 01:04:00,2021-12-05 01:09:00,2021-12-05 01:14:00,C3.9,0
2021-12-05 03:13:00,2021-12-05 03:23:00,2021-12-05 03:35:00,C4.9,0
2021-12-05 06:08:00,2021-12-05 06:19:00,2021-12-05 06:29:00,C2.2,0
2021-12-05 06:58:00,2021-12-05 07:19:00,2021-12-05 07:36:00,M1.4,0
2021-12-05 10:43:00,2021-12-05 10:49:00,2021-12-05 11:00:00,B2.9,0
2021-12-05 16:10:00,2021-12-05 16:22:00,2021-12-05 16:29:00,B2.5,0
2021-12-05 18:23:00,2021-12-05 18:56:00,2021-12-05 19:14:00,B6.9,0
2021-12-05 19:14:00,2021-12-05 19:37:00,2021-12-05 19:56:00,C1.6,0
2021-12-05 22:32:00,2021-12-05 22:40:00,2021-12-05 22:51:00,B2.0,0
2021-12-06 00:20:00,2021-12-06 00:24:00,2021-12-06 00:28:00,B2.2,0
2021-12-06 02:06:00,2021-12-06 02:18:00,2021-12-06 02:52:00,B2.2,0
2021-12-06 04:18:00,2021-12-06 04:52:00,2021-12-06 04:59:00,B4.8,0
2021-12-06 05:37:00,2021-12-06 05:52:00,2021-12-06 06:13:00,B9.0,0
2021-12-06 06:16:00,2021-12-06 06:22:00,2021-12-06 06:29:00,C1.3,0
2021-12-06 06:50:00,2021-12-06 06:53:00,2021-12-06 06:57:00,C1.3,0
2021-12-06 07:40:00,2021-12-06 07:50:00,2021-12-06 13:55:00,B9.6,0
2021-12-06 13:55:00,2021-12-06 14:01:00,2021-12-06 14:05:00,B3.5,0
2021-12-06 18:18:00,2021-12-06 18:34:00,2021-12-06 18:58:00,B1.2,0
2021-12-07 18:56:00,2021-12-07 19:05:00,2021-12-07 19:13:00,B1.8,0
2021-12-11 18:47:00,2021-12-11 18:52:00,2021-12-11 18:56:00,B1.2,0
2021-12-12 05:40:00,2021-12-12 05:46:00,2021-12-12 05:50:00,B6.6,0
2021-12-12 08:07:00,2021-12-12 08:17:00,2021-12-12 08:25:00,B1.6,0
2021-12-12 20:41:00,2021-12-12 20:52:00,2021-12-12 20:56:00,B4.9,0
2021-12-12 20:56:00,2021-12-12 21:04:00,2021-12-12 21:09:00,B8.3,0
2021-12-12 21:09:00,2021-12-12 21:14:00,2021-12-12 21:22:00,C1.2,0
2021-12-13 06:17:00,2021-12-13 06:25:00,2021-12-13 06:32:00,B1.4,0
2021-12-13 16:24:00,2021-12-13 16:37:00,2021-12-13 16:44:00,B2.8,0
2021-12-13 17:31:00,2021-12-13 17:38:00,2021-12-13 17:45:00,B1.8,0
2021-12-13 19:12:00,2021-12-13 19:23:00,2021-12-13 19:30:00,B3.0,0
2021-12-13 20:58:00,2021-12-13 21:10:00,2021-12-13 21:11:00,B1.7,0
2021-12-13 21:11:00,2021-12-13 21:30:00,2021-12-13 21:42:00,B3.6,0
2021-12-13 23:33:00,2021-12-13 23:42:00,2021-12-13 23:50:00,B2.0,0
2021-12-14 01:51:00,2021-12-14 02:03:00,2021-12-14 02:17:00,B2.6,0
2021-12-14 02:17:00,2021-12-14 02:28:00,2021-12-14 02:32:00,B2.3,0
2021-12-14 05:40:00,2021-12-14 05:48:00,2021-12-14 05:52:00,B2.5,0
2021-12-14 06:35:00,2021-12-14 06:42:00,2021-12-14 06:51:00,B4.8,0
2021-12-14 07:48:00,2021-12-14 07:55:00,2021-12-14 07:59:00,B3.5,0
2021-12-14 08:16:00,2021-12-14 08:26:00,2021-12-14 08:36:00,C1.4,0
2021-12-14 10:08:00,2021-12-14 10:18:00,2021-12-14 10:22:00,B4.1,0
2021-12-14 10:37:00,2021-12-14 10:43:00,2021-12-14 10:47:00,B3.9,0
2021-12-14 11:00:00,2021-12-14 11:09:00,2021-12-14 11:15:00,B2.3,0
2021-12-14 11:29:00,2021-12-14 11:38:00,2021-12-14 11:46:00,B4.1,0
2021-12-14 12:16:00,2021-12-14 12:18:00,2021-12-14 12:23:00,B3.4,0
2021-12-14 12:53:00,2021-12-14 13:00:00,2021-12-14 13:09:00,B3.1,0
2021-12-14 13:49:00,2021-12-14 14:06:00,2021-12-14 14:20:00,B6.3,0
2021-12-14 14:52:00,2021-12-14 15:00:00,2021-12-14 15:11:00,B4.6,0
2021-12-14 15:23:00,2021-12-14 15:30:00,2021-12-14 15:39:00,B7.8,0
2021-12-14 15:39:00,2021-12-14 15:45:00,2021-12-14 15:51:00,B7.5,0
2021-12-14 15:51:00,2021-12-14 16:03:00,2021-12-14 16:20:00,C1.1,0
2021-12-14 16:35:00,2021-12-14 16:49:00,2021-12-14 16:56:00,C1.3,0
2021-12-14 18:19:00,2021-12-14 18:30:00,2021-12-14 18:39:00,B5.8,0
2021-12-14 20:23:00,2021-12-14 20:33:00,2021-12-14 20:43:00,C1.6,0
2021-12-14 20:43:00,2021-12-14 20:53:00,2021-12-14 21:00:00,C3.0,0
2021-12-14 21:55:00,2021-12-14 22:06:00,2021-12-14 22:12:00,C1.6,0
2021-12-14 23:12:00,2021-12-14 23:25:00,2021-12-14 23:44:00,C3.0,12907
2021-12-14 23:44:00,2021-12-14 23:49:00,2021-12-14 23:56:00,C6.0,12907
2021-12-15 01:36:00,2021-12-15 01:46:00,2021-12-15 01:55:00,C2.1,0
2021-12-15 02:57:00,2021-12-15 03:04:00,2021-12-15 03:09:00,C2.8,0
2021-12-15 03:38:00,2021-12-15 03:46:00,2021-12-15 03:51:00,C1.9,0
2021-12-15 04:07:00,2021-12-15 04:21:00,2021-12-15 04:32:00,C4.5,0
2021-12-15 04:48:00,2021-12-15 04:54:00,2021-12-15 04:58:00,C2.8,0
2021-12-15 05:48:00,2021-12-15 05:58:00,2021-12-15 06:08:00,C1.7,0
2021-12-15 06:08:00,2021-12-15 06:12:00,2021-12-15 06:16:00,C1.6,0
2021-12-15 08:38:00,2021-12-15 08:52:00,2021-12-15 09:05:00,C1.6,0
2021-12-15 09:05:00,2021-12-15 09:22:00,2021-12-15 09:34:00,C1.5,0
2021-12-15 10:04:00,2021-12-15 10:10:00,2021-12-15 10:13:00,C1.7,12907
2021-12-15 10:13:00,2021-12-15 10:22:00,2021-12-15 10:31:00,C2.2,12907
2021-12-15 10:31:00,2021-12-15 10:44:00,2021-12-15 10:48:00,C8.1,12907
2021-12-15 12:08:00,2021-12-15 12:17:00,2021-12-15 12:26:00,C2.6,0
2021-12-15 14:09:00,2021-12-15 14:13:00,2021-12-15 14:21:00,C1.5,0
2021-12-15 14:27:00,2021-12-15 14:34:00,2021-12-15 14:38:00,C4.4,0
2021-12-15 17:16:00,2021-12-15 17:23:00,2021-12-15 17:32:00,B7.4,0
2021-12-16 03:13:00,2021-12-16 03:19:00,2021-12-16 03:24:00,B7.6,0
2021-12-16 03:26:00,2021-12-16 03:34:00,2021-12-16 03:41:00,C1.4,0
2021-12-16 03:44:00,2021-12-16 03:54:00,2021-12-16 04:04:00,C1.3,0
2021-12-16 05:06:00,2021-12-16 05:21:00,2021-12-16 05:36:00,C1.5,0
2021-12-16 07:45:00,2021-12-16 07:48:00,2021-12-16 07:52:00,B9.3,0
2021-12-16 09:19:00,2021-12-16 09:28:00,2021-12-16 09:37:00,B9.1,0
2021-12-16 13:34:00,2021-12-16 13:41:00,2021-12-16 13:45:00,C2.0,0
2021-12-16 15:19:00,2021-12-16 15:27:00,2021-12-16 15:31:00,C3.3,0
2021-12-16 16:36:00,2021-12-16 16:43:00,2021-12-16 16:47:00,B7.8,0
2021-12-16 19:58:00,2021-12-16 20:09:00,2021-12-16 20:20:00,C2.3,0
2021-12-16 20:29:00,2021-12-16 20:44:00,2021-12-16 21:06:00,C2.9,0
2021-12-16 23:35:00,2021-12-16 23:39:00,2021-12-16 23:43:00,C3.0,0
2021-12-17 00:39:00,2021-12-17 00:51:00,2021-12-17 00:56:00,M1.2,0
2021-12-17 03:25:00,2021-12-17 03:31:00,2021-12-17 03:41:00,C1.5,0
2021-12-17 04:01:00,2021-12-17 04:08:00,2021-12-17 04:12:00,C1.2,0
2021-12-17 04:50:00,2021-12-17 04:58:00,2021-12-17 05:03:00,C1.3,0
2021-12-17 05:06:00,2021-12-17 05:10:00,2021-12-17 05:15:00,C1.4,0
2021-12-17 06:18:00,2021-12-17 06:25:00,2021-12-17 06:30:00,C1.3,0
2021-12-17 12:55:00,2021-12-17 13:12:00,2021-12-17 13:25:00,C2.3,0
2021-12-17 14:08:00,2021-12-17 14:12:00,2021-12-17 14:18:00,B9.8,0
2021-12-17 14:22:00,2021-12-17 14:30:00,2021-12-17 14:39:00,C1.0,0
2021-12-17 17:39:00,2021-12-17 17:53:00,2021-12-17 18:08:00,C1.5,0
2021-12-17 20:31:00,2021-12-17 20:35:00,2021-12-17 20:45:00,B8.1,0
2021-12-17 22:22:00,2021-12-17 22:30:00,2021-12-17 22:36:00,C1.3,0
2021-12-18 01:02:00,2021-12-18 01:10:00,2021-12-18 01:15:00,B9.2,0
2021-12-18 01:40:00,2021-12-18 01:54:00,2021-12-18 02:12:00,C1.1,0
2021-12-18 11:17:00,2021-12-18 11:24:00,2021-12-18 11:30:00,B9.0,0
2021-12-18 17:27:00,2021-12-18 18:01:00,2021-12-18 18:36:00,C6.3,0
2021-12-19 10:34:00,2021-12-19 10:42:00,2021-12-19 10:47:00,B6.3,0
2021-12-19 11:51:00,2021-12-19 11:59:00,2021-12-19 12:03:00,C1.5,0
2021-12-19 14:26:00,2021-12-19 14:29:00,2021-12-19 14:33:00,B9.1,0
2021-12-19 16:15:00,2021-12-19 16:23:00,2021-12-19 16:27:00,C1.8,0
2021-12-19 19:04:00,2021-12-19 19:16:00,2021-12-19 19:28:00,C1.8,0
2021-12-19 20:59:00,2021-12-19 21:12:00,2021-12-19 21:27:00,C3.7,0
2021-12-20 00:17:00,2021-12-20 00:34:00,2021-12-20 00:53:00,C1.6,0
2021-12-20 03:08:00,2021-12-20 03:21:00,2021-12-20 03:27:00,C4.4,0
2021-12-20 04:29:00,2021-12-20 04:37:00,2021-12-20 04:44:00,C1.5,0
2021-12-20 06:33:00,2021-12-20 06:40:00,2021-12-20 06:44:00,C1.3,0
2021-12-20 08:43:00,2021-12-20 08:51:00,2021-12-20 08:57:00,C1.2,0
2021-12-20 09:19:00,2021-12-20 09:21:00,2021-12-20 09:25:00,C1.1,0
2021-12-20 10:37:00,2021-12-20 10:46:00,2021-12-20 10:50:00,C2.9,0
2021-12-20 11:12:00,2021-12-20 11:36:00,2021-12-20 11:55:00,M1.8,0
2021-12-20 13:48:00,2021-12-20 13:54:00,2021-12-20 13:59:00,C1.4,0
2021-12-20 15:57:00,2021-12-20 16:02:00,2021-12-20 16:06:00,C1.4,0
2021-12-20 16:34:00,2021-12-20 16:42:00,2021-12-20 17:02:00,C1.0,0
2021-12-20 17:15:00,2021-12-20 17:28:00,2021-12-20 17:32:00,C1.4,0
2021-12-20 17:32:00,2021-12-20 17:35:00,2021-12-20 17:39:00,C1.5,0
2021-12-20 20:23:00,2021-12-20 20:32:00,2021-12-20 20:41:00,C1.4,0
2021-12-20 20:45:00,2021-12-20 20:49:00,2021-12-20 20:55:00,C1.6,0
2021-12-20 22:47:00,2021-12-20 22:54:00,2021-12-20 23:04:00,C1.1,0
2021-12-21 01:44:00,2021-12-21 01:57:00,2021-12-21 02:12:00,C5.5,0
2021-12-21 03:40:00,2021-12-21 03:44:00,2021-12-21 03:52:00,C2.8,0
2021-12-21 04:48:00,2021-12-21 05:00:00,2021-12-21 05:09:00,C3.3,0
2021-12-21 05:58:00,2021-12-21 06:10:00,2021-12-21 06:19:00,C4.0,0
2021-12-21 07:06:00,2021-12-21 07:22:00,2021-12-21 07:34:00,C4.9,12908
2021-12-21 07:43:00,2021-12-21 07:50:00,2021-12-21 07:57:00,M1.1,0
2021-12-21 11:31:00,2021-12-21 11:44:00,2021-12-21 11:49:00,M1.4,0
2021-12-21 13:45:00,2021-12-21 13:52:00,2021-12-21 14:00:00,C1.0,0
2021-12-21 15:44:00,2021-12-21 15:53:00,2021-12-21 15:58:00,C2.0,0
2021-12-21 17:35:00,2021-12-21 17:50:00,2021-12-21 18:04:00,C4.9,0
2021-12-21 19:02:00,2021-12-21 19:23:00,2021-12-21 19:53:00,C4.9,0
2021-12-21 20:36:00,2021-12-21 20:48:00,2021-12-21 21:00:00,C3.9,0
2021-12-21 22:29:00,2021-12-21 22:37:00,2021-12-21 23:08:00,C4.9,0
2021-12-22 00:12:00,2021-12-22 00:21:00,2021-12-22 00:29:00,C5.7,0
2021-12-22 04:36:00,2021-12-22 04:46:00,2021-12-22 04:56:00,C1.5,0
2021-12-22 05:15:00,2021-12-22 05:42:00,2021-12-22 05:59:00,C4.0,0
2021-12-22 06:54:00,2021-12-22 07:06:00,2021-12-22 07:21:00,M1.3,0
2021-12-22 10:04:00,2021-12-22 10:11:00,2021-12-22 10:14:00,C2.9,12907
2021-12-22 10:14:00,2021-12-22 10:18:00,2021-12-22 10:22:00,C3.4,12907
2021-12-22 11:03:00,2021-12-22 11:09:00,2021-12-22 11:16:00,C2.0,0
2021-12-22 17:56:00,2021-12-22 18:08:00,2021-12-22 18:26:00,C8.8,0
2021-12-22 19:31:00,2021-12-22 19:39:00,2021-12-22 19:45:00,C2.4,0
2021-12-22 20:42:00,2021-12-22 20:46:00,2021-12-22 20:50:00,C1.3,0
2021-12-22 21:20:00,2021-12-22 21:27:00,2021-12-22 21:32:00,C1.1,0
2021-12-22 22:05:00,2021-12-22 22:18:00,2021-12-22 22:33:00,C2.0,0
2021-12-22 23:44:00,2021-12-22 23:53:00,2021-12-23 00:02:00,C1.9,0
2021-12-23 00:45:00,2021-12-23 00:58:00,2021-12-23 01:08:00,C1.4,0
2021-12-23 02:13:00,2021-12-23 02:23:00,2021-12-23 02:28:00,C1.1,0
2021-12-23 03:19:00,2021-12-23 03:30:00,2021-12-23 03:33:00,C1.7,0
2021-12-23 07:19:00,2021-12-23 07:32:00,2021-12-23 07:44:00,C2.0,0
2021-12-23 08:02:00,2021-12-23 08:11:00,2021-12-23 08:20:00,C2.1,12907
2021-12-23 09:19:00,2021-12-23 09:30:00,2021-12-23 09:39:00,C2.6,12907
2021-12-23 12:41:00,2021-12-23 12:46:00,2021-12-23 12:50:00,C1.4,0
2021-12-23 13:16:00,2021-12-23 13:22:00,2021-12-23 13:26:00,C1.4,12917
2021-12-23 13:52:00,2021-12-23 14:01:00,2021-12-23 14:06:00,C1.4,0
2021-12-23 14:54:00,2021-12-23 15:01:00,2021-12-23 15:09:00,C1.1,0
2021-12-23 16:14:00,2021-12-23 16:19:00,2021-12-23 16:48:00,C1.0,0
2021-12-23 17:35:00,2021-12-23 17:41:00,2021-12-23 17:46:00,C1.2,0
2021-12-23 18:38:00,2021-12-23 18:49:00,2021-12-23 19:06:00,C1.1,0
2021-12-23 21:55:00,2021-12-23 22:03:00,2021-12-23 22:24:00,C1.2,0
2021-12-23 23:30:00,2021-12-23 23:35:00,2021-12-23 23:39:00,C1.3,0
2021-12-24 00:46:00,2021-12-24 00:57:00,2021-12-24 01:07:00,C1.2,0
2021-12-24 02:27:00,2021-12-24 02:43:00,2021-12-24 02:58:00,C5.1,0
2021-12-24 03:25:00,2021-12-24 03:42:00,2021-12-24 03:50:00,C7.4,0
2021-12-24 06:02:00,2021-12-24 06:10:00,2021-12-24 06:17:00,C1.6,0
2021-12-24 06:20:00,2021-12-24 06:27:00,2021-12-24 06:48:00,C5.7,12908
2021-12-24 07:02:00,2021-12-24 07:19:00,2021-12-24 07:34:00,C5.5,0
2021-12-24 07:47:00,2021-12-24 07:52:00,2021-12-24 07:56:00,C3.7,0
2021-12-24 08:10:00,2021-12-24 08:20:00,2021-12-24 08:29:00,C3.0,0
2021-12-24 09:59:00,2021-12-24 10:13:00,2021-12-24 10:20:00,C4.2,12908
2021-12-24 11:33:00,2021-12-24 12:12:00,2021-12-24 12:36:00,C5.2,0
2021-12-24 21:57:00,2021-12-24 22:02:00,2021-12-24 22:07:00,C1.4,0
2021-12-24 22:27:00,2021-12-24 22:35:00,2021-12-24 22:53:00,C1.3,0
2021-12-24 22:56:00,2021-12-24 23:07:00,2021-12-24 23:20:00,C1.8,0
2021-12-25 00:39:00,2021-12-25 00:45:00,2021-12-25 00:50:00,C1.1,0
2021-12-25 01:26:00,2021-12-25 01:34:00,2021-12-25 01:39:00,C1.4,0
2021-12-25 03:14:00,2021-12-25 03:26:00,2021-12-25 03:34:00,C1.3,0
2021-12-25 06:37:00,2021-12-25 06:45:00,2021-12-25 06:59:00,C1.3,0
2021-12-25 07:13:00,2021-12-25 07:26:00,2021-12-25 07:49:00,C1.8,12917
2021-12-25 09:00:00,2021-12-25 09:13:00,2021-12-25 09:32:00,C1.8,12909
2021-12-25 09:43:00,2021-12-25 09:51:00,2021-12-25 09:58:00,C2.2,0
2021-12-25 12:15:00,2021-12-25 12:24:00,2021-12-25 12:29:00,C3.0,0
2021-12-25 13:19:00,2021-12-25 13:30:00,2021-12-25 13:35:00,C3.3,0
2021-12-25 15:47:00,2021-12-25 15:58:00,2021-12-25 16:08:00,C3.0,0
2021-12-25 16:14:00,2021-12-25 16:19:00,2021-12-25 16:24:00,C3.1,0
2021-12-25 18:53:00,2021-12-25 19:05:00,2021-12-25 19:15:00,C3.4,0
2021-12-26 00:12:00,2021-12-26 00:21:00,2021-12-26 00:30:00,C1.8,0
2021-12-26 00:33:00,2021-12-26 00:36:00,2021-12-26 00:41:00,C2.6,0
2021-12-26 01:26:00,2021-12-26 01:35:00,2021-12-26 01:50:00,C1.8,0
2021-12-26 04:32:00,2021-12-26 04:42:00,2021-12-26 04:49:00,C2.0,0
2021-12-26 14:03:00,2021-12-26 14:08:00,2021-12-26 14:14:00,B9.6,0
2021-12-26 17:28:00,2021-12-26 17:35:00,2021-12-26 17:42:00,B9.6,0
2021-12-26 18:26:00,2021-12-26 18:32:00,2021-12-26 18:40:00,C1.0,0
2021-12-26 18:46:00,2021-12-26 18:59:00,2021-12-26 19:10:00,C1.4,0
2021-12-26 20:00:00,2021-12-26 20:12:00,2021-12-26 20:20:00,C3.2,0
2021-12-26 21:36:00,2021-12-26 21:44:00,2021-12-26 21:52:00,B9.7,0
2021-12-26 23:57:00,2021-12-27 00:02:00,2021-12-27 00:09:00,C1.1,0
2021-12-27 00:27:00,2021-12-27 00:34:00,2021-12-27 00:38:00,C1.0,0
2021-12-27 02:16:00,2021-12-27 02:27:00,2021-12-27 02:34:00,C1.4,0
2021-12-27 02:53:00,2021-12-27 03:04:00,2021-12-27 03:16:00,C1.2,0
2021-12-27 04:06:00,2021-12-27 04:20:00,2021-12-27 04:33:00,C1.4,0
2021-12-27 06:09:00,2021-12-27 06:17:00,2021-12-27 06:25:00,C1.0,0
2021-12-27 09:45:00,2021-12-27 09:53:00,2021-12-27 09:59:00,C1.3,0
2021-12-27 10:50:00,2021-12-27 10:54:00,2021-12-27 10:58:00,B8.3,0
2021-12-27 12:24:00,2021-12-27 12:36:00,2021-12-27 12:56:00,B8.9,0
2021-12-27 18:02:00,2021-12-27 18:10:00,2021-12-27 18:21:00,B6.6,0
2021-12-27 19:37:00,2021-12-27 19:48:00,2021-12-27 20:00:00,C1.4,0
2021-12-27 22:09:00,2021-12-27 22:15:00,2021-12-27 22:19:00,B6.7,0
2021-12-27 23:18:00,2021-12-27 23:25:00,2021-12-27 23:28:00,B5.9,0
2021-12-27 23:28:00,2021-12-27 23:35:00,2021-12-27 23:42:00,C2.2,0
2021-12-28 00:25:00,2021-12-28 00:32:00,2021-12-28 00:36:00,C1.2,0
2021-12-28 00:39:00,2021-12-28 00:47:00,2021-12-28 00:51:00,C1.3,0
2021-12-28 02:19:00,2021-12-28 02:36:00,2021-12-28 02:46:00,C2.7,0
2021-12-28 03:50:00,2021-12-28 04:01:00,2021-12-28 04:10:00,M1.8,0
2021-12-28 06:11:00,2021-12-28 06:18:00,2021-12-28 06:23:00,C1.3,0
2021-12-28 07:29:00,2021-12-28 07:44:00,2021-12-28 07:57:00,C7.0,12918
2021-12-28 12:59:00,2021-12-28 13:05:00,2021-12-28 13:10:00,B9.2,0
2021-12-28 15:03:00,2021-12-28 15:14:00,2021-12-28 15:32:00,C1.0,0
2021-12-28 15:59:00,2021-12-28 16:11:00,2021-12-28 16:20:00,M1.6,0
2021-12-28 21:35:00,2021-12-28 21:42:00,2021-12-28 21:46:00,B5.7,0
2021-12-28 22:37:00,2021-12-28 22:46:00,2021-12-28 22:52:00,B8.5,0
2021-12-28 22:52:00,2021-12-28 22:58:00,2021-12-28 23:06:00,B8.4,0
2021-12-29 04:18:00,2021-12-29 04:28:00,2021-12-29 04:32:00,C4.6,0
2021-12-29 12:32:00,2021-12-29 12:40:00,2021-12-29 12:57:00,B5.1,0
2021-12-29 21:43:00,2021-12-29 21:49:00,2021-12-29 21:54:00,B5.5,0
2021-12-29 23:12:00,2021-12-29 23:28:00,2021-12-29 23:40:00,B6.8,0
2021-12-30 00:15:00,2021-12-30 00:24:00,2021-12-30 00:31:00,B7.7,0
2021-12-30 05:30:00,2021-12-30 05:40:00,2021-12-30 05:54:00,B4.4,0
2021-12-30 07:52:00,2021-12-30 08:10:00,2021-12-30 08:24:00,B8.3,0
2021-12-30 09:51:00,2021-12-30 09:54:00,2021-12-30 09:58:00,B4.9,0
2021-12-30 10:52:00,2021-12-30 10:58:00,2021-12-30 11:02:00,B3.9,0
2021-12-30 16:19:00,2021-12-30 16:26:00,2021-12-30 16:31:00,B4.9,0
2021-12-30 19:03:00,2021-12-30 19:09:00,2021-12-30 19:14:00,B4.0,0
2021-12-30 20:18:00,2021-12-30 20:24:00,2021-12-30 20:34:00,B4.5,0
2021-12-30 22:34:00,2021-12-30 22:37:00,2021-12-30 22:41:00,B4.2,0
2021-12-30 22:44:00,2021-12-30 22:51:00,2021-12-30 22:59:00,B4.1,0
